Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年05月24日 	_x86_64_	(4 CPU)

21時37分09秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21時37分10秒  all   58.69    0.00   19.65    3.02    2.27    3.27    0.00    0.00    0.00   13.10
21時37分11秒  all   58.48    0.00   21.01    4.05    2.28    4.30    0.00    0.00    0.00    9.87
21時37分12秒  all   61.03    0.00   18.21    4.10    1.54    3.59    0.00    0.00    0.00   11.54
21時37分13秒  all   59.69    0.00   18.62    5.10    2.30    3.57    0.00    0.00    0.00   10.71
21時37分14秒  all   59.60    0.00   19.70    4.29    2.53    3.79    0.00    0.00    0.00   10.10
21時37分15秒  all   58.12    0.00   18.78    6.09    2.03    3.55    0.00    0.00    0.00   11.42
21時37分16秒  all   57.80    0.00   19.69    5.37    2.30    3.58    0.00    0.00    0.00   11.25
21時37分17秒  all   59.44    0.00   18.37    5.10    2.04    3.83    0.00    0.00    0.00   11.22
21時37分18秒  all   59.34    0.00   19.69    4.86    2.30    3.58    0.00    0.00    0.00   10.23
21時37分19秒  all   60.05    0.00   19.85    4.33    2.29    3.31    0.00    0.00    0.00   10.18
21時37分20秒  all   57.61    0.00   20.05    5.08    2.28    4.06    0.00    0.00    0.00   10.91
21時37分21秒  all   57.91    0.00   19.13    6.12    2.04    3.57    0.00    0.00    0.00   11.22
21時37分22秒  all   58.19    0.00   18.64    4.53    2.27    3.78    0.00    0.00    0.00   12.59
21時37分23秒  all   59.95    0.00   20.40    4.53    2.27    3.53    0.00    0.00    0.00    9.32
21時37分24秒  all   57.36    0.00   20.41    5.43    2.07    3.62    0.00    0.00    0.00   11.11
21時37分25秒  all   57.22    0.00   18.99    5.06    2.53    4.05    0.00    0.00    0.00   12.15
21時37分26秒  all   58.46    0.00   18.97    5.38    2.05    3.85    0.00    0.00    0.00   11.28
21時37分27秒  all   59.59    0.00   18.93    4.86    2.05    3.32    0.00    0.00    0.00   11.25
21時37分28秒  all   60.41    0.00   18.27    4.82    2.28    4.06    0.00    0.00    0.00   10.15
21時37分29秒  all   60.15    0.00   19.54    4.63    2.06    3.60    0.00    0.00    0.00   10.03
21時37分30秒  all   55.81    0.00   20.20    5.30    2.53    4.04    0.00    0.00    0.00   12.12
21時37分31秒  all   58.19    0.00   18.89    5.54    2.27    3.78    0.00    0.00    0.00   11.34
21時37分32秒  all   60.35    0.00   18.69    5.56    2.02    3.54    0.00    0.00    0.00    9.85
21時37分33秒  all   59.19    0.00   18.89    5.29    2.52    3.53    0.00    0.00    0.00   10.58
21時37分34秒  all   58.08    0.00   19.44    5.30    2.02    3.79    0.00    0.00    0.00   11.36
21時37分35秒  all   58.57    0.00   18.67    5.63    2.05    3.58    0.00    0.00    0.00   11.51
21時37分36秒  all   57.79    0.00   19.85    5.53    2.26    3.77    0.00    0.00    0.00   10.80
21時37分37秒  all   58.65    0.00   18.55    4.76    2.51    3.76    0.00    0.00    0.00   11.78
21時37分38秒  all   60.15    0.00   19.29    4.57    2.28    3.55    0.00    0.00    0.00   10.15
21時37分39秒  all   59.90    0.00   19.02    5.40    2.06    3.86    0.00    0.00    0.00    9.77
21時37分40秒  all   58.10    0.00   19.54    5.14    2.31    3.34    0.00    0.00    0.00   11.57
21時37分41秒  all   57.40    0.00   18.62    5.36    2.30    3.83    0.00    0.00    0.00   12.50
21時37分42秒  all   59.30    0.00   19.35    4.77    2.01    4.02    0.00    0.00    0.00   10.55
21時37分43秒  all   58.66    0.00   20.41    4.65    2.33    3.62    0.00    0.00    0.00   10.34
21時37分44秒  all   57.32    0.00   19.95    5.05    2.53    3.79    0.00    0.00    0.00   11.36
21時37分45秒  all   58.78    0.00   19.08    5.60    2.04    3.56    0.00    0.00    0.00   10.94
21時37分46秒  all   59.44    0.00   18.37    4.85    2.30    3.57    0.00    0.00    0.00   11.48
21時37分47秒  all   59.44    0.00   18.37    4.85    2.04    3.83    0.00    0.00    0.00   11.48
21時37分48秒  all   60.86    0.00   18.18    4.80    2.27    3.54    0.00    0.00    0.00   10.35
21時37分49秒  all   67.09    0.00   16.07    3.57    2.04    3.32    0.00    0.00    0.00    7.91
21時37分50秒  all   57.18    0.00   20.15    5.29    2.27    3.78    0.00    0.00    0.00   11.34
21時37分51秒  all   56.28    0.00   19.85    5.28    2.26    3.77    0.00    0.00    0.00   12.56
21時37分52秒  all   58.59    0.00   18.94    5.05    2.27    3.54    0.00    0.00    0.00   11.62
21時37分53秒  all   56.82    0.00   20.71    5.05    2.27    3.79    0.00    0.00    0.00   11.36
21時37分54秒  all   56.23    0.00   19.59    6.36    2.04    3.56    0.00    0.00    0.00   12.21
21時37分55秒  all   57.39    0.00   18.30    5.76    2.51    3.76    0.00    0.00    0.00   12.28
21時37分56秒  all   56.85    0.00   19.29    6.09    2.03    3.81    0.00    0.00    0.00   11.93
21時37分57秒  all   57.93    0.00   20.65    5.29    1.76    4.03    0.00    0.00    0.00   10.33
21時37分58秒  all   61.38    0.00   19.18    4.60    2.56    3.07    0.00    0.00    0.00    9.21
21時37分59秒  all   58.08    0.00   20.96    5.05    2.27    3.79    0.00    0.00    0.00    9.85
21時38分00秒  all   57.97    0.00   18.99    4.56    2.28    3.54    0.00    0.00    0.00   12.66
21時38分01秒  all   58.16    0.00   19.90    4.85    2.04    3.83    0.00    0.00    0.00   11.22
21時38分02秒  all   58.27    0.00   19.34    5.34    2.04    4.07    0.00    0.00    0.00   10.94
21時38分03秒  all   57.61    0.00   19.29    5.33    2.28    3.55    0.00    0.00    0.00   11.93
21時38分04秒  all   56.70    0.00   20.88    4.64    2.06    3.87    0.00    0.00    0.00   11.86
21時38分05秒  all   58.04    0.00   18.84    5.78    2.51    3.52    0.00    0.00    0.00   11.31
21時38分06秒  all   58.48    0.00   19.24    5.06    2.28    4.05    0.00    0.00    0.00   10.89
21時38分07秒  all   58.84    0.00   20.20    4.55    2.02    3.79    0.00    0.00    0.00   10.61
21時38分08秒  all   59.64    0.00   19.54    4.06    2.79    3.55    0.00    0.00    0.00   10.41
21時38分09秒  all   59.34    0.00   20.20    5.12    2.05    3.58    0.00    0.00    0.00    9.72
21時38分10秒  all   56.71    0.00   19.75    5.82    1.77    3.80    0.00    0.00    0.00   12.15
21時38分11秒  all   57.32    0.00   19.95    5.30    2.27    3.79    0.00    0.00    0.00   11.36
21時38分12秒  all   59.95    0.00   18.64    4.53    2.52    4.03    0.00    0.00    0.00   10.33
21時38分13秒  all   60.20    0.00   18.88    4.85    2.30    3.83    0.00    0.00    0.00    9.95
21時38分14秒  all   58.44    0.00   19.14    5.54    2.27    3.78    0.00    0.00    0.00   10.83
21時38分15秒  all   57.83    0.00   19.44    5.30    2.27    3.28    0.00    0.00    0.00   11.87
21時38分16秒  all   57.07    0.00   19.19    5.30    2.53    3.79    0.00    0.00    0.00   12.12
21時38分17秒  all   58.97    0.00   19.74    5.38    1.79    3.59    0.00    0.00    0.00   10.51
21時38分18秒  all   61.11    0.00   18.18    4.80    2.27    3.54    0.00    0.00    0.00   10.10
21時38分19秒  all   60.67    0.00   19.28    4.63    2.06    3.60    0.00    0.00    0.00    9.77
21時38分20秒  all   58.73    0.00   18.73    4.56    2.28    4.05    0.00    0.00    0.00   11.65
21時38分21秒  all   55.58    0.00   20.30    5.84    2.54    3.81    0.00    0.00    0.00   11.93
21時38分22秒  all   60.00    0.00   18.99    4.81    2.28    3.54    0.00    0.00    0.00   10.38
21時38分23秒  all   60.20    0.00   18.11    4.59    2.30    3.83    0.00    0.00    0.00   10.97
21時38分24秒  all   58.23    0.00   20.00    5.57    2.28    3.54    0.00    0.00    0.00   10.38
21時38分25秒  all   57.65    0.00   19.39    5.36    2.30    3.83    0.00    0.00    0.00   11.48
21時38分26秒  all   56.49    0.00   19.59    5.60    2.04    3.82    0.00    0.00    0.00   12.47
21時38分27秒  all   57.87    0.00   19.80    5.33    2.28    3.55    0.00    0.00    0.00   11.17
21時38分28秒  all   58.48    0.00   20.25    5.06    2.28    4.05    0.00    0.00    0.00    9.87
21時38分29秒  all   60.26    0.00   18.21    4.62    2.31    3.85    0.00    0.00    0.00   10.77
21時38分30秒  all   55.81    0.00   19.19    6.06    2.27    3.54    0.00    0.00    0.00   13.13
21時38分31秒  all   57.76    0.00   19.85    5.34    2.04    3.82    0.00    0.00    0.00   11.20
21時38分32秒  all   58.73    0.00   18.73    5.32    2.53    3.80    0.00    0.00    0.00   10.89
21時38分33秒  all   58.35    0.00   18.77    5.40    2.31    3.60    0.00    0.00    0.00   11.57
21時38分34秒  all   57.93    0.00   19.90    5.04    2.02    3.78    0.00    0.00    0.00   11.34
21時38分35秒  all   57.93    0.00   18.89    5.54    2.52    3.27    0.00    0.00    0.00   11.84
21時38分36秒  all   57.22    0.00   18.73    6.08    2.03    3.80    0.00    0.00    0.00   12.15
21時38分37秒  all   60.15    0.00   18.51    4.37    2.31    3.86    0.00    0.00    0.00   10.80
21時38分38秒  all   60.20    0.00   17.60    4.85    2.30    3.83    0.00    0.00    0.00   11.22
21時38分39秒  all   58.59    0.00   19.70    5.05    2.27    3.79    0.00    0.00    0.00   10.61
21時38分40秒  all   58.63    0.00   19.04    5.33    2.03    3.55    0.00    0.00    0.00   11.42
21時38分41秒  all   57.83    0.00   18.43    5.05    2.27    4.04    0.00    0.00    0.00   12.37
21時38分42秒  all   60.26    0.00   18.72    4.87    2.31    3.33    0.00    0.00    0.00   10.51
21時38分43秒  all   61.06    0.00   18.34    4.52    2.26    4.02    0.00    0.00    0.00    9.80
21時38分44秒  all   58.67    0.00   19.13    5.36    2.30    3.83    0.00    0.00    0.00   10.71
21時38分45秒  all   58.04    0.00   18.59    5.53    2.26    3.77    0.00    0.00    0.00   11.81
21時38分46秒  all   57.91    0.00   19.13    6.12    2.30    3.32    0.00    0.00    0.00   11.22
