procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
38  0      0 1241456     12 6485680    0    0   329  2726  864  457 13  5 75  8  0
14  0      0 715008     12 6487392    0    0     0     0 56744 108402 60 34  6  0  0
78  0      0 640704     12 6494844    0    0     0     0 74977 91392 72 22  6  0  0
103  0      0 561976     12 6494900    0    0    40   915 66532 85623 67 26  7  0  0
38  1      0 488200     12 6495792    0    0  1008 11124 69302 89329 68 27  4  1  0
50  1      0 414576     12 6500100    0    0  4368 19238 81957 93490 68 30  2  1  0
68  5      0 356012     12 6505720    0    0  6024 22652 91181 95646 73 27  1  1  0
52  8      0 321764     12 6511392    0    0  5504 26086 90005 97075 73 26  1  0  0
57  1      0 280788     12 6517460    0    0  5848 30698 92332 100524 73 26  0  0  0
49  6      0 249392     12 6523176    0    0  5860 30854 93665 100178 74 25  1  1  0
25  3      0 224108     12 6529084    0    0  5548 33178 95226 104860 74 25  1  1  0
29  3      0 195976     12 6534756    0    0  5800 35448 97840 109843 71 26  1  2  0
20 11      0 176720     12 6542812    0    0  5884 40949 106152 121680 69 26  2  3  0
12  9      0 157432     12 6548880    0    0  6280 42814 101469 125200 66 25  4  5  0
 7  2      0 168996     12 6519852    0    0  5600 41685 97668 124174 64 24  6  6  0
10  1      0 150388     12 6525036    0    0  5308 42823 100060 127601 62 24  6  7  0
14  1      0 152432     12 6512800    0    0  4860 39718 91457 125416 53 22 13 12  0
 4  0      0 178864     12 6481624    0    0  4032 38211 85488 122176 48 20 19 13  0
 2  2      0 170072     12 6485816    0    0  3784 33277 75928 112365 41 18 23 17  0
 5  7      0 164296     12 6489296    0    0  3736 35019 76935 115246 43 18 23 17  0
 6  0      0 159188     12 6492636    0    0  3212 32164 76038 112182 38 18 26 17  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 154484     12 6495100    0    0  2524 32938 73475 110592 39 18 24 18  0
 8  0      0 151888     12 6497692    0    0  2460 29099 66301 103211 32 17 33 19  0
 2  0      0 181260     12 6465216    0    0  2392 30418 68267 106646 33 16 33 18  0
 3  0      0 179024     12 6467320    0    0  2400 25997 58706 93882 27 15 39 19  0
 3  1      0 176744     12 6469884    0    0  2264 24404 57258 91240 27 13 41 19  0
 1  2      0 174348     12 6471692    0    0  2012 22538 52361 86094 24 12 45 19  0
 1  1      0 173216     12 6473084    0    0  1188 16774 38831 68266 18  8 58 17  0
 0  1      0 172492     12 6473972    0    0   888 11112 27585 50507 12  6 69 13  0
 8  1      0 171420     12 6474704    0    0   908 10458 26867 48743 11  7 70 12  0
 0  1      0 169972     12 6475664    0    0   804 10261 27628 50133 10  6 71 12  0
 1  1      0 168964     12 6476492    0    0   836 10107 27946 50036 11  8 70 11  0
 1  0      0 168368     12 6477220    0    0   764 10830 27895 50647 11  6 70 12  0
 1  1      0 167504     12 6478012    0    0   728 11435 28914 52887 11  7 69 13  0
 1  0      0 167204     12 6478576    0    0   648 11341 27058 50809 12  6 69 12  0
 0  2      0 166324     12 6479244    0    0   584 14713 30099 52707 11  7 70 13  0
 1  2      0 164464     12 6479692    0    0   508 11376 29609 52528 12  6 69 13  0
 1  0      0 163296     12 6480408    0    0   804 11662 29324 52103 11  7 69 13  0
 1  0      0 162824     12 6481496    0    0   996 10330 26807 48670 11  7 69 13  0
 1  0      0 161784     12 6482320    0    0   792 11016 28922 51075 11  6 70 13  0
