procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  3      0 159896     20 12757604    0    0  9991 20270  123   15 15  6 75  4  0
 9  5      0 152788     20 12766448    0    0 136240 220307 81817 69171 47 25  3 25  0
 6  5      0 167848     20 12751304    0    0 113808 228432 55143 63268 44 20  6 30  0
 7  4      0 159396     20 12759256    0    0 126304 121025 55003 66119 47 19  5 29  0
 1  7      0 152500     20 12766496    0    0 137792 122062 57948 68814 46 18  4 31  0
 1  6      0 165792     20 12752364    0    0 121760 127308 57239 67383 46 18  6 30  0
 5  2      0 158168     20 12760216    0    0 122992 128397 56957 66697 47 19  6 29  0
 1  7      0 150772     20 12767816    0    0 121248 140525 56777 64612 49 19  5 27  0
 7  4      0 165684     20 12753952    0    0 117728 197747 57058 64244 47 19  6 27  0
 2  5      0 157744     20 12761656    0    0 130704 210869 58912 68106 46 18  6 30  0
 5  6      0 169828     20 12747816    0    0 132000 214349 60522 69262 46 18  6 29  0
 8  3      0 162832     20 12755660    0    0 118496 197244 60860 68845 48 19  7 26  0
 2  4      0 155908     20 12763028    0    0 122800 207553 56673 64889 46 20  6 28  0
 3  7      0 167932     20 12749208    0    0 130512 198692 59857 68102 48 20  6 27  0
 5  6      0 161036     20 12756856    0    0 128656 186218 58786 68543 46 19  7 28  0
 6  4      0 153380     20 12764556    0    0 135824 224685 59954 69705 47 18  6 28  0
11  1      0 167404     20 12750992    0    0 134624 212185 60352 69040 47 19  6 28  0
 6  6      0 159144     20 12758680    0    0 135392 217498 59786 67517 48 18  7 27  0
 6  7      0 152068     20 12766536    0    0 129312 210278 58617 68835 48 18  7 27  0
 1  4      0 166084     20 12752652    0    0 132400 239118 58497 69348 43 18  7 32  0
 4  6      0 158680     20 12760172    0    0 123552 210361 62919 73666 52 19  5 24  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  8      0 151532     20 12767072    0    0 116672 217654 58438 68444 45 17  8 30  0
 5  7      0 165104     20 12753184    0    0 126512 228735 61784 69275 47 19  7 27  0
 8  5      0 157388     20 12761192    0    0 130464 213900 60304 69687 46 19  7 28  0
 7  4      0 170528     20 12747524    0    0 128816 225210 60668 69852 47 19  7 27  0
 6  3      0 163348     20 12755780    0    0 137968 219832 61556 71368 46 19  6 29  0
 6  4      0 155056     20 12763540    0    0 122592 223008 60248 68519 46 20  8 26  0
 6  5      0 169628     20 12747256    0    0 91568 135267 44381 55585 31 13 11 45  0
 9  5      0 163116     20 12755312    0    0 138064 285422 61365 70838 43 20  5 32  0
 2  7      0 154512     20 12763412    0    0 124240 227641 61134 70096 47 19  7 27  0
