2026/07/03 06:46:47 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.4, Count: 71, TPM: 453.8, Sum(ms): 13686.8, Avg(ms): 192.4, 50th(ms): 151.0, 90th(ms): 419.4, 95th(ms): 503.3, 99th(ms): 570.4, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] NEW_ORDER - Takes(s): 9.4, Count: 769, TPM: 4886.6, Sum(ms): 563785.4, Avg(ms): 733.1, 50th(ms): 805.3, 90th(ms): 906.0, 95th(ms): 939.5, 99th(ms): 1006.6, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] ORDER_STATUS - Takes(s): 9.5, Count: 83, TPM: 526.2, Sum(ms): 1098.7, Avg(ms): 13.3, 50th(ms): 11.0, 90th(ms): 15.2, 95th(ms): 21.0, 99th(ms): 79.7, 99.9th(ms): 88.1, Max(ms): 88.1
[Current] PAYMENT - Takes(s): 9.4, Count: 726, TPM: 4611.1, Sum(ms): 587696.3, Avg(ms): 809.7, 50th(ms): 838.9, 90th(ms): 939.5, 95th(ms): 973.1, 99th(ms): 1040.2, 99.9th(ms): 1040.2, Max(ms): 1040.2
[Current] STOCK_LEVEL - Takes(s): 9.4, Count: 77, TPM: 489.0, Sum(ms): 1488.3, Avg(ms): 19.4, 50th(ms): 12.1, 90th(ms): 46.1, 95th(ms): 58.7, 99th(ms): 88.1, 99.9th(ms): 125.8, Max(ms): 125.8
[Current] DELIVERY - Takes(s): 10.0, Count: 70, TPM: 421.1, Sum(ms): 9105.1, Avg(ms): 129.7, 50th(ms): 96.5, 90th(ms): 234.9, 95th(ms): 243.3, 99th(ms): 260.0, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 776, TPM: 4656.8, Sum(ms): 613849.7, Avg(ms): 791.1, 50th(ms): 805.3, 90th(ms): 973.1, 95th(ms): 1040.2, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 69, TPM: 414.6, Sum(ms): 710.1, Avg(ms): 10.3, 50th(ms): 10.5, 90th(ms): 12.6, 95th(ms): 14.7, 99th(ms): 15.7, 99.9th(ms): 21.0, Max(ms): 21.0
[Current] PAYMENT - Takes(s): 10.0, Count: 760, TPM: 4565.3, Sum(ms): 651331.6, Avg(ms): 856.8, 50th(ms): 872.4, 90th(ms): 1006.6, 95th(ms): 1073.7, 99th(ms): 1140.9, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 85, TPM: 516.9, Sum(ms): 1043.1, Avg(ms): 12.3, 50th(ms): 12.1, 90th(ms): 14.2, 95th(ms): 16.3, 99th(ms): 23.1, 99.9th(ms): 23.1, Max(ms): 23.1
[Current] DELIVERY - Takes(s): 9.7, Count: 69, TPM: 428.8, Sum(ms): 8462.0, Avg(ms): 122.7, 50th(ms): 104.9, 90th(ms): 184.5, 95th(ms): 226.5, 99th(ms): 243.3, 99.9th(ms): 335.5, Max(ms): 335.5
