procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9380588   1076 4781172    0    0    95   473  129  194  5  3 89  2  0
 0  0      0 9383168   1076 4781176    0    0     0   113 2736 4172  1  1 97  0  0
 0  0      0 9383680   1076 4781176    0    0     0   149 3415 5168  1  1 97  0  0
 0  0      0 9383872   1076 4781180    0    0     0    72 2459 3735  1  1 98  0  0
 0  0      0 9384508   1076 4781180    0    0     0    76 2562 3864  2  1 97  0  0
 1  0      0 9384604   1076 4781180    0    0     0    96 2440 3847  1  1 98  0  0
 0  0      0 9384956   1076 4781184    0    0     0    81 2474 3974  1  1 98  0  0
 0  0      0 9384988   1076 4781184    0    0     0    92 2785 4245  1  1 98  0  0
 0  0      0 9385248   1076 4781184    0    0     0    72 2697 4186  1  1 98  0  0
 0  0      0 9385344   1076 4781184    0    0     0    72 2231 3512  1  1 98  0  0
 0  0      0 9385632   1076 4781188    0    0     0   126 2521 4081  1  1 98  0  0
 0  0      0 9382912   1076 4781188    0    0     0    72 2461 3773  1  1 98  0  0
 0  0      0 9383200   1076 4781188    0    0     0    72 3150 4565  1  1 97  0  0
 0  0      0 9383360   1076 4781188    0    0     0    72 2471 3874  1  1 98  0  0
 0  0      0 9383876   1076 4781192    0    0     0    81 2370 3823  1  1 98  0  0
 0  0      0 9383996   1076 4781192    0    0     0   124 2621 4076  1  1 98  0  0
 0  0      0 9384412   1076 4781192    0    0     0    72 2754 4194  1  1 98  0  0
 0  0      0 9384508   1076 4781192    0    0     0    72 2408 3861  1  1 98  0  0
 0  0      0 9384764   1076 4781196    0    0     0    78 2226 3572  1  1 98  0  0
 0  0      0 9384956   1076 4781196    0    0     0    76 2657 4112  1  1 98  0  0
 0  0      0 9385340   1076 4781196    0    0     0    76 2687 4117  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9385468   1076 4781196    0    0     0    96 2297 3667  1  1 98  0  0
 0  0      0 9385916   1076 4781200    0    0     0    77 2847 4324  1  1 98  0  0
 0  0      0 9386076   1076 4781200    0    0     0    72 2475 3793  1  1 98  0  0
 0  0      0 9383292   1076 4781200    0    0     0   179 2584 3931  1  1 98  0  0
 1  0      0 9383640   1076 4781200    0    0     0   116 2424 3786  1  1 98  0  0
 0  0      0 9383896   1076 4781204    0    0     0    77 2202 3511  1  1 98  0  0
 0  0      0 9384120   1076 4781204    0    0     0    72 2552 3850  1  1 98  0  0
 0  0      0 9384344   1076 4781204    0    0     0    76 2439 3678  1  1 98  0  0
 0  0      0 9384568   1076 4781204    0    0     0    76 2321 3675  1  1 98  0  0
 0  0      0 9384824   1076 4781208    0    0     0   122 2390 3818  1  1 98  0  0
 0  0      0 9385048   1076 4781208    0    0     0    88 2753 4179  1  1 98  0  0
 0  0      0 9385496   1076 4781208    0    0     0   141 3696 5318  1  2 97  0  0
 0  0      0 9385912   1076 4781212    0    0     0    80 2291 3562  1  1 98  0  0
 0  0      0 9383000   1076 4781212    0    0     0   249 2420 3878  1  1 98  0  0
 0  0      0 9383128   1076 4781212    0    0     0   162 2537 3892  1  1 98  0  0
 0  0      0 9383512   1076 4781216    0    0     0    72 2531 3803  1  1 98  0  0
 0  0      0 9383640   1076 4781216    0    0     0    76 2816 4387  1  2 97  0  0
 0  0      0 9384056   1076 4781216    0    0     0    92 2442 3891  1  1 98  0  0
 0  0      0 9384152   1076 4781216    0    0     0    80 2720 4120  1  1 98  0  0
 0  0      0 9384536   1076 4781220    0    0     0    96 2852 4336  1  1 98  0  0
 0  0      0 9381752   1076 4781220    0    0     0    96 2335 3729  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9382008   1076 4781220    0    0     0    96 2778 4167  1  1 98  0  0
