procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 9861584    424 3437560    0    0   379  2054  114  343  7  4 66 23  0
 0  0      0 9863524    424 3437560    0    0     0    96 4354 6617  2  2 95  0  0
 0  0      0 9863908    424 3437560    0    0     0   145 5015 7551  2  3 95  0  0
 0  0      0 9864484    424 3437564    0    0     0    96 4930 7463  3  2 95  0  0
 0  0      0 9864740    424 3437568    0    0     0    82 3575 5565  2  2 96  0  0
 0  0      0 9864836    424 3437568    0    0     0    76 3372 5176  2  2 96  0  0
 0  0      0 9862432    424 3437568    0    0     0    76 3833 5938  2  2 96  0  0
 0  0      0 9859964    424 3437568    0    0     0    72 4413 6716  2  2 96  0  0
 0  0      0 9860316    424 3437572    0    0     0    98 3907 6006  2  2 96  0  0
 0  0      0 9860636    424 3437572    0    0     0    72 4078 6378  2  2 96  0  0
 0  0      0 9860924    424 3437572    0    0     0   120 4008 6314  2  2 96  0  0
 0  0      0 9861276    424 3437572    0    0     0    72 3954 5850  2  2 96  0  0
 0  0      0 9862040    424 3437576    0    0     0    77 4612 6743  3  2 95  0  0
 0  0      0 9862136    424 3437576    0    0     0    72 4095 6364  2  2 96  0  0
 0  0      0 9862584    424 3437576    0    0     0    72 3426 5378  2  2 96  0  0
 0  0      0 9862968    424 3437576    0    0     0   128 4654 7058  2  2 95  1  0
 4  0      0 9863288    424 3437580    0    0     0    78 3695 5650  2  2 97  0  0
 0  0      0 9863544    424 3437580    0    0     0    72 3596 5599  2  2 96  0  0
 1  0      0 9863800    424 3437580    0    0     0    72 3555 5516  2  1 97  0  0
 3  0      0 9864152    424 3437580    0    0     0    76 3886 5970  2  2 96  0  0
 0  0      0 9864504    424 3437584    0    0     0   212 4447 6927  2  2 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 9861624    424 3437584    0    0     0    96 4599 7124  2  2 96  0  0
 0  0      0 9862168    424 3437584    0    0     0    72 4059 6127  2  2 96  0  0
 0  0      0 9862268    424 3437584    0    0     0    80 4366 6734  2  2 96  0  0
 0  0      0 9862524    424 3437588    0    0     0    87 3935 6090  2  2 96  0  0
 0  0      0 9862844    424 3437588    0    0     0   116 3973 6274  2  2 96  0  0
 0  0      0 9863100    424 3437588    0    0     0    72 3885 6076  2  2 96  0  0
 0  0      0 9863420    424 3437588    0    0     0    72 4024 5986  2  2 96  0  0
 0  0      0 9863708    424 3437592    0    0     0    82 3790 5856  2  2 96  0  0
 0  0      0 9863804    424 3437592    0    0     0    76 3487 5340  2  2 96  0  0
 0  0      0 9864284    424 3437592    0    0     0   116 4106 6500  2  2 96  0  0
 0  0      0 9864668    424 3437592    0    0     0    84 3929 5763  2  2 96  0  0
 0  0      0 9865276    424 3437596    0    0     0   141 5184 7705  2  2 95  1  0
 1  0      0 9865596    424 3437596    0    0     0    76 4272 6635  2  2 95  0  0
 0  0      0 9865820    424 3437596    0    0     0   102 3529 5632  2  2 96  0  0
 1  0      0 9866236    424 3437600    0    0     0   120 4405 6807  2  2 96  1  0
 0  0      0 9866556    424 3437600    0    0     0    92 4229 6511  2  2 96  0  0
 0  0      0 9866652    424 3437604    0    0     0    79 3910 6037  2  2 96  0  0
 0  0      0 9864028    424 3437604    0    0     0    96 4024 6325  2  2 96  0  0
 0  0      0 9860504    424 3437632    0    0     0    90 5784 7993  3  5 92  0  0
 0  0      0 9858336    424 3437624    0    0     0    96 4465 6533  2  3 94  0  0
 0  0      0 9858656    424 3437628    0    0     0   105 3694 5718  2  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 9859164    424 3437628    0    0     0    76 4973 7635  2  2 95  0  0
 0  0      0 9859772    424 3437628    0    0     0    92 4567 6975  2  2 95  0  0
 0  0      0 9860028    424 3437628    0    0     0    76 3537 5397  2  2 96  1  0
