procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 311048   1044 9383948    0    0   860  2694   98  142 26  6 66  2  0
 0  0      0 311180   1044 9383980    0    0     8   104 5337 7757  2  2 97  0  0
 0  0      0 311068   1044 9384000    0    0     0   148 6382 9076  2  2 95  0  0
 0  0      0 309948   1044 9384004    0    0     0    78 5736 8253  3  2 95  0  0
 0  0      0 309648   1044 9384072    0    0     0    98 5661 8058  3  3 95  0  0
 0  0      0 309584   1044 9384072    0    0     0    96 5460 7877  2  1 97  0  0
 0  0      0 309488   1044 9384072    0    0     0    72 5232 7605  2  1 97  0  0
 0  0      0 309552   1044 9384072    0    0     0    80 5576 8276  2  2 96  0  0
 0  0      0 309552   1044 9384076    0    0     0    96 5754 8237  2  2 96  0  0
 0  0      0 309552   1044 9384076    0    0     0    72 5061 7392  2  1 97  0  0
 0  0      0 309520   1044 9384076    0    0     0    96 5050 7589  2  1 97  0  0
 0  0      0 309708   1044 9384076    0    0     0   176 5113 7495  2  1 97  0  0
 0  0      0 309740   1044 9384080    0    0     0    96 5717 8044  2  1 97  0  0
 1  0      0 309900   1044 9384080    0    0     0    72 5001 7389  1  2 97  0  0
 0  0      0 309932   1044 9384080    0    0     0    76 5228 7553  2  1 96  0  0
 0  0      0 309996   1044 9384080    0    0     0   125 5135 7212  2  2 96  0  0
 0  0      0 310232   1044 9384120    0    0     0    72 5871 8395  3  2 95  0  0
 0  0      0 310360   1044 9384120    0    0     0    76 5291 7765  2  2 96  0  0
 0  0      0 310296   1044 9384120    0    0     0    92 5014 7494  2  1 97  0  0
 0  0      0 310360   1044 9384124    0    0     0    80 5254 7599  2  1 97  0  0
 0  0      0 310296   1044 9384124    0    0     0    96 5907 8423  2  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 310264   1044 9384124    0    0     0    80 5251 7574  2  2 97  0  0
 0  0      0 310136   1044 9384124    0    0     0    92 5656 8272  2  1 97  0  0
 0  0      0 310136   1044 9384124    0    0     0    86 5375 7717  2  2 96  0  0
 0  0      0 310544   1044 9384128    0    0     0    72 5507 7943  2  2 96  0  0
 0  0      0 310768   1044 9384128    0    0     0   101 4937 7303  2  1 97  0  0
 0  0      0 310768   1044 9384128    0    0     0    80 4993 7344  2  2 97  0  0
 0  0      0 310704   1044 9384132    0    0     0    78 5110 7623  2  1 97  0  0
 0  0      0 310640   1044 9384132    0    0     0    92 5302 7574  2  2 96  0  0
 0  0      0 310608   1044 9384132    0    0     0    72 4874 7292  2  1 97  0  0
 0  0      0 310512   1044 9384132    0    0     0   100 5233 7774  2  1 97  0  0
 3  0      0 310512   1044 9384136    0    0     0   129 5215 7703  2  1 97  0  0
 0  0      0 310512   1044 9384140    0    0     0   163 7023 9848  2  2 95  0  0
 0  0      0 310352   1044 9384140    0    0     0    92 5247 7579  2  1 96  0  0
 0  0      0 310288   1044 9384140    0    0     0    72 4918 7193  2  1 97  0  0
 0  0      0 310160   1044 9384140    0    0     0   144 5405 7950  2  2 96  0  0
 1  0      0 310256   1044 9384140    0    0     0    81 5577 8096  2  2 97  0  0
 0  0      0 310192   1044 9384144    0    0     0    72 5303 7967  2  1 96  0  0
 0  0      0 310128   1044 9384144    0    0     0    72 5324 8017  2  2 96  0  0
 0  0      0 310288   1044 9384144    0    0     0    76 5254 7640  2  2 97  0  0
 0  0      0 310192   1044 9384148    0    0     0   122 5394 7838  2  2 97  0  0
