procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  1      0 457672     28 9405668    0    0   345  1231   34    6  7  3 89  1  0
 7  1      0 473904     28 9406980    0    0  1060 18368 36912 20408 51 17 22  9  0
 2  2      0 456252     28 9430356    0    0  1372 36995 24499 12111 57 15 16 12  0
 3  1      0 497504     28 9417344    0    0   776 45767 26358 14146 56 15 16 13  0
 6  0      0 499288     28 9418268    0    0   944 19208 25961 15462 53 15 21 11  0
 4  1      0 498968     28 9418960    0    0   760 19264 27531 19916 52 15 23 10  0
 5  0      0 489452     28 9432456    0    0   456 30872 27527 21953 52 15 23 10  0
 4  1      0 484628     28 9433024    0    0  1076 47291 19255 8556 66 13 12 10  0
 6  1      0 404208     28 9513764    0    0   684 114424 22813 13793 55 15 15 14  0
 4  0      0 461576     28 9446256    0    0  2740 72356 23680 10829 59 16 11 14  0
 0  1      0 479260     28 9428916    0    0  1132 19112 28442 18112 52 17 21  9  0
 5  0      0 457824     28 9450024    0    0   728 38555 24729 16866 56 14 18 11  0
 8  0      0 476324     28 9430856    0    0   392 72462 20886 10069 61 14 11 15  0
 3  1      0 481668     28 9429504    0    0   392 19396 29862 22241 50 17 24 10  0
 4  1      0 478408     28 9430128    0    0   704 18120 26449 18082 51 16 23 11  0
 3  2      0 472712     28 9436096    0    0   788 24934 25358 16878 52 16 20 11  0
 3  1      0 456804     28 9449072    0    0   976 48294 19140 8535 62 13 11 13  0
 0  1      0 450252     28 9457244    0    0   156 75869 21380 13793 55 14 17 13  0
 4  0      0 464704     28 9440260    0    0  1524 47655 24963 13481 54 15 19 13  0
 4  1      0 445072     28 9440804    0    0   652 18428 28466 16890 54 16 19 10  0
 4  0      0 432812     28 9454684    0    0   872 32865 25179 16182 52 16 18 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 428724     28 9456736    0    0   512 54480 19896 11385 62 14 11 13  0
 4  0      0 427732     28 9453556    0    0   672 23364 28936 22177 49 17 24 10  0
 6  0      0 427672     28 9454312    0    0   712 19104 26312 16722 53 17 21  8  0
 4  1      0 427760     28 9454608    0    0   364 18520 26462 19120 51 16 23 10  0
 6  0      0 400116     28 9481924    0    0   380 43903 20773 11092 63 14 14  9  0
 5  1      0 381296     28 9497512    0    0   372 76465 23017 13400 58 14 17 12  0
 3  1      0 388008     28 9485796    0    0   388 79402 24031 16233 55 15 19 11  0
 3  1      0 347148     28 9525008    0    0   232 56491 19560 7744 65 13 10 12  0
 6  0      0 367700     28 9501556    0    0   292 68988 21479 10367 62 13 14 11  0
 3  2      0 330276     28 9539384    0    0   576 61267 22810 11107 59 13 16 12  0
 2  1      0 288452     28 9582676    0    0   440 58595 20979 9914 59 12 15 14  0
 5  0      0 273004     28 9590136    0    0   388 59167 21831 10927 59 13 16 13  0
 2  1      0 347504     28 9517540    0    0   384 47329 21039 9752 62 12 15 10  0
 3  1      0 379792     28 9479264    0    0   404 40773 26036 14913 53 15 21 11  0
 5  1      0 308068     28 9503864    0    0   140 39691 19948 10943 59 13 19  9  0
 2  2      0 287676     28 9520600    0    0   252 71943 21773 10819 60 15 12 14  0
 4  0      0 287060     28 9517332    0    0   484 68659 23358 10816 59 16 13 13  0
 4  1      0 305696     28 9497740    0    0   500 18924 23353 10965 59 17 15  9  0
 4  1      0 346572     28 9498300    0    0   484 17684 23126 9768 58 17 15 11  0
