Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月10日 	_x86_64_	(4 CPU)

12時17分24秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時17分25秒  all   51.39    0.00    8.86    9.11    1.27    6.84    0.00    0.00    0.00   22.53
12時17分26秒  all   57.47    0.00    8.86   12.15    1.01    5.32    0.00    0.00    0.00   15.19
12時17分27秒  all   56.28    0.00    8.29   13.07    1.26    5.28    0.00    0.00    0.00   15.83
12時17分28秒  all   52.64    0.00    8.06   10.83    1.26    6.05    0.00    0.00    0.00   21.16
12時17分29秒  all   51.51    0.00    7.04   10.30    1.51    6.28    0.00    0.00    0.00   23.37
12時17分30秒  all   53.42    0.00    7.59    9.37    1.27    5.57    0.00    0.00    0.00   22.78
12時17分31秒  all   65.91    0.00    7.07    9.60    1.01    5.05    0.00    0.00    0.00   11.36
12時17分32秒  all   54.43    0.00    9.11   13.92    1.27    5.06    0.00    0.00    0.00   16.20
12時17分33秒  all   59.75    0.00    8.75   14.00    1.00    5.75    0.00    0.00    0.00   10.75
12時17分34秒  all   51.90    0.00    9.37    9.37    1.52    6.08    0.00    0.00    0.00   21.77
12時17分35秒  all   56.23    0.00    8.40   11.45    1.02    5.34    0.00    0.00    0.00   17.56
12時17分36秒  all   61.31    0.00    7.54   14.32    1.26    5.03    0.00    0.00    0.00   10.55
12時17分37秒  all   49.37    0.00    9.37   10.13    1.27    6.08    0.00    0.00    0.00   23.80
12時17分38秒  all   50.76    0.00    8.33   11.36    1.01    6.31    0.00    0.00    0.00   22.22
12時17分39秒  all   52.54    0.00    8.63   11.42    1.52    5.84    0.00    0.00    0.00   20.05
12時17分40秒  all   62.31    0.00    7.79   13.07    0.75    4.52    0.00    0.00    0.00   11.56
12時17分41秒  all   54.91    0.00    8.06   13.10    1.51    4.53    0.00    0.00    0.00   17.88
12時17分42秒  all   54.16    0.00    8.06   12.85    1.01    5.79    0.00    0.00    0.00   18.14
12時17分43秒  all   54.59    0.00    8.67   10.20    1.02    6.38    0.00    0.00    0.00   19.13
12時17分44秒  all   52.13    0.00    9.02   13.28    1.50    5.51    0.00    0.00    0.00   18.55
12時17分45秒  all   61.71    0.00    8.56   13.10    1.01    4.79    0.00    0.00    0.00   10.83
12時17分46秒  all   48.61    0.00    9.62    9.62    1.27    6.58    0.00    0.00    0.00   24.30
12時17分47秒  all   53.73    0.00    8.74    8.74    1.29    6.43    0.00    0.00    0.00   21.08
12時17分48秒  all   51.01    0.00    8.59    9.60    1.26    6.57    0.00    0.00    0.00   22.98
12時17分49秒  all   63.78    0.00    8.16    8.93    1.02    4.59    0.00    0.00    0.00   13.52
12時17分50秒  all   57.25    0.00    7.50   12.00    1.25    5.00    0.00    0.00    0.00   17.00
12時17分51秒  all   55.33    0.00    8.38   11.42    1.02    5.08    0.00    0.00    0.00   18.78
12時17分52秒  all   64.65    0.00    7.32   11.87    1.26    4.80    0.00    0.00    0.00   10.10
12時17分53秒  all   62.25    0.00    7.50   10.25    1.00    4.25    0.00    0.00    0.00   14.75
12時17分54秒  all   59.34    0.00    7.42   12.02    1.02    4.86    0.00    0.00    0.00   15.35
12時17分55秒  all   58.25    0.00    6.50   14.00    1.25    4.50    0.00    0.00    0.00   15.50
12時17分56秒  all   58.79    0.00    7.29   12.56    0.75    4.77    0.00    0.00    0.00   15.83
12時17分57秒  all   61.87    0.00    6.82   10.61    1.01    4.55    0.00    0.00    0.00   15.15
12時17分58秒  all   52.27    0.00    8.33   11.36    1.26    5.56    0.00    0.00    0.00   21.21
12時17分59秒  all   59.69    0.00    7.40    8.67    1.02    4.59    0.00    0.00    0.00   18.62
12時18分00秒  all   59.49    0.00    8.35   14.68    1.27    4.81    0.00    0.00    0.00   11.39
12時18分01秒  all   59.15    0.00    9.02   12.28    1.00    5.76    0.00    0.00    0.00   12.78
12時18分02秒  all   59.34    0.00    9.09    9.09    1.26    6.57    0.00    0.00    0.00   14.65
12時18分03秒  all   57.43    0.00    9.07   10.58    1.51    6.05    0.00    0.00    0.00   15.37
12時18分04秒  all   66.84    0.00    8.35    9.87    1.27    5.32    0.00    0.00    0.00    8.35
12時18分05秒  all   54.55    0.00    8.84    9.34    1.26    6.06    0.00    0.00    0.00   19.95
12時18分06秒  all   51.02    0.00    8.38    9.90    1.02    6.09    0.00    0.00    0.00   23.60
12時18分07秒  all   54.82    0.00    7.36   10.66    1.27    5.84    0.00    0.00    0.00   20.05
12時18分08秒  all   54.96    0.00    8.65    9.92    1.27    5.60    0.00    0.00    0.00   19.59
12時18分09秒  all   63.07    0.00    7.04    6.78    1.51    4.77    0.00    0.00    0.00   16.83
12時18分10秒  all   52.64    0.00   10.08   14.11    1.01    4.79    0.00    0.00    0.00   17.38
12時18分11秒  all   57.07    0.00    7.83   13.38    1.26    5.05    0.00    0.00    0.00   15.40
12時18分12秒  all   59.90    0.00    8.02   12.53    1.00    4.51    0.00    0.00    0.00   14.04
12時18分13秒  all   56.17    0.00    8.31   13.85    1.01    4.53    0.00    0.00    0.00   16.12
12時18分14秒  all   57.14    0.00    8.27   11.53    1.25    5.26    0.00    0.00    0.00   16.54
12時18分15秒  all   55.05    0.00    7.32   11.87    1.01    5.05    0.00    0.00    0.00   19.70
