Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時36分29秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時36分30秒  all    7.56    0.00    4.53    0.00    0.50    1.51    0.00    0.00    0.00   85.89
02時36分31秒  all    2.26    0.00    1.75    0.00    0.50    1.25    0.00    0.00    0.00   94.24
02時36分32秒  all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
02時36分33秒  all    0.50    0.00    1.25    0.00    0.25    0.75    0.00    0.00    0.00   97.25
02時36分34秒  all    0.75    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   98.00
02時36分35秒  all    0.75    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.74
02時36分36秒  all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.99
02時36分37秒  all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.00
02時36分38秒  all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
02時36分39秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
02時36分40秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.51
02時36分41秒  all    0.25    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.74
02時36分42秒  all    0.74    0.00    0.50    0.00    0.50    0.99    0.00    0.00    0.00   97.27
02時36分43秒  all    0.76    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.23
02時36分44秒  all    1.00    0.00    0.75    0.00    0.00    0.75    0.00    0.00    0.00   97.50
02時36分45秒  all    0.50    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   98.24
02時36分46秒  all    0.75    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   98.01
02時36分47秒  all    0.25    0.00    1.00    0.00    0.00    0.75    0.00    0.00    0.00   97.99
02時36分48秒  all    0.51    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.73
02時36分49秒  all    0.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.76
02時36分50秒  all    0.75    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.76
02時36分51秒  all    0.51    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.23
02時36分52秒  all    0.25    0.00    0.51    0.00    0.25    0.25    0.00    0.00    0.00   98.73
02時36分53秒  all    0.99    0.00    0.74    0.00    0.50    0.74    0.00    0.00    0.00   97.02
02時36分54秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.24
02時36分55秒  all    0.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.99
02時36分56秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
02時36分57秒  all    0.25    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   98.24
02時36分58秒  all    0.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.99
02時36分59秒  all    0.74    0.00    0.74    0.00    0.74    0.25    0.00    0.00    0.00   97.52
02時37分00秒  all    0.25    0.00    0.76    0.00    0.00    0.51    0.00    0.00    0.00   98.48
02時37分01秒  all    3.02    0.00    1.51    0.00    0.25    0.75    0.00    0.00    0.00   94.47
02時37分02秒  all    0.76    0.00    0.00    0.00    0.50    0.50    0.00    0.00    0.00   98.24
02時37分03秒  all    0.50    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.99
02時37分04秒  all    0.50    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   97.76
02時37分05秒  all    1.00    0.00    1.00    0.00    0.75    0.25    0.00    0.00    0.00   97.01
02時37分06秒  all    0.50    0.00    0.76    0.00    0.25    0.50    0.00    0.00    0.00   97.98
02時37分07秒  all    1.00    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.00
02時37分08秒  all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.49
02時37分09秒  all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
02時37分10秒  all    0.75    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   97.49
02時37分11秒  all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
02時37分12秒  all    0.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.99
02時37分13秒  all    0.75    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.99
02時37分14秒  all    0.25    0.00    0.76    0.00    0.25    0.51    0.00    0.00    0.00   98.23
02時37分15秒  all    0.75    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   97.51
02時37分16秒  all    0.50    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.99
02時37分17秒  all    0.50    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.99
02時37分18秒  all    0.75    0.00    0.75    0.00    0.00    1.00    0.00    0.00    0.00   97.50
02時37分19秒  all    4.56    0.00    1.52    0.00    0.25    0.00    0.00    0.00    0.00   93.67
02時37分20秒  all    2.74    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   95.01
02時37分21秒  all    0.75    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   97.99
02時37分22秒  all    0.75    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.99
02時37分23秒  all    0.50    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.76
02時37分24秒  all    0.00    0.00    0.25    0.00    0.25    0.76    0.00    0.00    0.00   98.74
02時37分25秒  all    1.00    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.50
02時37分26秒  all    0.50    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   98.25
02時37分27秒  all    1.00    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.50
02時37分28秒  all    0.25    0.00    0.00    0.00    0.25    0.51    0.00    0.00    0.00   98.99
02時37分29秒  all    1.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.74
02時37分30秒  all    1.51    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.98
02時37分31秒  all    0.50    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   98.49
02時37分32秒  all    0.50    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   97.74
02時37分33秒  all    0.75    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.76
02時37分34秒  all    1.01    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.49
02時37分35秒  all    0.25    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   98.49
02時37分36秒  all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.00
02時37分37秒  all    0.00    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   97.99
02時37分38秒  all    0.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.74
02時37分39秒  all    1.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.00
