procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
43  0      0 6213808     12 4268452    0    0   216   825    4    3  7  3 90  1  0
 9  0      0 6153624     12 4269752    0    0     0    18 64089 49832 35 28 38  0  0
45  0      0 6132896     12 4271472    0    0    20   325 42344 53109 46 20 34  0  0
70  1      0 6124652     12 4271756    0    0    16   689 25452 31782 51 12 37  0  0
16  0      0 6101116     12 4272084    0    0     0   571 32650 33241 49 14 37  0  0
74  0      0 6077272     12 4272396    0    0    12   982 32172 32887 48 13 39  0  0
66  1      0 6072676     12 4272688    0    0     0   767 22021 20282 48  9 43  0  0
24  0      0 6051108     12 4273048    0    0    36   775 30010 30988 44 13 43  0  0
 1  0      0 6049964     12 4273332    0    0    28   810 23821 30367 26  9 65  0  0
29  0      0 6048212     12 4273668    0    0     0   818 25980 25430 44  9 47  0  0
111  0      0 6039280     12 4273976    0    0     0   832 20048 16793 46  9 46  0  0
52  0      0 6028828     12 4271300    0    0    16   995 23230 18344 46 10 44  0  0
21  0      0 6024812     12 4265592    0    0    16   909 22073 17827 46  9 44  0  0
 1  0      0 6025144     12 4258856    0    0    12   903 22604 19485 44  9 47  0  0
28  0      0 6026092     12 4254760    0    0    16  1053 28375 26200 46 12 43  0  0
23  0      0 6026828     12 4255656    0    0     0  2136 24367 18769 46 10 44  0  0
 0  0      0 6032448     12 4251092    0    0    16   693 23989 25973 36 10 54  0  0
27  0      0 6028856     12 4250824    0    0    16  2637 22049 25861 29  8 63  0  0
15  0      0 6040780     12 4244188    0    0     0   670 21109 16823 48  7 45  0  0
13  0      0 6040148     12 4244572    0    0    28   782 22742 25608 52  8 40  0  0
19  0      0 6084372     12 4244908    0    0    16   760 21966 20763 46  8 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6084720     12 4245288    0    0    16  1023 25983 22593 45 11 44  0  0
 0  0      0 6082392     12 4245668    0    0     0   906 21061 17247 47  8 45  0  0
 0  0      0 6078756     12 4246096    0    0    36  1142 22403 16284 46 10 45  0  0
 0  0      0 6077620     12 4246360    0    0    12   754 16704 13137 49  5 46  0  0
 0  0      0 6076540     12 4246876    0    0    80   916 21854 19365 46  9 45  0  0
 0  0      0 6075084     12 4247212    0    0     0   752 23600 24033 48  7 45  0  0
 2  0      0 6065524     12 4251676    0    0    32   683 17143 17038 47  6 46  0  0
 0  0      0 6067184     12 4246464    0    0     0   866 23250 22592 47  8 45  0  0
 0  0      0 6066532     12 4246344    0    0     0   926 25511 23087 46  9 44  0  0
 0  0      0 6065856     12 4241988    0    0     0  1384 18429 18586 47  7 46  0  0
 0  0      0 6065772     12 4234116    0    0    44   792 23591 23795 46  9 45  0  0
 0  0      0 6066648     12 4227016    0    0     0   999 27207 25306 46 11 44  0  0
 0  0      0 6072956     12 4227448    0    0    60   808 26249 33812 47  9 44  0  0
 0  0      0 6072596     12 4227928    0    0    56   800 21956 19359 46  9 45  0  0
 0  0      0 6075048     12 4228720    0    0    44  1410 26798 35109 46 10 44  0  0
 0  0      0 6076804     12 4229148    0    0    16  3061 27440 24653 47  9 44  0  0
28  0      0 6077328     12 4229584    0    0    52   989 26067 20416 46  9 44  0  0
 0  0      0 6075328     12 4229968    0    0     0  1025 25774 18656 46 10 44  0  0
 0  0      0 6075744     12 4230428    0    0    32  1001 28152 21819 45 11 43  0  0
 0  0      0 6074488     12 4231932    0    0    32  1905 28552 29656 45 10 45  0  0
 0  0      0 6071492     12 4230392    0    0    20  1419 26408 25365 46  9 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6069688     12 4230660    0    0     0   932 24925 27378 46  9 45  0  0
 0  0      0 6066868     12 4229672    0    0    16   767 27934 32118 46 10 45  0  0
 0  0      0 6067080     12 4226200    0    0    44  1085 26542 23763 45 11 44  0  0
 0  0      0 6066720     12 4222068    0    0     0   978 26853 19112 45 10 45  0  0
 0  0      0 6066480     12 4217764    0    0    40   953 21743 18056 45  9 46  0  0
 1  0      0 6062188     12 4213716    0    0     0  2318 27752 22518 46 10 44  0  0
 0  0      0 6066052     12 4204744    0    0     0   956 24881 25598 46  9 45  0  0
 0  0      0 6069004     12 4204640    0    0    28   897 26638 27836 46  9 45  0  0
 0  0      0 6070884     12 4205000    0    0    32   879 24581 22789 45 10 45  0  0
 0  0      0 6073100     12 4205432    0    0    28   937 23955 18353 46  8 45  1  0
 0  0      0 6069492     12 4205656    0    0     0   918 24605 23380 45 10 45  0  0
 1  0      0 6068280     12 4205640    0    0    16   937 26413 23421 45 10 46  0  0
 0  0      0 6072156     12 4206016    0    0     0   798 21885 22877 47  8 45  0  0
