procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 6946936     24 4343324    0    0  4965   820    9    4  7  3 90  1  0
 0  0      0 6838416     24 4346592    0    0     0     0 39796 38805 28 19 53  0  0
 0  0      0 6801744     24 4338288    0    0    16   359 40540 42553 31 17 52  0  0
 0  0      0 6801424     24 4320100    0    0     0   680 21732 25730 44 10 46  0  0
 0  0      0 6799572     24 4313744    0    0     0   681 15332 13510 45  8 47  0  0
 0  0      0 6799096     24 4301632    0    0     0   869 15225 15220 46  7 47  0  0
 0  0      0 6799416     24 4286336    0    0    12   824 19392 21520 45  9 46  0  0
 0  0      0 6801884     24 4277372    0    0    44   831 22699 24826 39 10 51  0  0
 1  0      0 6800000     24 4274964    0    0     0   752 19522 25327 23  8 68  0  0
 0  0      0 6797092     24 4269428    0    0    44   835 21237 24416 36 10 54  0  0
 3  0      0 6798720     24 4268580    0    0    16   839 15738 16301 43  7 51  0  0
 0  0      0 6800592     24 4263776    0    0    64   994 20404 21428 38  9 53  0  0
 0  0      0 6798040     24 4259124    0    0     0   824 16134 15719 45  8 47  0  0
 0  0      0 6799932     24 4258364    0    0    16   884 14944 14610 45  8 47  0  0
 0  0      0 6801252     24 4254100    0    0    48  1097 14853 14990 44  9 47  0  0
 0  0      0 6799408     24 4254224    0    0     0   944 20480 20611 44  9 47  0  0
 0  0      0 6797632     24 4252220    0    0     0  2009 21724 26485 25  9 66  0  0
 0  0      0 6800860     24 4252512    0    0    44  1547 18152 23079 24  8 69  0  0
 0  0      0 6800348     24 4252752    0    0    16   834 16182 15995 43  8 49  0  0
 0  0      0 6795816     24 4248008    0    0    52   853 22139 26224 31  9 60  0  0
 0  0      0 6795828     24 4243344    0    0    36   873 17935 17418 43  7 50  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6797936     24 4235772    0    0    28   993 18676 17855 43  9 48  0  0
 0  0      0 6797356     24 4235964    0    0    16   871 14033 13191 46  6 47  0  0
 0  0      0 6797340     24 4234140    0    0    32   950 18903 18093 45  8 47  0  0
 0  0      0 6801648     24 4233688    0    0    16   882 18510 17812 45  8 47  0  0
 3  0      0 6797664     24 4233436    0    0     0  1055 18298 20162 32  7 60  0  0
 2  0      0 6799380     24 4225104    0    0    12   881 24326 26339 43 10 46  0  0
 1  0      0 6801280     24 4225332    0    0    16   683 15164 17933 37  6 58  0  0
 1  0      0 6800064     24 4225836    0    0    44  1123 17390 16162 45  8 47  0  0
 2  0      0 6795588     24 4224848    0    0    16   849 16854 16714 46  8 46  0  0
17  0      0 6800724     24 4221096    0    0     0   998 22662 26245 39 10 52  0  0
25  1      0 6803136     24 4221444    0    0    12   851 14837 14419 46  8 46  0  0
50  0      0 6799484     24 4223792    0    0     0   885 17270 15756 45  8 47  0  0
 1  0      0 6799392     24 4221840    0    0     0  2446 26021 28721 44 11 45  0  0
94  0      0 6800584     24 4222256    0    0     0   879 18737 17927 44  8 48  0  0
56  1      0 6796788     24 4221180    0    0    28   950 17761 17523 46  7 47  0  0
44  0      0 6796020     24 4209764    0    0     0   863 21628 23852 46  9 45  0  0
 3  0      0 6802372     24 4202360    0    0    44  1752 20494 20172 45  9 46  0  0
 1  0      0 6801836     24 4202208    0    0    28  1551 20575 20010 43  9 47  0  0
 2  0      0 6798580     24 4202616    0    0     0  1077 24274 26341 41 11 48  0  0
 1  0      0 6795236     24 4201860    0    0     0   999 23830 24196 38 10 51  0  0
 2  0      0 6803828     24 4201992    0    0     0   964 21246 23437 34  9 56  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 6803052     24 4202208    0    0     0   909 22088 22209 38 10 52  0  0
 3  0      0 6804568     24 4204616    0    0    40   889 20810 22960 24  9 67  0  0
19  0      0 6797184     24 4202016    0    0    32  1172 24264 25247 39 10 50  0  0
 2  0      0 6795776     24 4193304    0    0     0   911 22189 21386 42 11 47  0  0
 2  0      0 6798040     24 4194752    0    0     0  1091 17235 18276 45  9 46  0  0
 2  0      0 6797936     24 4193496    0    0    36  3154 23830 23128 43 10 47  0  0
 4  0      0 6799560     24 4191360    0    0    32  1341 20805 19317 46  9 45  0  0
16  0      0 6800400     24 4190684    0    0    16  1088 22222 24216 37 10 53  0  0
 6  0      0 6800040     24 4190980    0    0     0   827 17797 17440 40  8 52  0  0
11  0      0 6799968     24 4191424    0    0    32  1084 22147 22208 40 10 50  0  0
 7  0      0 6797300     24 4191764    0    0    40   887 16373 15566 46  7 47  0  0
23  0      0 6795992     24 4192124    0    0    16  1054 20306 20061 45 10 45  0  0
44  0      0 6796392     24 4191544    0    0    68   811 20451 20229 45  9 46  0  0
32  0      0 6798836     24 4190580    0    0    16   885 15914 15638 43  7 49  0  0
28  0      0 6794584     24 4189184    0    0    32 45550 21851 23375 42 12 46  0  0
81  1      0 6794984     24 4194444    0    0     0 25460 14028 13671 46  7 47  0  0
32  0      0 6874304     24 4112720    0    0    16  3112 15647 13531 45  7 48  0  0
 7  0      0 6878516     24 4113068    0    0     0  1157 20545 25206 21 10 70  0  0
32  0      0 6873436     24 4113588    0    0    16  1174 26805 28752 35 11 54  0  0
