Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

23:36:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:36:28     all    0.75    0.00    1.00    0.25    0.50    0.00    0.00    0.00    0.00   97.49
23:36:29     all    0.75    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   97.74
23:36:30     all    0.25    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.99
23:36:31     all    0.25    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.24
23:36:32     all    0.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   98.26
23:36:33     all    0.51    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.24
23:36:34     all    0.75    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.50
23:36:35     all    0.50    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.50
23:36:36     all    0.25    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.24
23:36:37     all    0.50    0.00    0.75    0.50    0.50    0.50    0.00    0.00    0.00   97.26
23:36:38     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.76
23:36:39     all    0.50    0.00    0.50    0.50    0.00    0.00    0.25    0.00    0.00   98.25
23:36:40     all    0.25    0.00    0.50    0.50    0.25    0.00    0.00    0.00    0.00   98.49
23:36:41     all    0.75    0.00    0.50    0.25    0.25    0.25    0.00    0.00    0.00   98.00
23:36:42     all    1.00    0.00    0.50    0.00    0.50    0.50    0.00    0.00    0.00   97.51
23:36:43     all    0.00    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   99.24
23:36:44     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
23:36:45     all    0.75    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   98.75
23:36:46     all    0.25    0.00    0.50    0.50    0.25    0.25    0.00    0.00    0.00   98.24
23:36:47     all    1.00    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   97.26
23:36:48     all    0.25    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.74
23:36:49     all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
23:36:50     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.49
23:36:51     all    0.50    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.00
23:36:52     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
23:36:53     all    0.25    0.00    1.00    0.50    0.50    0.50    0.00    0.00    0.00   97.26
23:36:54     all    0.50    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.25
23:36:55     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.74
23:36:56     all    0.76    0.00    0.25    0.25    0.25    0.25    0.00    0.00    0.00   98.24
23:36:57     all    0.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.99
23:36:58     all    0.50    0.00    0.75    0.50    0.50    0.25    0.00    0.00    0.00   97.51
23:36:59     all    0.51    0.00    0.00    0.00    0.25    0.00    0.00    0.00    0.00   99.24
23:37:00     all    0.00    0.00    0.50    0.75    0.25    0.00    0.00    0.00    0.00   98.49
23:37:01     all    0.75    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.50
23:37:02     all    0.50    0.00    0.00    0.00    0.50    0.00    0.25    0.00    0.00   98.74
23:37:03     all    0.50    0.00    1.00    0.25    0.25    0.25    0.25    0.00    0.00   97.51
23:37:04     all    0.76    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   98.99
23:37:05     all    0.00    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   98.25
23:37:06     all    1.51    0.00    1.51    0.25    0.50    0.50    0.00    0.00    0.00   95.72
23:37:07     all    2.01    0.00    1.75    0.25    0.50    0.25    0.25    0.00    0.00   94.99
23:37:08     all    0.50    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.99
23:37:09     all    0.51    0.00    0.51    0.25    0.25    0.00    0.00    0.00    0.00   98.48
23:37:10     all    0.50    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.75
23:37:11     all    0.75    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.25
23:37:12     all    0.25    0.00    0.75    0.25    0.25    0.50    0.00    0.00    0.00   98.00
23:37:13     all    0.76    0.00    0.25    0.50    0.00    0.00    0.00    0.00    0.00   98.49
