Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

23:36:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:36:28     all    2.00    0.00    1.25    0.75    0.25    0.25    0.00    0.00    0.00   95.50
23:36:29     all    0.75    0.00    1.00    0.50    0.75    0.75    0.00    0.00    0.00   96.27
23:36:30     all    0.51    0.00    0.51    1.01    0.25    0.25    0.00    0.00    0.00   97.47
23:36:31     all    1.02    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.22
23:36:32     all    1.25    0.00    0.75    0.75    0.50    0.00    0.00    0.00    0.00   96.74
23:36:33     all    1.01    0.00    1.01    0.50    0.25    0.25    0.00    0.00    0.00   96.98
23:36:34     all    1.01    0.00    0.50    0.75    0.25    0.25    0.00    0.00    0.00   97.24
23:36:35     all    1.01    0.00    0.50    0.50    0.00    0.50    0.00    0.00    0.00   97.48
23:36:36     all    1.25    0.00    0.75    0.75    0.75    0.25    0.00    0.00    0.00   96.26
23:36:37     all    0.76    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   97.98
23:36:38     all    1.01    0.00    0.50    0.50    0.00    0.25    0.00    0.00    0.00   97.73
23:36:39     all    1.26    0.00    0.75    0.75    0.25    0.25    0.25    0.00    0.00   96.48
23:36:40     all    0.75    0.00    0.75    0.50    0.75    0.25    0.00    0.00    0.00   97.00
23:36:41     all    0.76    0.00    0.51    0.51    0.00    0.25    0.00    0.00    0.00   97.98
23:36:42     all    0.75    0.00    1.50    0.75    0.25    0.25    0.00    0.00    0.00   96.49
23:36:43     all    1.00    0.00    0.25    0.25    0.75    0.25    0.00    0.00    0.00   97.49
23:36:44     all    1.01    0.00    1.01    0.25    0.00    0.25    0.00    0.00    0.00   97.47
23:36:45     all    1.01    0.00    0.50    1.01    0.00    0.00    0.00    0.00    0.00   97.49
23:36:46     all    1.25    0.00    1.00    0.25    0.50    0.25    0.00    0.00    0.00   96.75
23:36:47     all    1.01    0.00    0.50    0.75    0.50    0.25    0.00    0.00    0.00   96.98
23:36:48     all    0.75    0.00    1.01    0.75    0.00    0.25    0.25    0.00    0.00   96.98
23:36:49     all    1.00    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   97.25
23:36:50     all    1.50    0.00    1.00    1.25    0.50    0.25    0.00    0.00    0.00   95.51
23:36:51     all    0.25    0.00    1.02    0.25    0.00    0.00    0.00    0.00    0.00   98.48
23:36:52     all    1.24    0.00    1.00    0.75    0.25    0.75    0.00    0.00    0.00   96.02
23:36:53     all    1.01    0.00    0.76    0.51    0.25    0.00    0.00    0.00    0.00   97.47
23:36:54     all    1.00    0.00    0.75    1.00    0.50    0.00    0.00    0.00    0.00   96.75
23:36:55     all    0.75    0.00    0.75    0.50    0.25    0.50    0.00    0.00    0.00   97.24
23:36:56     all    1.01    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.49
23:36:57     all    0.76    0.00    0.50    0.25    0.00    0.25    0.25    0.00    0.00   97.98
23:36:58     all    1.00    0.00    1.25    1.00    0.50    0.50    0.00    0.00    0.00   95.76
