2026/05/25 23:01:57 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 7.9, Count: 167, TPM: 1275.7, Sum(ms): 90942.9, Avg(ms): 544.8, 50th(ms): 520.1, 90th(ms): 738.2, 95th(ms): 906.0, 99th(ms): 1275.1, 99.9th(ms): 1342.2, Max(ms): 1342.2
[Current] NEW_ORDER - Takes(s): 8.1, Count: 1928, TPM: 14351.0, Sum(ms): 691694.9, Avg(ms): 358.9, 50th(ms): 318.8, 90th(ms): 520.1, 95th(ms): 704.6, 99th(ms): 1275.1, 99.9th(ms): 1744.8, Max(ms): 2013.3
[Current] ORDER_STATUS - Takes(s): 8.3, Count: 193, TPM: 1401.1, Sum(ms): 22500.3, Avg(ms): 116.7, 50th(ms): 79.7, 90th(ms): 218.1, 95th(ms): 268.4, 99th(ms): 637.5, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] PAYMENT - Takes(s): 8.3, Count: 1775, TPM: 12840.9, Sum(ms): 264817.5, Avg(ms): 149.4, 50th(ms): 117.4, 90th(ms): 218.1, 95th(ms): 335.5, 99th(ms): 805.3, 99.9th(ms): 1073.7, Max(ms): 1208.0
[Current] STOCK_LEVEL - Takes(s): 8.3, Count: 170, TPM: 1224.1, Sum(ms): 13981.5, Avg(ms): 82.2, 50th(ms): 46.1, 90th(ms): 167.8, 95th(ms): 369.1, 99th(ms): 503.3, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] DELIVERY - Takes(s): 10.0, Count: 246, TPM: 1482.6, Sum(ms): 109092.1, Avg(ms): 443.1, 50th(ms): 436.2, 90th(ms): 570.4, 95th(ms): 637.5, 99th(ms): 805.3, 99.9th(ms): 906.0, Max(ms): 906.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2636, TPM: 15830.1, Sum(ms): 838930.8, Avg(ms): 318.3, 50th(ms): 318.8, 90th(ms): 453.0, 95th(ms): 503.3, 99th(ms): 671.1, 99.9th(ms): 939.5, Max(ms): 1208.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 231, TPM: 1390.2, Sum(ms): 13565.1, Avg(ms): 58.7, 50th(ms): 56.6, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 117.4, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2509, TPM: 15079.7, Sum(ms): 310841.8, Avg(ms): 124.0, 50th(ms): 113.2, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 385.9, 99.9th(ms): 503.3, Max(ms): 704.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 242, TPM: 1452.3, Sum(ms): 7039.9, Avg(ms): 29.1, 50th(ms): 26.2, 90th(ms): 50.3, 95th(ms): 56.6, 99th(ms): 79.7, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] DELIVERY - Takes(s): 9.9, Count: 223, TPM: 1348.1, Sum(ms): 94150.5, Avg(ms): 423.4, 50th(ms): 419.4, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 838.9, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2714, TPM: 16302.8, Sum(ms): 842561.2, Avg(ms): 310.6, 50th(ms): 302.0, 90th(ms): 436.2, 95th(ms): 486.5, 99th(ms): 637.5, 99.9th(ms): 906.0, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 202, TPM: 1212.9, Sum(ms): 11393.1, Avg(ms): 56.4, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 100.7, 99th(ms): 125.8, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 2623, TPM: 15742.1, Sum(ms): 321585.2, Avg(ms): 122.7, 50th(ms): 109.1, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 369.1, 99.9th(ms): 520.1, Max(ms): 637.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 265, TPM: 1593.7, Sum(ms): 6580.4, Avg(ms): 24.9, 50th(ms): 24.1, 90th(ms): 37.7, 95th(ms): 44.0, 99th(ms): 58.7, 99.9th(ms): 71.3, Max(ms): 71.3
[Current] DELIVERY - Takes(s): 9.9, Count: 234, TPM: 1414.5, Sum(ms): 100099.0, Avg(ms): 427.4, 50th(ms): 419.4, 90th(ms): 520.1, 95th(ms): 570.4, 99th(ms): 805.3, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2639, TPM: 15838.3, Sum(ms): 834966.8, Avg(ms): 316.6, 50th(ms): 302.0, 90th(ms): 453.0, 95th(ms): 486.5, 99th(ms): 671.1, 99.9th(ms): 939.5, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 232, TPM: 1394.4, Sum(ms): 13898.6, Avg(ms): 59.9, 50th(ms): 56.6, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 159.4, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2538, TPM: 15231.1, Sum(ms): 317979.3, Avg(ms): 125.3, 50th(ms): 113.2, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 369.1, 99.9th(ms): 486.5, Max(ms): 570.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 233, TPM: 1404.2, Sum(ms): 5667.7, Avg(ms): 24.3, 50th(ms): 23.1, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 60.8, Max(ms): 60.8
[Current] DELIVERY - Takes(s): 9.9, Count: 251, TPM: 1523.2, Sum(ms): 110397.9, Avg(ms): 440.1, 50th(ms): 436.2, 90th(ms): 570.4, 95th(ms): 604.0, 99th(ms): 805.3, 99.9th(ms): 1208.0, Max(ms): 1208.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2562, TPM: 15375.5, Sum(ms): 839911.8, Avg(ms): 327.9, 50th(ms): 318.8, 90th(ms): 469.8, 95th(ms): 520.1, 99th(ms): 704.6, 99.9th(ms): 1073.7, Max(ms): 1409.3
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 204, TPM: 1240.2, Sum(ms): 12343.4, Avg(ms): 60.6, 50th(ms): 58.7, 90th(ms): 96.5, 95th(ms): 104.9, 99th(ms): 142.6, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 2457, TPM: 14745.1, Sum(ms): 310873.7, Avg(ms): 126.6, 50th(ms): 113.2, 90th(ms): 184.5, 95th(ms): 234.9, 99th(ms): 402.7, 99.9th(ms): 536.9, Max(ms): 604.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 227, TPM: 1364.1, Sum(ms): 5844.8, Avg(ms): 25.8, 50th(ms): 25.2, 90th(ms): 37.7, 95th(ms): 44.0, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 219, TPM: 1316.3, Sum(ms): 92305.8, Avg(ms): 421.6, 50th(ms): 419.4, 90th(ms): 536.9, 95th(ms): 570.4, 99th(ms): 771.8, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2581, TPM: 15496.0, Sum(ms): 833519.1, Avg(ms): 323.1, 50th(ms): 302.0, 90th(ms): 469.8, 95th(ms): 520.1, 99th(ms): 704.6, 99.9th(ms): 939.5, Max(ms): 1208.0
