procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 12902820     28 1442916    0    0     1   128    8    6  2  1 97  0  0
 0  0      0 12920124     28 1443120    0    0     0    38 38895 19822  4  9 87  0  0
 0  0      0 12916840     28 1443124    0    0     0  2401 22001 12575  1  5 94  0  0
 1  0      0 12914600     28 1443124    0    0     0   532 32736 20211  1  7 93  0  0
 0  0      0 12908428     28 1443716    0    0     0   226 39260 26122  5 10 85  0  0
 1  0      0 12876352     28 1444164    0    0     0    24 39207 25642  6 10 84  0  0
 0  0      0 12877488     28 1444164    0    0     0     0 43581 29782  2 10 88  0  0
 0  0      0 12877524     28 1444172    0    0     0     0 42426 31958  2  9 89  0  0
 0  0      0 12877708     28 1443580    0    0     0     0 44385 30119  1  8 91  0  0
 0  0      0 12877848     28 1443732    0    0     0  1038 37959 29636  2  9 89  0  0
 0  0      0 12877424     28 1443736    0    0     0    32 41801 30579  4 10 86  0  0
 0  0      0 12869236     28 1444232    0    0     0    16 38607 32050 11  9 80  0  0
 0  0      0 12869044     28 1444232    0    0     0     0 41600 32588  1  7 92  0  0
 0  0      0 12867696     28 1444392    0    0     0     8 42326 32355  2  9 89  0  0
 0  0      0 12872008     28 1444392    0    0     0  1005 40046 30264  2  8 90  0  0
 1  0      0 12873216     28 1444484    0    0     0     0 42998 28670  2  9 89  0  0
 1  0      0 12886720     28 1444528    0    0     0     8 40384 28599  3 10 87  0  0
 1  0      0 12885568     28 1444220    0    0    20   416 43803 30297  3  9 88  0  0
 1  0      0 12894824     28 1444720    0    0     0     0 43476 29203  3  9 88  0  0
 0  0      0 12893536     28 1444728    0    0     0   116 44090 30738  2 10 88  0  0
 0  0      0 12885916     28 1444880    0    0     0     0 44133 29449  2 10 88  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12886120     28 1444884    0    0     0     0 46186 31347  2  9 89  0  0
 1  0      0 12883952     28 1444884    0    0     0    24 45045 31419  3  9 89  0  0
 1  0      0 12903740     28 1444884    0    0     0    16 46707 31299  2  9 89  0  0
 0  0      0 12897880     28 1445112    0    0     0  1040 43812 29063  1 10 89  0  0
 0  0      0 12899748     28 1445564    0    0     0    16 42381 30038  5 10 86  0  0
 0  0      0 12901004     28 1445620    0    0     0     0 43409 29584  3  9 88  0  0
 0  0      0 12901148     28 1445620    0    0     0     0 47280 31495  1  9 90  0  0
 1  0      0 12899616     28 1445776    0    0     0     8 46108 32464  3  9 88  0  0
 1  0      0 12899776     28 1445884    0    0     0   978 44807 29710  2  9 89  0  0
 0  0      0 12900328     28 1445884    0    0     0    24 43804 29759  3  9 87  0  0
 0  0      0 12899676     28 1445944    0    0     0    16 44299 31659  4 10 87  0  0
 0  0      0 12899400     28 1446444    0    0     0  1990 43859 30156  4  9 88  0  0
 1  0      0 12899544     28 1446444    0    0     0     0 47196 31490  1  9 90  0  0
 1  0      0 12900948     28 1445536    0    0     0   734 45923 31902  2  9 89  0  0
 0  0      0 12902040     28 1445688    0    0     0    24 43710 29540  4 10 87  0  0
 0  0      0 12903104     28 1445688    0    0     0     0 44465 30109  2 10 88  0  0
 2  0      0 12578336     28 1445728    0    0     0     0 37059 27093  7 13 80  0  0
 0  0      0 12449312     28 1448952    0    0     0     0 36634 24648  6 10 84  0  0
 0  0      0 12446592     28 1449640    0    0     0  1307 36570 24396  5 11 84  0  0
 0  0      0 12448412     28 1449636    0    0     0    32 38132 26591  6 11 83  0  0
 0  0      0 12447180     28 1449708    0    0     0    16 40780 27854  3 12 85  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 12446508     28 1449708    0    0     0     0 42056 28130  1 10 89  0  0
 0  0      0 12415424     28 1449760    0    0     4   438 38242 26952  6 10 84  0  0
 0  0      0 12419528     28 1449808    0    0     0   716 42193 28033  3 10 87  0  0
 0  0      0 12418140     28 1449812    0    0     0     0 41008 27484  3 10 87  0  0
 0  0      0 12583900     28 1450324    0    0     0    16 39739 29100  6 11 83  0  0
