procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 904420   5796 6599432    0    0     0     1    0    0  0  0 100  0  0
 0  0   2560 883316   5796 6599476    0    0     0     0 35851 34497  5  7 88  0  0
 1  0   2560 881648   5796 6599476    0    0     0     0 35287 38467  3  6 91  0  0
 0  0   2560 881508   5796 6599476    0    0     0     0 34235 37435  3  6 92  0  0
 0  0   2560 880776   5796 6599476    0    0     0     0 32233 34360  3  6 91  0  0
 0  0   2560 880616   5796 6599476    0    0     0     0 35630 37847  4  7 89  0  0
 0  0   2560 880680   5796 6599476    0    0     0     0 34650 37549  3  6 91  0  0
 0  0   2560 879932   5796 6599476    0    0     0     0 32430 34891  3  6 92  0  0
 0  0   2560 880252   5796 6599476    0    0     0     0 33577 36268  3  6 91  0  0
 0  0   2560 880420   5796 6599476    0    0     0     0 31750 34089  3  7 90  0  0
 0  0   2560 880184   5796 6599476    0    0     0     0 27486 29670  3  5 92  0  0
 0  0   2560 880580   5796 6599480    0    0     0     0 26753 28785  2  5 93  0  0
 0  0   2560 880440   5796 6599480    0    0     0     0 33271 35449  3  6 91  0  0
 0  0   2560 880136   5796 6599480    0    0     0     0 33773 36355  3  5 92  0  0
 0  0   2560 880448   5796 6599484    0    0     0     0 34045 36735  3  6 92  0  0
 1  0   2560 880172   5796 6599492    0    0     0     0 31019 33570  3  6 91  0  0
 0  0   2560 880020   5796 6599492    0    0     0     0 32679 35106  2  7 91  0  0
 0  0   2560 879708   5796 6599492    0    0     0    36 35320 37728  3  6 91  0  0
 0  0   2560 879768   5796 6599492    0    0     0     0 32828 35292  3  6 92  0  0
 2  0   2560 880460   5796 6599492    0    0     0     0 31536 33781  2  6 92  0  0
 0  0   2560 879728   5796 6599492    0    0     0     0 35005 37491  3  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 879628   5796 6599496    0    0     0     0 32887 36029  2  5 93  0  0
 0  0   2560 880064   5796 6599496    0    0     0     0 27384 29581  2  5 93  0  0
 1  0   2560 880236   5796 6599496    0    0     0     0 27276 29622  2  5 93  0  0
 0  0   2560 879856   5796 6599496    0    0     0     0 28787 30943  2  6 92  0  0
 0  0   2560 856576   5796 6599496    0    0     0     4 34269 37174  5  7 87  0  0
 2  0   2560 856180   5796 6599496    0    0     0     0 32723 35449  3  5 92  0  0
 0  0   2560 856280   5796 6599504    0    0     0     0 33171 35537  3  6 92  0  0
 0  0   2560 855932   5796 6599504    0    0     0    89 35284 37675  3  6 91  0  0
 1  0   2560 856556   5796 6599504    0    0     0     0 31741 34566  3  6 91  0  0
 2  0   2560 856128   5796 6599508    0    0     0     0 32517 35028  3  6 91  0  0
 0  0   2560 856044   5796 6599508    0    0     0     0 30500 32680  3  6 92  0  0
 0  0   2560 856516   5796 6599512    0    0     0     0 32483 34694  3  6 92  0  0
 0  0   2560 855912   5796 6599512    0    0     0    76 33644 36267  2  6 92  0  0
 0  0   2560 855916   5796 6599512    0    0     0     0 30462 32818  3  6 91  0  0
 1  0   2560 856120   5796 6599512    0    0     0     0 33319 35274  3  6 91  0  0
 1  0   2560 856036   5796 6599512    0    0     0     0 35513 37968  3  6 91  0  0
 1  0   2560 856124   5796 6599512    0    0     0     0 35815 38571  2  6 92  0  0
 0  0   2560 855604   5796 6599512    0    0     0     0 33491 36519  3  7 90  0  0
 0  0   2560 855832   5796 6599512    0    0     0     0 35116 37380  3  7 90  0  0
 0  0   2560 855412   5796 6599528    0    0     0     0 35002 38243  3  6 90  0  0
 3  0   2560 856060   5796 6599528    0    0     0     0 33716 37115  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 855808   5796 6599532    0    0     0     0 33084 35788  3  5 92  0  0
 1  0   2560 875704   5796 6599540    0    0     0   248 34396 36969  8  8 84  0  0
 0  0   2560 878744   5796 6599544    0    0     0    24 35429 38208  4  6 91  0  0
 0  0   2560 879048   5796 6599544    0    0     0     0 36458 39622  3  7 91  0  0
 1  0   2560 878632   5796 6599544    0    0     0     0 26961 29496  2  5 93  0  0
 0  0   2560 878720   5796 6599544    0    0     0     0 29273 31310  2  5 93  0  0
 1  0   2560 878936   5796 6599544    0    0     0   116 28859 31814  2  5 92  0  0
 0  0   2560 879304   5796 6599544    0    0     0     0 26976 29441  2  5 93  0  0
 0  0   2560 879016   5796 6599544    0    0     0     0 33403 35073  3  6 91  0  0
 0  0   2560 878272   5796 6599548    0    0     0     0 34451 36717  3  6 91  0  0
 0  0   2560 877860   5796 6599548    0    0     0     0 35255 38313  3  6 91  0  0
 0  0   2560 878812   5796 6599556    0    0     0     0 36061 39268  2  6 92  0  0
 2  0   2560 878912   5796 6599560    0    0     0     0 31354 34353  2  5 93  0  0
 0  0   2560 878440   5796 6599560    0    0     0     0 33984 36587  3  6 91  0  0
 0  0   2560 878380   5796 6599560    0    0     0     0 30181 32972  2  5 93  0  0
 0  0   2560 878560   5796 6599560    0    0     0     0 29719 32741  2  5 93  0  0
 0  0   2560 878564   5796 6599560    0    0     0     0 29799 32842  2  5 93  0  0
 0  0   2560 878776   5796 6599564    0    0     0    96 27592 30246  2  5 93  0  0
 0  0   2560 878684   5796 6599564    0    0     0     0 30008 32203  2  6 92  0  0
 0  0   2560 878800   5796 6599564    0    0     0     0 34093 36663  3  6 91  0  0
 0  0   2560 879256   5796 6599564    0    0     0     0 32386 34777  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 878592   5796 6599564    0    0     0     0 35180 37739  2  6 92  0  0
 0  0   2560 879128   5796 6599568    0    0     0     0 37130 40230  3  6 92  0  0
 1  0   2560 878692   5796 6599576    0    0     0     0 36380 39297  3  7 90  0  0
 2  0   2560 878728   5796 6599576    0    0     0     0 31321 33973  2  6 92  0  0
 0  0   2560 878304   5796 6599576    0    0     0     0 35927 38303  3  6 92  0  0
 0  0   2560 879008   5796 6599576    0    0     0     0 35384 38336  3  7 90  0  0
 0  0   2560 878236   5796 6599576    0    0     0     0 32285 35095  3  6 91  0  0
 1  0   2560 878940   5796 6599576    0    0     0     0 33310 35688  3  6 90  0  0
 0  0   2560 878568   5796 6599576    0    0     0     0 29936 32322  3  5 92  0  0
 1  0   2560 879180   5796 6599576    0    0     0     0 32113 34812  2  5 92  0  0
 0  0   2560 878572   5796 6599576    0    0     0     0 36424 39276  3  6 91  0  0
 0  0   2560 878484   5796 6599576    0    0     0     0 33142 36160  3  6 91  0  0
 0  0   2560 878392   5796 6599584    0    0     0     0 34667 36925  3  6 91  0  0
 0  0   2560 878560   5796 6599584    0    0     0     0 34951 37902  3  6 91  0  0
 0  0   2560 878272   5796 6599588    0    0     0     0 35782 38901  3  6 91  0  0
 0  0   2560 878492   5796 6599588    0    0     0     0 32787 35029  2  6 91  0  0
 1  0   2560 878212   5796 6599592    0    0     0    76 34638 37526  3  7 90  0  0
 0  0   2560 878452   5796 6599596    0    0     0     0 37408 39639  4  8 89  0  0
 0  0   2560 878380   5796 6599600    0    0     0     0 32829 35735  2  6 92  0  0
 0  0   2560 878616   5796 6599600    0    0     0     0 34255 36559  3  6 91  0  0
 2  0   2560 878364   5796 6599600    0    0     0     0 33186 35449  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 878844   5796 6599600    0    0     0     8 35612 38303  3  6 92  0  0
 1  0   2560 878488   5796 6599604    0    0     0     0 33655 36574  3  6 91  0  0
 1  0   2560 853388   5796 6599604    0    0     0     4 32765 35273  6  6 89  0  0
 0  0   2560 853552   5796 6599604    0    0     0     0 35601 38198  3  6 92  0  0
 1  0   2560 853676   5796 6599612    0    0     0     0 35653 38547  3  7 91  0  0
 0  0   2560 853432   5796 6599616    0    0     0    72 28660 31016  3  5 92  0  0
 0  0   2560 853412   5796 6599616    0    0     0     0 34864 37400  3  6 91  0  0
 0  0   2560 854196   5796 6599628    0    0     0     0 34332 36713  2  5 92  0  0
 3  0   2560 854088   5796 6599628    0    0     0     0 34131 36765  3  6 91  0  0
 0  0   2560 853744   5796 6599628    0    0     0     0 34496 36912  3  7 89  0  0
