procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2      0 7566008   1248 4611400    0    0    31   979   42  257  6  5 76 13  0
 0  1      0 7559104   1248 4620944    0    0     0  9928 7318 11405  5  4 42 49  0
 0  2      0 7553468   1248 4632404    0    0     0 11900 8921 13641 11  3 58 29  0
 1  2      0 7542924   1248 4641992    0    0     0 10412 7579 12156  5  3 55 37  0
 0  2      0 7528740   1248 4651196    0    0     0 11085 7882 12637  5  3 52 40  0
 0  2      0 7526216   1248 4659792    0    0     0 11153 7814 12550  8  3 44 46  0
 0  2      0 7513828   1248 4668792    0    0     0 12202 7230 11065  9  3 55 34  0
 1  2      0 7502896   1248 4678468    0    0     0  9344 7142 11909  4  2 53 41  0
 0  2      0 7490872   1248 4689112    0    0     0 10925 7804 13098  5  3 46 46  0
 0  3      0 7553412   1248 4634180    0    0     0 12558 8086 13043  8  3 48 41  0
 0  2      0 7542228   1248 4643168    0    0     0 10373 8112 13185  7  3 51 39  0
 0  2      0 7530476   1248 4652672    0    0     0  9894 7792 12900  6  3 43 49  0
 0  3      0 7525616   1248 4664928    0    0     0 12228 8045 13135  7  3 55 35  0
 0  2      0 7512660   1248 4674068    0    0     0 10476 7621 12430  6  3 48 43  0
 1  2      0 7501964   1248 4683532    0    0     0 11781 8843 13589  6  3 54 37  0
 0  2      0 7499416   1248 4692336    0    0     0 11100 8810 14222  5  4 47 44  0
 0  3      0 7485568   1248 4702976    0    0     0 12764 7707 11981  7  3 47 43  0
 0  2      0 7476976   1248 4712148    0    0     0  9410 5830 10072  3  2 53 42  0
 1  2      0 7465016   1248 4724216    0    0     0 12207 5586 9639  3  3 44 50  0
 0  2      0 7458276   1248 4732992    0    0     0  8958 6363 10723  4  2 52 42  0
 2  3      0 7444808   1248 4745612    0    0     0 13483 7744 12060  9  3 45 43  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  3      0 7434232   1248 4754916    0    0     0  9922 7682 12470  6  3 50 41  0
 0  1      0 7429520   1248 4763348    0    0     0  8991 7174 11913  5  3 50 41  0
 0  3      0 7483888   1248 4706016    0    0     0 13675 8617 13324  9  5 49 38  0
 1  3      0 7470776   1248 4714808    0    0     0 12348 8270 12367  9  5 45 42  0
 0  2      0 7469568   1248 4721532    0    0     0  7672 6993 11316  6  3 45 46  0
 0  2      0 7455152   1248 4730316    0    0     0 11475 7341 11772  5  3 42 50  0
 0  3      0 7441472   1248 4742912    0    0     0 12492 8497 13252  9  4 57 30  0
 0  2      0 7438632   1248 4751892    0    0     0  9632 7253 11763  7  3 63 28  0
 0  3      0 7424876   1248 4764324    0    0     0 12209 7315 12158  6  3 45 46  0
 2  2      0 7415200   1248 4773596    0    0     0 10856 10460 15783 10  4 48 39  0
 1  1      0 7409820   1248 4779824    0    0     0  9937 14170 20909 12  5 36 47  0
 0  2      0 7385852   1248 4791036    0    0     8 13476 12940 19079 15  5 43 38  0
 1  4      0 7382624   1248 4797436    0    0     0 15237 10083 15216  8  4 28 60  0
 1  1      0 7374064   1248 4800548    0    0     0  6493 12916 19154  9  4 33 54  0
 2  3      0 7375852   1248 4806416    0    0     0 14763 13127 19277 12  4 41 43  0
 2  1      0 7369044   1248 4811136    0    0     0  8682 14540 21724 10  5 41 44  0
 4  3      0 7368120   1248 4817452    0    0     0 11053 12911 19155 10  4 42 44  0
 0  1      0 7358844   1248 4823332    0    0     0  9516 14989 22575 10  5 41 44  0
 0  3      0 7346316   1248 4832680    0    0     0 14356 17091 25686 12  5 35 48  0
 1  2      0 7340176   1248 4838540    0    0     0 10169 14835 21958 11  4 40 44  0
 2  1      0 7335840   1248 4847076    0    0     0 10131 10778 16093 10  4 52 34  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  2      0 7321848   1248 4854564    0    0     0 12051 11642 17255  8  4 44 44  0
 0  3      0 7313224   1248 4863620    0    0     0 13459 11771 17720  8  4 50 37  0
 2  1      0 7435532   1248 4870032    0    0     4  9337 10960 14615 10  4 41 45  0
 0  2      0 7598604   1248 4877124    0    0     4 11117 15149 20118  9  6 42 43  0
 0  4      0 7729988   1248 4814708    0    0     0 12389 15048 21334 11  5 36 49  0
 2  4      0 7744200   1248 4804040    0    0     0 12106 14755 21980 11  5 39 45  0
 2  3      0 7733664   1248 4813372    0    0     0 11018 16446 25516 11  5 39 46  0
 0  4      0 7725484   1248 4819184    0    0     0 12748 17298 26423 11  5 40 44  0
 0  4      0 7712024   1248 4827668    0    0     0 12809 16384 25480 11  6 39 44  0
 0  3      0 7711904   1248 4832716    0    0     0  8518 18039 27800 10  5 27 58  0
 1  3      0 7703616   1248 4838708    0    0     0 10378 17286 27204 11  5 36 48  0
 2  2      0 7694720   1248 4846816    0    0     0 10689 17392 27237 12  5 33 51  0
 2  4      0 7695992   1248 4853640    0    0     0 15149 17542 26917 11  5 37 46  0
 0  3      0 7690852   1248 4858616    0    0     0  9507 15909 24734 10  5 30 55  0
 0  2      0 7686264   1248 4863712    0    0     0 12126 15965 25141 10  5 39 46  0
 0  3      0 7674220   1248 4873404    0    0     0  9835 15522 24784  8  5 49 37  0
 1  3      0 7666972   1248 4880412    0    0     0 12822 17295 27529 10  6 28 56  0
 0  5      0 7671096   1248 4874056    0    0     0 11715 17280 26621 11  5 34 50  0
 1  4      0 7692376   1248 4843120    0    0     0 13290 16058 24319 11  5 32 52  0
 0  5      0 7682108   1248 4852584    0    0  5940  5815 16792 25596  9  7  8 76  0
 5  3      0 7683232   1248 4856800    0    0   800  6130 18029 28048 10  5 23 62  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  4      0 7681408   1248 4863572    0    0     0 12163 15205 23722 12  5 24 59  0
 5  1      0 7680380   1248 4867004    0    0     0 12297 13672 20531 10  5 34 51  0
 0  2      0 7670064   1248 4874436    0    0     0 11219 11559 17556 10  4 44 42  0
 0  3      0 7658300   1248 4880996    0    0     0 11559 12820 19419 10  5 36 49  0
 1  3      0 7655368   1248 4886400    0    0     0 10052 14441 22410 10  5 45 40  0
 0  4      0 7649648   1248 4892544    0    0     0  9615 16657 25910 10  5 28 57  0
 0  5      0 7628172   1248 4900924    0    0     0 13325 16510 24620 15  6 24 54  0
 2  2      0 7635452   1248 4893620    0    0     0  9272 15484 23379 12  5 37 46  0
 2  3      0 7647036   1248 4877540    0    0     0 10935 17500 25774 17  6 31 45  0
 0  3      0 7630816   1248 4882184    0    0     0 10981 18702 26861 17  7 38 38  0
 0  4      0 7623612   1248 4888592    0    0     0 11060 17756 27034 13  6 31 50  0
 0  2      0 7609128   1248 4895360    0    0     0 13456 15361 23088 12  6 39 44  0
 2  2      0 7664936   1248 4899236    0    0     0  8554 15441 23878 11  5 43 41  0
 1  3      0 7649344   1248 4908248    0    0     0 15232 14626 21734 14  6 42 39  0
 0  2      0 7635196   1248 4913068    0    0     0  8419 14966 22651 11  5 47 37  0
 0  3      0 7459072   1248 4921568    0    0     0 13388 17062 25281 17  8 36 38  0
 2  4      0 6945228   1248 4927484    0    0     0 12167 15725 21246 24 11 32 32  0
 1  4      0 6267712   1248 4935256    0    0     0 10015 14158 19676 17 11 34 38  0
 0  2      0 4498828   1248 4938548    0    0     0 10519 18006 26738 14 12 28 46  0
 1  3      0 2046324   1248 4945784    0    0     0 11943 19097 28127 15 13 33 39  0
 5  3      0 179704   1248 4670732    0    0    40 13342 23998 35639 17 14 24 45  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  2      0 175036   1248 4143580    0    0     0 11879 12992 18897 15 12 30 42  0
 5  1      0 172620   1248 3641552    0    0     0  8664 15811 23153 18 14 30 38  0
 1  3      0 6572432   1248 3600492    0    0    12 11157 20713 32593 12 24 26 38  0
 0  3      0 8928440   1248 3613840    0    0     8 14980 18335 28563 12 12 32 44  0
 0  2      0 8919980   1248 3623624    0    0     8 10080 17428 27180 11  6 34 49  0
 0  2      0 8939892   1248 3611608    0    0     8  8637 16171 25424 10  5 35 49  0
 0  3      0 8915360   1248 3624372    0    0     8 13737 16553 25361 12  6 50 32  0
 0  3      0 8907312   1248 3631748    0    0     4  8422 16209 25540  9  6 33 52  0
 2  4      0 8903808   1248 3644144    0    0    12 13950 15866 24322 12  6 41 42  0
 0  4      0 8892048   1248 3653372    0    0     4 12033 16843 26282 10  6 34 49  0
 0  3      0 8879164   1248 3664124    0    0     8  7103 14984 23093 10  5 22 62  0
 4  2      0 8863136   1248 3676332    0    0     4 14845 15174 22923 12  6 28 55  0
 0  2      0 8857832   1248 3684308    0    0     4  9645 15823 24040 10  6 52 33  0
 0  3      0 8844420   1248 3698416    0    0     8  9108 16196 24811 10  6 40 43  0
 0  2      0 8873912   1248 3672268    0    0     4 12581 13043 19995  8  5 32 55  0
