Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

16:40:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:40:48     all    3.06    0.00    3.06    0.26    0.26    0.26    0.00    0.00    0.00   93.11
16:40:49     all    2.03    0.00    1.52    0.51    0.76    0.25    0.00    0.00    0.00   94.94
16:40:50     all    3.56    0.00    1.02    1.27    0.25    0.00    0.00    0.00    0.00   93.89
16:40:51     all   21.03    0.00    3.59    4.36    1.03    0.51    0.26    0.00    0.00   69.23
16:40:52     all    4.53    0.00    2.77    2.02    1.01    0.50    0.00    0.00    0.00   89.17
16:40:53     all    2.82    0.00    1.79    2.56    0.51    0.00    0.00    0.00    0.00   92.31
16:40:54     all    3.01    0.00    2.01    0.50    0.50    0.50    0.00    0.00    0.00   93.48
16:40:55     all    1.78    0.00    1.53    0.76    0.51    0.00    0.25    0.00    0.00   95.17
16:40:56     all    2.81    0.00    1.53    0.51    0.51    0.26    0.00    0.00    0.00   94.39
16:40:57     all    4.03    0.00    1.51    1.51    0.76    0.25    0.00    0.00    0.00   91.94
16:40:58     all    2.51    0.00    1.51    0.75    0.25    0.50    0.25    0.00    0.00   94.22
16:40:59     all    2.28    0.00    1.78    0.00    0.76    0.00    0.00    0.00    0.00   95.18
16:41:00     all    3.55    0.00    1.52    1.27    0.25    0.25    0.25    0.00    0.00   92.89
16:41:01     all    6.84    0.00    3.54    5.57    1.01    0.51    0.00    0.00    0.00   82.53
16:41:02     all    3.81    0.00    3.55    1.02    0.76    0.25    0.00    0.00    0.00   90.61
16:41:03     all    4.06    0.00    2.03    3.05    0.51    0.51    0.00    0.00    0.00   89.85
16:41:04     all    2.77    0.00    1.76    0.50    0.50    0.25    0.00    0.00    0.00   94.21
16:41:05     all    2.75    0.00    1.75    0.50    0.75    0.25    0.00    0.00    0.00   94.00
16:41:06     all    4.30    0.00    3.54    0.51    0.51    0.00    0.25    0.00    0.00   90.89
16:41:07     all    3.04    0.00    1.77    1.27    0.51    0.51    0.00    0.00    0.00   92.91
16:41:08     all    2.53    0.00    1.77    0.25    0.51    0.00    0.25    0.00    0.00   94.68
16:41:09     all    2.53    0.00    1.77    0.25    0.51    0.25    0.00    0.00    0.00   94.70
16:41:10     all    3.26    0.00    2.01    1.25    0.50    0.75    0.00    0.00    0.00   92.23
16:41:11     all    6.35    0.00    1.78    2.54    0.51    0.00    0.25    0.00    0.00   88.58
16:41:12     all    3.53    0.00    2.02    1.01    0.50    0.25    0.00    0.00    0.00   92.70
16:41:13     all    3.53    0.00    1.51    1.26    0.50    0.25    0.00    0.00    0.00   92.95
16:41:14     all    2.04    0.00    1.27    0.25    0.51    0.00    0.25    0.00    0.00   95.67
16:41:15     all    3.73    0.00    1.99    1.24    0.50    0.75    0.00    0.00    0.00   91.79
16:41:16     all    2.28    0.00    1.78    0.00    0.51    0.00    0.00    0.00    0.00   95.43
16:41:17     all    8.86    0.00    3.54    9.37    1.01    1.27    0.00    0.00    0.00   75.95
16:41:18     all   14.51    0.00    6.22   17.88    1.81    1.81    0.00    0.00    0.00   57.77
16:41:19     all   16.92    0.00    6.15   16.41    1.79    1.54    0.26    0.00    0.00   56.92
16:41:20     all   12.94    0.00    5.08   16.50    1.52    1.78    0.00    0.00    0.00   62.18
16:41:21     all   17.39    0.00    6.39   16.88    1.79    1.79    0.51    0.00    0.00   55.24
