Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-2) 	07/17/26 	_x86_64_	(4 CPU)

16:40:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:40:48     all    2.77    0.00    2.77    1.01    0.50    0.50    0.00    0.00    0.00   92.44
16:40:49     all    1.52    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   96.46
16:40:50     all    1.77    0.00    0.76    0.25    0.25    0.00    0.00    0.00    0.00   96.96
16:40:51     all    3.02    0.00    1.26    0.75    0.50    0.25    0.00    0.00    0.00   94.22
16:40:52     all    2.01    0.00    1.51    0.50    0.25    0.00    0.00    0.00    0.00   95.73
16:40:53     all    1.76    0.00    1.01    0.76    0.50    0.50    0.00    0.00    0.00   95.47
16:40:54     all    1.27    0.00    0.76    0.51    0.51    0.00    0.00    0.00    0.00   96.95
16:40:55     all    2.03    0.00    1.27    0.00    0.25    0.00    0.00    0.00    0.00   96.46
16:40:56     all    2.02    0.00    1.51    0.50    0.25    0.00    0.00    0.00    0.00   95.72
16:40:57     all    2.02    0.00    1.01    0.50    0.50    0.50    0.00    0.00    0.00   95.47
16:40:58     all    1.76    0.00    1.51    0.50    0.25    0.25    0.00    0.00    0.00   95.72
16:40:59     all    1.52    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.97
16:41:00     all    2.25    0.00    1.50    0.75    0.50    0.00    0.00    0.00    0.00   95.00
16:41:01     all    2.53    0.00    1.52    1.01    0.25    0.00    0.00    0.00    0.00   94.70
16:41:02     all    2.02    0.00    0.76    0.25    0.25    0.51    0.00    0.00    0.00   96.21
16:41:03     all    2.02    0.00    1.26    0.76    0.76    0.00    0.00    0.00    0.00   95.21
16:41:04     all    1.52    0.00    1.27    0.76    0.25    0.00    0.00    0.00    0.00   96.19
16:41:05     all    2.02    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.47
16:41:06     all    4.02    0.00    4.27    0.25    0.50    0.50    0.00    0.00    0.00   90.45
16:41:07     all    2.51    0.00    1.25    0.50    0.50    0.25    0.00    0.00    0.00   94.99
16:41:08     all    1.75    0.00    1.25    0.50    0.50    0.00    0.00    0.00    0.00   95.99
