procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 577252   4888 6825924    0    0     0     1    0    0  0  0 100  0  0
 4  0   2560 450020   4888 6826084    0    0     0    32 12407 12752 34 19 47  0  0
 5  0   2560 362836   4888 6826088    0    0     0     0 13028 14780 32 23 45  0  0
 2  0   2560 391660   4888 6826088    0    0     0     0 13161 14542 30 22 47  0  0
 1  0   2560 543316   4888 6826092    0    0     0    36 11279 12252 30 15 55  0  0
 2  0   2560 518816   4888 6826096    0    0     0     0 12150 14113 32 22 46  0  0
 3  0   2560 529016   4888 6826096    0    0     0   188 12190 13926 29 23 48  0  0
 3  0   2560 494468   4888 6826092    0    0     0     0 13555 13441 32 19 49  0  0
 6  0   2560 492320   4888 6826096    0    0     0     0 11278 12465 28 18 54  0  0
 5  0   2560 320156   4888 6826096    0    0     0     0 12975 14885 34 23 44  0  0
 3  0   2560 324328   4888 6826096    0    0     0     0 12871 14601 30 23 47  0  0
 2  0   2560 543040   4888 6826120    0    0     0     0 10704 11545 27 15 57  0  0
 2  0   2560 503132   4888 6826120    0    0     0     0 12949 14697 32 23 45  0  0
 2  0   2560 496112   4888 6826120    0    0     0     0 13458 14074 31 21 47  0  0
 2  0   2560 316468   4888 6826136    0    0     0     4 11324 11225 32 13 55  0  0
 1  0   2560 518616   4888 6826148    0    0     0     0 8133 7835 23  6 72  0  0
 2  0   2560 518268   4888 6826148    0    0     0     0 12344 13234 29 19 52  0  0
 3  0   2560 463596   4888 6826152    0    0     0     0 13969 15176 33 22 45  0  0
 4  0   2560 476288   4888 6826152    0    0     0   218 12431 14176 29 23 48  0  0
 1  0   2560 392932   4888 6826148    0    0     0     0 12414 11633 31 13 56  0  0
 3  0   2560 315820   4888 6826152    0    0     0     0 11171 11783 28 16 56  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 518252   4888 6826176    0    0     0     0 12638 14443 31 23 46  0  0
 3  0   2560 483144   4888 6826176    0    0     0     0 13245 14499 31 23 46  0  0
 1  0   2560 484916   4888 6826172    0    0     0     0 10791 11895 28 17 55  0  0
 7  0   2560 396452   4888 6826176    0    0     0     0 11331 11322 30 13 57  0  0
 3  0   2560 394296   4888 6826176    0    0     0     0 12590 14197 30 22 48  0  0
 1  0   2560 517592   4888 6826176    0    0     0     0 12587 14448 32 23 45  0  0
 2  0   2560 488576   4888 6826188    0    0     0     0 12306 13231 28 21 51  0  0
 3  0   2560 473096   4888 6826204    0    0     0     0 9447 9663 25 10 65  0  0
 2  0   2560 314248   4888 6826208    0    0     0     0 9392 8929 27  7 66  0  0
 3  0   2560 474736   4888 6826212    0    0     0     0 26752 21206 27 15 58  0  0
 0  0   2560 493960   4888 6826212    0    0     0     0 25972 27781 22  8 69  0  0
 5  0   2560 268356   4888 6826236    0    0     0     0 26725 28019 22 10 68  0  0
 1  0   2560 388992   4888 6826236    0    0     0   276 23500 24304 30 12 58  0  0
 4  0   2560 423888   4888 6826236    0    0     0     0 26572 25874 22 10 68  0  0
 2  0   2560 391080   4888 6826236    0    0     0     0 29337 28876 27 11 62  0  0
 2  0   2560 483288   4888 6826236    0    0     0   224 29061 29367 21 10 69  0  0
 1  0   2560 292744   4888 6826236    0    0     0     0 28332 26711 27 10 63  0  0
 0  0   2560 295616   4888 6826240    0    0     0     0 32974 30784 27 12 62  0  0
 3  0   2560 392756   4888 6826240    0    0     0     0 31715 31214 24 11 65  0  0
 1  0   2560 421888   4888 6826272    0    0     0     0 30538 30950 23 11 66  0  0
 1  0   2560 477624   4888 6826284    0    0     0     0 25550 25398 23  9 68  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 483316   4888 6826308    0    0     0    40 26332 26585 26  9 65  0  0
 0  0   2560 516744   4888 6826324    0    0     0     0 27959 27716 23  9 67  0  0
 4  0   2560 485968   4888 6826352    0    0     0     0 25610 24983 24 10 66  0  0
 0  0   2560 516512   4888 6826352    0    0     0     0 28845 28495 24 10 67  0  0
 1  0   2560 291436   4888 6826352    0    0     0     0 30223 29609 25 10 65  0  0
 2  0   2560 298220   4888 6826352    0    0     0   284 29073 28053 26 11 63  0  0
