procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 5819252     24 4741248    0    0   261  3205  162   13 14  6 74  5  0
 0  0      0 5820468     24 4741316    0    0     0    52 4366 7358  2  2 96  0  0
 1  0      0 5820276     24 4741316    0    0     0    60 3919 6354  1  1 97  0  0
 0  0      0 5819584     24 4741316    0    0     0  1141 3817 6538  1  1 97  0  0
 0  0      0 5839364     24 4741316    0    0     0  3160 4506 6816  4  2 94  0  0
 0  0      0 6538276     24 4620068    0    0     0  5265 14446 11142  8  4 87  1  0
 0  0      0 7015720     24 4506420    0    0     0  2500 4928 6699  2  3 95  0  0
 0  0      0 7157648     24 4370072    0    0     0   149 5268 7622  3  3 95  0  0
 0  0      0 7293160     24 4248852    0    0     0    60 5046 7969  2  1 97  0  0
 0  0      0 7404304     24 4140432    0    0     0   132 4014 6519  1  2 97  0  0
 0  0      0 7403876     24 4140404    0    0     0  1744 4415 7043  2  2 96  0  0
 1  0      0 7404096     24 4140428    0    0     0    60 3766 6327  1  1 98  0  0
 1  0      0 7403968     24 4140428    0    0     0    44 3374 6074  1  1 98  0  0
 0  0      0 7403904     24 4140428    0    0     0  1658 3982 6604  1  1 97  0  0
 0  0      0 7404224     24 4140428    0    0     0  3820 4484 6969  2  1 96  1  0
 0  0      0 7404000     24 4140428    0    0     0   652 4069 6731  1  2 97  0  0
 0  0      0 7404032     24 4140428    0    0     0  2512 4558 7211  2  2 97  0  0
 2  0      0 7403872     24 4140428    0    0     0    52 4326 7268  1  1 98  0  0
 0  0      0 7403680     24 4140428    0    0     0    36 3697 6259  1  1 98  0  0
 0  0      0 7403648     24 4140428    0    0     0    64 3544 6179  1  1 98  0  0
 0  0      0 7403520     24 4140428    0    0     0  1648 4157 6808  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 7403424     24 4140428    0    0     0    44 3535 6127  1  1 98  0  0
 0  0      0 7403360     24 4140428    0    0     0    56 4026 6911  1  1 98  0  0
 0  0      0 7403360     24 4140428    0    0     0  1144 3946 6526  1  1 98  0  0
 1  0      0 7403744     24 4140428    0    0     0  3804 4232 6989  2  1 96  0  0
 0  0      0 7403776     24 4140428    0    0     0   664 4196 7042  1  1 98  0  0
 0  0      0 7404096     24 4140428    0    0     0  2516 4081 6557  2  1 97  0  0
 0  0      0 7403872     24 4140428    0    0     0    48 3524 6393  1  1 98  0  0
 0  0      0 7404000     24 4140428    0    0     0   264 4105 6928  1  2 97  0  0
 0  0      0 7403936     24 4140428    0    0     0    44 3776 6341  1  1 99  0  0
 3  0      0 7396240     24 4140428    0    0     0  3792 14297 17275  9  4 85  2  0
 0  1      0 7372500     24 4140428    0    0     0  8092 33762 34661 26  9 59  6  0
 3  1      0 7359352     24 4140428    0    0     0 12468 29770 36199 24  8 61  6  0
 3  0      0 7340424     24 4140428    0    0     0  6991 24716 32356 20  7 69  5  0
 3  1      0 7323660     24 4140428    0    0     0 10784 31676 34252 24  8 61  6  0
 2  0      0 7311176     24 4140432    0    0     0  7480 29411 35292 26  8 60  7  0
 1  1      0 7297664     24 4140432    0    0     0  9720 29766 35973 27  7 60  7  0
 0  0      0 7288252     24 4140432    0    0     0  6244 27605 34752 22  7 66  6  0
 2  0      0 7275396     24 4144800    0    0     0 21831 28257 31456 33  8 51  8  0
 0  0      0 7263388     24 4144800    0    0     0  8684 33027 39696 25  9 59  8  0
 2  1      0 7174248     24 4144800    0    0     0  9988 30174 34726 27  9 57  7  0
 1  0      0 7354208     24 4144800    0    0     0  5016 22281 27058 21  6 68  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 7347112     24 4144800    0    0     0  6724 32320 35714 21  7 66  6  0
 0  0      0 7340976     24 4144800    0    0     0  8183 28791 35885 23  6 64  6  0
 0  1      0 7332156     24 4144800    0    0     0 10116 27758 35692 22  6 67  5  0
 1  0      0 7326540     24 4144800    0    0     0  7868 30034 35685 26  8 59  7  0
 0  0      0 7319784     24 4144800    0    0     0  9904 27601 33178 25  8 60  7  0
 3  0      0 7311076     24 4144800    0    0     0  8212 31121 37619 26  8 59  7  0
 0  0      0 7301896     24 4144800    0    0     0  8032 30697 36765 28  8 57  7  0
 2  0      0 7296732     24 4144800    0    0     0  7772 30369 38249 25  7 61  7  0
 0  0      0 7291252     24 4144800    0    0     0 10156 33301 40585 27  9 57  8  0
 1  1      0 7286652     24 4144800    0    0     0  6980 29113 35244 25  7 62  6  0
 1  1      0 7279456     24 4144936    0    0     0  8049 31652 38574 25  7 60  7  0
 1  0      0 7266956     24 4150596    0    0     0 25931 25379 27787 36  8 48  8  0
 1  1      0 7263580     24 4150596    0    0     0 11320 28616 34419 27  7 59  7  0
 0  0      0 7255244     24 4150596    0    0     0  7124 31048 39168 23  7 63  6  0
 2  1      0 7249964     24 4150596    0    0     0  9420 30071 36719 26  7 61  6  0
 1  0      0 7243440     24 4150596    0    0     0  5984 27426 34550 22  6 66  5  0
 0  0      0 7238432     24 4150596    0    0     0  7088 29398 35924 24  7 63  6  0
 3  1      0 7235608     24 4150596    0    0     0  8736 30198 33627 29  8 55  8  0
 6  1      0 7230232     24 4150596    0    0     0  9232 30216 36180 25  7 61  6  0
 1  1      0 7227900     24 4150628    0    0     0  9156 33523 38995 29 10 53  8  0
 3  0      0 7221948     24 4150632    0    0     0  8708 33238 39184 29  8 55  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 7217784     24 4150632    0    0     0  8056 29449 36482 23  6 64  7  0
 3  0      0 7213692     24 4150632    0    0     0  9820 27096 34239 22  7 65  6  0
 6  1      0 7211292     24 4150636    0    0     0  5032 25993 31763 18  6 71  5  0
 2  0      0 7191324     24 4160388    0    0     0 17505 27136 29137 26  7 60  6  0
 0  0      0 7171760     24 4158388    0    0     0 44627 26408 24382 35  8 49  8  0
 6  1      0 7170716     24 4158388    0    0     0  9032 32941 38214 27  8 56  8  0
 2  0      0 7170908     24 4158392    0    0     0  8648 31076 35942 26  9 57  8  0
 4  1      0 7167380     24 4158392    0    0     0  9348 32479 39961 25  7 61  7  0
 4  0      0 7162860     24 4158392    0    0     0  8620 32362 38499 27  7 58  8  0
 1  0      0 7157888     24 4158392    0    0     0  9972 32540 36352 30  9 52  9  0
 0  1      0 7153252     24 4158392    0    0     0  9765 30961 35807 29  8 55  8  0
 2  1      0 7149760     24 4158392    0    0     0 13080 32893 38328 30  9 53  8  0
 1  0      0 7147176     24 4158392    0    0     0  7796 28889 33729 28  8 57  7  0
 0  0      0 7141672     24 4158392    0    0     0 11028 28094 30498 35  9 49  7  0
 2  0      0 7137660     24 4158392    0    0     0  8064 28620 32278 28  8 57  7  0
 0  0      0 7133820     24 4158392    0    0     0  8776 30162 34318 33  9 51  7  0
 0  1      0 7109440     24 4158392    0    0     0  9512 30996 33604 34  9 49  8  0
 2  1      0 7078756     24 4187156    0    0     0 88050 23373 22269 43  9 37 11  0
 3  1      0 7094100     24 4171696    0    0     0 22851 31972 35852 33  9 49  9  0
 3  0      0 7097528     24 4171680    0    0     0  9656 31806 34704 31  9 52  8  0
 2  0      0 7115040     24 4171680    0    0     0  9660 32062 37986 29  8 55  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 7118484     24 4171680    0    0     0 11444 27811 32631 26  8 59  7  0
