procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 13984872     12 896056    0    0    31   773   29   18  9  4 87  1  0
12  0      0 13920620     12 896664    0    0     0  9302 92830 104048 56 29 12  2  0
 4  3      0 13890836     12 896664    0    0     0 14662 86874 101748 52 26 18  4  0
15  1      0 13871056     12 896664    0    0     0 14360 76775 99005 54 23 18  5  0
14  0      0 13852020     12 896664    0    0     0 13538 74290 94722 54 24 18  5  0
 5  3      0 13839784     12 896664    0    0     0 15243 81351 104942 51 24 19  6  0
10  0      0 13829208     12 896672    0    0     8 14776 78260 104527 48 24 22  5  0
 7  0      0 13818844     12 896676    0    0     0 14717 77500 104625 49 23 23  5  0
 9  0      0 13810440     12 896676    0    0     0 14751 78291 103088 52 23 20  5  0
 6  2      0 13802360     12 896676    0    0     0 15635 81726 107652 48 24 22  6  0
15  1      0 13797096     12 896676    0    0     0 15347 81927 109836 48 23 23  6  0
 8  2      0 13792756     12 896676    0    0     0 15753 81819 109938 47 24 23  6  0
 3  0      0 13788764     12 896676    0    0     0 14349 78670 106184 48 24 22  6  0
 4  0      0 13782388     12 899648    0    0    12 14205 75994 98185 52 24 19  5  0
17  1      0 13779716     12 899648    0    0     0 14085 79216 100962 49 23 22  5  0
20  1      0 13774580     12 899652    0    0     8 15673 82202 109267 50 24 21  6  0
 9  0      0 13772920     12 899660    0    0     0 15142 81982 109188 48 23 23  6  0
 8  0      0 13769116     12 899672    0    0     8 15408 83242 108372 50 24 20  6  0
 7  1      0 13767908     12 899708    0    0    24 15574 81312 105465 51 23 20  6  0
10  0      0 13765684     12 899696    0    0     0 15010 79497 105727 49 23 22  6  0
 7  3      0 13763508     12 899732    0    0    32 15911 80194 107165 48 24 22  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  1      0 13761340     12 899748    0    0    24 14955 76783 101236 51 24 19  5  0
 5  1      0 13758564     12 899752    0    0     0 15835 81080 108772 50 24 20  6  0
 7  1      0 13868372     12 899760    0    0     4 14439 78472 101847 52 22 21  5  0
 4  0      0 13867620     12 899760    0    0     0 15145 81397 104390 51 24 18  6  0
 7  1      0 13864752     12 899760    0    0     0 15602 80625 107437 50 24 20  6  0
 5  1      0 13864156     12 899760    0    0     0 16187 83222 111681 49 23 21  6  0
 9  1      0 13862048     12 899760    0    0     0 14899 79978 106075 49 24 22  5  0
 9  1      0 13860616     12 899740    0    0     0 15443 82129 106606 51 24 21  5  0
 8  0      0 13859740     12 899744    0    0     0 15810 80300 109989 48 24 22  6  0
13  1      0 13858008     12 899712    0    0     8 15237 80081 109967 47 23 24  6  0
10  1      0 13856248     12 899724    0    0    12 15398 80715 108598 48 23 23  6  0
 5  2      0 13854896     12 899728    0    0     0 14037 75531 100750 49 23 22  5  0
12  0      0 13852840     12 899728    0    0     0 16038 77500 101006 52 24 20  5  0
 9  0      0 13852056     12 899728    0    0     0 14622 78187 102586 51 23 20  5  0
10  0      0 13851164     12 899740    0    0    12 14100 75443 99699 49 24 22  5  0
 6  0      0 13849432     12 899740    0    0     0 13607 76003 99333 48 24 23  5  0
 5  1      0 13947004     12 899744    0    0     0 14005 74055 98667 48 24 23  6  0
12  3      0 13946424     12 899744    0    0     0 14424 75877 99090 51 22 21  6  0
 5  0      0 13943388     12 899756    0    0    12 15319 79686 103990 49 23 22  6  0
 9  0      0 13941964     12 899772    0    0    16 14836 80810 105395 48 23 23  6  0
13  0      0 13939500     12 899776    0    0     0 15478 82768 108833 48 24 22  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1      0 13937088     12 899776    0    0     0 15039 78560 104290 50 22 22  6  0
 7  0      0 13936324     12 899776    0    0     0 14407 76726 100598 52 23 19  5  0
 9  2      0 13934800     12 899780    0    0     0 15006 78201 104601 52 23 20  5  0
11  0      0 13934292     12 899780    0    0     0 14658 77678 103733 51 24 20  5  0
10  0      0 13931576     12 899780    0    0     0 14723 79881 106090 48 23 23  6  0
11  1      0 13930680     12 899784    0    0     0 16047 84378 110182 49 24 21  6  0
10  1      0 13930564     12 899800    0    0    12 14447 76605 99244 51 25 19  5  0
 7  0      0 13927208     12 899800    0    0     0 14584 77861 101542 51 23 20  6  0
 7  1      0 13926932     12 899800    0    0     0 15334 80390 107001 49 24 22  5  0
 5  1      0 13926588     12 899800    0    0     0 15053 80337 106954 49 24 21  6  0
14  0      0 13924712     12 899808    0    0     8 13575 73270 95252 51 24 21  5  0
11  0      0 13925128     12 899812    0    0     0 14288 77671 97610 54 24 17  5  0
 3  2      0 13924280     12 899812    0    0     0 14902 80169 102024 52 25 18  5  0
 5  0      0 13922868     12 899812    0    0     0 14936 79150 105652 50 23 22  5  0
 9  1      0 13922508     12 899816    0    0     0 16219 81485 110956 48 23 22  6  0
13  1      0 13921560     12 899824    0    0     8 14674 78561 103083 49 23 22  6  0
 7  2      0 13920976     12 899832    0    0     8 14799 78310 103097 51 24 19  5  0
 7  0      0 13920016     12 899836    0    0     0 14990 79383 106018 50 23 22  5  0
10  0      0 13917916     12 899844    0    0    12 14213 76750 101941 48 24 23  5  0
 6  0      0 13917084     12 899876    0    0     0 14813 80246 104823 49 24 21  5  0
11  0      0 13916676     12 899876    0    0     0 14088 77272 101621 50 24 21  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  5      0 13916264     12 899888    0    0    12 14049 76800 101686 51 23 20  5  0
 9  1      0 13915904     12 899892    0    0     0 14686 75174 97111 50 23 22  5  0
 5  1      0 13915248     12 899892    0    0     0 14886 79337 102214 50 24 21  5  0
11  0      0 13914648     12 899900    0    0    16 15438 82874 109264 49 23 22  6  0
 7  0      0 13913920     12 899908    0    0     0 14250 79199 104191 50 22 23  5  0
 9  2      0 13912724     12 899920    0    0     8 15007 81004 105523 49 25 21  5  0
 4  0      0 13912108     12 899920    0    0     0 15999 83431 110225 48 25 21  6  0
 9  2      0 13912104     12 899920    0    0     0 15111 82167 109787 48 24 23  6  0
10  0      0 13909688     12 899920    0    0     0 15687 83352 110494 46 24 23  6  0
 5  0      0 13909848     12 899928    0    0     8 14873 78755 106185 48 23 22  6  0
12  1      0 13908952     12 899944    0    0     8 14469 78146 102104 51 24 20  5  0
11  0      0 13907696     12 899952    0    0     8 14463 78636 103409 50 24 21  6  0
11  0      0 13907088     12 899952    0    0    36 15946 82400 107898 49 25 21  6  0
13  3      0 13906380     12 899992    0    0    24 15492 79455 109246 47 23 24  6  0
 6  0      0 13905940     12 899968    0    0     0 14554 78334 104317 50 22 22  5  0
12  0      0 13904992     12 899952    0    0     0 14235 77423 101048 51 23 21  5  0
 3  0      0 13900728     12 902932    0    0    24 15708 80859 106742 48 24 21  6  0
 6  0      0 13901564     12 902932    0    0     0 15916 82405 110843 48 24 22  6  0
20  0      0 13899564     12 902932    0    0     0 15658 81296 109348 48 24 23  6  0
13  1      0 13899892     12 902936    0    0     4 15102 77552 105496 48 23 23  6  0
 5  0      0 13898360     12 902940    0    0     0 14751 76195 101499 51 24 20  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 13897952     12 902948    0    0    16 14058 76324 98910 52 24 19  5  0
13  0      0 13898016     12 902956    0    0     0 14465 77541 101249 51 24 20  5  0
 2  4      0 13896948     12 902960    0    0     0 15538 81931 109870 49 24 21  6  0
 9  2      0 13895776     12 902964    0    0     0 14709 78062 105186 48 23 24  5  0
10  1      0 13894848     12 902964    0    0     0 13978 74050 99540 51 23 21  5  0
 8  1      0 13893820     12 902972    0    0     8 15386 80608 107860 50 23 22  6  0
13  0      0 13893092     12 902984    0    0    12 15746 83224 111668 49 23 22  6  0
 7  1      0 13892556     12 902984    0    0     0 15186 80649 107376 47 25 22  6  0
 9  1      0 13892376     12 902988    0    0     0 14849 80759 105428 50 24 20  6  0
