procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0   2560 881692   5796 6625264    0    0     0     1    0    0  0  0 100  0  0
 1  0   2560 859460   5796 6625332    0    0     0     0 35343 33920  6  7 88  0  0
 1  0   2560 856712   5796 6625344    0    0     0     0 30687 33436  2  5 93  0  0
 0  0   2560 857068   5796 6625344    0    0     0     0 32953 36308  3  5 92  0  0
 0  0   2560 858244   5796 6625344    0    0     0     0 31649 34301  3  7 91  0  0
 0  0   2560 857876   5796 6625344    0    0     0     0 33438 36138  3  6 90  0  0
 1  0   2560 857884   5796 6625344    0    0     0     4 27679 30415  3  5 92  0  0
 0  0   2560 858092   5796 6625344    0    0     0     0 23872 26326  2  5 93  0  0
 0  0   2560 858204   5796 6625344    0    0     0     0 25933 28286  3  5 92  0  0
 1  0   2560 858412   5796 6625344    0    0     0     0 27828 29762  3  6 91  0  0
 1  0   2560 857852   5796 6625344    0    0     0     0 33102 35117  4  7 90  0  0
 1  0   2560 858104   5796 6625348    0    0     0     4 30187 32780  3  6 91  0  0
 0  0   2560 858104   5796 6625348    0    0     0     0 33213 36103  3  6 92  0  0
 0  0   2560 858112   5796 6625348    0    0     0     0 32515 35116  3  6 91  0  0
 0  0   2560 857840   5796 6625360    0    0     0     0 32650 35530  3  6 91  0  0
 0  0   2560 857832   5796 6625360    0    0     0     0 29357 31930  3  6 91  0  0
 0  0   2560 857840   5796 6625360    0    0     0     0 32946 36116  4  6 90  0  0
 0  0   2560 858304   5796 6625360    0    0     0     0 31591 34261  3  6 91  0  0
 0  0   2560 857464   5796 6625360    0    0     0    35 26263 28696  3  5 92  0  0
 0  0   2560 857224   5796 6625360    0    0     0     0 22315 24461  2  5 93  0  0
 0  0   2560 857760   5796 6625360    0    0     0     0 25401 27086  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 857948   5796 6625364    0    0     0     0 27555 29979  3  5 92  0  0
 0  0   2560 858080   5796 6625364    0    0     0     0 34048 36490  3  6 91  0  0
 0  0   2560 858264   5796 6625364    0    0     0     0 31940 34025  3  5 92  0  0
 0  0   2560 857496   5796 6625364    0    0     0     0 29107 32100  2  5 93  0  0
 1  0   2560 857328   5796 6625364    0    0     0     0 32863 35988  2  6 92  0  0
 0  0   2560 858000   5796 6625364    0    0     0     0 32233 34874  3  5 92  0  0
 0  0   2560 858176   5796 6625368    0    0     0    36 28891 31788  2  5 93  0  0
 1  0   2560 857668   5796 6625372    0    0     0     0 30233 33162  2  6 92  0  0
 1  0   2560 857904   5796 6625376    0    0     0     0 32744 35575  3  6 91  0  0
 1  0   2560 857520   5796 6625376    0    0     0     0 30839 33450  3  6 92  0  0
 0  0   2560 857460   5796 6625376    0    0     0     0 32014 34772  3  6 91  0  0
 1  0   2560 857696   5796 6625380    0    0     0    72 33174 35823  3  6 92  0  0
 0  0   2560 857852   5796 6625380    0    0     0     0 31344 33737  3  5 92  0  0
 1  0   2560 857564   5796 6625380    0    0     0     0 23897 26437  2  5 94  0  0
 0  0   2560 833900   5796 6625380    0    0     0     4 32485 34312  6  7 88  0  0
 0  0   2560 833764   5796 6625380    0    0     0     0 29682 32343  2  5 93  0  0
 0  0   2560 833792   5796 6625388    0    0     0     0 32330 35491  3  6 91  0  0
 0  0   2560 833580   5796 6625388    0    0     0     0 31745 34931  3  6 91  0  0
 0  0   2560 833264   5796 6625388    0    0     0     0 32162 35057  3  6 91  0  0
 0  0   2560 833580   5796 6625404    0    0     0     0 27783 30103  3  6 92  0  0
 0  0   2560 833576   5796 6625404    0    0     0     0 33102 36319  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 834060   5796 6625408    0    0     0     0 31683 34588  3  5 92  0  0
 0  0   2560 834288   5796 6625416    0    0     0     0 32638 35743  3  5 92  0  0
 0  0   2560 833400   5796 6625416    0    0     0     0 29426 32139  3  5 92  0  0
 0  0   2560 833380   5796 6625420    0    0     0     0 32727 35793  3  7 90  0  0
 2  0   2560 832976   5796 6625420    0    0     0     0 31855 34846  3  6 91  0  0
 3  0   2560 833408   5796 6625420    0    0     0     0 31539 34721  3  5 92  0  0
 1  0   2560 833368   5796 6625420    0    0     0   120 30163 32833  3  6 91  0  0
 0  0   2560 833804   5796 6625420    0    0     0     0 31474 33897  3  6 92  0  0
