procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1060456   5796 6426236    0    0     0     0 26189 28283  2  5 93  0  0
 1  0   2560 1060208   5796 6426240    0    0     0     0 25299 27137  2  5 93  0  0
 0  0   2560 1060420   5796 6426244    0    0     0     0 28997 29509  2  6 92  0  0
 1  0   2560 1058216   5796 6426264    0    0     0    28 25725 26939  4  7 89  0  0
 0  0   2560 1060540   5796 6426264    0    0     0     0 26872 27387  3  6 91  0  0
 1  0   2560 1060492   5796 6426264    0    0     0   100 26398 28281  2  5 93  0  0
 1  0   2560 1060164   5796 6426264    0    0     0     0 26345 28210  2  5 93  0  0
 0  0   2560 1060300   5796 6426264    0    0     0     0 29815 31645  3  6 91  0  0
 1  0   2560 1059652   5796 6426264    0    0     0     0 28535 30217  3  7 91  0  0
 0  0   2560 1035588   5796 6426288    0    0     0    36 27918 29532  6  8 86  0  0
 2  0   2560 1035596   5796 6426300    0    0     0     0 25816 27118  2  5 93  0  0
 0  0   2560 1036204   5796 6426300    0    0     0     0 26838 27516  3  5 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1035848   5796 6426304    0    0     0     0 24796 25842  3  5 92  0  0
 2  0   2560 1035844   5796 6426316    0    0     0     0 27714 28555  3  6 91  0  0
 1  0   2560 1033864   5796 6426316    0    0     0     0 28250 29968  3  6 91  0  0
 0  0   2560 1035684   5796 6426340    0    0     0    40 27707 29287  4  8 89  0  0
 1  0   2560 1035520   5796 6426340    0    0     0   193 27888 29938  2  5 92  0  0
 1  0   2560 1036276   5796 6426340    0    0     0     0 27740 29279  2  6 92  0  0
 0  0   2560 1035900   5796 6426340    0    0     0     0 28030 29494  3  6 91  0  0
 0  0   2560 1036208   5796 6426340    0    0     0     0 28126 29691  3  6 91  0  0
 0  0   2560 1034436   5796 6426352    0    0     0    19 29728 31608  3  7 90  0  0
 0  0   2560 1035524   5796 6426372    0    0     0     0 30187 32012  3  7 90  0  0
 1  0   2560 1035680   5796 6426372    0    0     0     0 29218 30902  3  6 91  0  0
 0  0   2560 1036288   5796 6426384    0    0     0     0 31700 33215  2  6 91  0  0
 1  0   2560 1036396   5796 6426384    0    0     0     0 28942 30691  3  7 91  0  0
 0  0   2560 1035564   5796 6426384    0    0     0    20 28654 30361  2  5 93  0  0
 1  0   2560 1035428   5796 6426416    0    0     0    35 31001 32908  4  7 89  0  0
 0  0   2560 1060252   5796 6426420    0    0     0   268 30216 31900  8  7 85  0  0
 0  0   2560 1059836   5796 6426420    0    0     0     0 28442 30299  3  5 92  0  0
 1  0   2560 1059744   5796 6426420    0    0     0     0 32473 34197  2  6 92  0  0
 0  0   2560 1060060   5796 6426420    0    0     0     0 29406 32193  3  5 92  0  0
 1  0   2560 1059972   5796 6426420    0    0     0     4 30585 32427  3  5 92  0  0
 2  0   2560 1059904   5796 6426448    0    0     0    42 29564 31813  4  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1059712   5796 6426448    0    0     0     0 29828 31839  2  6 92  0  0
 1  0   2560 1059948   5796 6426452    0    0     0     0 31245 33094  3  6 92  0  0
 0  0   2560 1060368   5796 6426460    0    0     0     0 28052 29876  2  5 93  0  0
 2  0   2560 1060432   5796 6426460    0    0     0    68 30825 32951  2  5 93  0  0
 3  0   2560 1057492   5796 6426472    0    0     0     0 29461 31575  3  6 91  0  0
 0  0   2560 1059836   5796 6426476    0    0     0    30 29155 30824  3  7 91  0  0
 0  0   2560 1060224   5796 6426480    0    0     0     0 27785 29614  3  6 92  0  0
 0  0   2560 1060544   5796 6426480    0    0     0     0 27382 29534  2  5 93  0  0
 0  0   2560 1060444   5796 6426484    0    0     0    48 28120 30048  2  6 92  0  0
 0  0   2560 1059756   5796 6426484    0    0     0     0 26557 27485  2  6 92  0  0
 0  0   2560 1057848   5796 6426512    0    0     0    27 28412 30137  3  7 90  0  0
 1  0   2560 1059732   5796 6426512    0    0     0     0 29736 31420  3  6 91  0  0
 1  0   2560 1060200   5796 6426512    0    0     0     0 28913 30712  2  5 92  0  0
 0  0   2560 1060080   5796 6426512    0    0     0   214 30491 32680  2  5 93  0  0
 0  0   2560 1059508   5796 6426512    0    0     0     0 28423 30372  2  5 93  0  0
 1  0   2560 1059804   5796 6426520    0    0     0     0 30957 32908  3  6 92  0  0
 0  0   2560 1060140   5796 6426540    0    0     0    23 28362 29860  3  7 89  0  0
 0  0   2560 1060360   5796 6426540    0    0     0     0 31748 33506  3  7 91  0  0
 0  0   2560 1060424   5796 6426548    0    0     0   144 28258 29965  2  6 92  0  0
 1  0   2560 1060000   5796 6426548    0    0     0     0 29215 30804  2  6 92  0  0
 0  0   2560 1060264   5796 6426552    0    0     0     0 29484 31566  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 1058048   5796 6426556    0    0     0     0 29007 30801  3  6 91  0  0
 1  0   2560 1059684   5796 6426576    0    0     0    49 30392 31817  4  8 88  0  0
 0  0   2560 1059836   5796 6426576    0    0     0     0 31641 34178  2  6 92  0  0
 2  0   2560 1059808   5796 6426588    0    0     0     0 30091 32384  2  5 93  0  0
 0  0   2560 1060148   5796 6426588    0    0     0     0 32955 34959  3  6 91  0  0
 1  0   2560 1060492   5796 6426588    0    0     0     0 29886 32735  2  6 92  0  0
 0  0   2560 1059204   5796 6426596    0    0     0     0 29725 31935  3  7 90  0  0
 1  0   2560 1060220   5796 6426620    0    0     0    23 29469 31359  3  6 91  0  0
 0  0   2560 1060276   5796 6426620    0    0     0     0 31482 33477  3  6 91  0  0
 1  0   2560 1059924   5796 6426620    0    0     0     0 30529 33233  2  6 92  0  0
 0  0   2560 1060076   5796 6426620    0    0     0     0 31039 33999  3  6 91  0  0
 0  0   2560 1059956   5796 6426624    0    0     0     0 30056 32984  2  5 93  0  0
 0  0   2560 1059716   5796 6426652    0    0     0    27 29702 31411  4  7 90  0  0
 1  0   2560 1060276   5796 6426652    0    0     0     0 29529 31779  2  5 93  0  0
 1  0   2560 1036568   5796 6426652    0    0     0     4 30000 32263  4  6 90  0  0
 0  0   2560 1036256   5796 6426656    0    0     0     0 30497 32296  2  6 92  0  0
 0  0   2560 1036216   5796 6426656    0    0     0     0 29590 31058  2  6 92  0  0
 4  0   2560 1035748   5796 6426656    0    0     0     0 29522 30975  2  5 93  0  0
 0  0   2560 1035768   5796 6426688    0    0     0    33 27858 28907  4  8 89  0  0
 0  0   2560 1035052   5796 6426688    0    0     0     0 29976 31849  2  6 92  0  0
 0  0   2560 1035188   5796 6426696    0    0     0     0 31468 34506  3  6 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1035196   5796 6426696    0    0     0     0 29466 32294  2  5 93  0  0
 0  0   2560 1035640   5796 6426700    0    0     0     0 31117 33242  2  5 92  0  0
 1  0   2560 1032712   5796 6426716    0    0     0   195 29661 31589  2  6 92  0  0
 0  0   2560 1035548   5796 6426728    0    0     0     0 30686 33336  3  6 91  0  0
 1  0   2560 1035496   5796 6426728    0    0     0     0 30327 33340  2  6 92  0  0
 1  0   2560 1036372   5796 6426728    0    0     0     0 29992 31719  3  6 92  0  0
 0  0   2560 1035584   5796 6426736    0    0     0     0 29687 31689  2  5 93  0  0
 1  0   2560 1035416   5796 6426736    0    0     0    80 30009 32145  2  5 92  0  0
 0  0   2560 1033312   5796 6426772    0    0     0    27 28341 29905  4  7 89  0  0
 0  0   2560 1035164   5796 6426768    0    0     0    25 31104 32853  2  7 91  0  0
 0  0   2560 1035188   5796 6426768    0    0     0     0 30129 32931  2  5 93  0  0
 3  0   2560 1034376   5796 6426772    0    0     0     0 29951 32029  3  6 92  0  0
 0  0   2560 1059140   5796 6426780    0    0     0   304 28897 30295  8  8 84  0  0
 1  0   2560 1059748   5796 6426780    0    0     0     0 29189 31802  3  5 92  0  0
 1  0   2560 1060012   5796 6426804    0    0     0    41 30423 32214  4  8 88  0  0
 2  0   2560 1060144   5796 6426804    0    0     0     0 28986 31147  2  6 92  0  0
 0  0   2560 1060184   5796 6426812    0    0     0     0 28159 30388  2  5 93  0  0
 0  0   2560 1060148   5796 6426812    0    0     0     0 30661 32521  3  6 91  0  0
 0  0   2560 1060256   5796 6426812    0    0     0    16 29439 32169  2  6 92  0  0
 0  0   2560 1058536   5796 6426816    0    0     0     0 31756 33386  3  7 91  0  0
 0  0   2560 1059944   5796 6426848    0    0     0    31 29797 31976  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1060192   5796 6426848    0    0     0     0 29581 31486  3  6 92  0  0
 0  0   2560 1060244   5796 6426852    0    0     0     0 28830 30929  2  6 93  0  0
 0  0   2560 1059596   5796 6426852    0    0     0     0 29434 31236  2  6 92  0  0
 0  0   2560 1059332   5796 6426852    0    0     0     0 28239 30031  3  5 92  0  0
 0  0   2560 1058120   5796 6426884    0    0     0    22 26772 28812  3  6 91  0  0
 1  0   2560 1059648   5796 6426900    0    0     0     0 26954 28268  3  6 91  0  0
 1  0   2560 1059440   5796 6426908    0    0     0     0 28487 30195  2  6 91  0  0
 0  0   2560 1059740   5796 6426908    0    0     0   168 28253 30311  2  5 93  0  0
 2  0   2560 1059188   5796 6426908    0    0     0     0 29977 31797  2  6 92  0  0
 1  0   2560 1059132   5796 6426908    0    0     0     0 29393 31577  2  5 93  0  0
 1  0   2560 1059184   5796 6426924    0    0     0    20 30818 33137  4  6 90  0  0
 0  0   2560 1059428   5796 6426932    0    0     0   197 29013 30850  2  6 92  0  0
 0  0   2560 1059644   5796 6426932    0    0     0     0 29265 31173  2  5 93  0  0
 1  0   2560 1059704   5796 6426936    0    0     0    72 29564 31631  3  6 92  0  0
 0  0   2560 1059772   5796 6426936    0    0     0     0 28975 31067  2  5 93  0  0
 0  0   2560 1058020   5796 6426940    0    0     0     0 28700 31029  2  5 93  0  0
 0  0   2560 1059704   5796 6426964    0    0     0    47 29415 31511  4  7 89  0  0
 0  0   2560 1059572   5796 6426964    0    0     0     0 28262 30231  3  6 91  0  0
 1  0   2560 1059424   5796 6426964    0    0     0     0 31117 33057  2  6 92  0  0
 0  0   2560 1059584   5796 6426964    0    0     0    60 30222 31882  2  5 93  0  0
 1  0   2560 1059280   5796 6426964    0    0     0     0 29525 30895  2  4 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1057672   5796 6426964    0    0     0     0 29237 31669  2  6 92  0  0
 0  0   2560 1059336   5796 6426984    0    0     0    27 28354 30513  3  6 92  0  0
 2  0   2560 1059216   5796 6426984    0    0     0     0 30541 32374  2  6 92  0  0
 0  0   2560 1059156   5796 6426988    0    0     0     0 27330 29861  2  5 93  0  0
 1  0   2560 1059192   5796 6426988    0    0     0     0 29878 31851  2  5 93  0  0
 0  0   2560 1059496   5796 6426992    0    0     0     0 28091 29820  2  6 92  0  0
 0  0   2560 1059468   5796 6427016    0    0     0    23 30004 31940  4  7 89  0  0
 1  0   2560 1059180   5796 6427020    0    0     0     0 31350 33519  2  5 92  0  0
 1  0   2560 1058816   5796 6427024    0    0     0     0 31805 34833  2  5 93  0  0
 1  0   2560 1058772   5796 6427024    0    0     0     0 31252 33816  2  5 93  0  0
 1  0   2560 1059104   5796 6427024    0    0     0     0 28787 30917  2  5 93  0  0
 1  0   2560 1057108   5796 6427024    0    0     0     0 31418 33440  3  5 92  0  0
 0  0   2560 1034052   5796 6427052    0    0     0    30 30481 32097  5  8 87  0  0
 0  0   2560 1034292   5796 6427052    0    0     0     0 26969 28573  2  5 93  0  0
 1  0   2560 1034528   5796 6427056    0    0     0     0 30233 32144  2  5 93  0  0
 0  0   2560 1034528   5796 6427060    0    0     0     0 27855 29217  2  5 92  0  0
 0  0   2560 1034360   5796 6427060    0    0     0     0 29868 31948  2  5 93  0  0
 0  0   2560 1032360   5796 6427076    0    0     0    34 28558 30891  3  6 91  0  0
 0  0   2560 1034048   5796 6427092    0    0     0     0 30564 32477  2  6 92  0  0
 1  0   2560 1034084   5796 6427092    0    0     0     0 27551 29585  2  5 93  0  0
 0  0   2560 1034212   5796 6427100    0    0     0   155 30124 32124  2  6 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1035324   5796 6427104    0    0     0     0 28396 30499  2  5 93  0  0
 0  0   2560 1034744   5796 6427108    0    0     0     0 32320 34590  2  5 93  0  0
 1  0   2560 1034184   5796 6427124    0    0     0    44 29934 32016  4  7 89  0  0
 0  0   2560 1034628   5796 6427128    0    0     0     0 31392 33440  2  6 92  0  0
 1  0   2560 1034640   5796 6427128    0    0     0     0 31735 34215  3  6 92  0  0
 0  0   2560 1034536   5796 6427128    0    0     0     0 31183 33725  2  5 93  0  0
 0  0   2560 1034592   5796 6427128    0    0     0     0 32600 35043  3  6 92  0  0
 1  0   2560 1032988   5796 6427128    0    0     0     0 30999 33632  2  6 93  0  0
 0  0   2560 1033848   5796 6427152    0    0     0   115 31038 33838  4  7 89  0  0
 0  0   2560 1058928   5796 6427152    0    0     0   268 30088 32033  7  7 85  0  0
 0  0   2560 1059360   5796 6427152    0    0     0     0 30812 33666  2  5 92  0  0
 0  0   2560 1058980   5796 6427152    0    0     0     0 30961 33824  3  6 91  0  0
 1  0   2560 1058920   5796 6427160    0    0     0     0 27813 29418  3  5 92  0  0
 0  0   2560 1056552   5796 6427168    0    0     0    48 31673 33795  3  7 90  0  0
 0  0   2560 1058936   5796 6427188    0    0     0    37 30035 32259  4  7 89  0  0
 0  0   2560 1059108   5796 6427188    0    0     0     0 30500 32464  3  6 92  0  0
 1  0   2560 1059164   5796 6427188    0    0     0     0 30877 33357  2  5 92  0  0
 1  0   2560 1058940   5796 6427188    0    0     0     0 34408 37404  2  5 93  0  0
 0  0   2560 1058792   5796 6427188    0    0     0     0 31978 34465  3  5 92  0  0
 2  0   2560 1056048   5796 6427196    0    0     0     0 29771 32118  3  5 92  0  0
 0  0   2560 1058540   5796 6427204    0    0     0    28 30794 33149  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1058492   5796 6427204    0    0     0     0 29314 31785  2  5 92  0  0
 0  0   2560 1058296   5796 6427208    0    0     0     0 25098 27124  2  5 93  0  0
 0  0   2560 1058628   5796 6427208    0    0     0   132 28496 28861  2  5 93  0  0
 1  0   2560 1058492   5796 6427208    0    0     0     0 29458 30930  2  6 92  0  0
 0  0   2560 1057184   5796 6427220    0    0     0    20 31407 32920  3  7 90  0  0
 0  0   2560 1058632   5796 6427248    0    0     0     0 30272 31994  3  7 90  0  0
 0  0   2560 1058536   5796 6427248    0    0     0     0 28461 30611  2  5 93  0  0
 0  0   2560 1058516   5796 6427248    0    0     0     0 32263 34836  2  5 93  0  0
 0  0   2560 1058736   5796 6427248    0    0     0   269 30372 33279  2  5 93  0  0
 0  0   2560 1058864   5796 6427248    0    0     0     0 30262 33124  2  6 92  0  0
 2  0   2560 1056844   5796 6427264    0    0     0     8 31301 34360  3  7 90  0  0
 0  0   2560 1058952   5796 6427264    0    0     0    29 28916 31489  2  6 92  0  0
 0  0   2560 1059144   5796 6427276    0    0     0     0 30611 33028  2  5 93  0  0
 0  0   2560 1058836   5796 6427280    0    0     0     0 30959 32939  2  6 91  0  0
 0  0   2560 1058928   5796 6427280    0    0     0     0 31089 33645  3  6 91  0  0
 4  0   2560 1058992   5796 6427280    0    0     0     0 31612 34720  2  5 93  0  0
 0  0   2560 1058768   5796 6427296    0    0     0    27 30890 33580  3  7 90  0  0
 0  0   2560 1058832   5796 6427300    0    0     0     0 29458 31662  2  5 93  0  0
 1  0   2560 1058772   5796 6427304    0    0     0     0 31075 33195  2  5 92  0  0
 0  0   2560 1058512   5796 6427308    0    0     0    88 29475 31583  2  5 93  0  0
 0  0   2560 1058388   5796 6427308    0    0     0     0 31910 34706  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1058284   5796 6427308    0    0     0     0 30353 32909  3  6 92  0  0
 0  0   2560 1059688   5796 6427336    0    0     0    28 30799 32717  3  7 90  0  0
 0  0   2560 1059568   5796 6427336    0    0     0     0 28859 30879  2  6 92  0  0
 0  0   2560 1059268   5796 6427336    0    0     0     0 30777 32766  2  7 91  0  0
 1  0   2560 1059276   5796 6427336    0    0     0     0 31818 34130  2  6 92  0  0
 1  0   2560 1059016   5796 6427336    0    0     0     0 31228 33599  2  6 92  0  0
 1  0   2560 1056476   5796 6427360    0    0     0     0 31770 34405  3  6 92  0  0
 0  0   2560 1059284   5796 6427372    0    0     0    27 29763 32564  4  6 90  0  0
 0  0   2560 1034716   5796 6427372    0    0     0     4 31840 34422  4  6 90  0  0
 0  0   2560 1034828   5796 6427380    0    0     0     0 30643 33304  2  5 92  0  0
 1  0   2560 1034744   5796 6427392    0    0     0     0 30892 33253  2  5 93  0  0
 0  0   2560 1034580   5796 6427392    0    0     0     0 30570 32797  2  5 93  0  0
 0  0   2560 1032124   5796 6427408    0    0     0    33 27962 29173  3  6 91  0  0
 0  0   2560 1033884   5796 6427416    0    0     0     0 30432 33284  2  6 91  0  0
 0  0   2560 1034580   5796 6427416    0    0     0     0 29590 32164  2  6 92  0  0
 0  0   2560 1034092   5796 6427416    0    0     0     0 29166 31221  2  5 93  0  0
 0  0   2560 1034484   5796 6427416    0    0     0     0 29108 31572  2  5 93  0  0
 0  0   2560 1035148   5796 6427416    0    0     0   160 29998 32855  2  5 93  0  0
 0  0   2560 1034072   5796 6427436    0    0     0    49 30271 32103  4  8 89  0  0
 1  0   2560 1034276   5796 6427440    0    0     0     0 30447 33065  2  5 93  0  0
 4  0   2560 1034288   5796 6427440    0    0     0     0 30220 32264  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0   2560 1034420   5796 6427440    0    0     0     0 31117 33007  2  5 92  0  0
 0  0   2560 1034836   5796 6427448    0    0     0     0 30007 32246  2  6 92  0  0
 0  0   2560 1032960   5796 6427452    0    0     0     0 29001 31416  3  6 91  0  0
 0  0   2560 1034404   5796 6427468    0    0     0    23 30855 33110  4  7 89  0  0
 0  0   2560 1034532   5796 6427476    0    0     0     0 30407 32756  3  6 92  0  0
 1  0   2560 1055436   5796 6427476    0    0     0    44 26078 27177  3  6 91  0  0
 1  0   2560 1058948   5796 6427476    0    0     0   224 30667 32268  6  7 87  0  0
 0  0   2560 1058704   5796 6427480    0    0     0     0 30644 32643  2  6 92  0  0
 0  0   2560 1057004   5796 6427488    0    0     0    80 25691 27693  3  6 92  0  0
 1  0   2560 1058896   5796 6427504    0    0     0    40 29338 31796  3  7 90  0  0
 0  0   2560 1058788   5796 6427504    0    0     0     0 29273 31363  3  6 92  0  0
 2  0   2560 1059116   5796 6427504    0    0     0     0 29206 30906  3  5 92  0  0
 1  0   2560 1058652   5796 6427516    0    0     0     0 30385 32341  2  6 91  0  0
 1  0   2560 1059060   5796 6427520    0    0     0   148 31245 33029  3  6 91  0  0
 2  0   2560 1057104   5796 6427544    0    0     0    25 30805 32727  3  6 91  0  0
 1  0   2560 1059364   5796 6427544    0    0     0     0 32071 34619  3  6 91  0  0
 1  0   2560 1058656   5796 6427544    0    0     0     0 28503 30385  2  6 92  0  0
 1  0   2560 1058880   5796 6427544    0    0     0     0 27044 28776  2  6 92  0  0
 0  0   2560 1059156   5796 6427544    0    0     0    68 28448 30012  2  6 91  0  0
 0  0   2560 1058776   5796 6427544    0    0     0     0 26209 28144  2  5 93  0  0
 1  0   2560 1058720   5796 6427564    0    0     0    24 28471 29678  3  7 89  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1059216   5796 6427572    0    0     0     0 27463 29290  3  6 92  0  0
 0  0   2560 1059076   5796 6427572    0    0     0     0 27960 29918  2  5 92  0  0
 0  0   2560 1058688   5796 6427576    0    0     0     0 27786 29996  2  5 93  0  0
 1  0   2560 1058704   5796 6427576    0    0     0    80 28989 31338  2  5 93  0  0
 0  0   2560 1057092   5796 6427576    0    0     0     0 30583 32472  3  5 92  0  0
 0  0   2560 1058904   5796 6427596    0    0     0    46 28714 30515  3  7 90  0  0
 0  0   2560 1058844   5796 6427600    0    0     0   220 29577 31376  2  5 92  0  0
 0  0   2560 1058780   5796 6427600    0    0     0     0 29350 31182  2  6 92  0  0
 0  0   2560 1058624   5796 6427604    0    0     0    56 26841 28653  2  5 93  0  0
 2  0   2560 1058512   5796 6427604    0    0     0     0 26936 29057  2  5 94  0  0
 1  0   2560 1056844   5796 6427616    0    0     0     0 26836 28772  3  6 91  0  0
 1  0   2560 1058608   5796 6427624    0    0     0    31 27816 29463  2  6 92  0  0
 1  0   2560 1058788   5796 6427632    0    0     0     0 28379 29904  2  5 93  0  0
 1  0   2560 1058820   5796 6427640    0    0     0     0 27102 28983  2  4 94  0  0
 0  0   2560 1058844   5796 6427640    0    0     0     0 29072 31192  2  6 92  0  0
 0  0   2560 1058908   5796 6427640    0    0     0     0 27601 29865  2  4 94  0  0
 0  0   2560 1058432   5796 6427664    0    0     0    26 28069 30179  4  7 90  0  0
 1  0   2560 1058196   5796 6427668    0    0     0     0 25904 28060  2  5 93  0  0
 1  0   2560 1058292   5796 6427672    0    0     0     0 23333 25171  2  4 94  0  0
 1  0   2560 1058872   5796 6427676    0    0     0     0 28880 29953  2  5 93  0  0
 0  0   2560 1058716   5796 6427676    0    0     0     0 27556 29132  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   2560 1057340   5796 6427676    0    0     0     0 28848 31193  3  5 92  0  0
 1  0   2560 1058436   5796 6427708    0    0     0    23 29615 31411  3  6 91  0  0
 0  0   2560 1058684   5796 6427712    0    0     0     0 28345 30893  2  5 93  0  0
 1  0   2560 1058860   5796 6427712    0    0     0     0 28496 30927  2  6 93  0  0
 1  0   2560 1058520   5796 6427712    0    0     0     0 27292 29223  2  5 93  0  0
 0  0   2560 1058552   5796 6427716    0    0     0     0 28201 29797  2  5 93  0  0
 0  0   2560 1031904   5796 6427724    0    0     0    37 28447 30365  5  7 88  0  0
 0  0   2560 1033584   5796 6427744    0    0     0     0 28200 30364  3  5 92  0  0
 1  0   2560 1033624   5796 6427744    0    0     0     0 25879 26686  2  5 94  0  0
 2  0   2560 1033772   5796 6427744    0    0     0     0 26318 27904  2  5 92  0  0
 0  0   2560 1033740   5796 6427756    0    0     0     0 27638 29601  3  5 93  0  0
 0  0   2560 1033968   5796 6427760    0    0     0     0 29407 31354  2  6 92  0  0
 1  0   2560 1033388   5796 6427792    0    0     0   196 28552 30473  3  6 91  0  0
 0  0   2560 1033604   5796 6427800    0    0     0     0 25820 27936  2  4 94  0  0
 1  0   2560 1033128   5796 6427800    0    0     0     0 28337 29559  2  5 93  0  0
 1  0   2560 1033560   5796 6427800    0    0     0   216 27138 29159  2  5 93  0  0
 0  0   2560 1033448   5796 6427800    0    0     0     0 26134 27952  2  4 93  0  0
 1  0   2560 1033972   5796 6427800    0    0     0     0 26932 29053  2  5 93  0  0
 0  0   2560 1033888   5796 6427824    0    0     0    27 26666 28755  3  6 91  0  0
 1  0   2560 1034040   5796 6427828    0    0     0     0 26422 27637  2  5 93  0  0
 2  0   2560 1033860   5796 6427828    0    0     0     0 26451 27491  2  5 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 1033704   5796 6427828    0    0     0     0 27963 29465  3  5 92  0  0
 1  0   2560 1033640   5796 6427828    0    0     0     0 28716 30718  2  5 93  0  0
 0  0   2560 1032644   5796 6427836    0    0     0     0 28294 30477  3  6 92  0  0
 0  0   2560 1058516   5796 6427852    0    0     0   287 27260 28937  8  7 84  0  0
