2026/05/24 08:45:34 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 8.1, Count: 120, TPM: 892.4, Sum(ms): 57059.3, Avg(ms): 475.3, 50th(ms): 453.0, 90th(ms): 671.1, 95th(ms): 738.2, 99th(ms): 939.5, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] NEW_ORDER - Takes(s): 8.6, Count: 1316, TPM: 9230.1, Sum(ms): 353788.2, Avg(ms): 268.9, 50th(ms): 251.7, 90th(ms): 369.1, 95th(ms): 469.8, 99th(ms): 872.4, 99.9th(ms): 973.1, Max(ms): 1006.6
[Current] ORDER_STATUS - Takes(s): 8.6, Count: 124, TPM: 865.3, Sum(ms): 10901.2, Avg(ms): 88.1, 50th(ms): 52.4, 90th(ms): 226.5, 95th(ms): 260.0, 99th(ms): 402.7, 99.9th(ms): 436.2, Max(ms): 436.2
[Current] PAYMENT - Takes(s): 8.9, Count: 1245, TPM: 8419.9, Sum(ms): 131293.6, Avg(ms): 105.5, 50th(ms): 92.3, 90th(ms): 142.6, 95th(ms): 201.3, 99th(ms): 520.1, 99.9th(ms): 671.1, Max(ms): 939.5
[Current] STOCK_LEVEL - Takes(s): 8.6, Count: 112, TPM: 778.5, Sum(ms): 11913.3, Avg(ms): 106.4, 50th(ms): 88.1, 90th(ms): 201.3, 95th(ms): 226.5, 99th(ms): 352.3, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 9.8, Count: 137, TPM: 836.1, Sum(ms): 54202.1, Avg(ms): 395.9, 50th(ms): 402.7, 90th(ms): 469.8, 95th(ms): 503.3, 99th(ms): 805.3, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1635, TPM: 9819.5, Sum(ms): 411404.7, Avg(ms): 251.8, 50th(ms): 243.3, 90th(ms): 352.3, 95th(ms): 385.9, 99th(ms): 453.0, 99.9th(ms): 604.0, Max(ms): 771.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 150, TPM: 903.6, Sum(ms): 6347.0, Avg(ms): 42.3, 50th(ms): 44.0, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 96.5, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 1601, TPM: 9608.0, Sum(ms): 155494.3, Avg(ms): 97.2, 50th(ms): 92.3, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 251.7, 99.9th(ms): 402.7, Max(ms): 436.2
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 133, TPM: 801.9, Sum(ms): 8832.7, Avg(ms): 66.5, 50th(ms): 46.1, 90th(ms): 151.0, 95th(ms): 159.4, 99th(ms): 184.5, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] DELIVERY - Takes(s): 9.9, Count: 163, TPM: 986.8, Sum(ms): 62731.0, Avg(ms): 385.0, 50th(ms): 385.9, 90th(ms): 486.5, 95th(ms): 520.1, 99th(ms): 738.2, 99.9th(ms): 939.5, Max(ms): 939.5
