procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 562904     28 7857812    0    0   491  3999  766    6 24  3 68  6  0
 5  0      0 550816     28 7860092    0    0  2244 12948 21899 6925 73 10  8  9  0
 4  1      0 386184     28 7862276    0    0  2216 15528 20446 6349 74 11  3 13  0
 3  1      0 235104     28 7864316    0    0  2088 16496 20562 7620 72  9  3 16  0
 5  0      0 230844     28 7867432    0    0  3060 17364 23295 8186 72  9  3 17  0
 2  2      0 225664     28 7869580    0    0  2124 16360 18706 8151 72  8  4 16  0
 3  1      0 156472     28 7826216    0    0  3816 24540 21252 7171 73  9  1 17  0
 3  0      0 156380     28 7820476    0    0  2236 94993 18523 7429 71  9  2 17  0
 4  1      0 187012     28 7779944    0    0  8136 150062 19873 8131 65 10  1 24  0
 4  2      0 319980     28 7680236    0    0  2332 16832 27042 7940 72 10  2 16  0
 6  0      0 306672     28 7682964    0    0  2664 15728 23919 8075 71  9  5 15  0
 5  0      0 270976     28 7685596    0    0  2716 16384 21606 8101 73  8  3 17  0
 4  1      0 264364     28 7688112    0    0  2432 17132 20457 7301 74  8  0 18  0
 4  0      0 257056     28 7691552    0    0  2340 16460 20466 7955 73  8  0 19  0
 5  0      0 210716     28 7723348    0    0  2604 53453 17835 8221 72  8  5 15  0
 4  0      0 229304     28 7704780    0    0  1580 62272 20237 9747 68  9 10 13  0
 6  1      0 208548     28 7708332    0    0  3544 16780 21939 9298 70  8  3 18  0
 3  2      0 217848     28 7710684    0    0  2492 15520 21973 9850 71  8  5 16  0
 4  0      0 204828     28 7712632    0    0  1832 13472 20237 10026 70  7  9 14  0
 4  1      0 205864     28 7714684    0    0  2028 12632 20284 11567 68  8 11 12  0
 5  1      0 205768     28 7716220    0    0  1640 11878 17171 9894 68  8 11 13  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  1      0 205640     28 7717712    0    0  1472 13448 16743 8202 71  9  5 16  0
 5  0      0 201100     28 7719660    0    0  1864 14684 16060 7415 73  7  4 16  0
 5  0      0 171388     28 7746436    0    0  1184 62925 17653 11247 67  9 10 13  0
 4  0      0 210216     28 7705116    0    0  2100 92691 23507 16085 63 10 18 10  0
 5  2      0 201384     28 7709080    0    0  3520 13276 24288 16621 61  8 18 13  0
 6  1      0 197408     28 7717772    0    0  4912 10484 23628 18192 58  8 23 11  0
 5  0      0 189376     28 7725048    0    0  4700  9948 22029 18148 59  7 22 12  0
 4  1      0 184368     28 7734036    0    0  4896 11092 24227 19108 60  8 21 12  0
 5  2      0 176608     28 7742716    0    0  4676 11136 24202 20093 59  7 21 12  0
 5  1      0 169484     28 7750960    0    0  5492 10760 24409 23509 53  7 28 12  0
 3  1      0 153040     28 7765516    0    0  4124 20634 21509 20428 56  7 25 12  0
 4  1      0 167148     28 7747524    0    0  1452 85497 18446 12473 65  8  9 17  0
 4  1      0 158164     28 7757320    0    0  1680 187286 17518 10473 58 10  8 24  0
 5  0      0 164748     28 7749040    0    0  2124 171083 22529 19558 58 10 18 15  0
 5  0      0 419856     28 7658500    0    0  1660 42071 31084 17423 59 10 20 11  0
 3  1      0 657408     28 7533616    0    0  2372 12416 29732 19318 56  9 23 11  0
 4  1      0 737436     28 7424808    0    0  4680 10131 22517 24902 48  7 32 13  0
 4  1      0 689552     28 7430836    0    0  4972  9212 22825 26500 47  7 33 12  0
 4  1      0 652860     28 7436632    0    0  5016  9608 22844 26662 48  7 33 12  0
 3  1      0 619372     28 7443248    0    0  5344  9488 23095 27225 47  8 32 13  0
 2  1      0 568344     28 7449320    0    0  4948  9644 22838 26605 47  7 34 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  2      0 521880     28 7457068    0    0  5200 11143 24007 28609 47  7 33 13  0
 2  1      0 477456     28 7484552    0    0  1220 84719 19494 17391 60  8 18 15  0
 3  1      0 486616     28 7469784    0    0  2364 17708 23461 22161 51  7 28 14  0
 3  1      0 464220     28 7471420    0    0  1556 11348 20526 26278 37  7 44 12  0
 2  2      0 448500     28 7472788    0    0  1396 12356 21221 26006 39  6 41 13  0
 3  1      0 441728     28 7474008    0    0  1332 11628 20180 24354 41  7 40 13  0
 1  0      0 440184     28 7475316    0    0  1204 12036 21420 26382 39  6 42 13  0
 2  0      0 439684     28 7476168    0    0   872  7912 16560 24278 23  4 63 10  0
 1  1      0 438864     28 7476908    0    0   656  8044 17519 25828 23  4 63 10  0
 0  1      0 438236     28 7477404    0    0   604  7384 16421 24248 23  5 63 10  0
 2  0      0 437416     28 7478272    0    0   872  8692 14979 21107 29  4 58  9  0
 2  0      0 437040     28 7479012    0    0   644  7424 16294 23865 23  4 63  9  0
 2  0      0 435808     28 7479956    0    0   920  7424 16208 23826 23  5 64  9  0
 2  1      0 435716     28 7480452    0    0   556  7752 17246 25767 23  5 63  9  0
 2  1      0 434792     28 7481224    0    0   772  7256 16077 23707 24  5 62  9  0
 1  1      0 434392     28 7481796    0    0   536  6964 15635 22913 24  5 63  9  0
 0  1      0 433036     28 7482732    0    0   912  7708 16228 23664 24  4 63  9  0
 2  1      0 432252     28 7483540    0    0   864  7836 16109 23675 23  4 63 10  0
 2  1      0 429336     28 7484388    0    0   788  7889 17146 25103 23  4 63 10  0
 1  1      0 417608     28 7495836    0    0 11428  7392 15672 22601 23  5 62 10  0
 3  0      0 397004     28 7515704    0    0   916 54402 16941 24147 36  6 47 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 405844     28 7505100    0    0   600 44648 18308 26340 30  5 53 11  0
 1  1      0 412836     28 7505828    0    0   696  7796 16980 24904 23  4 63 10  0
 2  0      0 410000     28 7506464    0    0   636  7044 15634 22733 27  4 59  9  0
 1  0      0 409684     28 7507052    0    0   588  7628 17055 24790 23  4 64 10  0
 0  1      0 407984     28 7507504    0    0   628  8398 16429 24084 23  5 63 10  0
 2  1      0 407260     28 7508392    0    0   712  7756 16397 24037 23  4 62 10  0
 0  1      0 406632     28 7509396    0    0  1032  8124 17014 24892 23  4 63 11  0
 1  1      0 406096     28 7509928    0    0   644  8636 17246 25278 22  5 62 11  0
 0  1      0 405972     28 7510424    0    0   356  7700 16661 24721 23  5 63  9  0
 1  1      0 404776     28 7511164    0    0   772  8860 15565 22643 24  4 62  9  0
 3  1      0 404368     28 7511724    0    0   636  8348 16806 24585 23  5 63 10  0
 2  1      0 403200     28 7512608    0    0   776  8364 17482 25772 23  5 62 10  0
 3  1      0 403104     28 7513252    0    0   696  7856 17149 25472 22  4 63 10  0
 1  0      0 402032     28 7513924    0    0   732  8228 17142 25187 23  4 63 11  0
 1  1      0 401056     28 7514880    0    0   844  7340 15562 22915 22  5 63 10  0
 2  1      0 400520     28 7515484    0    0   660  7584 16207 23965 23  4 63 10  0
 0  1      0 399920     28 7516112    0    0   572  7700 15848 22508 27  4 59 10  0
 2  1      0 399480     28 7516668    0    0   600  7932 16969 25004 23  5 63 10  0
 2  1      0 398536     28 7517524    0    0   812  7496 16308 24114 23  5 63 10  0
 2  1      0 397908     28 7518160    0    0   636  8128 15320 22407 24  5 61  9  0
 2  1      0 396928     28 7518748    0    0   700  7164 15019 21787 24  5 63  9  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  1      0 396328     28 7519676    0    0   816  8140 17035 24959 22  5 63 10  0
 3  1      0 394752     28 7520512    0    0   936  8088 16962 25037 23  4 63  9  0
 3  0      0 368340     28 7544528    0    0  1200 61108 18341 26404 36  6 46 12  0
 2  0      0 381052     28 7529080    0    0   484 32943 18337 27095 28  5 57 11  0
 2  0      0 381808     28 7529820    0    0   764  7536 16514 24390 23  4 64 10  0
 2  1      0 388360     28 7530660    0    0   812  7940 16526 23992 22  5 63 10  0
 1  1      0 389780     28 7531288    0    0   600  8788 17851 26130 23  4 62 11  0
 2  0      0 385368     28 7531812    0    0   720  7856 17784 26519 23  4 63 10  0
 1  0      0 383984     28 7532712    0    0   704  9032 15803 22658 27  4 59 10  0
 1  0      0 383228     28 7533320    0    0   660  8144 17359 25826 23  5 63 10  0
 1  1      0 381972     28 7534260    0    0   884  8160 17050 25374 22  4 64 10  0
 2  0      0 380840     28 7535048    0    0   812  7716 16324 24005 22  4 64 10  0
 0  1      0 379988     28 7535680    0    0   684  7400 15990 23457 24  4 63 10  0
 2  1      0 379420     28 7536444    0    0   772  7160 16692 24795 23  5 62  9  0
 0  1      0 378280     28 7537140    0    0   696  8264 16517 24255 24  4 63  9  0
 1  0      0 377524     28 7537720    0    0   640  8032 17059 25036 24  4 62 10  0
 2  0      0 376576     28 7538384    0    0   572  8384 16865 24682 23  4 63 10  0
 2  1      0 376200     28 7538896    0    0   568  7388 15250 22139 23  4 63  9  0
 2  0      0 375824     28 7539588    0    0   636  8880 15700 22603 24  5 62  9  0
 0  1      0 375196     28 7540404    0    0   764  7448 15831 23017 24  4 63 10  0
 0  0      0 374440     28 7541096    0    0   720  7636 15820 23151 24  4 63 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 373688     28 7541844    0    0   740  7276 15482 22501 23  4 63 10  0
 3  0      0 373372     28 7542424    0    0   560  7852 16284 23485 27  4 60  9  0
 2  0      0 372964     28 7543152    0    0   784  7616 16533 24343 23  5 63  9  0
 1  1      0 371828     28 7543764    0    0   632  7620 16306 23936 23  4 63  9  0
 2  0      0 371164     28 7544404    0    0   564  7968 18229 27358 23  5 63 10  0
 3  0      0 352828     28 7561540    0    0   748 25145 17091 25017 28  5 56 11  0
 1  1      0 356672     28 7553132    0    0   664 60980 17939 25955 34  6 49 11  0
 2  0      0 357396     28 7553856    0    0   676  8488 15085 21765 25  4 62  9  0
 1  0      0 366784     28 7554564    0    0   732  7408 16686 23959 23  5 63  9  0
 2  0      0 364896     28 7555160    0    0   568  7572 16535 24368 23  4 63  9  0
 2  0      0 362028     28 7555668    0    0   592  6756 16966 25375 23  5 63  9  0
 2  0      0 359728     28 7556396    0    0   644  7096 14953 21663 24  4 63  9  0
 2  1      0 359068     28 7556932    0    0   700  6664 14967 21956 24  5 63  8  0
 3  0      0 357680     28 7557676    0    0   608  8000 15961 23245 23  5 63 10  0
 0  0      0 357144     28 7558112    0    0   484  8092 16481 23963 23  5 63  9  0
 2  1      0 356488     28 7558816    0    0   680  7984 16817 24329 26  5 59 10  0
 2  1      0 353336     28 7559472    0    0   584  7730 16661 24144 23  5 62  9  0
 2  0      0 353176     28 7560040    0    0   540  8884 15324 22156 24  4 63 10  0
 2  1      0 352860     28 7560652    0    0   692  7820 16082 23523 23  4 63 10  0
 1  0      0 352136     28 7561252    0    0   580  8168 17072 25094 23  4 62 10  0
 1  1      0 351156     28 7562084    0    0   772  7576 16215 23677 24  4 62 10  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
