procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 1195532     28 3577076    0    0   930  1999   10   18 33  6 60  1  0
19  1      0 1150568     28 3610504    0    0 29264  4944 34802 28758 79 17  2  3  0
10  1      0 1060984     28 3655396    0    0 38616  9828 30011 31640 81 16  1  1  0
12  2      0 655416     28 3682232    0    0 21576  8611 25036 40558 77 19  2  2  0
27  0      0 478588     28 3703724    0    0 16656  7537 20976 28282 82 14  2  2  0
11  3      0 437352     28 3736296    0    0 25548  9518 28455 33791 81 16  1  2  0
13  3      0 393692     28 3768264    0    0 25316 12769 25656 37272 78 15  3  4  0
14  3      0 357756     28 3800916    0    0 25216  9892 26152 34728 82 16  0  2  0
18  0      0 296056     28 3820444    0    0 15860  6600 21096 44872 77 13  6  4  0
17  0      0 248308     28 3851764    0    0 23896 10075 28955 38734 82 15  1  2  0
15  3      0 216048     28 3882188    0    0 23288 10156 26749 31576 82 15  2  2  0
21  1      0 182128     28 3914468    0    0 25396 10550 25973 31292 82 14  1  3  0
24  0      0 153576     28 3935952    0    0 20716  8532 22742 34425 83 14  1  2  0
23  0      0 157888     28 3832588    0    0 17924  7806 21889 39512 81 14  3  3  0
15  2      0 151008     28 3835612    0    0 21292  9260 27746 26977 79 15  4  3  0
19  0      0 160192     28 3813532    0    0 19956 11694 25930 33058 80 15  3  3  0
 4  2      0 150208     28 3825144    0    0 19624  8710 27070 38248 79 16  3  3  0
17  0      0 171348     28 3800452    0    0 19924  8456 25105 30497 81 16  1  2  0
23  1      0 161908     28 3792024    0    0 12408  6384 19190 35329 85 12  2  2  0
20  2      0 158588     28 3797348    0    0 23344 10726 30534 33616 82 16  1  2  0
19  1      0 153916     28 3801684    0    0 22092  9896 25229 31044 82 16  1  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  2      0 155092     28 3799296    0    0 23076  8658 23830 27020 83 14  1  2  0
13  2      0 171788     28 3778936    0    0 16248  8052 21991 31222 81 14  3  2  0
 4  0      0 152408     28 3793484    0    0 11132  6239 18178 34060 78 12  7  3  0
18  3      0 152548     28 3790108    0    0 16564  8056 27939 44454 72 17  7  4  0
16  2      0 167912     28 3766820    0    0 18628  9267 27277 34508 79 16  2  2  0
18  1      0 157184     28 3772596    0    0 23524 12400 27381 36616 82 16  0  2  0
21  2      0 155644     28 3774280    0    0 19628  8949 23857 27529 82 15  1  2  0
15  1      0 158440     28 3770856    0    0 16608  6684 18273 29745 82 11  4  3  0
14  6      0 155108     28 3774480    0    0 21004  9174 29476 27267 83 15  1  1  0
26  1      0 150264     28 3779604    0    0 22676  9996 24858 29653 82 15  1  2  0
16  2      0 163272     28 3759360    0    0 21712  8780 23952 24011 84 15  1  1  0
27  1      0 155512     28 3762772    0    0 21816  8608 25422 26999 80 16  2  2  0
 7  1      0 159352     28 3756136    0    0 14196  5846 18861 32309 84 11  3  2  0
 5  0      0 169612     28 3743216    0    0 17060  9378 27249 30252 81 16  1  2  0
11  1      0 169396     28 3741152    0    0 17280  8930 27604 50169 72 14  8  5  0
22  0      0 168748     28 3724236    0    0 25128 11030 25732 24284 82 15  1  1  0
17  1      0 166884     28 3726944    0    0 20640  8692 23435 28864 80 15  4  2  0
20  1      0 167616     28 3726484    0    0 18336  8060 23670 30925 81 15  2  2  0
23  1      0 170184     28 3721208    0    0 14020  7043 22130 37181 82 12  4  2  0
17  1      0 171048     28 3726032    0    0 22120  8603 26835 28821 83 15  0  2  0
22  0      0 168776     28 3728840    0    0 20724  9334 24452 33525 81 15  2  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
20  1      0 153712     28 3751824    0    0 17376  8800 24218 26371 83 15  1  1  0
17  1      0 170908     28 3728852    0    0 18432  8623 23643 30729 81 14  2  3  0
23  0      0 157400     28 3737528    0    0 14312  6404 19406 29945 82 12  4  2  0
19  2      0 165540     28 3725004    0    0 19404  9488 27995 32150 79 16  2  2  0
12  1      0 151896     28 3733344    0    0 26076  9792 27558 34646 82 15  1  2  0
20  1      0 152584     28 3726588    0    0 17312 10147 24863 38559 77 14  5  3  0
20  0      0 153724     28 3723396    0    0 18480  8508 25621 33053 79 16  3  2  0
19  2      0 154572     28 3723164    0    0 18156  7386 23634 29451 83 13  1  2  0
19  1      0 157064     28 3721508    0    0 16612  7144 23815 30665 84 13  2  2  0
 6  4      0 155796     28 3722796    0    0 18532  9699 26538 37811 76 16  5  3  0
19  1      0 160412     28 3716684    0    0 23140  8500 25955 39911 78 15  5  3  0
15  2      0 164516     28 3707620    0    0 19688  8874 26665 27108 83 16  1  1  0
 9  0      0 159860     28 3709868    0    0 19720  9300 26253 35114 79 15  2  4  0
11  1      0 161948     28 3705492    0    0 14700  7352 21331 31199 82 11  4  2  0
20  2      0 150752     28 3709412    0    0 20292 10448 29319 34195 80 15  3  3  0
17  0      0 160836     28 3690148    0    0 20516 12409 27414 38345 78 16  3  3  0
11  3      0 154096     28 3695548    0    0 22004  9464 27058 32127 81 14  2  2  0
17  4      0 167236     28 3679104    0    0 22716 10592 29048 42255 77 16  3  3  0
13  5      0 170400     28 3605760    0    0 13188  6152 19177 35987 81 12  6  2  0
17  1      0 163900     28 3612244    0    0 23212  9326 28879 29877 81 17  0  2  0
18  0      0 157652     28 3619384    0    0 22480 10566 27816 42196 80 17  1  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 158256     28 3618536    0    0 13196 10792 22940 48367 82 15  2  2  0
 3  0      0 156816     28 3610840    0    0  9252  8785 18485 43056 82 12  3  3  0
16  0      0 166732     28 3592380    0    0 10400  9878 24986 41298 78 15  4  3  0
13  2      0 169920     28 3580588    0    0 13644 13911 28613 55838 76 17  5  3  0
20  0      0 169724     28 3578000    0    0 12144 10932 22987 45447 81 15  2  2  0
 7  1      0 169380     28 3575976    0    0 12944  9772 22908 40870 78 16  4  3  0
11  1      0 156304     28 3587448    0    0  7028  7360 21406 45744 77 12  8  4  0
18  0      0 160888     28 3583720    0    0 11212 11620 27877 48759 79 17  2  2  0
21  2      0 158624     28 3583696    0    0 14780 11943 23954 52849 81 16  1  2  0
 8  1      0 155580     28 3583368    0    0 13840 11164 22858 48043 81 15  2  2  0
 4  2      0 160392     28 3573452    0    0  7568  7708 17000 45322 78 11  6  4  0
24  2      0 155972     28 3571492    0    0 12292 10252 29872 32239 80 17  1  2  0
17  0      0 150068     28 3569688    0    0 12316 13241 24941 42592 82 15  1  2  0
18  2      0 151720     28 3568452    0    0 13352 11036 24252 46455 80 15  2  2  0
 5  1      0 159996     28 3559836    0    0  7856  8980 17444 43254 80 12  5  3  0
19  0      0 166552     28 3553508    0    0  9672  9032 25011 42982 80 15  4  2  0
 8  0      0 154064     28 3549560    0    0 12452 52118 27019 50639 81 17  1  2  0
20  2      0 172752     28 3547640    0    0 12040 33405 22867 45957 80 16  2  2  0
10  1      0 155520     28 3565308    0    0 10416  9676 21845 47325 80 14  4  2  0
14  1      0 150388     28 3578104    0    0  8980  7000 17707 39432 79 11  8  3  0
17  2      0 164676     28 3573340    0    0 10152 10733 28399 39685 81 18  1  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
24  1      0 169444     28 3572000    0    0 13480 12767 23715 40717 80 16  3  2  0
18  1      0 161256     28 3591292    0    0 11172 11958 25268 45528 79 15  3  3  0
14  0      0 162964     28 3602524    0    0  6688  7656 19027 49838 76 12  8  5  0
14  0      0 157252     28 3619712    0    0 10252  9896 26102 44158 77 15  5  3  0
18  1      0 174148     28 3613512    0    0  9388 10567 25735 42068 78 17  3  2  0
17  0      0 153188     28 3635512    0    0 13132 13771 25919 48917 81 16  1  2  0
17  1      0 161400     28 3628396    0    0  8908  9328 20470 49081 81 13  3  3  0
12  0      0 156604     28 3641964    0    0  7904  9730 24696 44839 79 13  5  3  0
19  0      0 168308     28 3636656    0    0  9732 12816 27647 45748 76 15  6  3  0
14  1      0 561480     28 3273216    0    0  8380 126301 24404 45648 77 17  4  2  0
11  1      0 553252     28 3291472    0    0 10772  9949 25469 52233 79 16  3  3  0
10  0      0 558972     28 3302068    0    0  6148  8768 18719 53778 79 12  5  5  0
24  0      0 557124     28 3322844    0    0 12280 11516 27265 51439 80 17  2  2  0
12  0      0 559684     28 3338488    0    0  8600 10997 22685 49429 81 15  2  2  0
16  2      0 556252     28 3356124    0    0 10120 11368 23940 51471 77 16  4  3  0
12  1      0 567744     28 3368220    0    0  6976  9072 19604 56706 80 12  4  4  0
19  2      0 559356     28 3386968    0    0  8972 13326 26867 48258 81 15  2  2  0
17  0      0 552544     28 3402656    0    0 10140 10184 23001 40818 81 15  3  1  0
17  0      0 539900     28 3418596    0    0  8948 10988 23882 41188 81 15  3  2  0
10  0      0 526700     28 3432572    0    0  7580 10471 19641 41341 82 13  3  2  0
10  0      0 514720     28 3444740    0    0  7432  7456 23767 50837 75 13  8  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  1      0 495216     28 3464444    0    0 11700 12184 29048 45801 80 16  2  2  0
18  0      0 475756     28 3482192    0    0  9620 11116 24129 47570 82 15  1  1  0
21  1      0 452576     28 3498096    0    0  9388 10675 22077 39716 82 14  2  2  0
18  1      0 433156     28 3512452    0    0  8884  7424 18852 40241 82 12  5  2  0
18  0      0 415648     28 3529688    0    0  9192 15164 29313 53270 78 17  3  2  0
11  2      0 398496     28 3547600    0    0  9912 10572 24245 47813 82 15  1  2  0
 4  1      0 381324     28 3563524    0    0  8132 11048 22892 50154 81 15  1  2  0
17  1      0 369504     28 3572392    0    0  4744  7532 17091 40904 80 11  7  2  0
17  0      0 353992     28 3586112    0    0  6688 11831 27832 50682 75 16  6  3  0
14  1      0 333668     28 3602060    0    0  8724 10540 25718 42217 80 16  3  2  0
15  3      0 303196     28 3622640    0    0 10908 14047 25887 52426 81 16  1  2  0
14  1      0 283868     28 3635536    0    0  6228  6868 18015 21062 87 10  2  1  0
 5  0      0 258940     28 3651552    0    0  7892 13980 27569 45248 81 16  2  1  0
 6  1      0 242944     28 3668144    0    0  8176 12644 24299 52404 80 16  2  2  0
11  0      0 224484     28 3687040    0    0 10560 13472 25686 55219 81 16  1  2  0
16  1      0 212628     28 3697960    0    0  5516  8113 18475 49545 82 11  4  4  0
20  1      0 191292     28 3715360    0    0 10072 12032 28186 50124 78 17  3  2  0
 6  0      0 174756     28 3730752    0    0  7716 10287 23218 51456 82 15  1  2  0
10  0      0 154228     28 3745248    0    0  7220 10204 23485 44945 80 14  3  3  0
13  2      0 160624     28 3732408    0    0  4716  8416 18344 46123 81 11  5  3  0
14  1      0 157584     28 3726544    0    0  8336 14099 28797 48115 77 16  4  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  2      0 163584     28 3721016    0    0  8732 11420 24054 46180 81 15  2  2  0
17  0      0 169088     28 3713440    0    0  7152 10772 22937 43950 81 14  3  3  0
 5  1      0 161416     28 3723080    0    0  4548  7714 18337 39807 81 13  5  2  0
13  0      0 161964     28 3715700    0    0  7396 11164 27647 46990 80 16  3  2  0
 8  0      0 161468     28 3710204    0    0  8220 12518 24858 45848 79 15  3  2  0
11  1      0 153552     28 3715208    0    0  6460 10888 24125 45652 82 15  2  2  0
 5  0      0 151772     28 3712780    0    0  4192  8185 18181 33553 83 12  3  2  0
16  1      0 157092     28 3700960    0    0  5996 11533 26120 48738 77 15  5  2  0
