procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 5479472     24 2040008    0    0 32522  1875  134   66 12  6 81  2  0
 3  2      0 5469536     24 2049868    0    0  5852  9788 53800 84095 46 28 20  5  0
 5  0      0 5452660     24 2059956    0    0  6372  8638 45072 89769 45 25 22  7  0
11  1      0 5345532     24 2069744    0    0  6556 10012 46673 94984 42 26 25  7  0
13  1      0 5243592     24 2080088    0    0  6408  9949 47730 98160 43 26 24  7  0
 2  1      0 5121592     24 2090216    0    0  6236 10252 44704 94671 44 24 25  7  0
 3  1      0 5007512     24 2100012    0    0  5888 10215 48359 98737 43 26 25  6  0
 8  1      0 4872456     24 2109648    0    0  5904  9976 44757 92513 44 25 25  7  0
 3  1      0 4828508     24 2119228    0    0  5940  9624 44117 90257 44 24 26  7  0
 6  1      0 4815340     24 2128712    0    0  6176  9612 48569 100070 41 25 26  7  0
 5  0      0 4799188     24 2137744    0    0  5472 12803 49271 101799 43 25 24  7  0
 2  0      0 4787804     24 2148324    0    0  6584 10672 52203 106776 43 24 25  8  0
11  0      0 4774856     24 2160184    0    0  8112  9631 48668 100951 43 25 24  8  0
 9  1      0 4765032     24 2171704    0    0  7792 10780 49591 99773 44 26 23  7  0
 5  0      0 4755828     24 2181096    0    0  5332  9395 48009 97987 44 24 25  7  0
 0  1      0 4748272     24 2190836    0    0  5732 11144 52201 108190 44 25 24  7  0
12  1      0 4737756     24 2201336    0    0  6040 10935 55404 114148 43 24 25  7  0
 1  1      0 4656036     24 2210684    0    0  5284 10740 46171 98434 40 22 31  7  0
12  1      0 4642500     24 2220256    0    0  5456 10742 52148 107811 43 24 25  7  0
 9  0      0 4624988     24 2232252    0    0  7816 11548 50652 109498 43 24 25  8  0
13  0      0 4611568     24 2241044    0    0  4572 10603 48893 100500 42 25 26  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 4598872     24 2250048    0    0  4988 10876 50249 105542 43 26 24  8  0
14  0      0 5112636     24 2259000    0    0  5456 10220 47501 98297 41 23 29  7  0
 1  0      0 5100728     24 2269724    0    0  6528 13037 53616 110752 44 24 24  8  0
 5  1      0 5091404     24 2279172    0    0  5360 10914 53561 115273 42 24 27  8  0
10  1      0 5081668     24 2288764    0    0  5296 11603 55761 113600 42 26 25  7  0
 6  1      0 5018580     24 2299036    0    0  5688 11778 54198 113437 41 26 26  7  0
 4  0      0 4892204     24 2309356    0    0  5776 11484 54951 115899 42 26 25  7  0
10  0      0 4763392     24 2319096    0    0  5788 10994 53971 113708 42 25 26  8  0
 4  1      0 4622024     24 2328472    0    0  5076 11276 51364 108231 43 25 25  7  0
 5  0      0 4517512     24 2338276    0    0  6104 11002 47387 103916 43 23 26  8  0
 2  1      0 4506112     24 2347028    0    0  4852 10920 53844 114048 42 24 27  7  0
 9  0      0 4492652     24 2356000    0    0  5244  9787 49749 102803 43 23 27  7  0
11  0      0 4478260     24 2365536    0    0  5084 11352 52830 111572 43 24 26  7  0
 1  1      0 4463744     24 2375116    0    0  5340 11830 53947 116223 43 25 26  7  0
 4  0      0 4446348     24 2387272    0    0  7744 11240 53108 108550 42 24 27  7  0
 6  0      0 4431008     24 2396496    0    0  4940 14367 52362 111888 41 24 26  8  0
15  0      0 4421364     24 2405596    0    0  5076 11544 55122 114623 42 26 24  7  0
 7  0      0 4414756     24 2411560    0    0  5256 11070 55990 117907 41 25 27  8  0
12  0      0 4400452     24 2411640    0    0  4392 10732 47817 100551 43 23 26  8  0
12  1      0 4400932     24 2411296    0    0  4544 11122 52793 110985 44 25 25  7  0
 6  1      0 4402288     24 2415660    0    0  5028 12240 54581 115125 43 25 25  8  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 5  0      0 4401436     24 2413996    0    0  4636 10596 51001 109688 43 24 27  7  0
 5  1      0 4400200     24 2409536    0    0  4604 11216 53170 110306 41 25 27  7  0
 3  0      0 4400260     24 2404980    0    0  4608 10834 53183 112222 42 25 25  7  0
 5  1      0 4400320     24 2400248    0    0  4700 11820 57214 120481 42 27 24  7  0
12  0      0 4400896     24 2395916    0    0  4516 10659 55220 115520 42 24 27  7  0
 2  0      0 4400924     24 2390564    0    0  4796 11588 55287 117218 43 25 25  7  0
 3  1      0 4400892     24 2382452    0    0  5364 12753 46321 98119 43 23 27  7  0
 5  0      0 4400168     24 2380344    0    0  5044 11852 54015 117377 42 26 24  8  0
 8  0      0 4399636     24 2380112    0    0  5344 10452 51580 110117 41 24 29  7  0
10  0      0 4399412     24 2381208    0    0  4464 11304 52779 111425 42 24 27  7  0
 5  1      0 4400044     24 2381184    0    0  4488 11026 52079 109912 42 25 26  7  0
 4  0      0 4400264     24 2382200    0    0  4288 10660 51127 109329 41 23 28  8  0
 9  1      0 4400236     24 2382684    0    0  4564 11049 49197 106934 42 25 26  7  0
 7  0      0 4399568     24 2379452    0    0  4292 11204 48778 105889 43 24 26  7  0
14  1      0 4399920     24 2377752    0    0  4152 10420 50803 104713 44 23 26  7  0
13  1      0 4399796     24 2375504    0    0  4164 10440 51039 105579 42 24 27  7  0
 2  1      0 4399984     24 2370556    0    0  5412 11348 51919 105567 44 26 23  7  0
 9  0      0 4400460     24 2366116    0    0  5144  9800 48546 100803 44 25 24  7  0
12  1      0 4400112     24 2361080    0    0  4964 10639 47617 97313 46 25 23  6  0
 3  0      0 4399980     24 2354188    0    0  3516 11583 47758 93424 46 25 24  6  0
 6  0      0 4400652     24 2353012    0    0  5144 10262 45773 91490 44 27 23  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  1      0 4399704     24 2352948    0    0  3860 10920 48144 97241 45 24 25  7  0
 4  1      0 4399708     24 2352832    0    0  4040 11014 48574 101826 45 24 25  6  0
 2  0      0 4398916     24 2352596    0    0  4108 10268 47417 96915 43 23 26  7  0
17  0      0 4399680     24 2353952    0    0  4080 10950 46133 95726 43 23 26  7  0
 2  1      0 4399648     24 2353532    0    0  4028 10376 48438 99344 43 24 26  7  0
 9  1      0 4400188     24 2352640    0    0  3672  9958 51688 102531 43 25 25  7  0
 7  1      0 4399176     24 2351236    0    0  3980 11273 50926 105369 43 25 25  7  0
 7  0      0 4398212     24 2346656    0    0  4056 10130 50855 103010 44 25 25  6  0
 8  1      0 4397656     24 2342120    0    0  3632 125794 47242 97795 46 25 23  6  0
17  1      0 4397056     24 2341188    0    0  4004  9308 49742 104774 42 24 28  6  0
12  1      0 4394252     24 2343824    0    0  4084 10252 47150 98505 41 24 28  7  0
 1  0      0 4406856     24 2349836    0    0  3884 13456 49043 100406 46 24 24  6  0
 7  1      0 4422184     24 2358124    0    0  4624  9548 46589 98400 43 23 26  8  0
14  1      0 4432556     24 2366276    0    0  3980 10253 46808 98105 42 24 28  7  0
 6  1      0 4446420     24 2374940    0    0  4164 11300 51160 106975 45 25 24  7  0
11  0      0 4451240     24 2382872    0    0  4120 10605 49280 102123 43 24 26  7  0
 4  1      0 4458260     24 2391956    0    0  4912 10916 48922 105073 43 24 27  7  0
 1  1      0 4452404     24 2399804    0    0  3728 10246 47185 100590 42 23 28  7  0
 7  0      0 4442640     24 2408632    0    0  5132 10620 49058 101975 42 24 26  7  0
16  0      0 4677844     24 2416160    0    0  3800  9626 43201 94502 43 23 27  7  0
 2  1      0 4666020     24 2425708    0    0  5256 11104 50347 104965 44 26 24  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
