procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  2      0 5687092     12 2296348    0    0   751  1873   30   66 10  5 84  1  0
14  2      0 5728944     12 2251432    0    0 31676 22355 59141 61409 51 27 10 11  0
 7  1      0 5673524     12 2301136    0    0 30524 24184 42415 70631 51 23 12 13  0
 0  1      0 5619412     12 2354364    0    0 34360 24684 43819 82136 50 23 13 14  0
 1  1      0 5563964     12 2404680    0    0 31336 25591 43040 79572 50 22 15 13  0
 9  2      0 5504308     12 2457392    0    0 33616 25368 45303 78069 49 23 14 14  0
 8  2      0 5409904     12 2507480    0    0 29928 26793 42690 81185 51 22 14 13  0
 8  2      0 5353792     12 2558608    0    0 31220 26812 43037 82024 46 22 18 14  0
12  1      0 5301576     12 2606304    0    0 29724 22918 41395 78296 49 22 16 13  0
 2  3      0 5295744     12 2604692    0    0 24200 30374 40453 75339 52 22 13 13  0
12  2      0 5295996     12 2597740    0    0 22196 34944 41475 77305 53 24 12 11  0
12  1      0 5296940     12 2597060    0    0 26116 35500 40387 78258 52 21 13 13  0
 6  2      0 5295960     12 2596552    0    0 25452 32582 38407 72001 53 23 12 12  0
 9  1      0 5468624     12 2424060    0    0 25364 18498 40358 70206 54 22 12 12  0
 7  1      0 5446280     12 2461716    0    0 25384 18399 39236 69010 53 23 13 12  0
12  2      0 5406372     12 2501496    0    0 26328 19827 44155 75962 54 22 12 13  0
15  1      0 5370400     12 2543628    0    0 27684 21282 45367 81983 53 21 13 13  0
 6  1      0 5324032     12 2582760    0    0 25976 16976 38264 69475 52 20 16 13  0
11  0      0 5309324     12 2587900    0    0 26252 18872 44257 75144 53 24 12 11  0
11  1      0 5399004     12 2490128    0    0 26220 22872 43269 78378 53 24 12 11  0
 5  1      0 5339368     12 2545976    0    0 29256 30188 41961 76339 54 23 12 11  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  2      0 5309480     12 2570164    0    0 21848 36364 42070 81105 53 22 12 13  0
 8  1      0 5309224     12 2566040    0    0 22768 33227 39603 69584 49 22 17 12  0
 4  2      0 5307872     12 2565740    0    0 22800 34923 45389 78932 52 24 13 11  0
 1  2      0 5307776     12 2564484    0    0 26604 34534 40164 71688 53 23 12 12  0
10  2      0 5374932     12 2496952    0    0 28264 27061 47221 83763 51 22 13 14  0
 8  0      0 5326712     12 2549208    0    0 31328 27562 46991 86048 48 22 16 13  0
 3  1      0 5308120     12 2565952    0    0 27704 28296 45387 87591 48 22 18 12  0
13  2      0 5307900     12 2571248    0    0 26260 26250 41713 78872 51 21 14 14  0
 3  1      0 5308288     12 2570044    0    0 29196 26020 45469 81274 50 23 16 11  0
 8  0      0 5307744     12 2566344    0    0 25576 26395 44119 82176 47 23 17 12  0
 1  3      0 5309380     12 2562240    0    0 27116 25620 44710 83604 50 23 14 13  0
10  2      0 5308876     12 2557712    0    0 25720 25429 40759 75730 51 20 16 13  0
11  2      0 5391504     12 2471144    0    0 24252 25712 43916 81087 49 24 15 12  0
 9  1      0 5337900     12 2520232    0    0 28388 26596 44621 82268 48 24 16 12  0
 3  0      0 5308940     12 2541748    0    0 28272 26280 42005 79938 50 22 14 14  0
 8  1      0 5308624     12 2535344    0    0 27400 27637 45585 83350 48 23 16 12  0
11  1      0 5308912     12 2535188    0    0 28624 26580 44803 84346 49 23 14 13  0
14  0      0 5308376     12 2534752    0    0 28992 22542 40411 73950 52 24 13 12  0
 3  1      0 5308348     12 2536820    0    0 26656 25424 41433 78171 49 21 17 14  0
12  0      0 5308880     12 2536416    0    0 27416 24274 47005 81469 50 24 14 12  0
11  3      0 5418312     12 2429088    0    0 24252 32230 42614 79230 50 23 14 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  1      0 5365996     12 2481368    0    0 22864 35136 39469 74850 52 22 14 12  0
 2  1      0 5316416     12 2527600    0    0 19340 33028 40008 73925 54 22 13 11  0
 9  3      0 5309008     12 2528140    0    0 23552 36970 42442 77780 53 23 12 11  0
10  1      0 5308532     12 2523032    0    0 21204 33596 43427 78550 52 24 13 11  0
 3  2      0 5364604     12 2466600    0    0 25924 29999 40174 75447 50 22 15 13  0
 6  2      0 5312716     12 2514688    0    0 28344 25524 46709 87512 49 22 17 12  0
12  0      0 5309736     12 2507532    0    0 24300 31399 40198 75811 48 22 18 12  0
 2  1      0 5308592     12 2506572    0    0 20500 36348 43073 79846 52 23 13 12  0
15  1      0 5308916     12 2506540    0    0 20476 36949 37613 70546 54 21 13 12  0
 4  2      0 5308880     12 2506200    0    0 21756 38660 40791 73564 51 22 14 13  0
10  3      0 5309292     12 2506788    0    0 19896 35214 42181 74919 52 23 14 12  0
 7  1      0 5408572     12 2405616    0    0 22584 27146 39897 72676 51 23 15 12  0
 3  0      0 5362364     12 2451764    0    0 27552 25823 42611 77273 50 21 17 13  0
11  2      0 5313948     12 2498552    0    0 26912 26136 44583 83225 47 23 15 14  0
 8  1      0 5307328     12 2503232    0    0 29692 24385 44960 82967 48 22 17 13  0
13  0      0 5306924     12 2498800    0    0 28904 25740 43683 81958 51 22 15 12  0
 5  1      0 5308540     12 2493700    0    0 30748 25225 45899 89251 49 23 14 13  0
 9  1      0 5307436     12 2488804    0    0 24924 25204 41613 79397 51 22 15 12  0
15  2      0 5306912     12 2485284    0    0 25828 23239 42859 78252 50 24 14 12  0
13  2      0 5307924     12 2477508    0    0 22480 23288 37353 70185 51 23 14 11  0
10  2      0 5437772     12 2347472    0    0 23680 23617 41756 75380 50 24 14 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
