2026/06/08 22:40:26 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.8, Count: 136, TPM: 835.7, Sum(ms): 15610.2, Avg(ms): 114.6, 50th(ms): 109.1, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 209.7, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] NEW_ORDER - Takes(s): 9.9, Count: 1655, TPM: 10058.7, Sum(ms): 86542.1, Avg(ms): 52.3, 50th(ms): 50.3, 90th(ms): 67.1, 95th(ms): 75.5, 99th(ms): 125.8, 99.9th(ms): 176.2, Max(ms): 184.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 175, TPM: 1059.4, Sum(ms): 3437.9, Avg(ms): 19.7, 50th(ms): 18.9, 90th(ms): 28.3, 95th(ms): 29.4, 99th(ms): 44.0, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 9.9, Count: 1628, TPM: 9908.3, Sum(ms): 45232.0, Avg(ms): 27.8, 50th(ms): 26.2, 90th(ms): 37.7, 95th(ms): 44.0, 99th(ms): 62.9, 99.9th(ms): 104.9, Max(ms): 159.4
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 155, TPM: 942.4, Sum(ms): 4340.1, Avg(ms): 28.0, 50th(ms): 21.0, 90th(ms): 54.5, 95th(ms): 65.0, 99th(ms): 113.2, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 180, TPM: 1082.5, Sum(ms): 20119.5, Avg(ms): 111.6, 50th(ms): 109.1, 90th(ms): 151.0, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1770, TPM: 10620.8, Sum(ms): 87623.4, Avg(ms): 49.5, 50th(ms): 48.2, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 104.9, 99.9th(ms): 142.6, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 168, TPM: 1008.3, Sum(ms): 3418.3, Avg(ms): 20.3, 50th(ms): 18.9, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 44.0, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1622, TPM: 9743.7, Sum(ms): 42140.5, Avg(ms): 26.0, 50th(ms): 25.2, 90th(ms): 35.7, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 71.3, Max(ms): 88.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 161, TPM: 976.4, Sum(ms): 4010.8, Avg(ms): 25.0, 50th(ms): 19.9, 90th(ms): 41.9, 95th(ms): 56.6, 99th(ms): 88.1, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 9.8, Count: 162, TPM: 990.0, Sum(ms): 16488.4, Avg(ms): 101.7, 50th(ms): 96.5, 90th(ms): 125.8, 95th(ms): 130.0, 99th(ms): 184.5, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1888, TPM: 11331.4, Sum(ms): 88784.7, Avg(ms): 47.0, 50th(ms): 46.1, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 96.5, 99.9th(ms): 209.7, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 179, TPM: 1082.3, Sum(ms): 3491.6, Avg(ms): 19.5, 50th(ms): 17.8, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 44.0, 99.9th(ms): 50.3, Max(ms): 50.3
[Current] PAYMENT - Takes(s): 10.0, Count: 1775, TPM: 10650.0, Sum(ms): 44626.6, Avg(ms): 25.1, 50th(ms): 24.1, 90th(ms): 32.5, 95th(ms): 39.8, 99th(ms): 56.6, 99.9th(ms): 92.3, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 162, TPM: 973.5, Sum(ms): 3597.5, Avg(ms): 22.1, 50th(ms): 16.8, 90th(ms): 39.8, 95th(ms): 52.4, 99th(ms): 92.3, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] DELIVERY - Takes(s): 9.8, Count: 157, TPM: 962.3, Sum(ms): 15651.2, Avg(ms): 99.8, 50th(ms): 96.5, 90th(ms): 125.8, 95th(ms): 134.2, 99th(ms): 142.6, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1887, TPM: 11330.8, Sum(ms): 88698.8, Avg(ms): 47.0, 50th(ms): 46.1, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 104.9, 99.9th(ms): 142.6, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 164, TPM: 988.9, Sum(ms): 3283.4, Avg(ms): 20.1, 50th(ms): 17.8, 90th(ms): 30.4, 95th(ms): 39.8, 99th(ms): 48.2, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 1806, TPM: 10843.0, Sum(ms): 45926.1, Avg(ms): 25.4, 50th(ms): 24.1, 90th(ms): 33.6, 95th(ms): 37.7, 99th(ms): 56.6, 99.9th(ms): 79.7, Max(ms): 100.7
[Current] STOCK_LEVEL - Takes(s): 9.8, Count: 162, TPM: 988.9, Sum(ms): 3381.4, Avg(ms): 20.9, 50th(ms): 17.8, 90th(ms): 35.7, 95th(ms): 46.1, 99th(ms): 56.6, 99.9th(ms): 56.6, Max(ms): 56.6
[Current] DELIVERY - Takes(s): 10.0, Count: 166, TPM: 997.2, Sum(ms): 16892.5, Avg(ms): 101.7, 50th(ms): 100.7, 90th(ms): 125.8, 95th(ms): 134.2, 99th(ms): 142.6, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1869, TPM: 11214.8, Sum(ms): 86533.5, Avg(ms): 46.3, 50th(ms): 46.1, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 96.5, 99.9th(ms): 121.6, Max(ms): 134.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 157, TPM: 944.6, Sum(ms): 3007.5, Avg(ms): 19.1, 50th(ms): 18.9, 90th(ms): 28.3, 95th(ms): 33.6, 99th(ms): 41.9, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1902, TPM: 11411.9, Sum(ms): 47680.9, Avg(ms): 25.1, 50th(ms): 24.1, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 56.6, 99.9th(ms): 96.5, Max(ms): 121.6
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 148, TPM: 888.2, Sum(ms): 2921.0, Avg(ms): 19.8, 50th(ms): 16.8, 90th(ms): 29.4, 95th(ms): 37.7, 99th(ms): 62.9, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 10.0, Count: 177, TPM: 1062.8, Sum(ms): 18137.9, Avg(ms): 102.5, 50th(ms): 100.7, 90th(ms): 125.8, 95th(ms): 134.2, 99th(ms): 159.4, 99.9th(ms): 218.1, Max(ms): 218.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1820, TPM: 10920.5, Sum(ms): 86829.9, Avg(ms): 47.7, 50th(ms): 46.1, 90th(ms): 60.8, 95th(ms): 67.1, 99th(ms): 96.5, 99.9th(ms): 134.2, Max(ms): 151.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 150, TPM: 900.9, Sum(ms): 2993.0, Avg(ms): 19.9, 50th(ms): 18.9, 90th(ms): 29.4, 95th(ms): 35.7, 99th(ms): 48.2, 99.9th(ms): 52.4, Max(ms): 52.4
[Current] PAYMENT - Takes(s): 10.0, Count: 1779, TPM: 10692.7, Sum(ms): 45729.1, Avg(ms): 25.7, 50th(ms): 25.2, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 48.2, 99.9th(ms): 79.7, Max(ms): 109.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 172, TPM: 1032.3, Sum(ms): 3383.8, Avg(ms): 19.7, 50th(ms): 17.8, 90th(ms): 28.3, 95th(ms): 39.8, 99th(ms): 46.1, 99.9th(ms): 79.7, Max(ms): 79.7
[Current] DELIVERY - Takes(s): 9.9, Count: 171, TPM: 1038.3, Sum(ms): 19112.5, Avg(ms): 111.9, 50th(ms): 109.1, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1728, TPM: 10369.3, Sum(ms): 86763.2, Avg(ms): 50.2, 50th(ms): 48.2, 90th(ms): 65.0, 95th(ms): 71.3, 99th(ms): 113.2, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 153, TPM: 920.5, Sum(ms): 2993.1, Avg(ms): 19.6, 50th(ms): 18.9, 90th(ms): 27.3, 95th(ms): 33.6, 99th(ms): 39.8, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1646, TPM: 9877.8, Sum(ms): 44778.9, Avg(ms): 27.2, 50th(ms): 26.2, 90th(ms): 35.7, 95th(ms): 39.8, 99th(ms): 58.7, 99.9th(ms): 96.5, Max(ms): 109.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 159, TPM: 957.4, Sum(ms): 3300.6, Avg(ms): 20.8, 50th(ms): 18.9, 90th(ms): 29.4, 95th(ms): 37.7, 99th(ms): 48.2, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 10.0, Count: 156, TPM: 939.7, Sum(ms): 17325.1, Avg(ms): 111.0, 50th(ms): 109.1, 90th(ms): 142.6, 95th(ms): 159.4, 99th(ms): 176.2, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1780, TPM: 10681.8, Sum(ms): 88798.8, Avg(ms): 49.9, 50th(ms): 48.2, 90th(ms): 67.1, 95th(ms): 79.7, 99th(ms): 117.4, 99.9th(ms): 167.8, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 142, TPM: 853.8, Sum(ms): 2834.5, Avg(ms): 20.0, 50th(ms): 18.9, 90th(ms): 28.3, 95th(ms): 37.7, 99th(ms): 39.8, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1654, TPM: 9929.7, Sum(ms): 45321.3, Avg(ms): 27.4, 50th(ms): 26.2, 90th(ms): 37.7, 95th(ms): 41.9, 99th(ms): 62.9, 99.9th(ms): 96.5, Max(ms): 151.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 142, TPM: 857.2, Sum(ms): 3073.5, Avg(ms): 21.7, 50th(ms): 18.9, 90th(ms): 35.7, 95th(ms): 44.0, 99th(ms): 54.5, 99.9th(ms): 92.3, Max(ms): 92.3
[Current] DELIVERY - Takes(s): 9.9, Count: 162, TPM: 979.9, Sum(ms): 17263.9, Avg(ms): 106.7, 50th(ms): 104.9, 90th(ms): 130.0, 95th(ms): 142.6, 99th(ms): 159.4, 99.9th(ms): 260.0, Max(ms): 260.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1803, TPM: 10836.9, Sum(ms): 86707.6, Avg(ms): 48.1, 50th(ms): 48.2, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 92.3, 99.9th(ms): 209.7, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 158, TPM: 948.6, Sum(ms): 3041.7, Avg(ms): 19.3, 50th(ms): 18.9, 90th(ms): 27.3, 95th(ms): 32.5, 99th(ms): 41.9, 99.9th(ms): 46.1, Max(ms): 46.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1801, TPM: 10817.6, Sum(ms): 46827.6, Avg(ms): 26.0, 50th(ms): 25.2, 90th(ms): 33.6, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 79.7, Max(ms): 88.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 148, TPM: 894.8, Sum(ms): 3039.5, Avg(ms): 20.6, 50th(ms): 18.9, 90th(ms): 30.4, 95th(ms): 37.7, 99th(ms): 52.4, 99.9th(ms): 58.7, Max(ms): 58.7
[Current] DELIVERY - Takes(s): 9.9, Count: 169, TPM: 1019.4, Sum(ms): 18617.1, Avg(ms): 110.1, 50th(ms): 104.9, 90th(ms): 130.0, 95th(ms): 167.8, 99th(ms): 218.1, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1765, TPM: 10605.2, Sum(ms): 86022.6, Avg(ms): 48.8, 50th(ms): 48.2, 90th(ms): 62.9, 95th(ms): 71.3, 99th(ms): 96.5, 99.9th(ms): 142.6, Max(ms): 176.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 160, TPM: 961.7, Sum(ms): 3302.9, Avg(ms): 20.6, 50th(ms): 18.9, 90th(ms): 30.4, 95th(ms): 35.7, 99th(ms): 46.1, 99.9th(ms): 109.1, Max(ms): 109.1
[Current] PAYMENT - Takes(s): 10.0, Count: 1739, TPM: 10434.5, Sum(ms): 46160.1, Avg(ms): 26.5, 50th(ms): 25.2, 90th(ms): 32.5, 95th(ms): 37.7, 99th(ms): 60.8, 99.9th(ms): 109.1, Max(ms): 130.0
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 149, TPM: 900.9, Sum(ms): 2851.6, Avg(ms): 19.2, 50th(ms): 17.8, 90th(ms): 26.2, 95th(ms): 31.5, 99th(ms): 41.9, 99.9th(ms): 54.5, Max(ms): 54.5
[Current] DELIVERY - Takes(s): 10.0, Count: 170, TPM: 1021.6, Sum(ms): 18693.6, Avg(ms): 110.2, 50th(ms): 104.9, 90th(ms): 134.2, 95th(ms): 176.2, 99th(ms): 201.3, 99.9th(ms): 226.5, Max(ms): 226.5
