procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 9  0      0 795004   1068 10894768    0    0   450  1995  114  115 16  5 76  3  0
 0  0      0 795392   1068 10894832    0    0     0    92 7797 11639  6  2 92  0  0
 0  0      0 795392   1068 10894840    0    0     0    82 5799 8404  5  1 93  0  0
 1  0      0 795456   1068 10894844    0    0     0    96 6263 9278  5  1 94  0  0
 1  0      0 795488   1068 10894844    0    0     0    72 5952 8773  6  1 93  0  0
 0  0      0 795552   1068 10894844    0    0     0    76 6391 9320  5  2 93  0  0
 0  0      0 795552   1068 10894848    0    0     0    98 6423 9451  5  1 93  0  0
 0  0      0 795552   1068 10894848    0    0     0    72 6631 9834  6  2 92  0  0
 0  0      0 795424   1068 10894848    0    0     0    96 7497 11525  5  2 93  0  0
 1  0      0 795360   1068 10894848    0    0     0   116 6944 9948  6  2 93  0  0
 0  0      0 795328   1068 10894852    0    0     0    92 7438 10537  6  2 92  0  0
 0  0      0 795072   1068 10894856    0    0     0    72 6347 9526  5  1 93  0  0
 0  0      0 795328   1068 10894856    0    0     0    76 6432 9754  5  2 93  0  0
 0  0      0 795488   1068 10895252    0    0   552   110 7413 10735  6  2 93  0  0
 1  0      0 793060   1068 10895420    0    0     0   122 7222 10715  6  2 92  0  0
 0  0      0 793108   1068 10895436    0    0     0    72 6469 9330  6  3 91  0  0
 1  0      0 793140   1068 10895436    0    0     0    72 5438 7996  6  2 92  0  0
 0  0      0 793236   1068 10895436    0    0     0    72 6330 8794  5  2 93  0  0
 3  0      0 793204   1068 10895440    0    0     0   109 7694 11918  5  2 93  0  0
 1  0      0 793496   1068 10895444    0    0     0    76 7702 11762  6  2 92  0  0
 1  0      0 793520   1068 10895444    0    0     0    72 7188 10237  5  2 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
