procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
17  2      0 1683272     28 2891008    0    0  1199  2431   40  276 37  7 54  2  0
 4  4      0 1666408     28 2923640    0    0 28352  6669 31127 39795 76 14  5  5  0
13  1      0 1484380     28 2949396    0    0 21344  8442 21648 39424 79 13  4  4  0
 9  2      0 1412652     28 2980248    0    0 24600  9543 25180 29697 81 12  3  4  0
14  1      0 1374724     28 3010572    0    0 24480  9329 26890 34506 79 13  3  5  0
22  1      0 1338400     28 3038440    0    0 22236  9022 23930 32066 79 13  4  5  0
22  1      0 1055312     28 3066800    0    0 22644  9535 25124 31806 79 16  2  3  0
10  2      0 693908     28 3104780    0    0 32276  9949 24434 33640 80 17  1  3  0
17  2      0 477284     28 3123828    0    0 14964  6801 19179 29402 83 12  2  3  0
23  2      0 434440     28 3154600    0    0 25468  8831 24842 34156 79 13  3  5  0
20  3      0 395556     28 3184628    0    0 23864  9941 26834 32374 82 13  1  4  0
16  2      0 359456     28 3213880    0    0 22348 12018 25893 32371 78 13  5  4  0
17  2      0 332212     28 3239772    0    0 20552  9154 23146 36756 81 11  4  4  0
12  3      0 304392     28 3264604    0    0 19432  9038 25105 44632 79 12  5  5  0
15  1      0 275332     28 3292828    0    0 22336 10541 27954 47394 78 13  4  5  0
18  1      0 258224     28 3320280    0    0 20800  9946 26353 36212 79 13  4  5  0
15  1      0 221364     28 3349168    0    0 22520 10332 26724 42892 80 12  3  5  0
19  1      0 187976     28 3373656    0    0 18372  9690 23292 30303 83 12  2  3  0
20  0      0 223156     28 3402412    0    0 23160  9393 26881 36725 82 13  3  3  0
18  2      0 187916     28 3432420    0    0 23692 10584 27570 40608 81 13  2  4  0
15  3      0 159788     28 3462372    0    0 23196 10341 28203 44456 80 13  3  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  1      0 166800     28 3446092    0    0 20928 12063 27782 47562 76 13  7  5  0
23  1      0 168540     28 3445164    0    0 15980  7632 21620 31542 83 11  3  3  0
26  2      0 164932     28 3447456    0    0 16904  9635 24324 27510 81 12  3  3  0
19  2      0 159448     28 3454756    0    0 21284 10357 26199 28929 80 13  4  3  0
17  4      0 149820     28 3462256    0    0 22396 10386 27848 38210 81 13  2  4  0
16  0      0 157048     28 3449068    0    0 22580 10397 26444 41641 77 14  5  5  0
17  0      0 152532     28 3451024    0    0 17596  8371 22131 33119 82 11  4  3  0
14  1      0 168760     28 3434020    0    0 18412  8822 24903 28827 81 12  4  3  0
