Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月08日 	_x86_64_	(4 CPU)

18時28分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時28分03秒  all   42.96    0.00   15.08    4.77    1.76    8.54    0.00    0.00    0.00   26.88
18時28分04秒  all   39.45    0.00   14.39    6.45    2.23    6.70    0.00    0.00    0.00   30.77
18時28分05秒  all   39.29    0.00   12.85    7.05    2.02    6.80    0.00    0.00    0.00   31.99
18時28分06秒  all   40.00    0.00   13.50    6.75    1.75    6.75    0.00    0.00    0.00   31.25
18時28分07秒  all   40.15    0.00   13.89    6.57    1.77    7.32    0.00    0.00    0.00   30.30
18時28分08秒  all   40.00    0.00   13.42    7.09    2.03    6.84    0.00    0.00    0.00   30.63
18時28分09秒  all   38.23    0.00   12.91    6.84    1.52    6.58    0.00    0.00    0.00   33.92
18時28分10秒  all   37.56    0.00   12.44    7.36    2.03    6.35    0.00    0.00    0.00   34.26
18時28分11秒  all   35.37    0.00   11.20    7.63    1.53    6.36    0.00    0.00    0.00   37.91
18時28分12秒  all   37.76    0.00   12.50    6.63    1.79    6.63    0.00    0.00    0.00   34.69
18時28分13秒  all   35.84    0.00   11.78    7.77    2.26    6.27    0.00    0.00    0.00   36.09
18時28分14秒  all   34.46    0.00   11.23    7.31    1.31    5.74    0.00    0.00    0.00   39.95
18時28分15秒  all   31.90    0.00   12.41    7.34    2.03    6.33    0.00    0.00    0.00   40.00
18時28分16秒  all   34.52    0.00   11.93    7.11    2.03    6.09    0.00    0.00    0.00   38.32
18時28分17秒  all   38.56    0.00   12.08    6.43    1.54    6.68    0.00    0.00    0.00   34.70
18時28分18秒  all   39.05    0.00   12.94    6.72    1.99    6.47    0.00    0.00    0.00   32.84
18時28分19秒  all   38.68    0.00   13.49    7.63    1.53    6.87    0.00    0.00    0.00   31.81
18時28分20秒  all   38.35    0.00   13.53    7.27    2.01    6.77    0.00    0.00    0.00   32.08
18時28分21秒  all   36.80    0.00   12.44    8.12    1.52    6.35    0.00    0.00    0.00   34.77
18時28分22秒  all   38.62    0.00   12.79    7.42    2.05    6.65    0.00    0.00    0.00   32.48
18時28分23秒  all   37.47    0.00   13.15    7.69    1.99    6.70    0.00    0.00    0.00   33.00
18時28分24秒  all   36.87    0.00   12.88    7.58    1.77    5.81    0.00    0.00    0.00   35.10
18時28分25秒  all   33.25    0.00   11.42    8.38    1.52    6.60    0.00    0.00    0.00   38.83
18時28分26秒  all   34.18    0.00   12.15    7.59    1.77    5.82    0.00    0.00    0.00   38.48
18時28分27秒  all   35.35    0.00   12.63    6.57    2.02    6.31    0.00    0.00    0.00   37.12
18時28分28秒  all   23.53    0.00    8.44    5.88    1.02    4.35    0.00    0.00    0.00   56.78
18時28分29秒  all    2.51    0.00    0.75    0.50    0.00    0.25    0.00    0.00    0.00   95.98
18時28分30秒  all    1.24    0.00    1.49    0.25    0.74    0.25    0.00    0.00    0.00   96.03
18時28分31秒  all    1.76    0.00    0.76    0.25    0.25    0.25    0.00    0.00    0.00   96.73
18時28分32秒  all    2.00    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   96.26
18時28分33秒  all    2.02    0.00    0.76    0.25    0.50    0.76    0.00    0.00    0.00   95.72
18時28分34秒  all    1.74    0.00    1.24    0.25    0.50    0.25    0.00    0.00    0.00   96.02
18時28分35秒  all    2.26    0.00    1.01    0.25    0.00    0.50    0.00    0.00    0.00   95.98
18時28分36秒  all    1.52    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   97.98
18時28分37秒  all    1.50    0.00    1.25    0.00    0.75    0.75    0.00    0.00    0.00   95.76
18時28分38秒  all    1.76    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   96.98
18時28分39秒  all    2.24    0.00    0.75    0.00    0.25    1.00    0.00    0.00    0.00   95.76
18時28分40秒  all    1.50    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.99
18時28分41秒  all    1.51    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.98
18時28分42秒  all    1.52    0.00    0.76    0.25    0.00    0.51    0.00    0.00    0.00   96.96
18時28分43秒  all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.49
18時28分44秒  all    1.51    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   96.73
18時28分45秒  all    1.74    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.27
18時28分46秒  all    2.01    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   96.49
18時28分47秒  all    1.01    0.00    1.01    0.25    0.50    0.25    0.00    0.00    0.00   96.98
18時28分48秒  all    1.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.49
18時28分49秒  all    1.51    0.00    1.01    0.25    0.00    0.50    0.00    0.00    0.00   96.73
18時28分50秒  all    1.52    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.73
18時28分51秒  all    1.25    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.25
18時28分52秒  all    1.50    0.00    1.25    0.25    0.50    0.50    0.00    0.00    0.00   96.01
18時28分53秒  all    2.02    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.98
18時28分54秒  all    2.01    0.00    1.01    0.25    0.00    0.50    0.00    0.00    0.00   96.23
18時28分55秒  all    1.74    0.00    0.99    0.00    0.74    0.50    0.00    0.00    0.00   96.03
18時28分56秒  all    1.25    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   97.49
18時28分57秒  all    2.02    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.48
18時28分58秒  all    1.25    0.00    1.50    0.00    0.00    0.75    0.00    0.00    0.00   96.49
18時28分59秒  all    1.76    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.48
18時29分00秒  all    1.51    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   96.98
18時29分01秒  all    1.26    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   97.23
18時29分02秒  all    1.50    0.00    1.25    0.00    0.50    0.50    0.00    0.00    0.00   96.24
18時29分03秒  all    2.78    0.00    2.02    0.00    0.51    0.25    0.00    0.00    0.00   94.44
18時29分04秒  all    1.75    0.00    1.25    0.25    0.50    0.75    0.00    0.00    0.00   95.50
18時29分05秒  all    1.77    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   96.72
18時29分06秒  all    3.00    0.00    1.75    0.25    0.25    0.75    0.00    0.00    0.00   94.00
18時29分07秒  all    1.52    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.47
18時29分08秒  all    1.99    0.00    1.49    0.00    0.99    0.74    0.00    0.00    0.00   94.79
18時29分09秒  all    2.27    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   96.72
18時29分10秒  all    1.51    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.23
18時29分11秒  all    1.74    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   96.27
18時29分12秒  all    2.01    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.49
18時29分13秒  all    1.25    0.00    1.00    0.25    0.00    0.75    0.00    0.00    0.00   96.74
18時29分14秒  all    2.01    0.00    1.01    0.25    0.50    0.00    0.00    0.00    0.00   96.23
18時29分15秒  all    2.00    0.00    0.75    0.00    0.50    0.75    0.00    0.00    0.00   96.01
18時29分16秒  all    1.01    0.00    1.26    0.25    0.00    0.25    0.00    0.00    0.00   97.23
18時29分17秒  all    2.51    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.23
18時29分18秒  all    1.52    0.00    0.25    0.00    0.51    0.51    0.00    0.00    0.00   97.22
18時29分19秒  all    1.75    0.00    1.00    0.25    0.25    0.25    0.00    0.00    0.00   96.50
18時29分20秒  all    1.26    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.49
18時29分21秒  all    1.50    0.00    1.00    0.00    0.25    0.50    0.00    0.00    0.00   96.74
18時29分22秒  all    1.51    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.23
18時29分23秒  all    1.75    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.51
18時29分24秒  all    2.25    0.00    1.50    0.00    0.00    0.25    0.00    0.00    0.00   96.00
18時29分25秒  all    1.26    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.47
18時29分26秒  all    1.49    0.00    0.74    0.00    0.50    0.50    0.00    0.00    0.00   96.77
18時29分27秒  all    1.01    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.47
18時29分28秒  all    1.76    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   96.98
18時29分29秒  all    0.76    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.48
18時29分30秒  all    1.74    0.00    0.99    0.25    0.25    0.50    0.00    0.00    0.00   96.28
18時29分31秒  all    2.01    0.00    1.25    0.50    0.00    0.25    0.00    0.00    0.00   95.99
18時29分32秒  all    1.25    0.00    0.75    0.00    0.50    0.50    0.00    0.00    0.00   96.99
18時29分33秒  all    1.75    0.00    0.75    0.25    0.50    0.25    0.00    0.00    0.00   96.50
18時29分34秒  all    1.26    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   97.22
18時29分35秒  all    1.52    0.00    1.27    0.00    0.00    0.00    0.00    0.00    0.00   97.21
