procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1      0 670728     12 2459108    0    0   159  1230   47   68  5  3 92  1  0
 9  1      0 651652     12 2470032    0    0  6632  8236 84851 98331 46 33 17  4  0
11  0      0 635992     12 2477180    0    0  2864  9514 56250 108864 44 27 25  4  0
 9  0      0 622740     12 2484808    0    0  3472 10184 57246 105948 45 27 23  5  0
17  1      0 608332     12 2492320    0    0  3484  9914 60295 111546 43 28 24  5  0
15  1      0 594816     12 2499944    0    0  3352 10308 60785 123441 42 27 25  6  0
 9  1      0 578316     12 2510096    0    0  5580 11007 62442 120219 43 27 24  5  0
 9  0      0 563824     12 2518172    0    0  3944 10288 59479 115775 44 27 24  6  0
13  1      0 551868     12 2525864    0    0  3488 10770 61973 121712 43 26 26  5  0
11  1      0 534696     12 2533108    0    0  3004 12229 57699 110635 43 27 25  5  0
 6  2      0 526692     12 2540580    0    0  3608 10299 59454 114312 43 26 26  6  0
 9  0      0 519032     12 2548352    0    0  3680 10176 59453 112581 43 25 26  6  0
15  0      0 569528     12 2502940    0    0  3776  9400 51085 95868 50 25 21  4  0
 8  1      0 566572     12 2509652    0    0  2868  9556 58269 111172 39 26 29  5  0
16  1      0 549784     12 2516880    0    0  3232  9841 60586 115277 39 26 30  5  0
 7  1      0 483480     12 2524264    0    0  3432 10236 61768 117781 40 26 28  6  0
 9  1      0 486400     12 2531784    0    0  3452 10142 60369 117554 42 25 28  5  0
 8  0      0 493844     12 2541992    0    0  6016 10236 60142 116839 43 28 24  5  0
14  0      0 500052     12 2549676    0    0  3384 11205 62634 119130 43 27 24  6  0
14  0      0 502028     12 2557828    0    0  3284 10980 61751 121729 43 28 24  5  0
 3  1      0 500284     12 2565968    0    0  4156 10025 60855 122772 45 27 24  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 757604     12 2344576    0    0  2888 110267 57236 114661 45 27 22  6  0
10  1      0 745056     12 2352180    0    0  3568 12892 58581 119334 42 26 27  6  0
15  0      0 739796     12 2359336    0    0  3300 10244 57763 114449 41 27 25  7  0
 7  0      0 742292     12 2366888    0    0  3016  9933 58898 113401 43 27 25  5  0
13  0      0 748936     12 2373944    0    0  3308  9428 51694 101687 46 27 23  5  0
 0  1      0 765872     12 2378308    0    0  2028  7090 44396 82441 31 18 47  4  0
 3  0      0 771768     12 2391124    0    0 12844   104 7570 13834  6  3 91  0  0
 8  0      0 791612     12 2391248    0    0     4   558 6591 12530  5  3 92  1  0
 9  0      0 801640     12 2391264    0    0     0    24 6265 12005  4  3 93  0  0
 0  0      0 803488     12 2400892    0    0  9700    34 6561 12024  4  2 94  0  0
 0  0      0 795420     12 2410192    0    0  9224  1519 8842 14914  6  3 91  1  0
 2  0      0 792776     12 2413064    0    0  2768    81 6264 11570  5  3 93  0  0
 1  0      0 783136     12 2423288    0    0 10224    28 7100 11881  5  3 93  0  0
 1  0      0 783116     12 2423344    0    0     4    70 6356 12114  4  2 94  0  0
 1  0      0 773496     12 2433932    0    0 10568    41 6960 12123  4  3 93  0  0
 1  0      0 771764     12 2435772    0    0  1976    36 6679 12129  4  2 94  0  0
 0  0      0 767828     12 2439276    0    0  3348     4 6926 12317  6  3 91  0  0
 0  0      0 763356     12 2443784    0    0  4608    52 6730 12351  4  2 93  0  0
 0  0      0 763324     12 2444552    0    0   668    32 7103 12327  5  2 91  2  0
 1  0      0 767896     12 2444648    0    0    84  1793 6907 12528  5  3 92  0  0
 1  0      0 743040     12 2468064    0    0 23408    12 7227 11618 18  3 79  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 736904     12 2472376    0    0  4352   124 6604 11580  5  3 92  0  0
 1  0      0 736928     12 2472436    0    0     0    32 6514 11721  4  2 94  0  0
 0  0      0 736928     12 2472444    0    0     8    50 6075 11870  4  2 94  0  0
 0  0      0 727196     12 2482380    0    0 10024    52 6965 12347  4  2 93  0  0
 2  0      0 726880     12 2482472    0    0     0    94 6510 12254  4  2 93  0  0
 0  0      0 713712     12 2494820    0    0 12352   120 7536 12955  5  3 92  0  0
 1  0      0 711412     12 2496796    0    0  2080   460 7072 12966  4  3 93  0  0
 0  0      0 711128     12 2496904    0    0     0    24 5971 11041  5  2 93  0  0
 0  0      0 711096     12 2496908    0    0     0    18 6413 11772  4  3 94  0  0
 1  0      0 710688     12 2496908    0    0     0     8 6254 11530  4  2 94  0  0
 0  0      0 709804     12 2496980    0    0    72    83 6699 12476  4  3 93  0  0
 1  0      0 709616     12 2496988    0    0     0    16 6511 11521  5  2 93  0  0
 1  0      0 709584     12 2496996    0    0     0    14 5937 10870  4  2 94  0  0
 0  0      0 709268     12 2497004    0    0     0    33 6473 12050  5  2 93  0  0
 0  0      0 706684     12 2497128    0    0   184    27 7255 13062  5  4 91  0  0
 0  0      0 698652     12 2504920    0    0  7720   108 7733 13672  4  3 92  0  0
 0  0      0 695124     12 2507960    0    0  3036    32 6831 12441  5  2 93  0  0
 0  0      0 694936     12 2507988    0    0     0    42 6666 11898  5  3 93  0  0
 0  0      0 695116     12 2507992    0    0     0    22 7037 12564  5  3 92  0  0
 0  0      0 693548     12 2508004    0    0     0     0 7134 12465  6  3 91  0  0
 1  0      0 693580     12 2508004    0    0     0   512 6115 11202  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 694100     12 2508008    0    0     0     0 6517 11486  4  2 94  0  0
 0  0      0 613064     12 2584028    0    0 76212    28 9887 14394  7  6 86  1  0
 0  0      0 607776     12 2589768    0    0  5540     0 6892 12398  4  2 94  0  0
 1  0      0 606800     12 2589808    0    0     0    60 7215 13254  4  2 95  0  0
 0  0      0 604088     12 2589960    0    0   144    36 8400 15396  5  2 93  0  0
 1  0      0 603112     12 2589964    0    0     0     0 6445 11565  4  2 94  0  0
 0  0      0 600972     12 2591472    0    0  1500    24 6711 11912  4  2 94  0  0
 0  0      0 600340     12 2591480    0    0     4    40 7282 13309  4  3 93  0  0
 1  0      0 598476     12 2591488    0    0     0    24 7023 12231  5  2 93  0  0
 7  0      0 597884     12 2591488    0    0     0    72 7237 12616  5  3 92  0  0
 2  0      0 598204     12 2591508    0    0     4    20 7653 13586  5  3 92  0  0
 2  0      0 596028     12 2591516    0    0     0   113 7120 12765  6  3 92  0  0
 0  0      0 595304     12 2591524    0    0     4    44 7426 13131  4  3 93  0  0
 0  0      0 594800     12 2591536    0    0     0    36 6393 11760  4  2 93  0  0
 0  0      0 592200     12 2591540    0    0     0    60 7338 12957  5  3 92  0  0
 0  0      0 591056     12 2591548    0    0     0    36 6792 12217  5  3 92  0  0
 3  0      0 589972     12 2591552    0    0     0   328 6805 12153  4  2 94  0  0
 0  0      0 589344     12 2591568    0    0     4    36 6931 12529  9  2 89  0  0
 2  0      0 587832     12 2591580    0    0     4    24 6581 11894  4  2 94  0  0
 0  0      0 585980     12 2591580    0    0     0    32 6604 11727 10  3 87  0  0
 1  0      0 583860     12 2592348    0    0   740    12 7728 13385  5  3 92  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 584200     12 2592348    0    0     0    31 6334 11441  4  2 94  0  0
 1  0      0 584288     12 2592348    0    0     0    12 6528 11801  5  2 93  0  0
 0  0      0 584248     12 2592348    0    0     0    15 7164 12977  5  2 93  0  0
 8  0      0 584312     12 2592352    0    0     0    28 7336 13049  5  3 92  0  0
 1  0      0 582736     12 2593728    0    0  1480    60 6997 12849  4  2 93  0  0
 0  0      0 582824     12 2593848    0    0     0    32 7100 12832  4  2 94  0  0
 0  0      0 583992     12 2593864    0    0     0    36 7677 14051  5  2 93  0  0
 0  0      0 584076     12 2593884    0    0     0    32 7253 13071  5  3 92  0  0
 0  0      0 584036     12 2593896    0    0     4    68 6580 12002  4  2 93  0  0
 0  0      0 584264     12 2593900    0    0     0  1584 7028 12127  5  3 92  0  0
 0  0      0 584312     12 2593908    0    0     0    39 6459 12082  5  2 93  0  0
 0  0      0 584344     12 2593912    0    0    20    99 7834 13882  6  3 91  0  0
 0  0      0 583948     12 2595180    0    0  1240    48 6314 11418  4  2 94  0  0
 0  0      0 583664     12 2595180    0    0     0    44 7587 13575  5  3 91  0  0
 1  0      0 583592     12 2595180    0    0     0   220 6551 12235  5  2 93  0  0
 1  0      0 583688     12 2595196    0    0     4    32 7409 12900  6  3 92  0  0
 0  0      0 583648     12 2595200    0    0     0    33 6466 11856  4  3 93  0  0
 0  0      0 583712     12 2595208    0    0     0    28 6610 12169  5  3 93  0  0
 0  0      0 582820     12 2595216    0    0     0    74 7116 12844  5  3 92  0  0
 0  0      0 582924     12 2595224    0    0     4    72 7033 12376  5  3 93  0  0
 1  0      0 582788     12 2595228    0    0     0    11 6312 11713  4  2 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 582780     12 2595228    0    0     0    16 6833 12291  6  2 92  0  0
 0  0      0 582748     12 2595232    0    0     0     4 7195 12994  4  3 93  0  0
 1  0      0 582972     12 2595236    0    0     0    56 7511 13097  5  3 92  0  0
 0  0      0 582876     12 2595240    0    0     0    24 6656 11907  4  2 94  0  0
 0  0      0 582972     12 2595448    0    0   276   256 7503 13541  5  3 93  0  0
 0  0      0 582688     12 2595704    0    0   212   200 9371 16156  6  3 90  1  0
 0  0      0 582820     12 2595900    0    0     0    28 6877 12529  6  2 92  0  0
 1  0      0 582756     12 2595900    0    0     0   179 7010 12916  5  3 92  0  0
 0  0      0 582096     12 2596700    0    0   892    40 6987 12565  5  2 93  0  0
