Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時28分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時28分03秒  all    7.11    0.00    3.55    0.00    0.76    1.52    0.00    0.00    0.00   87.06
14時28分04秒  all    1.00    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   97.00
14時28分05秒  all    0.76    0.00    0.76    0.00    0.00    0.76    0.00    0.00    0.00   97.73
14時28分06秒  all    1.00    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.49
14時28分07秒  all    0.50    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   97.73
14時28分08秒  all    0.76    0.00    0.76    0.00    0.50    0.50    0.00    0.00    0.00   97.48
14時28分09秒  all    1.00    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   97.00
14時28分10秒  all    0.75    0.00    1.25    0.00    0.00    1.00    0.00    0.00    0.00   97.00
14時28分11秒  all    1.26    0.00    1.52    0.00    0.25    0.76    0.00    0.00    0.00   96.21
14時28分12秒  all    1.01    0.00    0.75    0.00    0.75    0.75    0.00    0.00    0.00   96.73
14時28分13秒  all    0.75    0.00    1.50    0.00    0.00    0.50    0.00    0.00    0.00   97.24
14時28分14秒  all    1.26    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   96.48
14時28分15秒  all    1.00    0.00    1.00    0.00    0.75    1.00    0.00    0.00    0.00   96.26
14時28分16秒  all    1.26    0.00    1.26    0.00    0.25    0.75    0.00    0.00    0.00   96.48
14時28分17秒  all    0.76    0.00    1.01    0.00    0.50    0.50    0.00    0.00    0.00   97.23
14時28分18秒  all    0.51    0.00    0.76    0.00    0.00    1.78    0.00    0.00    0.00   96.95
14時28分19秒  all    1.00    0.00    1.50    0.00    0.50    1.00    0.00    0.00    0.00   95.99
14時28分20秒  all    7.05    0.00    3.02    0.00    0.50    0.50    0.00    0.00    0.00   88.92
14時28分21秒  all    0.76    0.00    1.27    0.00    0.00    2.03    0.00    0.00    0.00   95.95
14時28分22秒  all    1.50    0.00    1.00    0.00    0.75    1.00    0.00    0.00    0.00   95.76
14時28分23秒  all    1.02    0.00    1.27    0.00    0.25    0.51    0.00    0.00    0.00   96.95
14時28分24秒  all    1.26    0.00    1.01    0.00    0.00    0.75    0.00    0.00    0.00   96.98
14時28分25秒  all    0.99    0.00    1.24    0.00    0.99    0.99    0.00    0.00    0.00   95.78
14時28分26秒  all    1.01    0.00    1.01    0.00    0.00    0.76    0.00    0.00    0.00   97.23
