procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 8247396     28 4930088    0    0   237  1032    7   19  6  3 90  1  0
32  0      0 8222396     28 4931460    0    0     0   459 71102 62174 61 31  9  0  0
43  1      0 8208252     28 4931952    0    0    32  1221 29010 38064 72 17 11  0  0
55  1      0 8194048     28 4932428    0    0     0  1077 26957 30712 78 15  8  0  0
 6  0      0 8188728     28 4932920    0    0     0  1144 29225 29471 70 12 18  0  0
19  0      0 8183936     28 4933408    0    0     0  1209 30292 30160 73 12 15  0  0
54  0      0 8183340     28 4934124    0    0    32  1325 27916 25144 83 13  5  0  0
28  0      0 8177600     28 4934676    0    0    48  1274 26312 25925 79 13  8  0  0
 6  0      0 8168032     28 4935380    0    0    28  1278 30025 31307 74 13 13  0  0
32  0      0 8165268     28 4935956    0    0     8  1451 32430 35818 68 13 18  0  0
40  0      0 8161860     28 4936760    0    0    16  1619 29418 30486 77 12 11  0  0
22  0      0 8161008     28 4937316    0    0    36  1319 27552 28112 71 15 15  0  0
51  1      0 8160828     28 4937812    0    0    12  1324 26302 25370 78 13  9  0  0
 8  0      0 8148684     28 4938828    0    0     0  1379 28308 29961 73 14 13  0  0
40  0      0 8147172     28 4939404    0    0    16  1342 30029 31657 63 13 23  0  0
36  0      0 8144244     28 4939828    0    0     0  1348 28787 32180 76 12 11  0  0
46  0      0 8143380     28 4940668    0    0    20  1263 32714 29891 76 14 10  0  0
63  0      0 8145840     28 4941180    0    0    12  1354 26088 23992 83 12  5  0  0
72  0      0 8143404     28 4942256    0    0    48  2825 31533 29693 84 14  3  0  0
49  0      0 8137272     28 4942868    0    0    68  1423 30247 28302 85 13  2  0  0
47  0      0 8137732     28 4943736    0    0    24  1395 28446 28474 80 11  9  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
22  1      0 8140800     28 4944332    0    0    16  1331 29851 28656 81 14  6  0  0
60  0      0 8135160     28 4944908    0    0    36  1309 25689 24491 81 13  6  0  0
27  0      0 8124196     28 4945592    0    0     0  1725 26171 25900 83 13  5  0  0
56  0      0 8127432     28 4946364    0    0    72  1276 27007 25134 86 11  2  0  0
52  0      0 8128216     28 4946596    0    0    16  1305 28900 25763 88 11  1  0  0
43  0      0 8134288     28 4947480    0    0     0  1111 26383 26173 82 13  6  0  0
42  0      0 8130324     28 4948088    0    0    48  1461 30170 30618 73 15 12  0  0
 8  0      0 8125376     28 4948836    0    0    44  1446 29955 32491 69 14 17  0  0
15  0      0 8121708     28 4949448    0    0    32  1282 25675 28619 73 11 16  0  0
54  0      0 8120696     28 4950096    0    0     0  1408 28589 33305 65 12 23  0  0
16  0      0 8120840     28 4950780    0    0    48  8206 29408 26579 84 13  3  0  0
22  0      0 8121004     28 4951444    0    0    16  1354 28942 29248 73 14 14  0  0
11  0      0 8117296     28 4951836    0    0    28  3602 27214 26642 74 12 14  0  0
25  0      0 8116004     28 4957292    0    0    32  4220 29926 30873 71 13 16  0  0
76  1      0 8062524     28 5009908    0    0 20456 33941 27980 26350 85 13  2  0  0
 6  0      0 8023464     28 5051956    0    0 16416 21888 27990 25504 81 14  6  0  0
44  0      0 7974508     28 5102328    0    0 12320 38514 27005 24854 78 14  8  0  0
24  0      0 7922300     28 5150456    0    0 20496 28044 25430 24226 85 12  3  0  0
59  0      0 8030428     28 5036392    0    0  2536 18582 27184 28217 74 11 15  1  0
24  1      0 8029800     28 5037004    0    0    64  1260 27812 27478 86 11  3  0  0
36  0      0 8032232     28 5037740    0    0    84  1379 27381 27753 78 14  8  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0      0 8032252     28 5038068    0    0    28  1132 24977 29965 49 10 40  0  0
 1  0      0 8030012     28 5038636    0    0    32  1174 29873 33508 55 12 33  0  0
 2  0      0 8028704     28 5039372    0    0    40  1351 31711 37238 44 13 43  0  0
13  1      0 8028944     28 5040064    0    0    24  1577 30312 33764 65 14 20  0  0
55  0      0 8028404     28 5040684    0    0    56  1190 24701 24025 81 12  7  0  0
 9  1      0 8018084     28 5041456    0    0    64  1354 30067 32298 69 14 16  0  0
19  0      0 8010880     28 5041868    0    0    52  2718 29953 28902 77 14  9  0  0
31  0      0 8007460     28 5042604    0    0    16  1303 26556 24924 86 13  2  0  0
35  0      0 8017884     28 5043212    0    0    20  1329 26441 22968 87 11  2  0  0
20  0      0 8015476     28 5043920    0    0    36  1180 29862 27612 87 12  1  0  0
32  0      0 8015584     28 5044400    0    0    16  1448 29069 25990 86 13  1  0  0
42  0      0 8016856     28 5044828    0    0    28  1216 26259 22439 87 12  1  0  0
35  0      0 8015212     28 5045728    0    0    16  1413 28337 26922 87 13  1  0  0
75  0      0 8008468     28 5046240    0    0    32  1272 27280 24177 87 11  2  0  0
31  0      0 8004416     28 5046780    0    0    12  1265 27459 28356 86 12  2  0  0
28  0      0 8005820     28 5047488    0    0    28  1319 27442 25667 83 14  4  0  0
43  0      0 7998848     28 5048140    0    0    36  1395 27085 25340 81 12  7  0  0
14  0      0 8000528     28 5048684    0    0     0  1286 28302 32509 63 12 25  0  0
28  0      0 8002224     28 5053368    0    0    44  1351 31873 36455 63 14 22  0  0
72  0      0 8003424     28 5051704    0    0     0  1345 29052 29416 76 13 11  0  0
49  0      0 8003436     28 5052304    0    0    40  1339 27586 26522 74 12 13  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
33  0      0 7999176     28 5052980    0    0    20  1357 26762 25949 79 13  8  0  0
15  2      0 7998640     28 5053472    0    0    12  3367 26374 29780 64 11 24  0  0
16  0      0 7998144     28 5054012    0    0     0  1142 28837 35652 32 11 57  1  0
68  0      0 7994952     28 5054604    0    0    16  1338 33180 33801 65 14 20  0  0
