Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-3) 	西元2026年06月12日 	_x86_64_	(4 CPU)

14時28分02秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14時28分03秒  all   60.66    0.00   19.54    0.00    2.03    8.88    0.00    0.00    0.00    8.88
14時28分04秒  all   72.12    0.00   11.76    0.00    1.28    3.84    0.00    0.00    0.00   11.00
14時28分05秒  all   77.75    0.00    9.75    0.25    1.00    3.50    0.00    0.00    0.00    7.75
14時28分06秒  all   69.54    0.00    7.87    0.25    1.27    2.79    0.00    0.00    0.00   18.27
14時28分07秒  all   72.73    0.00    8.08    0.51    1.01    3.03    0.00    0.00    0.00   14.65
14時28分08秒  all   82.44    0.00    8.40    0.00    1.02    3.31    0.00    0.00    0.00    4.83
14時28分09秒  all   79.85    0.00    8.46    0.25    1.00    3.23    0.00    0.00    0.00    7.21
14時28分10秒  all   72.84    0.00    8.63    0.00    1.02    3.05    0.00    0.00    0.00   14.47
14時28分11秒  all   69.82    0.00    8.44    0.00    1.28    3.32    0.00    0.00    0.00   17.14
14時28分12秒  all   76.38    0.00    8.04    0.00    1.01    3.52    0.00    0.00    0.00   11.06
14時28分13秒  all   70.35    0.00    9.05    0.25    1.26    3.77    0.00    0.00    0.00   15.33
14時28分14秒  all   78.14    0.00    8.79    0.00    1.26    3.02    0.00    0.00    0.00    8.79
14時28分15秒  all   70.53    0.00    9.32    0.25    1.51    3.27    0.00    0.00    0.00   15.11
14時28分16秒  all   65.40    0.00    8.84    0.00    1.01    3.28    0.00    0.00    0.00   21.46
14時28分17秒  all   76.90    0.00    8.12    0.00    1.27    3.05    0.00    0.00    0.00   10.66
14時28分18秒  all   75.89    0.00    9.14    0.25    1.02    3.55    0.00    0.00    0.00   10.15
14時28分19秒  all   83.21    0.00    7.77    0.00    1.00    2.76    0.00    0.00    0.00    5.26
14時28分20秒  all   82.79    0.00    9.73    0.00    1.00    3.49    0.00    0.00    0.00    2.99
14時28分21秒  all   85.36    0.00    8.19    0.00    1.24    2.98    0.00    0.00    0.00    2.23
14時28分22秒  all   80.20    0.00    6.85    0.25    1.02    2.79    0.00    0.00    0.00    8.88
14時28分23秒  all   80.40    0.00    9.05    0.00    1.01    3.52    0.00    0.00    0.00    6.03
14時28分24秒  all   81.01    0.00    8.61    0.25    1.52    3.29    0.00    0.00    0.00    5.32
14時28分25秒  all   82.54    0.00    8.23    0.25    1.25    2.99    0.00    0.00    0.00    4.74
14時28分26秒  all   86.72    0.00    7.77    0.00    0.75    2.51    0.00    0.00    0.00    2.26
14時28分27秒  all   87.41    0.00    7.81    0.00    1.01    2.77    0.00    0.00    0.00    1.01
14時28分28秒  all   82.07    0.00    8.08    0.00    1.26    3.03    0.00    0.00    0.00    5.56
14時28分29秒  all   73.43    0.00   10.28    0.00    1.25    3.26    0.00    0.00    0.00   11.78
