2026/06/14 02:22:27 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 7.2, Count: 22, TPM: 183.7, Sum(ms): 34837.1, Avg(ms): 1590.0, 50th(ms): 1409.3, 90th(ms): 2550.1, 95th(ms): 3087.0, 99th(ms): 3355.4, 99.9th(ms): 3355.4, Max(ms): 3355.4
[Current] NEW_ORDER - Takes(s): 8.6, Count: 231, TPM: 1620.5, Sum(ms): 321834.7, Avg(ms): 1394.6, 50th(ms): 1342.2, 90th(ms): 2281.7, 95th(ms): 2550.1, 99th(ms): 3087.0, 99.9th(ms): 3221.2, Max(ms): 3221.2
[Current] ORDER_STATUS - Takes(s): 8.9, Count: 27, TPM: 182.2, Sum(ms): 8859.8, Avg(ms): 326.9, 50th(ms): 260.0, 90th(ms): 637.5, 95th(ms): 805.3, 99th(ms): 838.9, 99.9th(ms): 838.9, Max(ms): 838.9
[Current] PAYMENT - Takes(s): 9.0, Count: 260, TPM: 1739.8, Sum(ms): 137720.6, Avg(ms): 530.0, 50th(ms): 436.2, 90th(ms): 1140.9, 95th(ms): 1476.4, 99th(ms): 1744.8, 99.9th(ms): 2080.4, Max(ms): 2080.4
[Current] STOCK_LEVEL - Takes(s): 8.9, Count: 13, TPM: 87.2, Sum(ms): 16675.8, Avg(ms): 1293.5, 50th(ms): 671.1, 90th(ms): 3221.2, 95th(ms): 3221.2, 99th(ms): 4831.8, 99.9th(ms): 4831.8, Max(ms): 4831.8
[Current] DELIVERY - Takes(s): 9.7, Count: 24, TPM: 148.3, Sum(ms): 38524.3, Avg(ms): 1611.6, 50th(ms): 1409.3, 90th(ms): 2818.6, 95th(ms): 3087.0, 99th(ms): 3489.7, 99.9th(ms): 3489.7, Max(ms): 3489.7
[Current] NEW_ORDER - Takes(s): 9.9, Count: 291, TPM: 1761.9, Sum(ms): 386778.7, Avg(ms): 1330.3, 50th(ms): 1275.1, 90th(ms): 2013.3, 95th(ms): 2415.9, 99th(ms): 3355.4, 99.9th(ms): 4160.7, Max(ms): 4160.7
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 30, TPM: 183.1, Sum(ms): 7095.0, Avg(ms): 236.3, 50th(ms): 176.2, 90th(ms): 419.4, 95th(ms): 637.5, 99th(ms): 1006.6, 99.9th(ms): 1006.6, Max(ms): 1006.6
[Current] PAYMENT - Takes(s): 10.0, Count: 264, TPM: 1586.6, Sum(ms): 106117.2, Avg(ms): 401.3, 50th(ms): 402.7, 90th(ms): 637.5, 95th(ms): 838.9, 99th(ms): 1040.2, 99.9th(ms): 1275.1, Max(ms): 1275.1
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 32, TPM: 199.9, Sum(ms): 98347.8, Avg(ms): 3077.6, 50th(ms): 2550.1, 90th(ms): 7247.8, 95th(ms): 7247.8, 99th(ms): 8053.1, 99.9th(ms): 8053.1, Max(ms): 8053.1
[Current] DELIVERY - Takes(s): 9.0, Count: 28, TPM: 186.1, Sum(ms): 32266.7, Avg(ms): 1150.9, 50th(ms): 1140.9, 90th(ms): 1677.7, 95th(ms): 1946.2, 99th(ms): 2013.3, 99.9th(ms): 2013.3, Max(ms): 2013.3
[Current] NEW_ORDER - Takes(s): 10.0, Count: 299, TPM: 1796.3, Sum(ms): 426918.3, Avg(ms): 1428.8, 50th(ms): 1342.2, 90th(ms): 2684.4, 95th(ms): 3087.0, 99th(ms): 3892.3, 99.9th(ms): 5100.3, Max(ms): 5100.3
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 22, TPM: 134.4, Sum(ms): 5563.2, Avg(ms): 252.6, 50th(ms): 192.9, 90th(ms): 536.9, 95th(ms): 604.0, 99th(ms): 704.6, 99.9th(ms): 704.6, Max(ms): 704.6
