procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
32  0      0 6369596     12 4260816    0    0   217   826   17   17  7  3 90  1  0
25  0      0 6339104     12 4262444    0    0     0   221 59654 52828 34 25 41  0  0
 2  0      0 6318804     12 4262720    0    0     0   691 33258 45226 44 14 41  0  0
 1  0      0 6309812     12 4263044    0    0    32   889 21678 21564 44  9 47  0  0
 0  0      0 6304024     12 4263404    0    0     0   806 20643 17765 48  8 44  0  0
 0  0      0 6288956     12 4263772    0    0    16  1012 27173 25346 47 10 43  0  0
 0  0      0 6286316     12 4264092    0    0    16   947 18724 13577 47  8 45  0  0
 1  0      0 6286868     12 4264484    0    0    16   937 20656 16575 46  9 45  0  0
 0  0      0 6280016     12 4264928    0    0    56  1599 21123 15715 47  8 45  0  0
 1  0      0 6272084     12 4265340    0    0    20  1298 22908 19187 45 11 44  0  0
 0  0      0 6267628     12 4266044    0    0    36   825 22574 18821 48  9 43  0  0
 0  0      0 6267284     12 4266332    0    0    20   865 20647 16560 47  8 45  0  0
 0  0      0 6265792     12 4266716    0    0    28   907 22966 21963 46  9 45  0  0
 0  0      0 6261396     12 4267192    0    0    64   996 25189 18783 45 10 45  0  0
 0  0      0 6265968     12 4267340    0    0    16  1874 24135 17595 46  9 45  0  0
 0  0      0 6259480     12 4267736    0    0    16   937 23059 20004 46 10 44  0  0
 0  0      0 6260288     12 4267924    0    0    32   959 22948 21247 34 10 57  0  0
 1  0      0 6262252     12 4268344    0    0     0   906 27760 28345 40 12 48  0  0
 0  0      0 6254296     12 4268688    0    0     0   915 21413 17349 47  9 45  0  0
 0  0      0 6259568     12 4269032    0    0     0   874 22101 16743 45  9 46  0  0
 0  0      0 6256424     12 4269408    0    0    32   975 23405 18583 46  9 44  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6256160     12 4269728    0    0     0   898 25157 20041 46  9 45  0  0
 0  0      0 6255216     12 4270128    0    0    48   964 24155 18368 46  9 45  0  0
 0  0      0 6251200     12 4270616    0    0    16   903 25198 19654 46  9 45  0  0
 1  0      0 6250924     12 4271076    0    0    40   921 23860 17562 47  8 46  0  0
 0  0      0 6241896     12 4271376    0    0     0  1023 26586 25710 46  9 45  0  0
 0  0      0 6243840     12 4271748    0    0    12   804 21194 25510 47  7 46  0  0
 0  0      0 6239336     12 4272008    0    0    12   762 22054 19327 46  8 45  0  0
 0  0      0 6238860     12 4272320    0    0     0  1011 28478 27493 40 10 49  0  0
 0  0      0 6237972     12 4272796    0    0    20   808 24302 18845 46  8 46  0  0
 0  0      0 6240348     12 4273196    0    0    56  1042 23476 19584 47  8 45  0  0
 0  0      0 6239396     12 4273552    0    0    20   841 23913 17936 47  8 45  0  0
 1  0      0 6239260     12 4273996    0    0    64  1064 23654 17593 46  9 45  0  0
 0  0      0 6235760     12 4274272    0    0    16   768 19279 15162 46  8 46  0  0
 0  0      0 6233808     12 4274728    0    0     0  2986 28533 21387 45 11 44  0  0
 5  1      0 6234964     12 4275072    0    0    16   838 25779 21504 45 10 45  0  0
 0  0      0 6235524     12 4275372    0    0     0   972 24739 24985 40  9 51  0  0
 0  0      0 6239372     12 4271652    0    0    60   857 22174 20761 46  9 45  0  0
 0  0      0 6235188     12 4272036    0    0     0   841 25780 21128 46  9 45  0  0
 0  0      0 6234176     12 4272256    0    0     0  1619 22782 21096 34  9 57  0  0
 0  0      0 6232620     12 4272572    0    0     0   888 27010 27525 44 11 45  0  0
 1  0      0 6231224     12 4272984    0    0    16  1013 22983 19934 46  9 45  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6230496     12 4273328    0    0    20   904 21756 15253 47  8 45  0  0
 0  0      0 6231736     12 4273708    0    0    32   917 23089 18598 46  8 46  0  0
 0  0      0 6230860     12 4274096    0    0    16  2284 23713 17908 46  9 45  0  0
 0  0      0 6229152     12 4274436    0    0    12   833 21593 18626 47  8 46  0  0
 0  0      0 6228724     12 4274780    0    0    16   796 21025 16374 47  7 46  0  0
 0  0      0 6227540     12 4275076    0    0    16   830 20095 17369 47  7 46  0  0
 0  0      0 6223504     12 4275552    0    0     0   903 22240 15984 46  9 45  0  0
 0  0      0 6224476     12 4276008    0    0    32   851 26647 23952 45 10 45  0  0
 0  0      0 6226280     12 4276432    0    0    16  1172 29119 24801 45 10 44  0  0
 0  0      0 6227148     12 4276676    0    0     0   876 22091 23004 31  8 61  0  0
 0  0      0 6222468     12 4277116    0    0    36   990 24555 22611 37 10 53  0  0
 0  0      0 6221160     12 4277380    0    0     0   818 21702 16897 47  7 46  0  0
 0  0      0 6220392     12 4277828    0    0    36  1061 23646 20435 46  9 45  0  0
 0  0      0 6215448     12 4278140    0    0    32   939 27552 29822 45 10 45  0  0
 0  0      0 6212304     12 4278332    0    0    64   906 20639 16989 46  8 46  0  0
 0  0      0 6213820     12 4278844    0    0    16   825 22275 21994 44  9 47  0  0
 1  0      0 6211876     12 4279136    0    0     0   921 21339 17678 46  9 46  0  0
 0  0      0 6208096     12 4279544    0    0    32   900 24163 19300 46  9 45  0  0
 0  0      0 6199856     12 4280052    0    0     0   766 24230 19979 45 10 45  0  0
 1  0      0 6201076     12 4280328    0    0     0   992 20328 16250 48  8 44  0  0
 0  0      0 6206908     12 4280656    0    0     0   740 22634 18753 47  8 46  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 6204060     12 4281012    0    0    56   884 20207 14378 46  8 46  0  0
 0  0      0 6204272     12 4281268    0    0    16   944 22390 17151 47  7 46  0  0
 1  0      0 6207848     12 4281804    0    0    44  2496 23050 17151 47  9 44  0  0
 1  0      0 6207136     12 4282124    0    0    12   976 21838 17032 46  9 46  0  0
