Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月14日 	_x86_64_	(4 CPU)

02時22分27秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02時22分28秒  all   33.08    0.00   16.16    0.00    1.52    8.33    0.00    0.00    0.00   40.91
02時22分29秒  all   45.84    0.00    9.32    0.00    1.26    3.78    0.00    0.00    0.00   39.80
02時22分30秒  all   44.22    0.00    5.78    0.25    1.01    2.51    0.00    0.00    0.00   46.23
02時22分31秒  all   47.49    0.00    5.03    0.00    0.50    2.51    0.00    0.00    0.00   44.47
02時22分32秒  all   47.36    0.00    6.05    0.00    1.01    3.02    0.00    0.00    0.00   42.57
02時22分33秒  all   46.75    0.00    4.75    0.00    1.00    2.25    0.00    0.00    0.00   45.25
02時22分34秒  all   46.48    0.00    5.28    0.00    0.50    2.76    0.00    0.00    0.00   44.97
02時22分35秒  all   47.24    0.00    4.77    0.00    0.75    2.76    0.00    0.00    0.00   44.47
02時22分36秒  all   45.23    0.00    6.78    0.00    1.01    2.51    0.00    0.00    0.00   44.47
02時22分37秒  all   47.88    0.00    5.24    0.00    1.00    3.24    0.00    0.00    0.00   42.64
02時22分38秒  all   47.61    0.00    4.03    0.00    0.50    2.02    0.00    0.00    0.00   45.84
02時22分39秒  all   46.00    0.00    5.75    0.00    1.25    2.50    0.00    0.00    0.00   44.50
02時22分40秒  all   45.71    0.00    5.81    0.00    0.76    2.78    0.00    0.00    0.00   44.95
02時22分41秒  all   45.86    0.00    5.51    0.00    0.75    2.76    0.00    0.00    0.00   45.11
02時22分42秒  all   45.45    0.00    6.06    0.00    0.76    2.78    0.00    0.00    0.00   44.95
02時22分43秒  all   34.01    0.00    6.05    0.00    1.01    3.02    0.00    0.00    0.00   55.92
02時22分44秒  all   40.40    0.00    7.58    0.51    0.76    3.28    0.00    0.00    0.00   47.47
02時22分45秒  all   46.37    0.00    5.51    0.00    1.00    2.51    0.00    0.00    0.00   44.61
02時22分46秒  all   45.11    0.00    5.51    0.00    0.75    2.76    0.00    0.00    0.00   45.86
02時22分47秒  all   46.60    0.00    5.79    0.00    1.01    2.27    0.00    0.00    0.00   44.33
02時22分48秒  all   46.46    0.00    5.05    0.00    0.76    2.27    0.00    0.00    0.00   45.45
02時22分49秒  all   45.50    0.00    5.50    0.00    0.75    3.00    0.00    0.00    0.00   45.25
02時22分50秒  all   46.37    0.00    4.76    0.00    1.00    3.01    0.00    0.00    0.00   44.86
02時22分51秒  all   46.87    0.00    4.26    0.00    1.00    2.26    0.00    0.00    0.00   45.61
02時22分52秒  all   45.89    0.00    5.74    0.00    1.00    2.49    0.00    0.00    0.00   44.89
02時22分53秒  all   47.22    0.00    4.29    0.00    0.76    2.02    0.00    0.00    0.00   45.71
02時22分54秒  all   46.50    0.00    5.00    0.00    0.75    2.25    0.00    0.00    0.00   45.50
02時22分55秒  all   40.10    0.00    6.52    0.25    0.75    3.01    0.00    0.00    0.00   49.37
02時22分56秒  all   46.21    0.00    4.55    0.00    1.01    2.53    0.00    0.00    0.00   45.71
02時22分57秒  all   46.98    0.00    5.03    0.00    0.50    2.51    0.00    0.00    0.00   44.97
02時22分58秒  all   46.37    0.00    4.76    0.00    1.00    2.51    0.00    0.00    0.00   45.36
02時22分59秒  all   46.12    0.00    5.26    0.00    1.00    2.51    0.00    0.00    0.00   45.11
02時23分00秒  all   46.62    0.00    4.76    0.00    0.25    2.76    0.00    0.00    0.00   45.61
02時23分01秒  all   45.06    0.00    6.33    0.00    1.01    3.04    0.00    0.00    0.00   44.56
02時23分02秒  all   44.14    0.00    5.99    0.25    1.00    2.99    0.00    0.00    0.00   45.64
02時23分03秒  all   40.25    0.00    6.00    0.25    1.00    3.00    0.00    0.00    0.00   49.50
02時23分04秒  all   46.08    0.00    5.32    0.00    1.01    2.53    0.00    0.00    0.00   45.06
02時23分05秒  all   45.61    0.00    5.76    0.00    0.75    2.51    0.00    0.00    0.00   45.36
02時23分06秒  all   33.92    0.00    5.28    0.00    0.50    3.27    0.00    0.00    0.00   57.04
02時23分07秒  all   44.22    0.00    7.04    0.25    1.01    2.76    0.00    0.00    0.00   44.72
02時23分08秒  all   46.33    0.00    5.32    0.00    1.01    2.53    0.00    0.00    0.00   44.81
02時23分09秒  all   46.73    0.00    4.52    0.00    0.75    2.51    0.00    0.00    0.00   45.48
02時23分10秒  all   46.50    0.00    4.50    0.00    1.00    2.50    0.00    0.00    0.00   45.50
02時23分11秒  all   45.64    0.00    5.74    0.00    1.00    2.74    0.00    0.00    0.00   44.89
02時23分12秒  all   47.07    0.00    4.33    0.00    0.51    2.04    0.00    0.00    0.00   46.06
02時23分13秒  all   46.15    0.00    4.71    0.00    0.99    2.23    0.00    0.00    0.00   45.91
02時23分14秒  all   47.73    0.00    3.54    0.00    0.51    2.27    0.00    0.00    0.00   45.96
02時23分15秒  all   46.12    0.00    5.76    0.00    1.00    2.51    0.00    0.00    0.00   44.61
02時23分16秒  all   44.72    0.00    5.78    0.00    1.01    3.52    0.00    0.00    0.00   44.97
02時23分17秒  all   45.48    0.00    6.53    0.00    0.75    3.02    0.00    0.00    0.00   44.22
02時23分18秒  all   30.46    0.00    4.82    0.51    0.76    2.03    0.00    0.00    0.00   61.42
02時23分19秒  all   37.00    0.00    6.25    0.00    1.00    3.25    0.00    0.00    0.00   52.50
02時23分20秒  all   46.37    0.00    4.51    0.00    0.75    2.51    0.00    0.00    0.00   45.86
02時23分21秒  all   45.86    0.00    5.51    0.00    0.75    2.51    0.00    0.00    0.00   45.36
02時23分22秒  all   45.34    0.00    5.79    0.00    1.01    2.77    0.00    0.00    0.00   45.09
02時23分23秒  all   46.37    0.00    5.01    0.00    0.75    2.26    0.00    0.00    0.00   45.61
02時23分24秒  all   43.97    0.00    5.53    0.00    0.75    2.26    0.00    0.00    0.00   47.49
02時23分25秒  all   46.23    0.00    5.03    0.00    0.75    2.51    0.00    0.00    0.00   45.48
02時23分26秒  all   45.69    0.00    5.08    0.00    0.76    3.05    0.00    0.00    0.00   45.43
02時23分27秒  all   44.89    0.00    6.73    0.00    1.00    2.24    0.00    0.00    0.00   45.14
02時23分28秒  all   48.00    0.00    4.75    0.00    0.75    2.75    0.00    0.00    0.00   43.75
02時23分29秒  all   46.62    0.00    4.51    0.00    1.00    2.01    0.00    0.00    0.00   45.86
02時23分30秒  all   46.33    0.00    4.56    0.00    0.51    2.28    0.00    0.00    0.00   46.33
02時23分31秒  all   46.75    0.00    4.25    0.00    0.75    2.25    0.00    0.00    0.00   46.00
02時23分32秒  all   47.22    0.00    5.56    0.00    0.76    2.53    0.00    0.00    0.00   43.94
02時23分33秒  all   45.52    0.00    5.22    0.00    1.00    2.49    0.00    0.00    0.00   45.77
02時23分34秒  all   46.84    0.00    4.30    0.00    0.76    2.53    0.00    0.00    0.00   45.57
02時23分35秒  all   46.25    0.00    4.75    0.00    0.75    2.50    0.00    0.00    0.00   45.75
02時23分36秒  all   45.86    0.00    5.26    0.00    0.75    2.76    0.00    0.00    0.00   45.36
02時23分37秒  all   46.23    0.00    5.78    0.00    0.75    2.51    0.00    0.00    0.00   44.72
02時23分38秒  all   46.87    0.00    4.76    0.00    1.00    2.26    0.00    0.00    0.00   45.11
02時23分39秒  all   46.35    0.00    4.79    0.00    0.76    2.52    0.00    0.00    0.00   45.59
02時23分40秒  all   45.84    0.00    5.04    0.00    1.01    2.27    0.00    0.00    0.00   45.84
02時23分41秒  all   46.00    0.00    5.25    0.00    1.00    2.25    0.00    0.00    0.00   45.50
02時23分42秒  all   46.97    0.00    4.80    0.00    0.25    2.53    0.00    0.00    0.00   45.45
02時23分43秒  all   45.14    0.00    5.49    0.00    1.00    2.74    0.00    0.00    0.00   45.64
02時23分44秒  all   56.31    0.00    5.30    0.00    1.01    2.53    0.00    0.00    0.00   34.85
02時23分45秒  all   49.25    0.00    4.50    0.00    0.75    2.00    0.00    0.00    0.00   43.50
02時23分46秒  all   45.11    0.00    5.26    0.00    0.75    2.76    0.00    0.00    0.00   46.12
02時23分47秒  all   46.48    0.00    5.28    0.00    1.01    2.51    0.00    0.00    0.00   44.72
02時23分48秒  all   46.72    0.00    4.80    0.00    0.76    2.27    0.00    0.00    0.00   45.45
02時23分49秒  all   46.38    0.00    4.99    0.00    1.00    2.74    0.00    0.00    0.00   44.89
02時23分50秒  all   47.00    0.00    4.00    0.00    1.00    1.75    0.00    0.00    0.00   46.25
02時23分51秒  all   46.62    0.00    4.26    0.00    0.75    2.26    0.00    0.00    0.00   46.12
02時23分52秒  all   46.84    0.00    4.81    0.00    1.01    2.28    0.00    0.00    0.00   45.06
02時23分53秒  all   46.40    0.00    4.71    0.00    0.99    2.23    0.00    0.00    0.00   45.66
02時23分54秒  all   48.11    0.00    3.53    0.00    0.76    2.27    0.00    0.00    0.00   45.34
02時23分55秒  all   46.88    0.00    4.49    0.00    0.75    2.24    0.00    0.00    0.00   45.64
02時23分56秒  all   46.48    0.00    4.02    0.00    1.01    2.01    0.00    0.00    0.00   46.48
02時23分57秒  all   47.37    0.00    5.01    0.00    0.75    2.26    0.00    0.00    0.00   44.61
02時23分58秒  all   45.96    0.00    6.06    0.00    0.76    2.27    0.00    0.00    0.00   44.95
02時23分59秒  all   45.61    0.00    5.01    0.25    1.00    3.01    0.00    0.00    0.00   45.11
02時24分00秒  all   47.12    0.00    4.01    0.00    0.75    2.26    0.00    0.00    0.00   45.86
02時24分01秒  all   45.09    0.00    6.05    0.25    0.76    2.77    0.00    0.00    0.00   45.09
02時24分02秒  all   46.63    0.00    6.48    0.00    1.00    2.99    0.00    0.00    0.00   42.89
02時24分03秒  all   36.99    0.00    6.12    0.00    0.77    3.32    0.00    0.00    0.00   52.81
02時24分04秒  all   38.15    0.00    5.99    0.00    1.00    2.49    0.00    0.00    0.00   52.37
02時24分05秒  all   40.81    0.00    6.80    0.00    1.01    3.27    0.00    0.00    0.00   48.11
02時24分06秒  all   27.02    0.00    6.57    0.00    1.01    3.03    0.00    0.00    0.00   62.37
02時24分07秒  all   46.23    0.00    6.03    0.00    1.01    3.27    0.00    0.00    0.00   43.47
02時24分08秒  all   46.46    0.00    5.05    0.25    0.76    2.27    0.00    0.00    0.00   45.20
02時24分09秒  all   44.72    0.00    5.78    0.00    1.01    2.76    0.00    0.00    0.00   45.73
02時24分10秒  all   26.70    0.00    6.05    0.00    1.01    3.02    0.00    0.00    0.00   63.22
02時24分11秒  all   33.33    0.00    6.02    0.50    0.75    3.01    0.00    0.00    0.00   56.39
02時24分12秒  all   36.87    0.00    7.07    0.00    1.01    3.03    0.00    0.00    0.00   52.02
02時24分13秒  all   21.66    0.00    4.28    0.50    1.01    2.52    0.00    0.00    0.00   70.03
02時24分14秒  all   25.37    0.00    6.97    0.00    1.00    2.99    0.00    0.00    0.00   63.68
02時24分15秒  all   45.32    0.00    5.82    0.00    1.01    3.04    0.00    0.00    0.00   44.81
02時24分16秒  all   38.79    0.00    4.28    0.00    0.50    2.52    0.00    0.00    0.00   53.90
02時24分17秒  all   46.38    0.00    5.49    0.00    0.75    2.49    0.00    0.00    0.00   44.89
02時24分18秒  all   46.73    0.00    4.52    0.00    0.75    2.26    0.00    0.00    0.00   45.73
02時24分19秒  all   45.45    0.00    5.30    0.00    1.01    3.03    0.00    0.00    0.00   45.20
02時24分20秒  all   46.12    0.00    5.01    0.00    0.75    2.26    0.00    0.00    0.00   45.86
02時24分21秒  all   46.58    0.00    4.81    0.00    0.51    2.28    0.00    0.00    0.00   45.82
02時24分22秒  all   45.77    0.00    5.47    0.00    1.00    2.99    0.00    0.00    0.00   44.78
02時24分23秒  all   46.23    0.00    4.52    0.00    0.75    2.26    0.00    0.00    0.00   46.23
02時24分24秒  all   47.50    0.00    4.00    0.00    1.00    2.25    0.00    0.00    0.00   45.25
02時24分25秒  all   47.76    0.00    3.48    0.00    0.50    1.99    0.00    0.00    0.00   46.27
02時24分26秒  all   45.96    0.00    5.05    0.00    0.76    2.27    0.00    0.00    0.00   45.96
02時24分27秒  all   46.23    0.00    5.53    0.00    1.01    3.02    0.00    0.00    0.00   44.22
02時24分28秒  all   29.32    0.00    7.52    0.00    1.00    3.26    0.00    0.00    0.00   58.90
02時24分29秒  all   27.46    0.00    5.29    1.01    1.01    2.52    0.00    0.00    0.00   62.72
02時24分30秒  all   22.73    0.00    5.81    0.00    0.76    2.53    0.00    0.00    0.00   68.18
02時24分31秒  all   38.07    0.00    4.31    0.00    1.02    2.79    0.00    0.00    0.00   53.81
02時24分32秒  all   46.50    0.00    6.00    0.00    0.75    2.75    0.00    0.00    0.00   44.00
02時24分33秒  all   46.10    0.00    5.29    0.00    0.76    2.27    0.00    0.00    0.00   45.59
02時24分34秒  all   45.86    0.00    5.01    0.00    1.00    2.51    0.00    0.00    0.00   45.61
02時24分35秒  all   46.77    0.00    3.73    0.00    1.00    2.49    0.00    0.00    0.00   46.02
02時24分36秒  all   45.82    0.00    5.57    0.00    0.51    2.53    0.00    0.00    0.00   45.57
02時24分37秒  all   47.38    0.00    4.99    0.00    0.75    2.24    0.00    0.00    0.00   44.64
02時24分38秒  all   47.09    0.00    3.80    0.00    1.01    2.53    0.00    0.00    0.00   45.57
