Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月21日 	_x86_64_	(4 CPU)

12時20分25秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12時20分26秒  all    2.25    0.00    1.75    0.00    0.50    0.75    0.00    0.00    0.00   94.75
12時20分27秒  all    3.55    0.00    2.03    0.00    0.51    1.27    0.00    0.00    0.00   92.64
12時20分28秒  all    1.74    0.00    2.24    0.00    0.75    1.00    0.00    0.00    0.00   94.28
12時20分29秒  all    0.76    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.24
12時20分30秒  all    0.75    0.00    1.51    0.00    0.25    1.51    0.00    0.00    0.00   95.98
12時20分31秒  all    0.25    0.00    1.00    0.00    0.25    0.75    0.00    0.00    0.00   97.76
12時20分32秒  all    1.00    0.00    1.74    0.00    0.50    0.50    0.00    0.00    0.00   96.27
12時20分33秒  all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
12時20分34秒  all    0.75    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00   97.76
12時20分35秒  all    1.00    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   96.75
12時20分36秒  all    0.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.75
12時20分37秒  all    0.75    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12時20分38秒  all    1.25    0.00    1.25    0.00    0.00    0.25    0.00    0.00    0.00   97.25
12時20分39秒  all    0.76    0.00    1.26    0.00    0.50    0.50    0.00    0.00    0.00   96.98
12時20分40秒  all    0.75    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   98.25
12時20分41秒  all    0.50    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   98.74
12時20分42秒  all    1.00    0.00    1.75    0.00    0.50    0.25    0.00    0.00    0.00   96.51
12時20分43秒  all    0.75    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   98.00
12時20分44秒  all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.25
12時20分45秒  all    0.50    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.49
12時20分46秒  all    0.76    0.00    1.26    0.00    0.50    0.25    0.00    0.00    0.00   97.23
12時20分47秒  all    1.24    0.00    0.99    0.00    0.00    0.25    0.00    0.00    0.00   97.52
12時20分48秒  all    0.50    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.25
12時20分49秒  all    1.25    0.00    1.25    0.00    0.25    0.50    0.00    0.00    0.00   96.74
