procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
53  0      0 808688     28 6906396    0    0   404  2947  725  559 13  4 76  7  0
88  0      0 437444     28 6911872    0    0     0     0 63933 108594 66 30  4  0  0
37  0      0 364992     28 6915740    0    0     0     0 69910 94685 69 25  6  0  0
10  0      0 272704     28 6916068    0    0   128  2908 67107 92072 66 27  7  0  0
 0  0      0 251624     28 6916252    0    0   104  4901 54009 70450 18 14 64  4  0
 5  0      0 241888     28 6916668    0    0   104  3201 23816 40278 10  7 81  2  0
 0  0      0 237164     28 6916732    0    0    24  2206 21784 35604  7  5 85  2  0
 0  0      0 234108     28 6916848    0    0     0  1461 16568 27543  6  5 88  1  0
 0  0      0 232092     28 6916852    0    0     0  1301 14172 23383  5  4 90  1  0
 2  0      0 227820     28 6913708    0    0   380  9169 26132 44944 11  8 73  9  0
 1  2      0 223092     28 6914672    0    0   344 11773 26924 48258 11  7 71 12  0
 1  0      0 219972     28 6915604    0    0   272 11641 27281 48565 10  6 71 12  0
 1  0      0 218960     28 6916448    0    0   276 12400 26147 49360 11  6 71 12  0
 0  0      0 216248     28 6917480    0    0   228 12586 25186 48344 10  6 71 13  0
 2  1      0 214984     28 6918180    0    0   272 11161 24595 45379 12  7 70 11  0
 1  1      0 213788     28 6917844    0    0   432 12927 23585 44237 13  6 70 11  0
 1  0      0 211924     28 6918812    0    0   424 11648 26675 47639 11  7 70 12  0
 2  0      0 210568     28 6919808    0    0   340 12184 27294 48830 10  7 71 12  0
 3  0      0 209692     28 6921172    0    0   452 11237 25862 46280 10  7 71 12  0
 0  0      0 209680     28 6921876    0    0   312 11876 26053 47611 11  7 70 12  0
 0  1      0 209752     28 6923212    0    0   372 11647 27424 48561 12  7 69 12  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  1      0 209124     28 6924136    0    0   364 15556 26943 47733 10  7 71 12  0
 1  0      0 208572     28 6925128    0    0   208 13388 28425 51643 10  7 70 13  0
 1  6      0 207356     28 6926212    0    0   368 13094 29191 51689  9  8 70 13  0
 2  1      0 206188     28 6927132    0    0   328 11093 26024 46629 10  7 71 12  0
 0  0      0 204784     28 6928160    0    0   340 11155 26607 47061 11  7 70 12  0
