procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 1194624   1044 10496196    0    0  1157  3618  464  295 30  7 61  3  0
 0  0      0 1195512   1044 10496272    0    0     0    72 5072 7549  2  1 97  0  0
 1  0      0 1195480   1044 10496272    0    0     0    96 5278 7630  2  1 96  0  0
 0  0      0 1194064   1044 10496284    0    0     0   122 6335 8863  4  3 94  0  0
 0  0      0 1194312   1044 10496292    0    0     0    72 4757 6936  1  1 98  0  0
 0  0      0 1194248   1044 10496292    0    0     0    72 5140 7527  2  2 96  0  0
 1  0      0 1194152   1044 10496296    0    0     0   130 6073 8560  2  2 96  0  0
 1  0      0 1194216   1044 10496296    0    0     0   160 6347 8802  2  2 96  0  0
 0  0      0 1194152   1044 10496300    0    0     0   101 5480 7797  2  1 97  0  0
 0  0      0 1193992   1044 10496300    0    0     0    72 5543 8275  2  2 96  0  0
 0  0      0 1193960   1044 10496300    0    0     0    72 5135 7389  2  1 97  0  0
 0  0      0 1194088   1044 10496300    0    0     0    76 4984 7238  2  1 97  0  0
 0  0      0 1194120   1044 10496304    0    0     0   128 5573 8197  2  2 96  0  0
 1  0      0 1194024   1044 10496304    0    0     0    72 5453 8126  2  2 97  0  0
 2  0      0 1193408   1044 10496308    0    0     0    76 5539 7913  2  1 97  0  0
 0  0      0 1193580   1044 10496316    0    0     0   102 5594 8143  2  2 96  0  0
 1  0      0 1193548   1044 10496320    0    0     0   100 4831 7177  2  1 97  0  0
 0  0      0 1193484   1044 10496320    0    0     0   120 5711 8336  2  1 97  0  0
 0  0      0 1193672   1044 10496320    0    0     0    72 5610 8136  2  2 96  0  0
 0  0      0 1193640   1044 10496324    0    0     0   101 5332 7772  2  1 97  0  0
 0  0      0 1193640   1044 10496324    0    0     0    52 4899 7074  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1193512   1044 10496324    0    0     0    92 5351 7868  2  2 96  0  0
 0  0      0 1193640   1044 10496324    0    0     0    76 5743 8033  2  1 97  0  0
 0  0      0 1193576   1044 10496328    0    0     0   206 4889 6917  2  1 97  0  0
 0  0      0 1193544   1044 10496328    0    0     0    76 4985 7296  2  1 97  0  0
 2  0      0 1193608   1044 10496328    0    0     0    92 5051 7332  2  1 97  0  0
 0  0      0 1193544   1044 10496328    0    0     0    72 5457 7865  2  1 97  0  0
 0  0      0 1193480   1044 10496332    0    0     0   102 5976 8571  2  2 96  0  0
 0  0      0 1193512   1044 10496332    0    0     0   120 5229 7935  2  1 97  0  0
 0  0      0 1193448   1044 10496332    0    0     0    72 5047 7495  1  2 97  0  0
 0  0      0 1193448   1044 10496332    0    0     0    72 5572 7703  2  2 96  0  0
 0  0      0 1193448   1044 10496336    0    0     0    77 5225 7590  2  1 97  0  0
 0  0      0 1193384   1044 10496336    0    0     0   100 5095 7405  2  1 97  0  0
 1  0      0 1193384   1044 10496336    0    0     0   116 5496 8111  2  1 96  0  0
 1  0      0 1193256   1044 10496336    0    0     0    83 5079 7366  2  1 97  0  0
 0  0      0 1193288   1044 10496340    0    0     0   102 4804 7064  2  1 97  0  0
 0  0      0 1193384   1044 10496344    0    0     0   242 7477 11345  3  2 95  0  0
 0  0      0 1193640   1044 10496348    0    0     0   178 6026 8753  2  2 96  0  0
 0  0      0 1193512   1044 10496348    0    0     0    72 6318 9455  2  2 96  0  0
 1  0      0 1193448   1044 10496348    0    0     0    78 5678 8563  2  1 97  0  0
 0  0      0 1193416   1044 10496352    0    0     0   102 5401 7906  2  2 97  0  0
 0  0      0 1193352   1044 10496352    0    0     0    72 5598 8359  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1193352   1044 10496352    0    0     0    96 5997 8772  2  2 96  0  0
 0  0      0 1193416   1044 10496352    0    0     0    72 5433 8019  2  1 96  0  0
 1  0      0 1193512   1044 10496356    0    0     0    81 5578 8094  2  1 97  0  0
 2  0      0 1193512   1044 10496356    0    0     0    96 5763 8880  2  2 97  0  0
 0  0      0 1193480   1044 10496356    0    0     0    72 5834 8316  2  1 97  0  0
 0  0      0 1193416   1044 10496356    0    0     0    82 5874 8429  2  2 96  0  0
 1  0      0 1193408   1044 10496360    0    0     0   104 5379 8037  2  2 96  0  0
 0  0      0 1193408   1044 10496360    0    0     0   104 5606 8250  1  2 97  0  0
 0  0      0 1193028   1044 10496360    0    0     0    72 6490 9340  2  1 97  0  0
 1  0      0 1192964   1044 10496360    0    0     0    77 5525 8186  2  2 97  0  0
 0  0      0 1192868   1044 10496364    0    0     0    76 5400 8388  2  2 96  0  0
 0  0      0 1193120   1044 10496364    0    0     0   211 5564 8124  1  1 97  0  0
 0  0      0 1192992   1044 10496364    0    0     0    90 6094 9177  2  1 97  0  0
 0  0      0 1192928   1044 10496368    0    0     0    81 5471 8213  2  1 97  0  0
 0  0      0 1192864   1044 10496368    0    0     0    72 5303 7788  2  1 97  0  0
 0  0      0 1192896   1044 10496368    0    0     0   100 6097 8803  2  2 96  0  0
 0  0      0 1192832   1044 10496368    0    0     0    92 5395 7958  2  1 97  0  0
 0  0      0 1192896   1044 10496372    0    0     0    78 4911 7441  2  1 97  0  0
 0  0      0 1192468   1044 10496372    0    0     0    72 3355 5833  2  1 97  0  0
 0  0      0 1192076   1044 10496432    0    0     0    96 3936 6327  2  2 96  0  0
 0  0      0 1191948   1044 10496432    0    0     0   116 3404 5395  1  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 1191948   1044 10496436    0    0     0    81 3415 5787  2  1 97  0  0
 0  0      0 1192264   1044 10496436    0    0     0    72 3082 5073  1  1 98  0  0
 0  0      0 1192264   1044 10496436    0    0     0    72 2911 4903  1  1 98  0  0
 0  0      0 1192136   1044 10496440    0    0     0   125 4197 6602  2  1 97  0  0
 6  0      0 1192908   1044 10496440    0    0     0   138 6739 6056  7  2 91  0  0
 3  0      0 1194988   1044 10496444    0    0     0   102 44441 47680 27 11 62  0  0
 4  0      0 1150744   1044 10496444    0    0     0    80 35310 46787 20  9 71  0  0
 7  0      0 1055824   1044 10496444    0    0     0    76 36401 46617 24 10 66  0  0
 2  0      0 1056052   1044 10496452    0    0     0    72 33937 42712 21  8 72  0  0
 6  0      0 1056212   1044 10496484    0    0     0   122 36756 45954 21 10 69  0  0
 2  0      0 1056376   1044 10496524    0    0     0    72 36781 46688 20  8 71  0  0
 3  0      0 1055836   1044 10496560    0    0     0    96 35827 46985 17  8 75  0  0
 1  0      0 1055196   1044 10496564    0    0     0   100 39466 49649 21  9 70  0  0
 2  0      0 1056284   1044 10496572    0    0     0    78 32300 42027 18  7 76  0  0
 3  0      0 1056348   1044 10496572    0    0     0   102 40039 50619 22 10 69  0  0
 4  0      0 1005284   1044 10496572    0    0     0    72 39825 52135 20 10 70  0  0
 3  0      0 891728   1044 10496572    0    0     0    76 38273 50811 19 11 71  0  0
 6  0      0 781320   1044 10496580    0    0     0    78 35050 45173 24  9 66  0  0
 4  0      0 784140   1044 10496580    0    0     0    92 37396 47645 22  8 70  0  0
 0  0      0 784716   1044 10496580    0    0     0    76 35867 47758 19  8 73  0  0
 0  0      0 785224   1044 10496580    0    0     0   216 36962 49662 18  7 74  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 784520   1044 10496588    0    0     0    98 37773 48055 18  8 74  0  0
 5  0      0 784396   1044 10496592    0    0     0    72 36400 48015 18  8 75  0  0
 3  0      0 784972   1044 10496592    0    0     0    72 36606 47832 18  8 74  0  0
 0  0      0 783792   1044 10496604    0    0     0    76 35450 48143 17  8 75  0  0
 0  0      0 784624   1044 10496608    0    0     0   106 37636 48358 20  9 71  0  0
 5  0      0 784368   1044 10496616    0    0     0    78 39576 52124 23  8 70  0  0
 2  0      0 784528   1044 10496616    0    0     0    72 35465 47930 19  8 72  0  0
 3  0      0 784784   1044 10496616    0    0     0    72 35271 47668 18  7 75  0  0
 5  0      0 784376   1044 10496620    0    0     0   106 37427 48146 21  8 71  0  0
 0  0      0 784124   1044 10496620    0    0     0    72 41448 55403 21  9 70  0  0
 3  0      0 783452   1044 10496624    0    0     0   136 37872 49742 19  8 73  0  0
 0  0      0 783840   1044 10496628    0    0     0   104 39459 52246 18  9 73  0  0
 1  0      0 783872   1044 10496632    0    0     0   132 38702 51588 21  8 71  0  0
 3  0      0 783296   1044 10496632    0    0     0   104 38574 50330 21  8 71  0  0
 0  0      0 783552   1044 10496636    0    0     0    92 39744 51212 22  8 70  0  0
 2  0      0 783360   1044 10496640    0    0     0    80 34393 46395 18  8 74  0  0
 5  0      0 774976   1044 10496640    0    0     0    76 34374 45483 23  8 70  0  0
 4  0      0 774340   1044 10496664    0    0     0    95 35896 46739 20  9 71  0  0
 1  0      0 775044   1044 10496668    0    0     0   116 34777 46001 19  8 72  0  0
 4  0      0 774056   1044 10496672    0    0     0    72 35631 47071 18  7 75  0  0
 0  0      0 774408   1044 10496684    0    0     0   240 34793 47069 16  7 77  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 773620   1044 10496704    0    0     0    83 38615 50446 18  8 73  0  0
 1  0      0 773620   1044 10496704    0    0     0    92 37920 50797 18  8 74  0  0
 0  0      0 774228   1044 10496704    0    0     0   103 40239 51922 22  9 69  0  0
 1  0      0 774100   1044 10496708    0    0     0    96 37289 49924 19  8 73  0  0
 2  0      0 774004   1044 10496732    0    0     0   102 32504 42326 21  7 72  0  0
 3  0      0 774100   1044 10496744    0    0     0    72 37377 49134 18  9 73  0  0
 3  0      0 773748   1044 10496744    0    0     0    72 38954 50124 23  9 68  0  0
 2  0      0 773332   1044 10496744    0    0     0    76 36690 49427 20  8 73  0  0
 0  0      0 773532   1044 10496760    0    0     0    78 37790 49556 20  8 72  0  0
 0  0      0 772988   1044 10496760    0    0     0   167 37036 49412 18  8 74  0  0
 0  0      0 773596   1044 10496760    0    0     0   116 38211 51915 17  8 75  0  0
 3  0      0 773340   1044 10496760    0    0     0    72 38715 52362 18  8 74  0  0
 1  0      0 773948   1044 10496768    0    0     0    91 38370 51366 19  8 73  0  0
 1  0      0 773340   1044 10496772    0    0     0    90 37733 50393 19  8 73  0  0
 0  0      0 766480   1044 10496772    0    0     0   102 34953 46630 21  7 71  0  0
