ts_ns,query_type,latency_ms
1783024744521861206,update,7.964
1783024744634154256,select,6.688
1783024744643828466,update,7.937
1783024744756104782,select,6.976
1783024744765928977,update,9.104
1783024744879233556,select,9.238
1783024744892909841,update,8.030
1783024745005539610,select,8.057
1783024745016462762,update,7.871
1783024745128577768,select,7.854
1783024745139858114,update,7.853
1783024745252031071,select,7.231
1783024745262607134,update,7.787
1783024745374616369,select,7.063
1783024745384731297,update,9.548
1783024745499261638,select,7.479
1783024745509600088,update,12.704
1783024745626712074,select,6.753
1783024745636364985,update,9.566
1783024745750176981,select,7.597
1783024745761379155,update,7.472
1783024745873034001,select,6.901
1783024745883661411,update,8.517
1783024745998295470,select,8.075
1783024746009309240,update,9.258
1783024746123238456,select,8.408
1783024746135409252,update,8.634
1783024746248340924,select,7.245
1783024746258440088,update,7.557
1783024746371903824,select,6.985
1783024746381884464,update,8.057
1783024746494262130,select,6.815
1783024746504019359,update,7.752
1783024746616470172,select,6.960
1783024746627861140,update,8.316
1783024746740760155,select,7.575
1783024746751285933,update,8.801
1783024746864882896,select,7.014
1783024746874715363,update,7.863
1783024746987263574,select,7.252
1783024746997777579,update,8.065
1783024747110020363,select,7.329
1783024747120154920,update,7.767
1783024747232044240,select,6.969
1783024747242797971,update,7.705
1783024747354769274,select,7.245
1783024747366829111,update,7.872
1783024747478993868,select,6.743
1783024747489992741,update,7.892
1783024747602027163,select,7.833
1783024747613919881,update,8.207
1783024747727173210,select,8.544
1783024747738732456,update,8.756
1783024747851956613,select,7.534
1783024747862460695,update,9.281
1783024747976591451,select,7.076
1783024747986857191,update,7.561
1783024748100212697,select,8.429
1783024748111619320,update,8.251
1783024748224060803,select,6.884
1783024748234434167,update,9.340
1783024748348343845,select,7.464
1783024748358784425,update,7.990
1783024748471781365,select,6.657
1783024748482371753,update,7.394
1783024748593858417,select,7.410
1783024748604032510,update,8.842
1783024748717297185,select,7.527
1783024748727787273,update,8.796
1783024748841251930,select,8.685
1783024748853852325,update,7.355
1783024748966051664,select,6.978
1783024748977012286,update,9.038
1783024749090242899,select,6.763
1783024749100426494,update,8.724
1783024749213376411,select,7.741
1783024749224870076,update,8.218
1783024749338150139,select,7.650
1783024749348564984,update,9.277
1783024749461998292,select,6.664
1783024749471577799,update,8.360
1783024749584176035,select,7.724
1783024749594974608,update,9.253
1783024749708670053,select,7.438
1783024749719006327,update,8.248
1783024749831834204,select,6.837
1783024749841638382,update,8.953
1783024749955332025,select,7.307
1783024749966363045,update,9.141
1783024750079964997,select,7.167
1783024750090117263,update,7.977
1783024750203203866,select,7.529
1783024750213886964,update,9.053
1783024750327886431,select,7.793
1783024750338873994,update,8.227
1783024750453342434,select,6.690
1783024750463216025,update,8.443
1783024750576273049,select,6.956
1783024750586151258,update,8.581
1783024750699661118,select,8.040
1783024750711302504,update,9.248
1783024750825271126,select,7.045
1783024750835911891,update,8.268
1783024750948553379,select,6.921
1783024750959876420,update,8.121
1783024751072755445,select,8.083
1783024751083863221,update,8.146
1783024751196357735,select,8.551
1783024751208988779,update,9.861
1783024751323684081,select,8.162
1783024751335898841,update,9.113
1783024751449428503,select,9.334
1783024751461685251,update,8.257
1783024751574736896,select,8.894
1783024751586653262,update,8.290
1783024751699316771,select,8.923
1783024751711560922,update,9.986
1783024751826648536,select,8.444
1783024751837987515,update,8.144
1783024751951444618,select,7.425
1783024751962057623,update,8.148
1783024752075579025,select,7.443
1783024752085907437,update,8.631
1783024752199249812,select,6.761
1783024752208890519,update,7.766
1783024752321025393,select,7.739
1783024752332382024,update,8.330
1783024752445388132,select,8.326
1783024752457408092,update,7.797
1783024752570402413,select,7.385
1783024752580625174,update,7.823
1783024752694149300,select,6.928
1783024752703993142,update,7.480
1783024752815923964,select,7.698
1783024752826516310,update,8.034
1783024752940220500,select,8.573
1783024752951670814,update,7.113
1783024753062886748,select,7.090
1783024753073727811,update,8.489
1783024753187101142,select,6.741
1783024753196675805,update,8.632
1783024753309522494,select,6.951
1783024753319608248,update,7.436
1783024753431977042,select,6.548
1783024753441407516,update,7.801
1783024753553306017,select,7.337
1783024753563856840,update,8.420
1783024753676653845,select,7.284
1783024753687045756,update,9.505
1783024753801431719,select,8.772
1783024753813326646,update,9.025
1783024753927335315,select,6.879
1783024753938029442,update,7.705
1783024754051442143,select,7.397
1783024754061937581,update,7.684
1783024754174026379,select,6.536
1783024754183600254,update,8.629
1783024754297209555,select,7.829
1783024754308156989,update,7.643
1783024754420236822,select,6.909
1783024754430305508,update,7.775
1783024754543097718,select,7.229
1783024754553303479,update,8.928
1783024754666960060,select,7.256
1783024754677839178,update,8.810
1783024754791751916,select,7.768
1783024754802404067,update,8.600
1783024754916119785,select,6.689
1783024754925812891,update,7.373
1783024755038460310,select,6.554
1783024755047886361,update,8.140
1783024755161835512,select,7.598
1783024755172534969,update,8.136
1783024755286008940,select,7.775
1783024755297512047,update,8.489
1783024755411114533,select,7.898
1783024755421881032,update,7.781
1783024755534066471,select,7.029
1783024755544005629,update,9.062
1783024755657022793,select,6.951
1783024755666789574,update,8.559
1783024755779506215,select,7.250
1783024755789939989,update,9.936
1783024755904529619,select,7.004
1783024755914510305,update,8.256
1783024756027223679,select,8.334
1783024756039592794,update,8.328
1783024756152253671,select,7.641
1783024756162845293,update,8.338
1783024756277237452,select,8.579
1783024756288620413,update,10.051
1783024756403017145,select,7.658
1783024756413942922,update,8.060
1783024756526107525,select,7.809
1783024756536927650,update,7.518
1783024756649460944,select,7.968
1783024756660294094,update,9.488
1783024756773951160,select,6.858
1783024756783740769,update,7.613
1783024756895597271,select,7.269
1783024756907685670,update,7.724
1783024757020223757,select,7.072
1783024757030730635,update,7.873
1783024757142751772,select,7.130
1783024757152942159,update,7.703
1783024757264805603,select,7.075
1783024757274824118,update,8.396
1783024757387871892,select,6.714
1783024757398553792,update,8.129
1783024757510927949,select,7.714
1783024757522875633,update,8.503
1783024757635597895,select,7.622
1783024757646215988,update,8.812
1783024757759281542,select,8.133
1783024757770378692,update,7.774
1783024757882382067,select,7.169
1783024757892534771,update,8.574
1783024758005746407,select,7.179
1783024758015836867,update,8.274
1783024758128470959,select,7.777
1783024758140787336,update,7.646
1783024758252487697,select,7.134
1783024758262497539,update,7.699
1783024758375757545,select,6.854
1783024758385564477,update,7.618
1783024758497423932,select,7.168
1783024758508883984,update,8.162
1783024758621986462,select,7.641
1783024758632419558,update,7.951
1783024758744606573,select,6.931
1783024758756041924,update,8.419
1783024758870011786,select,7.557
1783024758881984334,update,9.953
1783024758996208113,select,9.630
1783024759008673114,update,7.599
1783024759121970573,select,6.902
1783024759132506017,update,8.213
1783024759245633283,select,7.220
1783024759257472034,update,8.038
1783024759369993476,select,8.611
1783024759381535817,update,8.239
1783024759495231059,select,7.131
1783024759505328309,update,7.780
1783024759618027966,select,7.684
1783024759628533226,update,8.077
1783024759741043615,select,7.050
1783024759751995943,update,9.017
1783024759866199424,select,6.725
1783024759875893050,update,8.206
1783024759989440425,select,7.911
1783024760001753127,update,7.964
1783024760115399515,select,7.519
1783024760127338776,update,8.548
1783024760240445452,select,8.360
1783024760251957216,update,7.876
1783024760364693666,select,6.612
1783024760374725639,update,8.412
1783024760488347655,select,8.350
1783024760500319339,update,9.045
1783024760613691440,select,7.287
1783024760623958936,update,8.581
1783024760736729750,select,6.881
1783024760746725483,update,8.284
1783024760860078627,select,6.773
1783024760869731775,update,7.987
1783024760982009584,select,6.875
1783024760991657552,update,8.700
1783024761105858199,select,7.480
1783024761116177663,update,9.565
1783024761230410714,select,8.437
1783024761241804895,update,8.384
1783024761354272279,select,7.421
1783024761364873743,update,8.329
1783024761478707352,select,7.549
1783024761489768403,update,8.140
1783024761602265286,select,7.327
1783024761612435819,update,7.664
1783024761724213880,select,6.634
1783024761733925744,update,7.979
1783024761847110241,select,7.721
1783024761858868235,update,7.546
1783024761970600557,select,7.175
1783024761980793834,update,8.604
1783024762095321059,select,8.217
1783024762106815928,update,7.981
1783024762219805380,select,6.957
1783024762229841859,update,8.388
1783024762343012130,select,7.397
1783024762353333329,update,8.073
1783024762467464021,select,8.253
1783024762478930840,update,8.195
1783024762591761411,select,7.821
1783024762602735256,update,8.185
1783024762715211245,select,7.839
1783024762726782676,update,7.229
1783024762838160983,select,7.754
1783024762848838968,update,8.967
1783024762962216082,select,8.272
1783024762973420320,update,7.581
1783024763086812043,select,7.580
1783024763097486003,update,7.357
1783024763209456530,select,8.054
1783024763220728411,update,7.360
1783024763332380169,select,6.820
1783024763342856217,update,8.286
1783024763455373359,select,6.910
1783024763465813289,update,7.063
1783024763576936279,select,6.529
1783024763586189073,update,8.663
1783024763699709921,select,6.680
1783024763709856914,update,8.282
1783024763822934685,select,6.825
1783024763832754970,update,7.452
1783024763945003060,select,6.676
1783024763954475786,update,7.293
1783024764066963876,select,7.367
1783024764077815690,update,7.464
1783024764189717060,select,7.819
1783024764200963980,update,8.735
1783024764314230809,select,6.384
1783024764323606013,update,7.099
1783024764434889290,select,7.173
1783024764445921401,update,8.395
1783024764558475799,select,7.657
1783024764569035125,update,8.238
1783024764682326184,select,8.124
1783024764693291352,update,7.364
1783024764804691497,select,6.988
1783024764815577665,update,7.406
1783024764928018922,select,6.739
1783024764937597517,update,8.533
1783024765052402966,select,7.058
1783024765062773509,update,8.564
1783024765175924875,select,6.867
1783024765186578388,update,7.443
1783024765298238765,select,8.488
1783024765309782202,update,7.555
1783024765422150161,select,7.800
1783024765432933210,update,8.478
1783024765545660664,select,9.580
1783024765559628602,update,8.163
1783024765673694712,select,7.030
1783024765684323259,update,8.543
1783024765796886529,select,6.981
1783024765806750698,update,7.393
1783024765918492440,select,6.995
1783024765928428187,update,9.404
1783024766043473845,select,7.601
1783024766054012154,update,7.522
1783024766167280287,select,7.661
1783024766179483272,update,9.657
1783024766294827542,select,7.384
1783024766306805684,update,8.790
1783024766420100134,select,7.684
1783024766430913631,update,8.808
1783024766544527320,select,7.220
1783024766554683650,update,8.405
1783024766667827744,select,6.601
1783024766677426593,update,7.873
1783024766789619043,select,6.690
1783024766799381776,update,7.829
1783024766911383784,select,7.676
1783024766921822787,update,7.962
1783024767034346240,select,7.117
1783024767044277927,update,7.521
1783024767156051669,select,7.247
1783024767166252215,update,9.967
1783024767280818222,select,6.715
1783024767290333188,update,8.295
1783024767402802299,select,7.259
1783024767413187337,update,7.805
1783024767526008669,select,9.666
1783024767538747275,update,9.054
1783024767652064561,select,7.733
1783024767662737220,update,7.854
1783024767774594202,select,6.857
1783024767784386879,update,8.377
1783024767896879462,select,6.546
1783024767906351330,update,8.075
1783024768018895995,select,7.004
1783024768028848185,update,7.513
1783024768140742113,select,6.932
1783024768151184128,update,8.177
1783024768263465261,select,8.889
1783024768275574187,update,8.156
1783024768388228839,select,8.056
1783024768399297643,update,9.549
1783024768513371918,select,8.250
1783024768525609986,update,8.364
1783024768638138623,select,7.239
1783024768648282281,update,8.543
1783024768762025794,select,7.137
1783024768772253520,update,9.361
1783024768885857238,select,7.069
1783024768896725794,update,8.316
1783024769009208986,select,7.566
1783024769020586205,update,8.020
1783024769132722158,select,6.656
1783024769142856567,update,7.113
1783024769254215668,select,7.672
1783024769264853703,update,7.758
1783024769376954896,select,6.761
1783024769386510135,update,9.175
1783024769500789666,select,7.735
1783024769512285543,update,8.380
1783024769625038005,select,7.242
1783024769635277131,update,8.495
1783024769748457007,select,7.294
1783024769758657159,update,9.096
1783024769872687422,select,6.831
1783024769882878100,update,7.419
1783024769995033936,select,8.505
1783024770006633538,update,9.888
1783024770120772879,select,8.459
1783024770132199096,update,8.274
1783024770244959536,select,7.750
1783024770255605074,update,8.410
1783024770369724220,select,8.192
1783024770380697422,update,8.561
1783024770493443248,select,7.801
1783024770505013918,update,7.780
1783024770617722839,select,8.351
1783024770630081043,update,8.424
1783024770743047136,select,7.072
1783024770753664582,update,8.725
1783024770866468070,select,6.426
1783024770875699307,update,8.812
1783024770988696475,select,7.276
1783024770999749727,update,8.328
1783024771112584379,select,8.003
1783024771123526067,update,8.326
1783024771236291250,select,6.617
1783024771245892943,update,7.451
1783024771357446862,select,7.017
1783024771367333342,update,8.498
1783024771480912880,select,6.989
1783024771490730092,update,7.586
1783024771604168933,select,6.754
1783024771613736866,update,9.057
1783024771727075537,select,7.983
1783024771737869929,update,8.630
1783024771850599786,select,6.886
1783024771860295029,update,7.829
1783024771972396819,select,7.670
1783024771983114498,update,7.626
1783024772094946659,select,6.568
1783024772104384569,update,7.846
1783024772216329208,select,6.757
1783024772225953243,update,9.133
1783024772339243779,select,8.384
1783024772350424865,update,7.874
1783024772462366477,select,6.948
1783024772472315776,update,8.670
1783024772585311001,select,8.446
1783024772597933629,update,8.062
1783024772710204815,select,7.677
1783024772721472521,update,7.892
1783024772834151762,select,8.657
1783024772845614262,update,7.645
1783024772958033267,select,6.977
1783024772967877581,update,8.395
1783024773080247571,select,7.106
1783024773090154952,update,7.426
1783024773201604652,select,6.501
1783024773211233438,update,8.120
1783024773323474149,select,10.127
1783024773336483044,update,7.374
1783024773448300265,select,7.244
1783024773458812262,update,7.842
1783024773570930563,select,6.546
1783024773580370441,update,8.828
1783024773693556733,select,7.081
1783024773704502702,update,7.597
1783024773816364502,select,7.379
1783024773826598819,update,8.182
1783024773939529634,select,7.389
1783024773949889221,update,8.642
1783024774062736871,select,6.962
1783024774073366467,update,8.078
1783024774185609845,select,7.364
1783024774195911912,update,8.607
1783024774309714765,select,7.108
1783024774319677779,update,7.344
1783024774431211149,select,7.121
1783024774441131636,update,7.761
1783024774553169992,select,8.223
1783024774564904852,update,7.700
1783024774676850451,select,6.645
1783024774686448666,update,9.022
1783024774799964530,select,7.284
1783024774810315394,update,7.456
1783024774922074616,select,6.679
1783024774931614107,update,7.240
1783024775043342522,select,7.136
1783024775053392483,update,7.274
1783024775165285539,select,6.997
1783024775175250082,update,9.016
1783024775288770981,select,6.890
1783024775298728815,update,7.593
1783024775410627297,select,7.110
1783024775420852649,update,8.775
1783024775533776399,select,6.728
1783024775544406893,update,9.119
1783024775657642922,select,7.512
1783024775668051863,update,7.783
1783024775780192878,select,7.196
1783024775790151377,update,7.875
1783024775902202642,select,8.548
1783024775913886094,update,8.392
1783024776026599524,select,7.088
1783024776036829418,update,8.185
1783024776149706000,select,7.110
1783024776159783540,update,7.950
1783024776272278839,select,6.974
1783024776282183095,update,7.641
1783024776395526748,select,7.156
1783024776405549864,update,8.222
1783024776517824639,select,7.724
1783024776528864346,update,8.683
1783024776641541635,select,7.347
1783024776652457012,update,8.966
1783024776765657490,select,7.018
1783024776775580776,update,8.060
1783024776887907625,select,7.789
1783024776898970456,update,8.283
1783024777011284211,select,7.763
1783024777022892361,update,8.232
1783024777135254488,select,7.165
1783024777145234243,update,7.712
1783024777257284358,select,7.432
1783024777267631118,update,9.022
1783024777380897560,select,7.168
1783024777390976043,update,7.984
1783024777503040010,select,9.143
1783024777515907185,update,8.605
1783024777628830913,select,7.149
1783024777638902396,update,8.045
1783024777751172452,select,6.989
1783024777762068836,update,9.032
1783024777875337640,select,7.290
1783024777885603871,update,8.178
1783024777999012307,select,6.574
1783024778008562682,update,7.351
1783024778120412865,select,7.740
1783024778131169824,update,7.184
1783024778242635994,select,7.840
1783024778253353261,update,9.878
1783024778367532778,select,7.810
1783024778378203716,update,8.703
1783024778492353673,select,7.187
1783024778502948244,update,7.751
1783024778614959942,select,7.519
1783024778625369510,update,7.695
1783024778737925841,select,7.360
1783024778748252186,update,9.674
1783024778862088227,select,6.838
1783024778872092827,update,7.209
1783024778983358678,select,8.269
1783024778994599186,update,8.062
1783024779107068235,select,7.817
1783024779117885804,update,8.350
1783024779231432395,select,6.672
1783024779241393852,update,8.613
1783024779355192732,select,7.858
1783024779366054809,update,7.364
1783024779477775741,select,7.171
1783024779489390599,update,7.877
1783024779601252669,select,6.776
1783024779611042137,update,8.923
1783024779724264888,select,7.040
1783024779734258352,update,7.579
1783024779847209933,select,7.749
1783024779859018644,update,8.578
1783024779972210811,select,7.215
1783024779982551986,update,9.682
1783024780096825895,select,6.876
1783024780106863899,update,10.074
1783024780221953448,select,7.263
1783024780233105927,update,8.607
1783024780346097342,select,7.060
1783024780356701531,update,8.356
1783024780469845600,select,7.521
1783024780480672873,update,9.667
1783024780595346853,select,8.267
1783024780607666736,update,8.652
1783024780720803842,select,6.938
1783024780730907805,update,8.664
1783024780843681018,select,8.033
1783024780854905999,update,8.886
1783024780968538634,select,7.016
1783024780979808717,update,13.745
1783024781098400112,select,10.159
1783024781111612548,update,8.303
1783024781224243077,select,7.847
1783024781235929217,update,8.209
1783024781349188203,select,7.138
1783024781359182981,update,8.409
1783024781471896088,select,6.845
1783024781481511637,update,8.332
1783024781594098518,select,8.880
1783024781605846350,update,8.952
1783024781719137361,select,7.530
1783024781729461325,update,7.955
1783024781842161903,select,7.613
1783024781852729664,update,7.973
1783024781965402326,select,7.376
1783024781975686532,update,8.222
1783024782088283848,select,7.177
1783024782098327662,update,7.813
1783024782210298327,select,7.231
1783024782220641048,update,7.780
1783024782334150619,select,8.687
1783024782346566979,update,8.838
1783024782459557798,select,7.082
1783024782469858417,update,7.879
1783024782583317121,select,6.955
1783024782593960372,update,7.768
1783024782706343098,select,7.448
1783024782716743296,update,7.475
1783024782829853244,select,7.986
1783024782840893836,update,8.046
1783024782954725625,select,7.083
1783024782965050903,update,7.774
1783024783077882516,select,7.143
1783024783088287084,update,8.810
1783024783201323858,select,7.514
1783024783211748075,update,8.811
1783024783325456817,select,6.652
1783024783335636948,update,7.589
1783024783448030671,select,9.073
1783024783460411311,update,8.251
1783024783573221456,select,6.760
1783024783582908839,update,8.769
1783024783696521096,select,8.444
1783024783707741720,update,8.034
1783024783820638424,select,7.062
1783024783830540508,update,9.189
1783024783945048350,select,7.478
1783024783955414143,update,8.396
1783024784068102592,select,6.766
1783024784078749077,update,8.680
1783024784191727201,select,8.050
1783024784202918471,update,7.572
1783024784315206414,select,6.640
1783024784325862934,update,7.677
1783024784438185904,select,8.127
1783024784450881865,update,7.414
1783024784563429079,select,6.780
1783024784573759800,update,7.822
1783024784686264311,select,7.715
1783024784696916635,update,8.503
1783024784809917014,select,6.924
1783024784820241483,update,8.479
1783024784934295344,select,7.791
1783024784945870633,update,7.717
1783024785057937448,select,6.983
1783024785068476565,update,9.071
1783024785181611879,select,6.759
1783024785192213313,update,9.245
1783024785306224535,select,6.591
1783024785316491358,update,7.815
1783024785428486309,select,8.230
1783024785439855989,update,7.437
1783024785551848597,select,7.260
1783024785562425117,update,8.120
1783024785676441475,select,7.339
1783024785686666133,update,8.043
1783024785799328314,select,7.849
1783024785810798534,update,7.333
1783024785922383359,select,6.675
1783024785931769745,update,7.704
1783024786045100369,select,7.301
1783024786055381191,update,7.821
1783024786167470575,select,7.008
1783024786178206752,update,10.639
1783024786293368409,select,7.583
1783024786303883281,update,8.048
1783024786416795928,select,7.169
1783024786426882512,update,8.366
1783024786540579599,select,7.004
1783024786550645579,update,9.394
1783024786665292691,select,7.583
1783024786675953538,update,7.588
1783024786787997769,select,7.175
1783024786798157492,update,7.821
1783024786910456684,select,7.173
1783024786920857895,update,8.224
1783024787033694301,select,6.943
1783024787043772100,update,8.023
1783024787156322972,select,7.541
1783024787166906045,update,7.543
1783024787279306625,select,7.668
1783024787290104767,update,7.957
1783024787402564326,select,7.380
1783024787412884710,update,7.539
1783024787524677442,select,6.946
1783024787534658455,update,7.464
1783024787646353621,select,7.770
1783024787657159333,update,7.862
1783024787769156893,select,8.325
1783024787780547940,update,7.187
1783024787891989436,select,6.822
1783024787901705739,update,7.835
1783024788014033434,select,7.100
1783024788024840665,update,8.721
1783024788138696816,select,7.149
1783024788149527326,update,8.083
1783024788261746553,select,8.312
1783024788272919207,update,7.934
1783024788385159544,select,7.541
1783024788395965030,update,7.916
1783024788508895680,select,6.617
1783024788518807099,update,8.121
1783024788631191511,select,7.847
1783024788641945944,update,7.930
1783024788754039351,select,7.575
1783024788764629627,update,7.677
1783024788876536960,select,6.950
1783024788886437389,update,9.229
1783024789000031503,select,7.117
1783024789010063122,update,7.160
1783024789121942231,select,7.141
1783024789131888971,update,8.100
1783024789245002186,select,7.732
1783024789255966019,update,8.625
1783024789370623369,select,7.047
1783024789380469695,update,7.698
1783024789492203067,select,6.671
1783024789501657812,update,8.086
1783024789615971001,select,8.542
1783024789628345096,update,9.921
1783024789743429630,select,8.191
1783024789756200735,update,8.384
1783024789869152352,select,8.383
1783024789881629428,update,8.806
1783024789994705465,select,6.871
1783024790004546909,update,9.659
1783024790118730894,select,7.718
1783024790129374483,update,8.137
1783024790241709919,select,6.909
1783024790251523371,update,8.031
1783024790364207122,select,7.341
1783024790374359494,update,8.062
1783024790487272158,select,7.585
1783024790497718732,update,9.058
1783024790610928397,select,8.128
1783024790622374465,update,8.643
1783024790735455130,select,7.620
1783024790746339928,update,8.261
1783024790858768057,select,6.924
1783024790868582146,update,8.254
1783024790981172875,select,7.188
1783024790991215888,update,8.102
1783024791103421139,select,7.091
1783024791113360392,update,8.820
1783024791226384715,select,7.330
1783024791236662482,update,8.277
1783024791348986955,select,6.846
1783024791358663572,update,7.682
1783024791470374360,select,7.627
1783024791481786372,update,7.790
1783024791593833845,select,7.024
1783024791603851700,update,8.924
1783024791717146316,select,6.774
1783024791726792782,update,8.061
1783024791840473772,select,7.925
1783024791851300805,update,7.612
1783024791963093921,select,6.804
1783024791972902524,update,7.735
1783024792085452212,select,7.063
1783024792095524648,update,7.898
1783024792209092336,select,7.276
1783024792219541580,update,9.173
1783024792332972826,select,7.094
1783024792342840104,update,7.655
1783024792455248721,select,6.916
1783024792465059484,update,7.833
1783024792577158434,select,6.661
1783024792586863565,update,9.354
1783024792700724763,select,7.092
1783024792711147835,update,8.582
1783024792824091096,select,6.957
1783024792833848128,update,8.856
1783024792946894246,select,7.374
1783024792957849570,update,8.541
1783024793071315264,select,7.872
1783024793082095329,update,8.750
1783024793195491148,select,7.511
1783024793207249962,update,8.391
1783024793319984295,select,6.610
1783024793329370035,update,7.819
1783024793442048376,select,6.540
1783024793451396813,update,8.138
1783024793563609924,select,6.781
1783024793573134623,update,7.529
1783024793685066938,select,6.781
1783024793694831420,update,8.077
1783024793808252817,select,7.002
1783024793818186641,update,7.487
1783024793930346597,select,7.446
1783024793941867561,update,7.382
1783024794054580585,select,8.091
1783024794066913984,update,7.682
1783024794178877229,select,6.971
1783024794188967097,update,7.797
1783024794302157551,select,6.933
1783024794311911355,update,7.679
1783024794424062287,select,7.379
1783024794434758599,update,7.125
1783024794546509385,select,6.983
1783024794556721839,update,7.605
1783024794669192312,select,6.960
1783024794679095170,update,7.543
1783024794791365205,select,6.585
1783024794801886308,update,8.571
1783024794914552444,select,7.199
1783024794926629168,update,7.870
1783024795039192816,select,6.715
1783024795048784883,update,11.984
1783024795165422447,select,7.955
1783024795176758121,update,7.127
1783024795288740457,select,7.931
1783024795299864662,update,7.728
1783024795413224464,select,6.580
1783024795422710045,update,8.225
1783024795535242430,select,7.198
1783024795545893426,update,7.575
1783024795657757524,select,8.748
1783024795669661953,update,7.614
1783024795782789638,select,6.981
1783024795792750545,update,7.357
1783024795904756863,select,7.003
1783024795914867246,update,7.721
1783024796026742032,select,7.142
1783024796036909011,update,7.363
1783024796148700478,select,7.141
1783024796158807317,update,7.685
1783024796271152066,select,6.880
1783024796281456417,update,7.416
1783024796393221572,select,6.861
1783024796403096888,update,7.778
1783024796515211290,select,7.102
1783024796525258661,update,7.365
1783024796636984763,select,6.500
1783024796647853703,update,8.304
1783024796761779990,select,7.195
1783024796771789803,update,9.493
1783024796885627668,select,7.942
1783024796897854940,update,7.727
1783024797010705453,select,7.450
1783024797021516771,update,8.129
1783024797133682578,select,7.343
1783024797143894958,update,7.940
1783024797256205119,select,7.391
1783024797266548345,update,7.783
1783024797379310045,select,6.712
1783024797388866452,update,8.496
1783024797501639944,select,7.770
1783024797513194787,update,7.776
1783024797625062429,select,7.499
1783024797636885550,update,7.146
1783024797748276408,select,7.491
1783024797759719946,update,7.878
1783024797871820546,select,7.590
1783024797882869134,update,7.528
1783024797996155813,select,7.077
1783024798006490213,update,7.533
1783024798118550123,select,6.823
1783024798128167032,update,8.384
1783024798240665668,select,7.616
1783024798251105192,update,8.207
1783024798363720874,select,8.155
1783024798374851675,update,8.233
1783024798487387881,select,8.548
1783024798499330348,update,7.778
1783024798611367885,select,7.003
1783024798621931970,update,7.804
1783024798735261273,select,7.289
1783024798745483760,update,8.390
1783024798858544377,select,7.256
1783024798868859770,update,7.646
1783024798982409377,select,8.140
1783024798993658120,update,7.493
