Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

15:55:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:55:03     all    5.57    0.00    3.04   34.94    0.76    0.25    0.00    0.00    0.00   55.44
15:55:04     all    5.04    0.00    2.02   24.43    1.01    0.25    0.00    0.00    0.00   67.25
15:55:05     all    5.32    0.00    1.27   28.61    0.51    0.00    0.00    0.00    0.00   64.30
15:55:06     all    5.46    0.00    2.23   30.02    0.74    0.50    0.00    0.00    0.00   61.04
15:55:07     all   11.17    0.00    1.52   30.46    0.76    0.25    0.00    0.00    0.00   55.84
15:55:08     all    5.06    0.00    1.27   29.62    0.51    0.00    0.00    0.00    0.00   63.54
15:55:09     all    5.58    0.00    1.78   31.73    0.76    0.00    0.00    0.00    0.00   60.15
15:55:10     all    6.28    0.00    2.26   27.14    1.01    0.00    0.00    0.00    0.00   63.32
15:55:11     all    6.57    0.00    1.77   32.83    0.51    0.76    0.00    0.00    0.00   57.58
15:55:12     all    6.84    0.00    1.77   29.11    0.76    0.25    0.00    0.00    0.00   61.27
15:55:13     all    5.75    0.00    2.00   29.75    1.00    0.25    0.00    0.00    0.00   61.25
15:55:14     all    5.06    0.00    1.52   28.86    0.76    0.00    0.00    0.00    0.00   63.80
15:55:15     all    5.08    0.00    1.52   30.20    0.25    0.00    0.00    0.00    0.00   62.94
15:55:16     all    5.25    0.00    1.75   30.75    1.00    0.25    0.00    0.00    0.00   61.00
15:55:17     all    6.48    0.00    2.00   27.43    1.00    0.50    0.00    0.00    0.00   62.59
15:55:18     all    5.26    0.00    1.75   33.58    0.25    0.25    0.00    0.00    0.00   58.90
15:55:19     all    5.56    0.00    1.52   28.28    0.76    0.00    0.00    0.00    0.00   63.89
15:55:20     all    5.56    0.00    1.77   27.02    1.01    0.00    0.00    0.00    0.00   64.65
15:55:21     all    5.82    0.00    1.27   31.14    0.00    0.51    0.00    0.00    0.00   61.27
15:55:22     all    6.25    0.00    2.00   28.50    1.00    0.00    0.00    0.00    0.00   62.25
15:55:23     all    5.05    0.00    1.52   28.54    1.01    0.00    0.00    0.00    0.00   63.89
15:55:24     all    6.28    0.00    3.27   30.65    0.25    0.75    0.00    0.00    0.00   58.79
15:55:25     all    6.36    0.00    2.54   28.24    0.76    0.00    0.25    0.00    0.00   61.83
15:55:26     all    4.98    0.00    1.99   31.34    1.00    0.25    0.00    0.00    0.00   60.45
15:55:27     all    7.85    0.00    1.27   33.42    0.51    0.25    0.00    0.00    0.00   56.71
15:55:28     all    6.85    0.00    3.30   31.22    0.76    0.00    0.00    0.00    0.00   57.87
15:55:29     all    6.05    0.00    1.76   31.74    0.76    0.00    0.00    0.00    0.00   59.70
15:55:30     all    6.03    0.00    1.26   34.92    1.01    0.50    0.00    0.00    0.00   56.28
15:55:31     all    9.25    0.00    2.57   37.53    1.03    0.51    0.00    0.00    0.00   49.10
15:55:32     all   11.08    0.00    2.52   32.49    1.26    0.76    0.00    0.00    0.00   51.89
15:55:33     all   12.79    0.00    3.84   30.69    2.05    1.02    0.26    0.00    0.00   49.36
15:55:34     all   12.89    0.00    3.35   27.06    2.06    1.03    0.00    0.00    0.00   53.61
15:55:35     all   10.82    0.00    5.15   13.66    1.80    1.03    0.00    0.00    0.00   67.53
15:55:36     all   10.28    0.00    5.14   13.37    2.31    1.54    0.26    0.00    0.00   67.10
15:55:37     all   15.27    0.00    5.34   13.23    1.78    1.78    0.00    0.00    0.00   62.60
15:55:38     all   12.08    0.00    4.88   14.14    2.06    1.29    0.00    0.00    0.00   65.55
15:55:39     all   11.66    0.00    4.92   14.77    2.07    1.55    0.00    0.00    0.00   65.03
15:55:40     all   11.48    0.00    4.85   13.78    2.04    1.79    0.00    0.00    0.00   66.07
15:55:41     all   10.51    0.00    4.10   13.08    1.79    1.03    0.26    0.00    0.00   69.23
15:55:42     all   12.31    0.00    5.13   14.62    1.79    1.79    0.00    0.00    0.00   64.36
15:55:43     all   12.08    0.00    5.91   14.91    2.31    1.54    0.00    0.00    0.00   63.24
15:55:44     all   11.63    0.00    4.91   14.99    1.81    1.55    0.00    0.00    0.00   65.12
15:55:45     all    9.09    0.00    4.42   13.51    2.34    1.82    0.00    0.00    0.00   68.83
15:55:46     all   12.76    0.00    5.10   14.03    2.04    1.53    0.00    0.00    0.00   64.54
15:55:47     all   24.49    0.00    6.63   17.09    2.55    1.79    0.00    0.00    0.00   47.45
15:55:48     all   15.14    0.00    5.48   16.19    2.09    1.31    0.00    0.00    0.00   59.79
15:55:49     all   12.08    0.00    5.40   14.91    2.31    1.54    0.00    0.00    0.00   63.75
15:55:50     all   12.40    0.00    6.20   15.50    2.07    1.81    0.00    0.00    0.00   62.02
15:55:51     all   13.92    0.00    5.41   14.95    1.80    1.55    0.00    0.00    0.00   62.37
15:55:52     all   13.73    0.00    4.92   14.51    2.33    1.81    0.00    0.00    0.00   62.69
15:55:53     all   11.45    0.00    4.83   13.23    1.78    1.53    0.00    0.00    0.00   67.18
15:55:54     all   11.72    0.00    4.17   14.58    2.34    1.56    0.00    0.00    0.00   65.62
15:55:55     all   12.08    0.00    4.88   15.17    2.31    1.80    0.00    0.00    0.00   63.75
15:55:56     all   11.89    0.00    5.17   13.95    1.81    1.55    0.00    0.00    0.00   65.63
15:55:57     all   15.91    0.00    6.06   14.90    2.53    1.77    0.00    0.00    0.00   58.84
15:55:58     all   13.85    0.00    5.64   14.87    2.31    1.54    0.00    0.00    0.00   61.79
15:55:59     all   12.34    0.00    5.40   14.40    2.06    0.77    0.00    0.00    0.00   65.04
15:56:00     all   22.62    0.00    6.68   21.59    2.57    1.80    0.00    0.00    0.00   44.73
15:56:01     all   10.00    0.00    3.25   31.75    2.00    1.00    0.00    0.00    0.00   52.00
15:56:02     all   10.34    0.00    3.36   31.27    1.29    0.52    0.00    0.00    0.00   53.23
15:56:03     all   11.20    0.00    4.83   30.53    2.04    1.27    0.25    0.00    0.00   49.87
15:56:04     all   10.03    0.00    3.60   33.93    2.06    0.77    0.00    0.00    0.00   49.61
15:56:05     all   10.94    0.00    3.56   34.86    2.29    0.76    0.00    0.00    0.00   47.58
15:56:06     all    9.69    0.00    3.32   33.67    1.79    0.77    0.00    0.00    0.00   50.77
15:56:07     all   14.18    0.00    3.61   34.54    1.55    1.03    0.00    0.00    0.00   45.10
15:56:08     all    9.95    0.00    3.32   36.22    2.04    0.51    0.00    0.00    0.00   47.96
15:56:09     all   11.70    0.00    2.80   30.79    2.04    0.76    0.00    0.00    0.00   51.91
15:56:10     all   12.44    0.00    4.06   32.99    1.52    1.02    0.00    0.00    0.00   47.97
15:56:11     all   11.79    0.00    3.33   28.21    1.79    0.77    0.00    0.00    0.00   54.10
15:56:12     all   11.45    0.00    3.31   33.84    2.04    0.76    0.00    0.00    0.00   48.60
15:56:13     all   12.08    0.00    3.60   31.62    2.06    1.03    0.00    0.00    0.00   49.61
15:56:14     all    9.74    0.00    3.33   42.56    1.79    0.77    0.00    0.00    0.00   41.79
15:56:15     all   11.34    0.00    3.09   33.25    1.80    1.03    0.00    0.00    0.00   49.48
15:56:16     all   11.03    0.00    2.82   32.56    2.05    0.26    0.00    0.00    0.00   51.28
15:56:17     all   14.21    0.00    2.84   33.85    1.55    0.52    0.00    0.00    0.00   47.03
15:56:18     all   11.90    0.00    3.54   37.22    1.77    1.27    0.00    0.00    0.00   44.30
15:56:19     all   12.98    0.00    3.56   33.08    2.04    0.51    0.25    0.00    0.00   47.58
15:56:20     all   11.79    0.00    3.59   33.85    2.05    1.03    0.00    0.00    0.00   47.69
15:56:21     all   13.07    0.00    3.27   34.17    1.76    0.75    0.00    0.00    0.00   46.98
15:56:22     all   11.14    0.00    3.63   32.38    2.07    1.04    0.00    0.00    0.00   49.74
15:56:23     all   13.62    0.00    3.34   28.53    1.80    0.77    0.00    0.00    0.00   51.93
15:56:24     all   13.78    0.00    3.57   30.61    2.04    0.77    0.00    0.00    0.00   49.23
15:56:25     all   10.97    0.00    3.32   39.29    2.04    1.02    0.00    0.00    0.00   43.37
15:56:26     all   11.68    0.00    3.30   27.41    1.52    0.76    0.00    0.00    0.00   55.33
15:56:27     all   12.69    0.00    3.89   32.90    1.81    0.78    0.00    0.00    0.00   47.93
15:56:28     all   13.20    0.00    3.81   30.96    2.03    0.76    0.00    0.00    0.00   49.24
15:56:29     all   11.34    0.00    3.78   34.26    2.02    0.76    0.00    0.00    0.00   47.86
15:56:30     all   13.07    0.00    3.52   35.43    1.76    0.75    0.00    0.00    0.00   45.48
15:56:31     all   11.48    0.00    3.83   36.99    1.79    0.77    0.00    0.00    0.00   45.15
15:56:32     all   11.73    0.00    3.06   33.42    1.79    0.77    0.00    0.00    0.00   49.23
15:56:33     all   11.86    0.00    3.35   25.77    1.80    1.03    0.00    0.00    0.00   56.19
15:56:34     all   11.81    0.00    4.52   28.14    2.01    0.75    0.00    0.00    0.00   52.76
15:56:35     all   11.08    0.00    3.35   30.15    2.06    0.77    0.00    0.00    0.00   52.58
15:56:36     all   14.50    0.00    4.07   34.10    2.04    1.02    0.25    0.00    0.00   44.02
15:56:37     all   13.49    0.00    3.31   42.49    1.53    0.51    0.00    0.00    0.00   38.68
15:56:38     all   12.53    0.00    3.58   34.53    2.05    1.02    0.00    0.00    0.00   46.29
15:56:39     all   14.83    0.00    3.58   31.71    2.05    1.02    0.00    0.00    0.00   46.80
15:56:40     all   13.64    0.00    4.04   33.59    2.27    0.76    0.00    0.00    0.00   45.71
15:56:41     all   12.69    0.00    3.11   30.05    1.81    1.04    0.00    0.00    0.00   51.30
15:56:42     all   12.02    0.00    3.07   33.25    2.05    0.77    0.00    0.00    0.00   48.85
15:56:43     all   12.02    0.00    3.07   34.78    1.79    0.77    0.00    0.00    0.00   47.57
