Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-1) 	07/17/26 	_x86_64_	(4 CPU)

13:37:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:37:31     all    5.03    0.00    5.28    0.50    0.75    0.75    0.00    0.00    0.00   87.69
13:37:32     all    3.76    0.00    2.51    0.50    0.75    0.00    0.00    0.00    0.00   92.48
13:37:33     all    3.77    0.00    2.51    0.75    0.75    0.75    0.00    0.00    0.00   91.46
13:37:34     all    3.53    0.00    3.02    0.50    0.50    0.25    0.76    0.00    0.00   91.44
13:37:35     all    3.02    0.00    2.01    0.25    0.50    0.50    0.00    0.00    0.00   93.72
13:37:36     all    3.79    0.00    1.77    0.51    0.76    0.51    0.00    0.00    0.00   92.68
13:37:37     all    3.53    0.00    2.52    1.01    0.50    0.25    0.00    0.00    0.00   92.19
13:37:38     all    4.01    0.00    3.01    0.50    0.50    0.75    0.00    0.00    0.00   91.23
13:37:39     all    3.27    0.00    2.27    0.25    1.01    0.00    0.25    0.00    0.00   92.95
13:37:40     all    3.53    0.00    2.52    0.76    0.25    0.76    0.00    0.00    0.00   92.19
13:37:41     all    3.05    0.00    2.54    0.25    0.76    0.25    0.00    0.00    0.00   93.15
13:37:42     all    3.53    0.00    2.27    0.76    0.76    0.50    0.00    0.00    0.00   92.19
13:37:43     all    3.76    0.00    2.76    0.75    0.50    0.75    0.00    0.00    0.00   91.48
13:37:44     all    3.56    0.00    2.54    0.25    0.76    0.25    0.00    0.00    0.00   92.62
13:37:45     all    3.26    0.00    2.51    0.75    0.50    0.25    0.25    0.00    0.00   92.48
13:37:46     all    3.51    0.00    2.51    0.50    0.75    1.00    0.25    0.00    0.00   91.48
13:37:47     all    3.53    0.00    2.77    0.50    0.25    0.00    0.25    0.00    0.00   92.70
13:37:48     all    3.26    0.00    2.26    0.50    0.75    0.75    0.00    0.00    0.00   92.48
13:37:49     all    3.52    0.00    3.52    1.01    0.75    0.25    0.00    0.00    0.00   90.95
13:37:50     all    4.01    0.00    2.51    0.50    0.50    0.50    0.25    0.00    0.00   91.73
13:37:51     all    3.03    0.00    2.02    0.25    0.76    0.25    0.00    0.00    0.00   93.69
13:37:52     all    3.79    0.00    2.78    1.01    0.25    0.76    0.00    0.00    0.00   91.41
13:37:53     all    3.51    0.00    2.51    0.50    1.00    0.25    0.00    0.00    0.00   92.23
13:37:54     all    3.26    0.00    2.26    1.00    0.50    0.75    0.00    0.00    0.00   92.23
13:37:55     all    3.31    0.00    3.31    0.25    0.51    0.25    0.00    0.00    0.00   92.37
13:37:56     all    3.49    0.00    2.24    0.75    0.75    0.50    0.00    0.00    0.00   92.27
13:37:57     all    3.05    0.00    2.54    0.51    0.25    0.25    0.00    0.00    0.00   93.38
