Linux 4.18.0-553.144.1.el8_10.x86_64 (g-test-poc-3) 	07/17/26 	_x86_64_	(4 CPU)

13:37:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:37:32     all    1.00    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   97.24
13:37:33     all    0.25    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   99.24
13:37:34     all    0.99    0.00    0.99    0.49    0.74    0.25    0.00    0.00    0.00   96.54
13:37:35     all    0.50    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   98.50
13:37:36     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:37:37     all    0.50    0.00    0.74    0.25    0.99    0.25    0.00    0.00    0.00   97.27
13:37:38     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
13:37:39     all    0.50    0.00    0.76    0.25    0.00    0.00    0.00    0.00    0.00   98.49
13:37:40     all    0.50    0.00    0.50    0.25    1.00    0.25    0.00    0.00    0.00   97.51
13:37:41     all    1.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.00
13:37:42     all    0.50    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.98
13:37:43     all    1.00    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.51
13:37:44     all    0.75    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.25
13:37:45     all    0.50    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   98.00
13:37:46     all    1.01    0.00    0.25    0.25    0.25    0.00    0.00    0.00    0.00   98.24
13:37:47     all    0.25    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   98.25
13:37:48     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
13:37:49     all    1.00    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.76
13:37:50     all    0.00    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.99
13:37:51     all    0.74    0.00    0.25    0.00    0.25    0.50    0.25    0.00    0.00   98.01
13:37:52     all    0.50    0.00    1.01    0.00    0.50    0.25    0.00    0.00    0.00   97.73
13:37:53     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
13:37:54     all    0.25    0.00    1.00    0.25    0.25    0.00    0.00    0.00    0.00   98.25
13:37:55     all    1.00    0.00    0.25    0.25    0.50    0.00    0.00    0.00    0.00   98.00
13:37:56     all    0.00    0.00    0.25    0.00    0.25    0.00    0.00    0.00    0.00   99.49
13:37:57     all    1.00    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.99
13:37:58     all    0.50    0.00    0.75    0.50    0.50    0.00    0.00    0.00    0.00   97.75
13:37:59     all    0.75    0.00    0.75    0.25    0.50    0.25    0.50    0.00    0.00   97.01
13:38:00     all    1.00    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.25
13:38:01     all    0.50    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.99
13:38:02     all    0.75    0.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00   98.24
13:38:03     all    0.74    0.00    0.99    0.25    0.25    0.25    0.00    0.00    0.00   97.52
13:38:04     all    0.76    0.00    0.76    0.00    0.25    0.00    0.00    0.00    0.00   98.23
13:38:05     all    0.25    0.00    0.00    0.00    0.76    0.00    0.00    0.00    0.00   98.99
13:38:06     all    0.50    0.00    1.00    0.00    0.00    0.25    0.00    0.00    0.00   98.25
13:38:07     all    0.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   98.00
13:38:08     all    1.00    0.00    0.50    0.50    0.75    0.00    0.00    0.00    0.00   97.26
13:38:09     all    0.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   98.24
13:38:10     all    2.00    0.00    1.50    0.00    1.00    0.25    0.00    0.00    0.00   95.25
13:38:11     all    1.77    0.00    1.01    0.25    0.00    0.00    0.00    0.00    0.00   96.96
13:38:12     all    0.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   97.76
13:38:13     all    0.51    0.00    0.51    0.25    0.25    0.25    0.00    0.00    0.00   98.23
13:38:14     all    0.75    0.00    0.75    0.50    0.00    0.00    0.25    0.00    0.00   97.76
13:38:15     all    0.50    0.00    0.74    0.00    0.99    0.50    0.00    0.00    0.00   97.28
13:38:16     all    0.76    0.00    0.51    0.25    0.00    0.00    0.00    0.00    0.00   98.48
13:38:17     all    1.00    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.00
13:38:18     all    0.75    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   97.76
13:38:19     all    0.25    0.00    1.01    0.25    0.00    0.00    0.25    0.00    0.00   98.23
13:38:20     all    2.49    0.00    2.00    0.00    1.00    0.25    0.00    0.00    0.00   94.26
13:38:21     all    2.26    0.00    1.76    0.00    0.25    0.50    0.00    0.00    0.00   95.23
13:38:22     all    0.50    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.99
13:38:23     all    0.75    0.00    0.25    1.00    0.25    0.25    0.00    0.00    0.00   97.51
13:38:24     all    0.50    0.00    1.25    0.00    0.50    0.00    0.00    0.00    0.00   97.75
13:38:25     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
13:38:26     all    1.00    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.25
13:38:27     all    0.25    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.99
13:38:28     all    2.24    0.00    1.75    0.00    0.75    0.50    0.00    0.00    0.00   94.76
13:38:29     all    1.75    0.00    2.01    0.50    0.00    0.00    0.00    0.00    0.00   95.74
13:38:30     all    2.01    0.00    3.27    0.00    1.01    0.25    0.25    0.00    0.00   93.22
13:38:31     all    0.76    0.00    0.00    0.25    0.50    0.00    0.00    0.00    0.00   98.49
13:38:32     all    1.50    0.00    2.25    0.00    0.50    0.25    0.25    0.00    0.00   95.25
13:38:33     all    0.75    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   97.76
13:38:34     all    0.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   98.49
