Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時39分08秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時39分09秒  all    1.52    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.22
00時39分10秒  all    1.00    0.00    0.75    0.50    0.25    0.00    0.00    0.00    0.00   97.51
00時39分11秒  all    1.01    0.00    0.51    0.00    0.51    0.00    0.00    0.00    0.00   97.98
00時39分12秒  all    1.76    0.00    2.51    0.00    0.50    0.50    0.00    0.00    0.00   94.72
00時39分13秒  all    1.50    0.00    0.75    0.25    0.00    0.25    0.00    0.00    0.00   97.26
00時39分14秒  all    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.99
00時39分15秒  all    2.00    0.00    1.75    0.25    0.50    0.25    0.00    0.00    0.00   95.25
00時39分16秒  all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
00時39分17秒  all    0.75    0.00    0.75    0.25    0.50    0.00    0.00    0.00    0.00   97.75
00時39分18秒  all    1.01    0.00    0.50    0.00    0.25    0.50    0.00    0.00    0.00   97.73
00時39分19秒  all    1.75    0.00    1.00    0.50    0.00    0.25    0.00    0.00    0.00   96.50
00時39分20秒  all    0.76    0.00    0.50    0.25    0.25    0.00    0.00    0.00    0.00   98.24
00時39分21秒  all    1.00    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.51
00時39分22秒  all    1.26    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00   98.24
00時39分23秒  all    0.50    0.00    1.00    0.25    0.00    0.25    0.00    0.00    0.00   97.99
00時39分24秒  all    0.76    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   98.48
00時39分25秒  all    1.25    0.00    0.50    0.25    0.50    0.25    0.00    0.00    0.00   97.25
00時39分26秒  all    0.75    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   97.99
00時39分27秒  all    0.76    0.00    0.50    0.25    0.00    0.00    0.00    0.00    0.00   98.49
00時39分28秒  all    1.25    0.00    0.75    0.25    0.25    0.25    0.00    0.00    0.00   97.26
00時39分29秒  all    1.26    0.00    0.51    0.00    0.00    0.25    0.00    0.00    0.00   97.98
00時39分30秒  all    1.01    0.00    0.50    0.25    0.50    0.00    0.00    0.00    0.00   97.74
00時39分31秒  all    0.75    0.00    1.00    0.25    0.25    0.50    0.00    0.00    0.00   97.24
00時39分32秒  all    1.75    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   97.51
00時39分33秒  all    0.50    0.00    0.75    0.25    0.25    0.00    0.00    0.00    0.00   98.25
00時39分34秒  all    0.76    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.24
00時39分35秒  all   61.00    0.00    9.00    8.50    1.25    3.25    0.00    0.00    0.00   17.00
00時39分36秒  all   63.64    0.00    8.59   10.86    1.01    2.78    0.00    0.00    0.00   13.13
00時39分37秒  all   64.59    0.00    7.48   12.22    1.25    2.99    0.00    0.00    0.00   11.47
00時39分38秒  all   63.07    0.00    7.54    7.79    1.26    2.76    0.00    0.00    0.00   17.59
00時39分39秒  all   62.03    0.00    6.84    7.85    1.01    2.78    0.00    0.00    0.00   19.49
00時39分40秒  all   64.59    0.00    7.98    9.98    1.25    2.99    0.00    0.00    0.00   13.22
00時39分41秒  all   66.75    0.00    7.56   10.33    0.76    2.52    0.00    0.00    0.00   12.09
00時39分42秒  all   66.00    0.00    8.50   14.00    0.75    2.75    0.00    0.00    0.00    8.00
00時39分43秒  all   64.48    0.00    7.56   11.34    1.26    3.02    0.00    0.00    0.00   12.34
00時39分44秒  all   62.72    0.00    7.56    9.57    1.01    3.27    0.00    0.00    0.00   15.87
00時39分45秒  all   64.99    0.00    8.06   12.09    1.26    2.77    0.00    0.00    0.00   10.83
00時39分46秒  all   63.22    0.00    8.31    9.32    1.01    3.02    0.00    0.00    0.00   15.11
00時39分47秒  all   66.08    0.00    7.54   12.06    1.26    2.76    0.00    0.00    0.00   10.30
00時39分48秒  all   62.25    0.00    9.00   12.25    1.25    3.25    0.00    0.00    0.00   12.00
00時39分49秒  all   64.07    0.00    7.79   10.30    0.75    2.76    0.00    0.00    0.00   14.32
00時39分50秒  all   61.83    0.00    8.40   11.45    1.02    3.31    0.00    0.00    0.00   13.99
00時39分51秒  all   63.18    0.00    8.96   11.44    1.24    3.23    0.00    0.00    0.00   11.94
00時39分52秒  all   66.25    0.00    7.81   11.34    1.01    2.77    0.00    0.00    0.00   10.83
00時39分53秒  all   63.54    0.00    8.35   12.91    1.01    2.78    0.00    0.00    0.00   11.39
00時39分54秒  all   61.54    0.00    7.69   10.42    1.24    3.23    0.00    0.00    0.00   15.88
00時39分55秒  all   64.47    0.00    7.61    9.39    1.02    2.79    0.00    0.00    0.00   14.72
00時39分56秒  all   65.08    0.00    8.29   13.82    1.01    2.26    0.00    0.00    0.00    9.55
00時39分57秒  all   62.37    0.00    8.33   11.87    1.26    2.78    0.00    0.00    0.00   13.38
00時39分58秒  all   64.32    0.00    8.04   12.81    0.75    3.02    0.00    0.00    0.00   11.06
00時39分59秒  all   61.68    0.00    7.87    8.38    1.27    3.05    0.00    0.00    0.00   17.77
00時40分00秒  all   67.25    0.00    7.05    9.32    1.26    2.77    0.00    0.00    0.00   12.34
00時40分01秒  all   62.97    0.00    8.06   12.09    1.01    3.53    0.00    0.00    0.00   12.34
00時40分02秒  all   61.36    0.00    7.58   10.86    1.26    2.78    0.00    0.00    0.00   16.16
00時40分03秒  all   63.48    0.00    7.56    8.31    1.26    3.02    0.00    0.00    0.00   16.37
00時40分04秒  all   65.99    0.00    7.36    9.39    1.02    2.54    0.00    0.00    0.00   13.71
00時40分05秒  all   63.73    0.00    7.56    7.81    1.26    3.02    0.00    0.00    0.00   16.62
00時40分06秒  all   63.45    0.00    8.38   10.15    1.02    3.05    0.00    0.00    0.00   13.96
00時40分07秒  all   63.73    0.00    8.06    9.82    1.26    3.02    0.00    0.00    0.00   14.11
