procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 635744   5796 6749532    0    0     0     1    0    0  0  0 100  0  0
 6  0   2560 401364   5796 6749816    0    0     0    39 13156 13162 34 19 47  0  0
 8  0   2560 577932   5796 6749844    0    0     0     0 12774 14565 30 23 47  0  0
 7  0   2560 401492   5796 6749864    0    0     0   208 14209 14956 33 22 45  0  0
 2  0   2560 568912   5796 6749904    0    0     0     0 12274 12957 27 17 56  0  0
 3  0   2560 509772   5796 6749908    0    0     0     0 13446 14952 30 23 47  0  0
 1  0   2560 601880   5796 6749908    0    0     0     0 13319 14974 30 23 47  0  0
 3  0   2560 475108   5796 6749908    0    0     0     0 11723 12276 29 15 57  0  0
 4  0   2560 400076   5796 6749908    0    0     0   164 12627 14603 29 23 48  0  0
 4  0   2560 566860   5796 6749908    0    0     0     0 13222 15174 29 23 48  0  0
 3  0   2560 601920   5796 6749908    0    0     0     0 11347 12332 31 14 55  0  0
 3  0   2560 556888   5796 6749932    0    0     0     0 13573 14724 30 22 47  0  0
 2  0   2560 499596   5796 6749932    0    0     0   469 12349 13783 36 21 43  0  0
 3  0   2560 603144   5796 6749932    0    0     0     0 10393 10686 24 10 65  0  0
 4  0   2560 425124   5796 6749952    0    0     0     0 12884 14960 33 22 45  0  0
 3  0   2560 609860   5796 6749964    0    0     0     0 13693 14909 29 23 48  0  0
 2  0   2560 564644   5796 6749960    0    0     0     0 12854 12431 28 18 55  0  0
 1  0   2560 625768   5796 6749964    0    0     0     0 10054 11550 26 11 62  0  0
 2  0   2560 500352   5796 6749964    0    0     0     0 13483 15020 33 23 44  0  0
 4  0   2560 425448   5796 6749964    0    0     0     0 13381 14796 30 23 48  0  0
 1  0   2560 585380   5796 6749960    0    0     0     0 11115 11206 26 14 60  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 624844   5796 6749988    0    0     0     0 11539 12765 29 16 55  0  0
 2  0   2560 571660   5796 6749988    0    0     0     0 13022 14520 31 22 47  0  0
 3  0   2560 463596   5796 6749988    0    0     0     0 12719 15185 30 22 48  0  0
 1  0   2560 584004   5796 6749984    0    0     0     0 10563 11093 25 12 62  0  0
 0  0   2560 627064   5796 6749984    0    0     0     0 11480 11898 28 12 61  0  0
 5  0   2560 502336   5796 6749984    0    0     0     0 9895 10899 27 10 63  0  0
 2  0   2560 592444   5796 6750008    0    0     0     0 23809 22891 23  9 68  0  0
 1  0   2560 545648   5796 6750024    0    0     0     0 30142 30455 23  8 69  0  0
 0  0   2560 614064   5796 6750024    0    0     0     0 27122 30078 24 10 66  0  0
 5  0   2560 487264   5796 6750024    0    0     0     0 24677 27892 24  9 67  0  0
 1  0   2560 595640   5796 6750024    0    0     0     0 28026 30693 23  9 68  0  0
 3  0   2560 563756   5796 6750048    0    0     0     0 26669 28782 23  8 69  0  0
 3  0   2560 390112   5796 6750048    0    0     0     0 22242 25182 26  9 65  0  0
 1  0   2560 517768   5796 6750048    0    0     0     0 28230 28305 23 10 67  0  0
 3  0   2560 518844   5796 6750052    0    0     0     0 27578 29160 27 11 62  0  0
 3  0   2560 587292   5796 6750052    0    0     0     0 24257 27346 24 11 65  0  0
 2  0   2560 474092   5796 6750052    0    0     0     0 24416 26830 28 10 62  0  0
 1  0   2560 392308   5796 6750052    0    0     0     0 24308 26360 27 10 63  0  0
 5  0   2560 517184   5796 6750056    0    0     0   164 26827 28521 24 11 65  0  0
 2  0   2560 559424   5796 6750084    0    0     0     0 23828 25656 27 11 62  0  0
 2  0   2560 607260   5796 6750096    0    0     0     0 24231 26806 24 10 65  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0   2560 388204   5796 6750120    0    0     0   155 25252 26459 27 10 63  0  0
 5  0   2560 393416   5796 6750136    0    0     0     0 28772 29805 27 11 63  0  0
 5  0   2560 487788   5796 6750160    0    0     0   176 26588 29187 23 11 66  0  0
 3  0   2560 523444   5796 6750164    0    0     0     0 25172 28289 26 12 63  0  0
 0  0   2560 611856   5796 6750164    0    0     0     0 26015 27075 25 11 64  0  0
 2  0   2560 386360   5796 6750164    0    0     0     0 25055 27017 28 11 61  0  0
 1  0   2560 411516   5796 6750164    0    0     0     0 22314 24785 27  9 64  0  0
 3  0   2560 570844   5796 6750164    0    0     0   200 26062 25412 22 11 67  0  0
 4  0   2560 569852   5796 6750164    0    0     0     0 27411 29542 28 11 61  0  0
 0  0   2560 612456   5796 6750164    0    0     0     0 25540 27088 26 10 64  0  0
 7  0   2560 491996   5796 6750164    0    0     0     0 23477 25887 26 10 64  0  0
 1  0   2560 545456   5796 6750204    0    0     0     4 24197 25277 29 12 59  0  0
 4  0   2560 338632   5796 6750204    0    0     0     0 24100 25160 27 11 62  0  0
 2  0   2560 536764   5796 6750216    0    0     0     0 25816 26197 23 11 66  0  0
 1  0   2560 582388   5796 6750216    0    0     0     0 20690 21678 27 10 63  0  0
 2  0   2560 494052   5796 6750216    0    0     0     0 27338 26761 27 11 63  0  0
 0  0   2560 587112   5796 6750216    0    0     0     0 25830 28160 24 10 66  0  0
 1  0   2560 410016   5796 6750220    0    0     0     0 24012 26743 27 11 62  0  0
 0  0   2560 587624   5796 6750228    0    0     0   192 23525 25812 13  8 79  0  0
 0  0   2560 586884   5796 6750244    0    0     0    16 24051 25904  6  7 87  0  0
 1  0   2560 588088   5796 6750244    0    0     0     0 23092 25468  4  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 587764   5796 6750244    0    0     0     0 19390 21986  2  5 93  0  0
 0  0   2560 587676   5796 6750268    0    0     0     0 21542 22681  3  6 92  0  0
 1  0   2560 587916   5796 6750284    0    0     0     0 22305 23918  4  6 90  0  0
 0  0   2560 587464   5796 6750284    0    0     0     0 22931 24991  3  6 90  0  0
 0  0   2560 587756   5796 6750284    0    0     0     0 22082 25217  3  5 92  0  0
 1  0   2560 587628   5796 6750296    0    0     0     0 25737 27848  3  6 92  0  0
 1  0   2560 587984   5796 6750296    0    0     0     0 25808 28524  3  6 91  0  0
 1  0   2560 587128   5796 6750296    0    0     0     0 26001 28904  3  6 92  0  0
 2  0   2560 610504   5796 6750296    0    0     0    20 21619 23960  4  6 90  0  0
 1  0   2560 611072   5796 6750296    0    0     0   303 24090 25804  8  8 84  0  0
 1  0   2560 611564   5796 6750300    0    0     0     0 24021 26684  3  5 93  0  0
 0  0   2560 611868   5796 6750324    0    0     0     0 24354 27277  2  5 92  0  0
 0  0   2560 612092   5796 6750324    0    0     0   284 25808 28700  3  6 90  0  0
 0  0   2560 612340   5796 6750324    0    0     0     0 25115 28147  3  6 91  0  0
 0  0   2560 612208   5796 6750332    0    0     0     0 25162 28043  3  6 91  0  0
 1  0   2560 611736   5796 6750348    0    0     0     0 21731 24270  3  5 92  0  0
 1  0   2560 611764   5796 6750348    0    0     0     0 25847 28129  2  6 92  0  0
 1  0   2560 611724   5796 6750352    0    0     0     0 25074 28084  3  5 92  0  0
 0  0   2560 611376   5796 6750376    0    0     0     0 23746 26994  3  6 91  0  0
 1  0   2560 611932   5796 6750376    0    0     0     0 22038 24666  3  5 92  0  0
 2  0   2560 612188   5796 6750376    0    0     0     0 19210 21253  2  5 93  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   2560 611756   5796 6750388    0    0     0     0 22239 24021  2  5 94  0  0
 1  0   2560 612340   5796 6750412    0    0     0     0 23301 25805  3  5 92  0  0
 0  0   2560 612320   5796 6750412    0    0     0     0 22655 25127  3  5 92  0  0
 0  0   2560 611788   5796 6750412    0    0     0     0 24372 26889  3  6 91  0  0
 0  0   2560 612052   5796 6750436    0    0     0     0 24490 27676  2  5 93  0  0
 1  0   2560 611812   5796 6750440    0    0     0     0 22817 25744  3  5 92  0  0
 1  0   2560 611764   5796 6750444    0    0     0     0 24399 27124  3  6 92  0  0
 0  0   2560 611296   5796 6750460    0    0     0     0 25434 28775  3  6 91  0  0
 1  0   2560 611652   5796 6750460    0    0     0     0 23908 26921  2  5 93  0  0
 1  0   2560 611876   5796 6750460    0    0     0     0 20046 22478  2  5 93  0  0
 0  0   2560 611888   5796 6750460    0    0     0     0 20497 21704  3  5 92  0  0
 0  0   2560 611556   5796 6750496    0    0     0     0 20858 22351  3  5 92  0  0
 1  0   2560 611452   5796 6750496    0    0     0     0 18415 19813  3  5 92  0  0
 0  0   2560 611664   5796 6750496    0    0     0     0 20914 22273  3  5 93  0  0
 0  0   2560 611812   5796 6750496    0    0     0     0 19916 21121  2  5 93  0  0
 0  0   2560 611620   5796 6750496    0    0     0     0 20761 22161  2  5 93  0  0
 2  0   2560 611696   5796 6750496    0    0     0     0 23291 24644  3  5 92  0  0
 0  0   2560 611616   5796 6750496    0    0     0     0 23182 25212  3  6 91  0  0
