Linux 4.18.0-553.139.1.el8_10.x86_64 (g-test-poc-3) 	07/14/26 	_x86_64_	(4 CPU)

16:39:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:39:09     all    4.26    0.00    2.01    4.01    0.75    0.75    0.25    0.00    0.00   87.97
16:39:10     all    2.29    0.00    1.78    0.51    0.25    0.00    0.00    0.00    0.00   95.17
16:39:11     all    2.74    0.00    1.74    0.00    0.75    0.50    0.25    0.00    0.00   94.03
16:39:12     all    2.52    0.00    2.02    0.25    0.25    0.00    0.00    0.00    0.00   94.96
16:39:13     all    2.76    0.00    1.75    0.50    0.75    0.00    0.00    0.00    0.00   94.24
16:39:14     all    2.02    0.00    2.02    0.00    0.25    0.50    0.00    0.00    0.00   95.21
16:39:15     all    4.75    0.00    1.75    0.75    0.50    0.25    0.00    0.00    0.00   92.00
16:39:16     all    2.27    0.00    2.02    0.76    0.25    0.00    0.00    0.00    0.00   94.70
16:39:17     all    2.49    0.00    1.99    0.00    0.75    0.25    0.00    0.00    0.00   94.53
16:39:18     all    4.03    0.00    2.02    1.01    0.25    0.25    0.00    0.00    0.00   92.44
16:39:19     all    4.98    0.00    1.99    2.24    0.75    0.50    0.00    0.00    0.00   89.55
16:39:20     all    3.03    0.00    1.52    0.25    0.25    0.00    0.00    0.00    0.00   94.95
16:39:21     all    2.02    0.00    1.77    0.25    0.51    0.00    0.00    0.00    0.00   95.45
16:39:22     all    2.99    0.00    2.24    0.25    0.50    0.50    0.00    0.00    0.00   93.52
16:39:23     all    2.50    0.00    2.00    0.25    0.50    0.25    0.00    0.00    0.00   94.50
16:39:24     all    2.51    0.00    1.75    0.25    0.50    0.00    0.00    0.00    0.00   94.99
16:39:25     all    4.50    0.00    2.00    1.00    0.50    0.25    0.00    0.00    0.00   91.75
16:39:26     all    2.53    0.00    1.27    0.25    0.25    0.25    0.00    0.00    0.00   95.44
16:39:27     all    2.75    0.00    1.25    0.00    0.75    0.25    0.00    0.00    0.00   95.00
16:39:28     all    5.60    0.00    5.09    1.78    0.76    0.25    0.00    0.00    0.00   86.51
16:39:29     all    4.33    0.00    1.27    1.53    0.51    0.25    0.00    0.00    0.00   92.11
16:39:30     all    2.04    0.00    1.53    0.51    0.51    0.25    0.00    0.00    0.00   95.17
16:39:31     all    2.73    0.00    2.73    0.74    0.50    0.50    0.25    0.00    0.00   92.56
16:39:32     all    3.31    0.00    2.80    0.25    0.76    0.00    0.25    0.00    0.00   92.62
16:39:33     all    2.55    0.00    1.02    0.00    0.26    0.00    0.00    0.00    0.00   96.17
16:39:34     all    2.27    0.00    1.52    0.51    0.51    0.51    0.00    0.00    0.00   94.70
16:39:35     all   17.48    0.00    7.20   15.68    1.80    2.57    0.00    0.00    0.00   55.27
16:39:36     all   17.07    0.00    6.67   17.33    1.60    2.40    0.27    0.00    0.00   54.67
16:39:37     all   21.84    0.00    5.79   17.11    2.37    2.63    0.26    0.00    0.00   50.00
16:39:38     all   36.41    0.00    9.76   16.62    2.37    2.11    0.00    0.00    0.00   32.72
16:39:39     all   21.43    0.00    7.41   16.93    2.38    2.65    0.00    0.00    0.00   49.21
16:39:40     all   16.97    0.00    7.20   16.45    2.06    2.57    0.00    0.00    0.00   54.76
16:39:41     all   16.36    0.00    6.86   16.36    1.58    2.37    0.00    0.00    0.00   56.46
