Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年07月15日 	_x86_64_	(4 CPU)

00時39分08秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時39分09秒  all   34.51    0.00   17.88    0.00    0.25    0.25    0.00    0.00    0.00   47.10
00時39分10秒  all   29.40    0.00   22.11    0.00    0.75    0.50    0.00    0.00    0.00   47.24
00時39分11秒  all   32.83    0.00   21.72    0.00    0.51    0.51    0.00    0.00    0.00   44.44
00時39分12秒  all   27.53    0.00   15.40    0.00    0.51    0.00    0.00    0.00    0.00   56.57
00時39分13秒  all   29.43    0.00   21.70    0.00    1.00    0.75    0.00    0.00    0.00   47.13
00時39分14秒  all   30.79    0.00   21.63    0.00    0.25    0.25    0.00    0.00    0.00   47.07
00時39分15秒  all   28.82    0.00   13.78    0.00    0.75    0.00    0.00    0.00    0.00   56.64
00時39分16秒  all   28.64    0.00   22.11    0.00    0.25    0.75    0.00    0.00    0.00   48.24
00時39分17秒  all   28.64    0.00   22.11    0.00    0.75    0.25    0.00    0.00    0.00   48.24
00時39分18秒  all   31.04    0.00   13.23    0.00    0.25    0.51    0.00    0.00    0.00   54.96
00時39分19秒  all   30.23    0.00   21.41    0.00    0.76    0.25    0.00    0.00    0.00   47.36
00時39分20秒  all   36.11    0.00   20.71    0.00    0.51    0.00    0.00    0.00    0.00   42.68
00時39分21秒  all   24.06    0.00    9.27    0.00    0.50    0.75    0.00    0.00    0.00   65.41
00時39分22秒  all   33.17    0.00   21.36    0.00    0.50    0.25    0.00    0.00    0.00   44.72
00時39分23秒  all   28.93    0.00   21.83    0.00    0.76    0.51    0.00    0.00    0.00   47.97
00時39分24秒  all   27.59    0.00   17.22    0.00    0.51    0.00    0.00    0.00    0.00   54.68
00時39分25秒  all   26.63    0.00   10.55    0.00    0.25    0.50    0.00    0.00    0.00   62.06
00時39分26秒  all   32.41    0.00   21.77    0.00    0.76    0.51    0.00    0.00    0.00   44.56
00時39分27秒  all   29.97    0.00   21.91    0.00    0.50    0.00    0.00    0.00    0.00   47.61
00時39分28秒  all   26.20    0.00   13.10    0.00    0.50    0.25    0.00    0.00    0.00   59.95
00時39分29秒  all   29.22    0.00   14.61    0.00    0.50    0.76    0.00    0.00    0.00   54.91
00時39分30秒  all   30.38    0.00   21.01    0.00    0.76    0.00    0.00    0.00    0.00   47.85
00時39分31秒  all   30.56    0.00   20.96    0.00    0.51    0.51    0.00    0.00    0.00   47.47
00時39分32秒  all   25.38    0.00   11.93    0.00    0.25    0.25    0.00    0.00    0.00   62.18
00時39分33秒  all   28.14    0.00   10.80    0.00    0.75    0.25    0.00    0.00    0.00   60.05
00時39分34秒  all   26.50    0.00    9.75    0.00    0.25    0.00    0.00    0.00    0.00   63.50
00時39分35秒  all   22.98    0.00    7.32    0.00    0.76    1.26    0.00    0.00    0.00   67.68
00時39分36秒  all   22.65    0.00    5.85    0.00    1.02    1.53    0.00    0.00    0.00   68.96
00時39分37秒  all   24.37    0.00    7.36    0.00    0.76    1.27    0.00    0.00    0.00   66.24
00時39分38秒  all   23.48    0.00    7.32    0.00    0.51    1.26    0.00    0.00    0.00   67.42
00時39分39秒  all   23.56    0.00    6.77    0.00    0.75    1.25    0.00    0.00    0.00   67.67
00時39分40秒  all   22.53    0.00    6.58    0.00    1.01    1.27    0.00    0.00    0.00   68.61
00時39分41秒  all   26.41    0.00    6.67    0.00    0.51    1.03    0.00    0.00    0.00   65.38
00時39分42秒  all   22.73    0.00    7.07    0.00    1.01    2.02    0.00    0.00    0.00   67.17
00時39分43秒  all   26.65    0.00    8.38    0.00    1.02    1.52    0.00    0.00    0.00   62.44
00時39分44秒  all   24.56    0.00    8.02    0.00    0.75    2.01    0.00    0.00    0.00   64.66
00時39分45秒  all   28.10    0.00    7.85    0.00    1.01    1.52    0.00    0.00    0.00   61.52
00時39分46秒  all   27.09    0.00    7.59    0.00    1.01    1.52    0.00    0.00    0.00   62.78
00時39分47秒  all   23.56    0.00    8.27    0.00    1.00    1.75    0.00    0.00    0.00   65.41
00時39分48秒  all   27.27    0.00    7.83    0.00    1.01    1.77    0.00    0.00    0.00   62.12
00時39分49秒  all   24.69    0.00    7.81    0.00    1.01    1.51    0.00    0.00    0.00   64.99
00時39分50秒  all   26.60    0.00    7.93    0.00    0.77    1.53    0.00    0.00    0.00   63.17
00時39分51秒  all   26.77    0.00    8.59    0.00    0.51    1.77    0.00    0.00    0.00   62.37
00時39分52秒  all   22.81    0.00    8.27    0.00    1.00    1.50    0.00    0.00    0.00   66.42
00時39分53秒  all   26.52    0.00    8.84    0.00    1.01    1.52    0.00    0.00    0.00   62.12
00時39分54秒  all   24.94    0.00    8.14    0.00    1.02    1.78    0.00    0.00    0.00   64.12
00時39分55秒  all   27.46    0.00    8.06    0.00    1.01    1.76    0.00    0.00    0.00   61.71
00時39分56秒  all   26.37    0.00    7.46    0.00    1.00    1.49    0.00    0.00    0.00   63.68
00時39分57秒  all   22.73    0.00    7.83    0.00    0.76    1.52    0.00    0.00    0.00   67.17
00時39分58秒  all   27.99    0.00    8.14    0.00    0.76    1.78    0.00    0.00    0.00   61.32
00時39分59秒  all   26.08    0.00    7.85    0.00    1.01    1.77    0.00    0.00    0.00   63.29
00時40分00秒  all   25.06    0.00    7.85    0.00    1.01    1.52    0.00    0.00    0.00   64.56
00時40分01秒  all   29.19    0.00    9.14    0.00    1.02    1.78    0.00    0.00    0.00   58.88
00時40分02秒  all   27.64    0.00    8.29    0.00    1.01    1.51    0.00    0.00    0.00   61.56
00時40分03秒  all   23.02    0.00    7.67    0.00    1.02    2.05    0.00    0.00    0.00   66.24
00時40分04秒  all   26.95    0.00    8.06    0.00    1.01    1.26    0.00    0.00    0.00   62.72
00時40分05秒  all   25.89    0.00    7.87    0.00    1.02    2.79    0.00    0.00    0.00   62.44
00時40分06秒  all   24.81    0.00    7.16    0.00    0.77    1.53    0.00    0.00    0.00   65.73
00時40分07秒  all   26.33    0.00    8.35    0.00    1.01    1.77    0.00    0.00    0.00   62.53
00時40分08秒  all   13.85    0.00    5.79    0.00    0.76    2.02    0.00    0.00    0.00   77.58
00時40分09秒  all    5.10    0.00    4.08    0.00    1.28    1.79    0.00    0.00    0.00   87.76
00時40分10秒  all    3.81    0.00    3.30    0.00    0.25    2.03    0.00    0.00    0.00   90.61
00時40分11秒  all    2.54    0.00    2.28    0.00    1.02    1.52    0.00    0.00    0.00   92.64
00時40分12秒  all    2.52    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   91.18
00時40分13秒  all    3.05    0.00    3.31    0.00    0.51    1.78    0.00    0.00    0.00   91.35
00時40分14秒  all    3.75    0.00    3.75    0.00    1.00    2.00    0.00    0.00    0.00   89.50
00時40分15秒  all    2.81    0.00    2.81    0.00    0.26    1.79    0.00    0.00    0.00   92.35
00時40分16秒  all    2.53    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.65
00時40分17秒  all    3.04    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   91.39
00時40分18秒  all    2.53    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.39
00時40分19秒  all    3.56    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   90.84
00時40分20秒  all    8.40    0.00    5.34    0.00    0.76    1.78    0.00    0.00    0.00   83.72
00時40分21秒  all    2.80    0.00    2.04    0.00    0.51    1.78    0.00    0.00    0.00   92.88
00時40分22秒  all    2.02    0.00    2.77    0.00    1.01    2.02    0.00    0.00    0.00   92.19
00時40分23秒  all    3.29    0.00    3.54    0.00    0.51    2.03    0.00    0.00    0.00   90.63
00時40分24秒  all    3.05    0.00    3.30    0.00    1.02    1.52    0.00    0.00    0.00   91.12
00時40分25秒  all    2.81    0.00    3.32    0.00    0.51    2.04    0.00    0.00    0.00   91.33
00時40分26秒  all    2.75    0.00    2.75    0.00    1.00    2.00    0.00    0.00    0.00   91.50
00時40分27秒  all    2.55    0.00    3.06    0.00    0.51    1.79    0.00    0.00    0.00   92.09
00時40分28秒  all    2.29    0.00    2.54    0.00    1.27    2.04    0.00    0.00    0.00   91.86
00時40分29秒  all    3.02    0.00    3.53    0.00    0.50    1.76    0.00    0.00    0.00   91.18
00時40分30秒  all    2.54    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.64
00時40分31秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.42
00時40分32秒  all    1.78    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   93.15
00時40分33秒  all    2.53    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   92.15
00時40分34秒  all    3.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.18
00時40分35秒  all    3.02    0.00    3.27    0.00    1.01    1.76    0.00    0.00    0.00   90.95
00時40分36秒  all    2.30    0.00    2.56    0.00    0.51    1.53    0.00    0.00    0.00   93.09
00時40分37秒  all    2.02    0.00    2.77    0.00    1.01    2.02    0.00    0.00    0.00   92.19
00時40分38秒  all    3.04    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   91.39
00時40分39秒  all    3.06    0.00    2.55    0.00    0.77    1.79    0.00    0.00    0.00   91.84
00時40分40秒  all    2.28    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.41
00時40分41秒  all    2.03    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.15
00時40分42秒  all    2.74    0.00    3.24    0.00    0.75    1.25    0.00    0.00    0.00   92.02
00時40分43秒  all    2.76    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.23
00時40分44秒  all    2.29    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.13
00時40分45秒  all    2.54    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.39
00時40分46秒  all    2.26    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.71
00時40分47秒  all    2.02    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.68
00時40分48秒  all    3.28    0.00    2.53    0.00    0.25    2.02    0.00    0.00    0.00   91.92
00時40分49秒  all    2.52    0.00    3.27    0.00    1.26    1.51    0.00    0.00    0.00   91.44
00時40分50秒  all    3.05    0.00    3.55    0.00    0.25    2.03    0.00    0.00    0.00   91.12
00時40分51秒  all    3.02    0.00    2.51    0.00    1.01    1.76    0.00    0.00    0.00   91.71
00時40分52秒  all    2.55    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   93.11
00時40分53秒  all    3.02    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   90.68
00時40分54秒  all    2.28    0.00    3.04    0.25    1.01    2.03    0.00    0.00    0.00   91.39
00時40分55秒  all    3.32    0.00    2.55    0.00    0.26    1.79    0.00    0.00    0.00   92.09
00時40分56秒  all    2.27    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.19
00時40分57秒  all    2.53    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.93
00時40分58秒  all    2.02    0.00    3.54    0.00    0.76    1.77    0.00    0.00    0.00   91.92
00時40分59秒  all    3.02    0.00    3.02    0.00    1.01    1.76    0.00    0.00    0.00   91.21
00時41分00秒  all    3.53    0.00    2.77    0.00    0.50    1.76    0.00    0.00    0.00   91.44
00時41分01秒  all    2.27    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   91.67
00時41分02秒  all    4.58    0.00    3.56    0.00    0.51    1.78    0.00    0.00    0.00   89.57
00時41分03秒  all    3.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.19
00時41分04秒  all    2.51    0.00    3.26    0.00    1.00    2.01    0.00    0.00    0.00   91.23
00時41分05秒  all    3.05    0.00    3.05    0.00    0.51    1.52    0.00    0.00    0.00   91.88
00時41分06秒  all    2.79    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   92.39
00時41分07秒  all    2.27    0.00    3.02    0.00    1.26    2.27    0.00    0.00    0.00   91.18
00時41分08秒  all    2.78    0.00    3.04    0.00    0.51    1.77    0.00    0.00    0.00   91.90
