2026/07/15 00:39:34 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.9, Count: 144, TPM: 875.6, Sum(ms): 12395.0, Avg(ms): 86.0, 50th(ms): 83.9, 90th(ms): 104.9, 95th(ms): 125.8, 99th(ms): 159.4, 99.9th(ms): 167.8, Max(ms): 167.8
[Current] NEW_ORDER - Takes(s): 9.9, Count: 1590, TPM: 9618.6, Sum(ms): 89400.1, Avg(ms): 56.2, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 117.4, 99.9th(ms): 151.0, Max(ms): 192.9
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 160, TPM: 965.3, Sum(ms): 1728.7, Avg(ms): 10.8, 50th(ms): 10.5, 90th(ms): 15.2, 95th(ms): 17.8, 99th(ms): 19.9, 99.9th(ms): 31.5, Max(ms): 31.5
[Current] PAYMENT - Takes(s): 9.9, Count: 1464, TPM: 8836.5, Sum(ms): 51529.5, Avg(ms): 35.2, 50th(ms): 35.7, 90th(ms): 46.1, 95th(ms): 50.3, 99th(ms): 67.1, 99.9th(ms): 75.5, Max(ms): 92.3
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 129, TPM: 780.7, Sum(ms): 1267.1, Avg(ms): 9.8, 50th(ms): 9.4, 90th(ms): 13.6, 95th(ms): 15.7, 99th(ms): 16.8, 99.9th(ms): 23.1, Max(ms): 23.1
[Current] DELIVERY - Takes(s): 9.9, Count: 132, TPM: 799.5, Sum(ms): 11286.9, Avg(ms): 85.5, 50th(ms): 83.9, 90th(ms): 100.7, 95th(ms): 113.2, 99th(ms): 142.6, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 1592, TPM: 9553.4, Sum(ms): 88148.1, Avg(ms): 55.4, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 92.3, 99th(ms): 109.1, 99.9th(ms): 130.0, Max(ms): 167.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 144, TPM: 870.0, Sum(ms): 1659.3, Avg(ms): 11.5, 50th(ms): 10.5, 90th(ms): 16.8, 95th(ms): 21.0, 99th(ms): 30.4, 99.9th(ms): 33.6, Max(ms): 33.6
[Current] PAYMENT - Takes(s): 10.0, Count: 1612, TPM: 9676.3, Sum(ms): 54777.6, Avg(ms): 34.0, 50th(ms): 32.5, 90th(ms): 44.0, 95th(ms): 50.3, 99th(ms): 62.9, 99.9th(ms): 88.1, Max(ms): 117.4
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 151, TPM: 906.2, Sum(ms): 1429.6, Avg(ms): 9.5, 50th(ms): 8.9, 90th(ms): 12.1, 95th(ms): 14.7, 99th(ms): 17.8, 99.9th(ms): 19.9, Max(ms): 19.9
[Current] DELIVERY - Takes(s): 9.8, Count: 115, TPM: 701.1, Sum(ms): 10315.2, Avg(ms): 89.6, 50th(ms): 92.3, 90th(ms): 109.1, 95th(ms): 121.6, 99th(ms): 151.0, 99.9th(ms): 176.2, Max(ms): 176.2
