procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
11  4      0 169244     12 1959352    0    0   273  1330    9   28  7  4 89  1  0
21  1      0 167016     12 1933012    0    0 57968 11946 65542 55447 55 31  7  7  0
10  2      0 155272     12 1942908    0    0 25616 12982 44591 68123 59 26  9  7  0
13  1      0 150380     12 1948512    0    0 10592 12761 52585 85953 55 27 14  4  0
15  0      0 156060     12 1939284    0    0  8744 10786 47267 82643 51 26 18  5  0
16  1      0 168004     12 1925808    0    0 12260 12222 46471 69528 55 25 15  4  0
13  0      0 162692     12 1924984    0    0 13440 13864 39346 56357 60 26  9  5  0
21  1      0 160020     12 1797556    0    0 11056 12116 33466 47255 60 26 11  2  0
18  1      0 164588     12 1758924    0    0 12168 15166 35287 54573 65 23  9  3  0
15  1      0 164212     12 1759360    0    0 11788 16533 40696 64712 61 27  9  4  0
23  1      0 166504     12 1755808    0    0  9564 12688 39479 67694 59 25 13  4  0
16  2      0 151020     12 1777436    0    0 11872 12750 41176 63906 61 26 11  2  0
26  1      0 152836     12 1773088    0    0  7432 11980 37987 59774 60 25 12  3  0
11  0      0 150648     12 1772072    0    0 12372 12029 33853 50078 60 24 13  3  0
11  0      0 161756     12 1752900    0    0 13028 13220 37107 59031 61 24 11  3  0
22  0      0 156264     12 1748072    0    0 44316 15405 39176 58216 59 25 12  4  0
22  0      0 160816     12 1743880    0    0  6908 12264 36879 50991 61 26 10  3  0
25  0      0 159904     12 1743628    0    0 10000 14803 35862 54909 63 26  8  3  0
15  1      0 159716     12 1738220    0    0  5812 12572 35474 49045 62 25 10  2  0
20  0      0 162616     12 1732264    0    0  5820 14947 35530 55215 61 26 10  3  0
19  0      0 152900     12 1731460    0    0  6432 11001 32920 41942 66 24  8  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
16  1      0 156184     12 1705732    0    0  4660 23281 35903 56271 59 26 13  2  0
16  0      0 159556     12 1711372    0    0  5008 69381 34198 41374 64 25 10  2  0
24  0      0 154572     12 1716444    0    0  5616 13120 37778 51083 61 25 11  2  0
13  1      0 152692     12 1717744    0    0  6424 13231 35939 57057 60 24 13  2  0
22  1      0 151704     12 1726728    0    0  6120 14076 39898 66811 61 25 11  3  0
20  0      0 156744     12 1734236    0    0  8664 13419 35653 61159 62 25 10  4  0
16  1      0 153940     12 1751048    0    0 19264 15390 38665 59427 60 26 11  3  0
19  1      0 156284     12 1764228    0    0 13444 14669 38516 56165 61 25 11  3  0
27  0      0 159268     12 1768332    0    0 16552 13783 39005 62495 60 26  8  6  0
23  0      0 155296     12 1780084    0    0 12824 11699 39722 60519 59 25 10  6  0
20  0      0 165568     12 1783656    0    0 15652 115291 34693 47741 63 26  8  3  0
13  1      0 168464     12 1779892    0    0 10304 12737 35609 53977 61 26 10  3  0
10  0      0 153452     12 1796040    0    0  6088 13232 33651 49909 63 25 10  2  0
24  0      0 167432     12 1792680    0    0  9572 14724 33391 44404 61 26 11  2  0
24  2      0 159744     12 1812372    0    0 10204 12208 35920 51573 64 25  9  2  0
15  2      0 161276     12 1831372    0    0  8964 12211 34963 46813 62 26 10  3  0
16  1      0 157412     12 1851844    0    0 11000 12709 36993 54957 60 26 10  4  0
25  0      0 151832     12 1862528    0    0  5252 13677 35468 46050 63 25 10  2  0
24  0      0 162356     12 1860168    0    0 11012 13412 34482 56972 64 25  9  2  0
21  0      0 151828     12 1874228    0    0  5460 14575 34792 58322 63 25 10  2  0
23  0      0 160748     12 1867056    0    0  6352 11892 31256 41100 62 26 10  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  0      0 169736     12 1857676    0    0  4364 11878 34502 47636 63 26  9  2  0
20  0      0 165068     12 1856572    0    0 13288 10844 34210 52677 62 27 10  2  0
17  1      0 155964     12 1859872    0    0  5732 12738 34654 47064 63 26  8  3  0
18  1      0 157060     12 1852624    0    0  6068 14744 39002 61769 61 25 10  4  0
21  0      0 168656     12 1839120    0    0  9260 11415 34967 59005 65 24  9  3  0
19  1      0 151112     12 1853856    0    0  4992 15661 38063 54132 61 25 11  3  0
22  0      0 156780     12 1848888    0    0  7380 14289 36602 49983 62 27  9  3  0
26  0      0 150892     12 1853048    0    0  5808 13248 38338 58815 60 26 11  3  0
