2026/06/08 19:44:44 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.6, Count: 289, TPM: 1805.1, Sum(ms): 60686.6, Avg(ms): 210.0, 50th(ms): 192.9, 90th(ms): 268.4, 95th(ms): 335.5, 99th(ms): 604.0, 99.9th(ms): 1140.9, Max(ms): 1140.9
[Current] NEW_ORDER - Takes(s): 9.7, Count: 3232, TPM: 19914.0, Sum(ms): 293922.7, Avg(ms): 91.0, 50th(ms): 88.1, 90th(ms): 125.8, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 260.0, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 9.8, Count: 324, TPM: 1989.0, Sum(ms): 24279.9, Avg(ms): 75.0, 50th(ms): 32.5, 90th(ms): 62.9, 95th(ms): 151.0, 99th(ms): 1073.7, 99.9th(ms): 2281.7, Max(ms): 2281.7
[Current] PAYMENT - Takes(s): 9.8, Count: 3075, TPM: 18868.1, Sum(ms): 161093.1, Avg(ms): 52.4, 50th(ms): 48.2, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 192.9, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 9.6, Count: 308, TPM: 1915.7, Sum(ms): 82507.6, Avg(ms): 267.8, 50th(ms): 44.0, 90th(ms): 1040.2, 95th(ms): 1208.0, 99th(ms): 1476.4, 99.9th(ms): 1744.8, Max(ms): 1744.8
[Current] DELIVERY - Takes(s): 10.0, Count: 338, TPM: 2036.3, Sum(ms): 69734.8, Avg(ms): 206.3, 50th(ms): 201.3, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3777, TPM: 22671.7, Sum(ms): 341731.9, Avg(ms): 90.5, 50th(ms): 88.1, 90th(ms): 121.6, 95th(ms): 134.2, 99th(ms): 167.8, 99.9th(ms): 201.3, Max(ms): 226.5
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 317, TPM: 1905.1, Sum(ms): 10499.9, Avg(ms): 33.2, 50th(ms): 30.4, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 79.7, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] PAYMENT - Takes(s): 10.0, Count: 3598, TPM: 21595.8, Sum(ms): 195404.8, Avg(ms): 54.3, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 167.8, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 367, TPM: 2203.4, Sum(ms): 16791.9, Avg(ms): 45.8, 50th(ms): 30.4, 90th(ms): 96.5, 95th(ms): 134.2, 99th(ms): 218.1, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] DELIVERY - Takes(s): 9.9, Count: 332, TPM: 2015.2, Sum(ms): 67310.4, Avg(ms): 202.8, 50th(ms): 201.3, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 352.3, 99.9th(ms): 453.0, Max(ms): 453.0
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3802, TPM: 22812.5, Sum(ms): 343732.0, Avg(ms): 90.4, 50th(ms): 88.1, 90th(ms): 121.6, 95th(ms): 134.2, 99th(ms): 176.2, 99.9th(ms): 218.1, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 334, TPM: 2012.2, Sum(ms): 10990.5, Avg(ms): 32.9, 50th(ms): 31.5, 90th(ms): 52.4, 95th(ms): 56.6, 99th(ms): 79.7, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 3552, TPM: 21318.3, Sum(ms): 194272.0, Avg(ms): 54.7, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 167.8, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 352, TPM: 2115.7, Sum(ms): 16396.0, Avg(ms): 46.6, 50th(ms): 29.4, 90th(ms): 75.5, 95th(ms): 142.6, 99th(ms): 352.3, 99.9th(ms): 604.0, Max(ms): 604.0
[Current] DELIVERY - Takes(s): 10.0, Count: 343, TPM: 2058.4, Sum(ms): 74345.2, Avg(ms): 216.8, 50th(ms): 209.7, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 419.4, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3622, TPM: 21742.2, Sum(ms): 344572.7, Avg(ms): 95.2, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 318.8
[Current] ORDER_STATUS - Takes(s): 9.9, Count: 338, TPM: 2038.4, Sum(ms): 12778.9, Avg(ms): 37.8, 50th(ms): 37.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 79.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3454, TPM: 20728.3, Sum(ms): 188861.9, Avg(ms): 54.7, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 184.5, Max(ms): 201.3
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 328, TPM: 1970.9, Sum(ms): 13779.9, Avg(ms): 42.1, 50th(ms): 28.3, 90th(ms): 71.3, 95th(ms): 125.8, 99th(ms): 226.5, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] DELIVERY - Takes(s): 10.0, Count: 334, TPM: 2009.5, Sum(ms): 70725.2, Avg(ms): 211.5, 50th(ms): 209.7, 90th(ms): 251.7, 95th(ms): 285.2, 99th(ms): 369.1, 99.9th(ms): 469.8, Max(ms): 469.8
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3572, TPM: 21432.2, Sum(ms): 337269.3, Avg(ms): 94.5, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 218.1, Max(ms): 243.3
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 333, TPM: 2003.9, Sum(ms): 12156.7, Avg(ms): 36.5, 50th(ms): 35.7, 90th(ms): 54.5, 95th(ms): 58.7, 99th(ms): 79.7, 99.9th(ms): 96.5, Max(ms): 96.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3540, TPM: 21243.2, Sum(ms): 201661.3, Avg(ms): 57.0, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 192.9, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 325, TPM: 1951.7, Sum(ms): 11345.6, Avg(ms): 34.9, 50th(ms): 29.4, 90th(ms): 52.4, 95th(ms): 67.1, 99th(ms): 192.9, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] DELIVERY - Takes(s): 10.0, Count: 336, TPM: 2016.1, Sum(ms): 71984.8, Avg(ms): 214.3, 50th(ms): 209.7, 90th(ms): 268.4, 95th(ms): 318.8, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3738, TPM: 22443.7, Sum(ms): 348588.6, Avg(ms): 93.2, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 218.1, Max(ms): 234.9
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 280, TPM: 1684.5, Sum(ms): 10578.7, Avg(ms): 37.8, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 65.0, 99th(ms): 88.1, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3536, TPM: 21230.4, Sum(ms): 193156.4, Avg(ms): 54.7, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 134.2, 99.9th(ms): 184.5, Max(ms): 260.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 333, TPM: 2002.9, Sum(ms): 9958.8, Avg(ms): 30.0, 50th(ms): 27.3, 90th(ms): 44.0, 95th(ms): 58.7, 99th(ms): 96.5, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] DELIVERY - Takes(s): 10.0, Count: 356, TPM: 2143.1, Sum(ms): 73592.2, Avg(ms): 206.6, 50th(ms): 201.3, 90th(ms): 260.0, 95th(ms): 302.0, 99th(ms): 419.4, 99.9th(ms): 704.6, Max(ms): 704.6
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3712, TPM: 22288.6, Sum(ms): 338599.1, Avg(ms): 91.3, 50th(ms): 88.1, 90th(ms): 121.6, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 234.9, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 321, TPM: 1926.6, Sum(ms): 11281.4, Avg(ms): 35.2, 50th(ms): 33.6, 90th(ms): 52.4, 95th(ms): 58.7, 99th(ms): 79.7, 99.9th(ms): 100.7, Max(ms): 100.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3652, TPM: 21915.5, Sum(ms): 197102.5, Avg(ms): 54.0, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 92.3, 99th(ms): 130.0, 99.9th(ms): 192.9, Max(ms): 218.1
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 302, TPM: 1815.3, Sum(ms): 13230.5, Avg(ms): 43.8, 50th(ms): 27.3, 90th(ms): 67.1, 95th(ms): 130.0, 99th(ms): 318.8, 99.9th(ms): 637.5, Max(ms): 637.5
[Current] DELIVERY - Takes(s): 10.0, Count: 322, TPM: 1936.4, Sum(ms): 69993.0, Avg(ms): 217.5, 50th(ms): 201.3, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 486.5, 99.9th(ms): 671.1, Max(ms): 671.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3707, TPM: 22245.9, Sum(ms): 339047.7, Avg(ms): 91.5, 50th(ms): 88.1, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 387, TPM: 2332.8, Sum(ms): 15322.0, Avg(ms): 39.6, 50th(ms): 35.7, 90th(ms): 62.9, 95th(ms): 75.5, 99th(ms): 117.4, 99.9th(ms): 159.4, Max(ms): 159.4
[Current] PAYMENT - Takes(s): 10.0, Count: 3643, TPM: 21860.5, Sum(ms): 196750.0, Avg(ms): 54.0, 50th(ms): 50.3, 90th(ms): 79.7, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 184.5, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 315, TPM: 1895.1, Sum(ms): 12489.1, Avg(ms): 39.7, 50th(ms): 29.4, 90th(ms): 67.1, 95th(ms): 96.5, 99th(ms): 184.5, 99.9th(ms): 385.9, Max(ms): 385.9
[Current] DELIVERY - Takes(s): 10.0, Count: 318, TPM: 1908.0, Sum(ms): 70408.1, Avg(ms): 221.5, 50th(ms): 209.7, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 436.2, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3639, TPM: 21842.1, Sum(ms): 344746.8, Avg(ms): 94.8, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 176.2, 99.9th(ms): 226.5, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 287, TPM: 1726.4, Sum(ms): 10672.2, Avg(ms): 37.3, 50th(ms): 33.6, 90th(ms): 54.5, 95th(ms): 67.1, 99th(ms): 83.9, 99.9th(ms): 121.6, Max(ms): 121.6
[Current] PAYMENT - Takes(s): 10.0, Count: 3495, TPM: 20977.0, Sum(ms): 196083.3, Avg(ms): 56.1, 50th(ms): 52.4, 90th(ms): 83.9, 95th(ms): 96.5, 99th(ms): 130.0, 99.9th(ms): 184.5, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 341, TPM: 2051.9, Sum(ms): 12131.5, Avg(ms): 35.6, 50th(ms): 28.3, 90th(ms): 54.5, 95th(ms): 79.7, 99th(ms): 184.5, 99.9th(ms): 268.4, Max(ms): 268.4
[Current] DELIVERY - Takes(s): 10.0, Count: 308, TPM: 1850.8, Sum(ms): 66620.7, Avg(ms): 216.2, 50th(ms): 209.7, 90th(ms): 285.2, 95th(ms): 318.8, 99th(ms): 419.4, 99.9th(ms): 536.9, Max(ms): 536.9
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3616, TPM: 21702.9, Sum(ms): 341499.6, Avg(ms): 94.5, 50th(ms): 92.3, 90th(ms): 125.8, 95th(ms): 142.6, 99th(ms): 184.5, 99.9th(ms): 226.5, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 302, TPM: 1818.9, Sum(ms): 11617.6, Avg(ms): 38.5, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 113.2, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3355, TPM: 20144.5, Sum(ms): 203377.9, Avg(ms): 60.7, 50th(ms): 56.6, 90th(ms): 92.3, 95th(ms): 104.9, 99th(ms): 142.6, 99.9th(ms): 184.5, Max(ms): 234.9
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 319, TPM: 1924.0, Sum(ms): 10421.7, Avg(ms): 32.7, 50th(ms): 28.3, 90th(ms): 46.1, 95th(ms): 58.7, 99th(ms): 117.4, 99.9th(ms): 251.7, Max(ms): 251.7
[Current] DELIVERY - Takes(s): 9.9, Count: 302, TPM: 1826.0, Sum(ms): 70406.6, Avg(ms): 232.9, 50th(ms): 226.5, 90th(ms): 302.0, 95th(ms): 352.3, 99th(ms): 453.0, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3299, TPM: 19806.8, Sum(ms): 333906.6, Avg(ms): 101.3, 50th(ms): 100.7, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 192.9, 99.9th(ms): 243.3, Max(ms): 369.1
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 282, TPM: 1699.0, Sum(ms): 11205.3, Avg(ms): 39.8, 50th(ms): 35.7, 90th(ms): 60.8, 95th(ms): 71.3, 99th(ms): 109.1, 99.9th(ms): 209.7, Max(ms): 209.7
[Current] PAYMENT - Takes(s): 10.0, Count: 3173, TPM: 19038.1, Sum(ms): 208817.0, Avg(ms): 65.8, 50th(ms): 60.8, 90th(ms): 96.5, 95th(ms): 113.2, 99th(ms): 167.8, 99.9th(ms): 226.5, Max(ms): 302.0
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 288, TPM: 1729.4, Sum(ms): 9757.6, Avg(ms): 33.9, 50th(ms): 29.4, 90th(ms): 50.3, 95th(ms): 58.7, 99th(ms): 117.4, 99.9th(ms): 142.6, Max(ms): 142.6
[Current] DELIVERY - Takes(s): 10.0, Count: 312, TPM: 1880.0, Sum(ms): 70791.3, Avg(ms): 226.9, 50th(ms): 218.1, 90th(ms): 302.0, 95th(ms): 335.5, 99th(ms): 402.7, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3413, TPM: 20480.1, Sum(ms): 337475.3, Avg(ms): 98.9, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 268.4
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 303, TPM: 1821.5, Sum(ms): 12256.3, Avg(ms): 40.6, 50th(ms): 37.7, 90th(ms): 60.8, 95th(ms): 75.5, 99th(ms): 113.2, 99.9th(ms): 130.0, Max(ms): 130.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3295, TPM: 19779.9, Sum(ms): 204352.6, Avg(ms): 62.1, 50th(ms): 56.6, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 159.4, 99.9th(ms): 201.3, Max(ms): 226.5
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 287, TPM: 1726.1, Sum(ms): 9666.8, Avg(ms): 33.7, 50th(ms): 30.4, 90th(ms): 52.4, 95th(ms): 60.8, 99th(ms): 92.3, 99.9th(ms): 113.2, Max(ms): 113.2
[Current] DELIVERY - Takes(s): 10.0, Count: 291, TPM: 1749.5, Sum(ms): 70132.4, Avg(ms): 240.9, 50th(ms): 234.9, 90th(ms): 318.8, 95th(ms): 369.1, 99th(ms): 436.2, 99.9th(ms): 486.5, Max(ms): 486.5
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3429, TPM: 20576.8, Sum(ms): 339501.5, Avg(ms): 99.0, 50th(ms): 96.5, 90th(ms): 134.2, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 251.7, Max(ms): 285.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 314, TPM: 1886.6, Sum(ms): 12454.6, Avg(ms): 39.7, 50th(ms): 37.7, 90th(ms): 58.7, 95th(ms): 71.3, 99th(ms): 113.2, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3260, TPM: 19570.0, Sum(ms): 200754.6, Avg(ms): 61.6, 50th(ms): 58.7, 90th(ms): 88.1, 95th(ms): 104.9, 99th(ms): 151.0, 99.9th(ms): 218.1, Max(ms): 251.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 298, TPM: 1796.5, Sum(ms): 12113.1, Avg(ms): 40.7, 50th(ms): 30.4, 90th(ms): 65.0, 95th(ms): 109.1, 99th(ms): 201.3, 99.9th(ms): 335.5, Max(ms): 335.5
[Current] DELIVERY - Takes(s): 10.0, Count: 291, TPM: 1747.3, Sum(ms): 70558.9, Avg(ms): 242.5, 50th(ms): 234.9, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 520.1, Max(ms): 520.1
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3381, TPM: 20289.4, Sum(ms): 334943.6, Avg(ms): 99.1, 50th(ms): 96.5, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 184.5, 99.9th(ms): 243.3, Max(ms): 302.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 334, TPM: 2006.5, Sum(ms): 12874.8, Avg(ms): 38.6, 50th(ms): 37.7, 90th(ms): 56.6, 95th(ms): 62.9, 99th(ms): 100.7, 99.9th(ms): 151.0, Max(ms): 151.0
[Current] PAYMENT - Takes(s): 10.0, Count: 3307, TPM: 19856.9, Sum(ms): 204985.6, Avg(ms): 62.0, 50th(ms): 58.7, 90th(ms): 88.1, 95th(ms): 109.1, 99th(ms): 151.0, 99.9th(ms): 192.9, Max(ms): 209.7
[Current] STOCK_LEVEL - Takes(s): 10.0, Count: 295, TPM: 1776.7, Sum(ms): 10311.4, Avg(ms): 35.0, 50th(ms): 29.4, 90th(ms): 48.2, 95th(ms): 65.0, 99th(ms): 167.8, 99.9th(ms): 318.8, Max(ms): 318.8
[Current] DELIVERY - Takes(s): 10.0, Count: 296, TPM: 1777.2, Sum(ms): 73288.5, Avg(ms): 247.6, 50th(ms): 243.3, 90th(ms): 335.5, 95th(ms): 369.1, 99th(ms): 469.8, 99.9th(ms): 570.4, Max(ms): 570.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 3366, TPM: 20209.8, Sum(ms): 334906.9, Avg(ms): 99.5, 50th(ms): 100.7, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 226.5, Max(ms): 260.0
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 318, TPM: 1908.4, Sum(ms): 12435.0, Avg(ms): 39.1, 50th(ms): 35.7, 90th(ms): 58.7, 95th(ms): 67.1, 99th(ms): 104.9, 99.9th(ms): 226.5, Max(ms): 226.5
[Current] PAYMENT - Takes(s): 10.0, Count: 3270, TPM: 19622.7, Sum(ms): 203291.8, Avg(ms): 62.2, 50th(ms): 56.6, 90th(ms): 92.3, 95th(ms): 109.1, 99th(ms): 151.0, 99.9th(ms): 218.1, Max(ms): 251.7
