2026/05/18 23:10:33 maxprocs: Leaving GOMAXPROCS=4: CPU quota undefined
[Current] DELIVERY - Takes(s): 9.3, Count: 171, TPM: 1108.7, Sum(ms): 76506.5, Avg(ms): 447.2, 50th(ms): 436.2, 90th(ms): 604.0, 95th(ms): 637.5, 99th(ms): 704.6, 99.9th(ms): 939.5, Max(ms): 939.5
[Current] NEW_ORDER - Takes(s): 9.6, Count: 1973, TPM: 12295.8, Sum(ms): 334764.7, Avg(ms): 169.7, 50th(ms): 167.8, 90th(ms): 218.1, 95th(ms): 243.3, 99th(ms): 302.0, 99.9th(ms): 352.3, Max(ms): 352.3
[Current] ORDER_STATUS - Takes(s): 9.6, Count: 164, TPM: 1023.0, Sum(ms): 13699.5, Avg(ms): 83.6, 50th(ms): 83.9, 90th(ms): 117.4, 95th(ms): 151.0, 99th(ms): 167.8, 99.9th(ms): 184.5, Max(ms): 184.5
[Current] PAYMENT - Takes(s): 9.7, Count: 1779, TPM: 11045.3, Sum(ms): 175081.5, Avg(ms): 98.5, 50th(ms): 92.3, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 218.1, 99.9th(ms): 268.4, Max(ms): 335.5
[Current] STOCK_LEVEL - Takes(s): 9.7, Count: 188, TPM: 1165.5, Sum(ms): 15188.4, Avg(ms): 80.8, 50th(ms): 75.5, 90th(ms): 130.0, 95th(ms): 151.0, 99th(ms): 192.9, 99.9th(ms): 192.9, Max(ms): 192.9
[Current] DELIVERY - Takes(s): 10.0, Count: 213, TPM: 1279.9, Sum(ms): 85558.1, Avg(ms): 401.7, 50th(ms): 385.9, 90th(ms): 486.5, 95th(ms): 520.1, 99th(ms): 771.8, 99.9th(ms): 872.4, Max(ms): 872.4
[Current] NEW_ORDER - Takes(s): 10.0, Count: 2060, TPM: 12392.8, Sum(ms): 326890.3, Avg(ms): 158.7, 50th(ms): 159.4, 90th(ms): 209.7, 95th(ms): 234.9, 99th(ms): 285.2, 99.9th(ms): 352.3, Max(ms): 436.2
[Current] ORDER_STATUS - Takes(s): 10.0, Count: 189, TPM: 1138.8, Sum(ms): 14399.5, Avg(ms): 76.3, 50th(ms): 71.3, 90th(ms): 125.8, 95th(ms): 130.0, 99th(ms): 159.4, 99.9th(ms): 176.2, Max(ms): 176.2
[Current] PAYMENT - Takes(s): 10.0, Count: 2051, TPM: 12326.6, Sum(ms): 194352.9, Avg(ms): 94.8, 50th(ms): 88.1, 90th(ms): 134.2, 95th(ms): 159.4, 99th(ms): 226.5, 99.9th(ms): 302.0, Max(ms): 369.1
[Current] STOCK_LEVEL - Takes(s): 9.9, Count: 193, TPM: 1170.3, Sum(ms): 14159.1, Avg(ms): 73.6, 50th(ms): 62.9, 90th(ms): 121.6, 95th(ms): 151.0, 99th(ms): 201.3, 99.9th(ms): 234.9, Max(ms): 234.9
[Current] DELIVERY - Takes(s): 9.9, Count: 183, TPM: 1104.6, Sum(ms): 72707.8, Avg(ms): 397.3, 50th(ms): 402.7, 90th(ms): 486.5, 95th(ms): 520.1, 99th(ms): 637.5, 99.9th(ms): 738.2, Max(ms): 738.2
