procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
13  0      0 649316     32 3984168    0    0  2319  4566  828  660 50  8 39  3  0
16  0      0 618972     32 4008028    0    0 20004  5732 31513 38452 78 14  4  3  0
17  1      0 576972     32 4036764    0    0 23224 10604 31007 55907 77 14  5  4  0
21  1      0 540696     32 4062436    0    0 21064  8480 27918 36319 79 14  4  3  0
21  1      0 518328     32 4080688    0    0 14428  6320 23219 29892 81 11  5  3  0
24  1      0 483052     32 4106004    0    0 19720  8908 31325 39135 78 14  4  4  0
19  0      0 453568     32 4132900    0    0 22300 10682 32245 40017 78 14  4  4  0
17  1      0 428504     32 4157016    0    0 19224  8738 30351 46446 79 13  5  4  0
20  0      0 357836     32 4177184    0    0 15428  8352 26825 40811 77 14  6  3  0
13  2      0 150472     32 4131452    0    0 15140  7766 27839 39568 76 16  6  3  0
18  1      0 165872     32 3844952    0    0 17032  8548 32245 44748 73 16  7  4  0
19  2      0 159224     32 3759072    0    0 15024  6537 26143 36056 79 13  6  3  0
17  3      0 152544     32 3762976    0    0 17620  8556 32084 40111 78 13  5  3  0
16  1      0 163036     32 3749520    0    0 18108  9216 30266 40548 80 13  4  3  0
19  2      0 152108     32 3754832    0    0 18772  9600 32191 47141 80 13  3  3  0
19  1      0 163948     32 3737620    0    0 16224  7490 25715 37572 83 11  3  3  0
19  0      0 151080     32 3747496    0    0 23148  9192 31809 42817 78 14  4  4  0
22  1      0 152800     32 3736884    0    0 21276 11271 30740 44705 77 13  5  4  0
 5  1      0 166128     32 3722352    0    0 17632  9000 30229 46798 79 13  4  4  0
22  0      0 184056     32 3703572    0    0 16820  9401 29779 47389 78 13  5  3  0
13  2      0 158756     32 3728940    0    0 19532 10324 32724 51249 78 14  4  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
18  0      0 164808     32 3718592    0    0 16504  7950 27506 45676 80 13  3  4  0
14  1      0 196100     32 3738000    0    0 19880  9100 28711 40455 80 13  4  3  0
19  0      0 170420     32 3759900    0    0 16964  8683 28794 42769 79 12  6  3  0
20  0      0 150060     32 3782816    0    0 17024  9008 29089 39433 80 14  5  2  0
25  0      0 150652     32 3777952    0    0 18220  9104 29285 49799 80 13  3  4  0
10  0      0 152884     32 3771728    0    0 18816  7816 26538 37973 83 12  2  3  0
13  0      0 164444     32 3755084    0    0 17620  9194 33768 47195 77 14  6  4  0
19  1      0 155884     32 3757464    0    0 16188  9863 27618 36389 78 14  5  3  0
23  0      0 153104     32 3759012    0    0 15304  9001 28698 48491 79 13  4  4  0
13  1      0 150344     32 3761548    0    0 16264  9600 31257 54183 76 14  6  4  0
14  5      0 166692     32 3745700    0    0 17660  9478 29217 46748 77 14  5  4  0
18  0      0 162188     32 3750316    0    0 25024  8368 25609 39735 83 11  3  3  0
20  0      0 250032     32 3770616    0    0 14912  8747 36459 40970 76 15  6  3  0
19  1      0 228360     32 3791188    0    0 15600  8572 28983 42307 78 13  6  4  0
19  1      0 205844     32 3811988    0    0 15904  7942 30032 46165 79 13  5  4  0
16  2      0 181548     32 3830832    0    0 13556  9635 29671 45621 79 12  5  4  0
20  1      0 158696     32 3849296    0    0 13952  7422 25509 34312 84 10  3  2  0
13  2      0 159896     32 3846420    0    0 15444  8032 28907 40336 79 13  5  3  0
17  2      0 168728     32 3828344    0    0 14956 11072 30838 44178 79 14  5  3  0
16  2      0 166580     32 3830068    0    0 14852  9428 30375 49052 76 13  6  5  0
16  0      0 165168     32 3832992    0    0 18348 10319 30652 48559 78 14  5  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  0      0 165848     32 3831664    0    0 16004  9652 30954 50063 78 13  5  4  0
24  1      0 200536     32 3841536    0    0 13236  7271 25899 41225 80 11  6  3  0
17  1      0 268672     32 3862732    0    0 16548  8640 34071 45103 78 14  4  4  0
17  2      0 246772     32 3884344    0    0 15732  9390 32274 45371 78 14  6  2  0
15  0      0 221972     32 3904904    0    0 14928  9528 30428 52683 76 14  6  4  0
24  2      0 196564     32 3926084    0    0 15664  9171 30374 45332 78 14  5  3  0
13  1      0 176680     32 3940824    0    0 10868  6852 22302 36269 80 11  6  3  0
18  1      0 157760     32 3959356    0    0 12892  9127 32530 40518 78 13  6  4  0
 9  0      0 152432     32 3956276    0    0 14864 11870 29742 45885 78 13  6  4  0
17  2      0 165912     32 3940872    0    0 17276  9332 30478 46353 78 14  5  3  0
19  1      0 162548     32 3944128    0    0 17196  9504 30095 49254 77 13  7  4  0
 6  0      0 166668     32 3923172    0    0 12052  9175 28573 48371 78 14  5  3  0
14  1      0 162968     32 3779580    0    0 11592  7556 23400 39810 78 12  7  3  0
16  1      0 166000     32 3777736    0    0 15508  9146 33593 47581 77 13  6  4  0
17  1      0 165124     32 3775680    0    0 15576 10316 32195 48619 78 14  4  4  0
16  2      0 161460     32 3775096    0    0 16600  9594 30616 47972 78 14  5  4  0
13  1      0 155544     32 3776716    0    0 14776  9224 30952 46508 78 13  5  4  0
20  2      0 152308     32 3776556    0    0 14108  7765 25640 43431 82 11  4  3  0
27  0      0 153772     32 3765212    0    0 18848 11288 34196 41937 78 14  5  3  0
22  3      0 162464     32 3754796    0    0 21996  9066 32409 51559 77 14  5  4  0
17  2      0 166076     32 3749676    0    0 18416 10124 30757 51037 78 13  6  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 163940     32 3750548    0    0 14800  8611 27134 44882 79 13  5  4  0
21  0      0 168280     32 3743856    0    0 14912  7656 24966 41364 82 11  4  3  0
24  1      0 151976     32 3764768    0    0 15836  8174 28886 39666 77 13  6  4  0
22  2      0 149704     32 3762860    0    0 15820  9782 32471 51556 77 14  6  4  0
20  1      0 149960     32 3763348    0    0 13452  8166 29139 42557 80 13  4  3  0
19  2      0 165704     32 3743300    0    0 15776  7639 26870 42494 80 12  5  3  0
 9  1      0 161956     32 3743380    0    0 12996  9011 28325 42422 80 13  4  3  0
20  0      0 179012     32 3722836    0    0 12412  6796 25451 35994 80 11  6  2  0
12  0      0 175256     32 3719548    0    0 16588 73542 30288 48453 76 14  7  3  0
14  1      0 152356     32 3743576    0    0 13960 72495 28018 35572 79 13  5  3  0
22  1      0 161516     32 3733420    0    0 27092 21588 31878 41725 79 14  4  4  0
23  1      0 160468     32 3741012    0    0 22704 21087 28951 42093 80 14  2  4  0
17  0      0 151584     32 3768108    0    0 27724 21224 31902 47595 80 15  2  4  0
13  0      0 153988     32 3783272    0    0 19784 63753 24470 43579 81 11  4  4  0
19  1      0 164420     32 3801520    0    0 25504 38705 32041 44471 79 13  5  4  0
12  1      0 158400     32 3826628    0    0 30572 38292 30887 46986 79 14  3  4  0
11  1      0 163476     32 3832644    0    0 24888 27476 31080 45059 80 14  2  4  0
