procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 8  0      0 2585792   7420 4856000    0    0     0     1    1    1  0  0 100  0  0
 0  0      0 2576116   7420 4856088    0    0     0     0 36284 35182  4  6 90  0  0
 0  0      0 2573144   7420 4856088    0    0     0     0 31522 35555  2  5 93  0  0
 0  0      0 2570824   7420 4856088    0    0     0     0 30244 33824  2  6 92  0  0
 0  0      0 2569200   7420 4856088    0    0     0     0 23385 25309  2  4 94  0  0
 0  0      0 2568076   7420 4856088    0    0     0     0 30634 32395  2  5 93  0  0
 0  0      0 2567272   7420 4856088    0    0     0     0 29936 31859  3  5 92  0  0
 2  0      0 2566792   7420 4856088    0    0     0     0 31537 34591  3  6 92  0  0
 0  0      0 2565936   7420 4856088    0    0     0     0 29824 33245  2  6 92  0  0
 1  0      0 2566028   7420 4856088    0    0     0     0 26757 29154  2  5 93  0  0
 0  0      0 2566040   7420 4856088    0    0     0     0 31388 32736  3  6 92  0  0
 0  0      0 2566288   7420 4856092    0    0     0     0 24134 26048  2  5 93  0  0
 0  0      0 2566592   7420 4856092    0    0     0     0 29172 29842  3  6 91  0  0
 0  0      0 2566120   7420 4856092    0    0     0     0 29576 32547  3  6 91  0  0
 0  0      0 2565520   7420 4856100    0    0     0     0 33117 35869  3  6 92  0  0
 0  0      0 2565484   7420 4856104    0    0     0     0 31642 34134  2  5 93  0  0
 0  0      0 2565468   7420 4856104    0    0     0     0 30361 33354  3  6 91  0  0
 0  0      0 2565412   7420 4856104    0    0     0     0 32192 34779  3  7 90  0  0
 0  0      0 2565624   7420 4856104    0    0     0     0 31370 34830  3  6 91  0  0
 1  0      0 2565856   7420 4856104    0    0     0     0 31054 34037  3  5 92  0  0
 0  0      0 2565656   7420 4856104    0    0     0     0 33335 35650  4  6 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2565652   7420 4856108    0    0     0    36 32334 36195  3  6 91  0  0
 3  0      0 2565220   7420 4856108    0    0     0     0 28903 31913  3  6 91  0  0
 0  0      0 2565572   7420 4856108    0    0     0     0 31129 31968  3  6 91  0  0
 0  0      0 2565420   7420 4856108    0    0     0   124 33540 36274  3  6 91  0  0
 0  0      0 2562644   7420 4856108    0    0     0     0 31677 35273  2  6 92  0  0
 0  0      0 2562364   7420 4856108    0    0     0     0 30478 34473  3  5 92  0  0
 0  0      0 2562564   7420 4856116    0    0     0     0 31165 33704  3  6 91  0  0
 0  0      0 2562776   7420 4856116    0    0     0     0 30870 33379  3  6 91  0  0
 0  0      0 2538000   7420 4856132    0    0     0     4 30687 33988  5  7 89  0  0
 1  0      0 2538148   7420 4856136    0    0     0     0 33973 37152  3  7 90  0  0
 1  0      0 2537428   7420 4856140    0    0     0    80 32911 36469  3  7 90  0  0
 1  0      0 2537884   7420 4856144    0    0     0     0 29346 32292  3  6 91  0  0
 0  0      0 2538316   7420 4856144    0    0     0     0 28433 31117  3  6 91  0  0
 1  0      0 2538144   7420 4856144    0    0     0     0 29653 31725  2  5 92  0  0
 0  0      0 2538060   7420 4856144    0    0     0     0 31589 34042  3  6 91  0  0
 1  0      0 2538328   7420 4856144    0    0     0     0 30176 31978  3  6 91  0  0
 0  0      0 2537512   7420 4856144    0    0     0     0 30309 32443  3  6 91  0  0
 1  0      0 2537640   7420 4856144    0    0     0     0 26410 28731  3  5 92  0  0
 0  0      0 2538076   7420 4856144    0    0     0     0 33826 35446  3  6 92  0  0
 0  0      0 2537948   7420 4856160    0    0     0     0 33668 37040  3  7 91  0  0
 1  0      0 2538040   7420 4856160    0    0     0     0 32357 35762  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 2538076   7420 4856164    0    0     0     0 34170 36745  3  7 90  0  0
 0  0      0 2538088   7420 4856168    0    0     0     0 27531 30253  2  6 92  0  0
 0  0      0 2537892   7420 4856172    0    0     0     0 30785 33775  3  5 92  0  0
 0  0      0 2538044   7420 4856176    0    0     0     0 31331 33763  2  6 92  0  0
 0  0      0 2537328   7420 4856176    0    0     0     0 32912 35558  2  6 92  0  0
 0  0      0 2562264   7420 4856176    0    0     0   268 28608 31236  9  8 83  0  0
 0  0      0 2562372   7420 4856176    0    0     0     0 26320 29302  2  5 93  0  0
 0  0      0 2562324   7420 4856176    0    0     0     0 29962 30569  2  4 94  0  0
 2  0      0 2561944   7420 4856176    0    0     0     0 31885 34060  3  5 92  0  0
 0  0      0 2562636   7420 4856180    0    0     0     0 30921 33924  3  6 91  0  0
 0  0      0 2562524   7420 4856180    0    0     0     0 31869 35214  3  6 92  0  0
 0  0      0 2562300   7420 4856192    0    0     0     0 31765 35479  3  5 92  0  0
 0  0      0 2561724   7420 4856192    0    0     0    42 24601 27109  2  4 94  0  0
 0  0      0 2561856   7420 4856192    0    0     0     0 29988 32114  3  5 92  0  0
 0  0      0 2562060   7420 4856192    0    0     0   140 32464 35972  2  6 92  0  0
 0  0      0 2562196   7420 4856192    0    0     0     0 33964 37067  4  7 90  0  0
 0  0      0 2562164   7420 4856192    0    0     0     0 31936 35286  3  6 92  0  0
 1  0      0 2562460   7420 4856196    0    0     0     0 27082 29939  2  5 93  0  0
 0  0      0 2562228   7420 4856196    0    0     0     0 35541 36309  3  6 90  0  0
 1  0      0 2562192   7420 4856196    0    0     0     0 32331 35444  3  6 91  0  0
 0  0      0 2561840   7420 4856196    0    0     0     0 33418 37110  3  7 90  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2561560   7420 4856196    0    0     0     0 31660 35380  3  6 91  0  0
 0  0      0 2561392   7420 4856200    0    0     0     0 30066 33894  2  6 92  0  0
 0  0      0 2562200   7420 4856208    0    0     0     0 27472 30104  2  5 93  0  0
 1  0      0 2562328   7420 4856208    0    0     0     0 33616 35402  3  6 91  0  0
 0  0      0 2562528   7420 4856208    0    0     0     0 32160 34776  3  7 89  0  0
 0  0      0 2562420   7420 4856208    0    0     0     0 28491 31245  3  7 90  0  0
 1  0      0 2562436   7420 4856208    0    0     0     0 30101 32839  3  6 92  0  0
 1  0      0 2562620   7420 4856208    0    0     0     0 26696 28731  3  5 92  0  0
 1  0      0 2562644   7420 4856212    0    0     0     0 29405 29716  2  6 91  0  0
 0  0      0 2562544   7420 4856212    0    0     0     0 24943 26202  2  5 93  0  0
 1  0      0 2562760   7420 4856212    0    0     0     0 29653 30440  3  5 92  0  0
 1  0      0 2562268   7420 4856216    0    0     0     0 28587 31773  3  5 93  0  0
 0  0      0 2562264   7420 4856216    0    0     0     0 30973 33186  2  5 93  0  0
 0  0      0 2562400   7420 4856216    0    0     0     0 27010 29833  2  5 93  0  0
 0  0      0 2562160   7420 4856224    0    0     0     0 25576 26505  3  5 92  0  0
 2  0      0 2562220   7420 4856228    0    0     0     0 31030 33274  3  5 92  0  0
 0  0      0 2562056   7420 4856228    0    0     0     0 30997 33945  3  5 92  0  0
 1  0      0 2562348   7420 4856232    0    0     0     0 31435 33976  2  6 92  0  0
 1  0      0 2562540   7420 4856236    0    0     0     0 32577 34510  3  6 90  0  0
 0  0      0 2562156   7420 4856236    0    0     0     0 27969 31320  3  5 92  0  0
 0  0      0 2562112   7420 4856236    0    0     0     0 31181 32781  3  6 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 2562144   7420 4856236    0    0     0     0 28104 30328  2  5 93  0  0
 0  0      0 2561748   7420 4856240    0    0     0   151 30473 33130  3  5 92  0  0
 0  0      0 2561444   7420 4856240    0    0     0     0 33558 36494  2  5 92  0  0
 1  0      0 2561760   7420 4856244    0    0     0    80 32538 35594  3  6 92  0  0
 0  0      0 2561480   7420 4856248    0    0     0     0 23796 26684  2  4 94  0  0
 1  0      0 2536812   7420 4856248    0    0     0     4 31204 32372  5  6 89  0  0
 0  0      0 2537068   7420 4856252    0    0     0     0 32112 34494  3  6 91  0  0
 0  0      0 2537164   7420 4856264    0    0     0     0 33471 36940  4  6 91  0  0
 2  0      0 2537284   7420 4856264    0    0     0    20 32515 36000  3  6 91  0  0
 0  0      0 2537040   7420 4856264    0    0     0     0 28257 31373  3  5 92  0  0
 0  0      0 2536908   7420 4856264    0    0     0     0 28075 29672  2  5 93  0  0
 0  0      0 2536984   7420 4856268    0    0     0     0 30271 31838  3  5 92  0  0
 0  0      0 2537592   7420 4856268    0    0     0     0 33436 36616  2  5 93  0  0
 0  0      0 2537916   7420 4856268    0    0     0     0 31226 34642  3  5 92  0  0
 0  0      0 2537788   7420 4856268    0    0     0     0 28711 31124  3  5 92  0  0
 0  0      0 2537536   7420 4856268    0    0     0     0 26779 29720  2  5 93  0  0
 0  0      0 2535996   7420 4856268    0    0     0     0 24919 26553  2  5 93  0  0
 1  0      0 2537240   7420 4856328    0    0     0     0 31790 32928  3  7 90  0  0
 0  0      0 2537428   7420 4856328    0    0     0     0 31608 33772  3  6 91  0  0
 0  0      0 2536764   7420 4856368    0    0     0    32 28103 30032  3  6 92  0  0
 1  0      0 2536476   7420 4856372    0    0     0     0 28574 30563  2  4 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 2536140   7420 4856372    0    0     0     0 24481 26107  2  4 94  0  0
 0  0      0 2536508   7420 4856380    0    0     0     0 27597 27909  2  5 93  0  0
 1  0      0 2558052   7420 4856356    0    0     0   244 27250 27969  8  7 85  0  0
 0  0      0 2561344   7420 4856380    0    0     0    24 27968 28812  3  5 92  0  0
 0  0      0 2561756   7420 4856380    0    0     0     0 31858 35093  2  5 93  0  0
 1  0      0 2561744   7420 4856384    0    0     0     0 34415 37212  3  6 91  0  0
