procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  0   1536 618112   7096 6942692    0    0     0     1    0    0  0  0 100  0  0
 0  0   1536 600584   7096 6942744    0    0     0     0 7214 5796  2  2 96  0  0
 0  0   1536 590552   7096 6942744    0    0     0     0 22316 21246  4  4 92  0  0
 0  0   1536 587656   7096 6942756    0    0     0    24 14125 13690  2  4 94  0  0
 0  0   1536 587156   7096 6942756    0    0     0     0 9767 7329  1  2 97  0  0
 1  0   1536 587420   7096 6942840    0    0     0     0 16419 9329  1  3 96  0  0
 1  0   1536 587004   7096 6942844    0    0     0     0 5812 5140  0  2 98  0  0
 1  0   1536 587036   7096 6942868    0    0     0     8 5576 4834  1  2 97  0  0
 0  0   1536 586512   7096 6942876    0    0     0     0 8266 6098  1  2 98  0  0
 0  0   1536 586968   7096 6942900    0    0     0     0 6713 5819  0  1 98  0  0
 0  0   1536 584536   7096 6942904    0    0     0    27 5008 5485  1  2 96  0  0
 1  0   1536 584144   7096 6942912    0    0     0     0 3578 4169  1  1 98  0  0
 0  0   1536 582672   7096 6942916    0    0     0     8 4098 4434  1  1 98  0  0
 0  0   1536 581156   7096 6942920    0    0     0     0 4107 4698  0  1 99  0  0
 0  0   1536 581820   7096 6942944    0    0     0     0 4752 5330  1  2 97  0  0
 0  0   1536 582048   7096 6942940    0    0     0     0 4342 4869  1  1 98  0  0
 0  0   1536 581888   7096 6942940    0    0     0     0 3910 4316  0  1 99  0  0
 0  0   1536 580240   7096 6942940    0    0     0    38 3631 4254  1  1 98  0  0
 0  0   1536 581596   7096 6942948    0    0     0     0 4044 4675  1  2 98  0  0
 1  0   1536 581492   7096 6942948    0    0     0     0 3855 4337  1  1 99  0  0
 0  0   1536 581296   7096 6942956    0    0     0    26 4889 5273  1  2 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1536 580940   7096 6942960    0    0     0     0 4057 4479  0  1 98  0  0
 0  0   1536 581276   7096 6942964    0    0     0    36 4271 4774  0  1 98  0  0
 0  0   1536 580364   7096 6942964    0    0     0     0 4150 4755  1  1 99  0  0
 0  0   1536 581128   7096 6942980    0    0     0   132 4984 5571  1  2 97  0  0
 0  0   1536 580904   7096 6942976    0    0     0     0 3877 4521  0  1 99  0  0
 0  0   1536 581140   7096 6942976    0    0     0     0 4029 4449  1  1 98  0  0
 1  0   1536 579544   7096 6942992    0    0     0     0 4122 4698  1  1 98  0  0
 0  0   1536 578796   7096 6942992    0    0     0     0 4003 4357  1  1 98  0  0
 0  0   1536 580852   7096 6942996    0    0     0    21 4725 5363  1  2 97  0  0
 0  0   1536 580808   7096 6943000    0    0     0     0 4340 4922  1  1 98  0  0
 0  0   1536 580892   7096 6943000    0    0     0     0 4301 4839  0  1 99  0  0
 1  0   1536 578620   7096 6943012    0    0     0   246 4826 5163  1  2 97  0  0
 0  0   1536 556056   7096 6943024    0    0     0     4 4720 5393  3  2 95  0  0
 0  0   1536 555872   7096 6943024    0    0     0     0 4745 5253  1  1 99  0  0
 0  0   1536 555616   7096 6943024    0    0     0     0 4485 5004  0  1 99  0  0
 0  0   1536 555680   7096 6943036    0    0     0    34 4697 5280  1  2 97  0  0
 0  0   1536 555328   7096 6943032    0    0     0     0 4378 4822  1  1 98  0  0
 0  0   1536 555536   7096 6943032    0    0     0     4 4199 4672  1  1 98  0  0
 0  0   1536 553776   7096 6943036    0    0     0     0 4402 4813  1  1 98  0  0
 0  0   1536 555372   7096 6943060    0    0     0     0 4983 5559  1  2 98  0  0
 1  0   1536 555532   7096 6943068    0    0     0     0 3969 4383  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1536 555312   7096 6943068    0    0     0     0 4438 4770  1  1 98  0  0
 0  0   1536 555468   7096 6943072    0    0     0    27 4852 5411  2  2 97  0  0
 0  0   1536 555408   7096 6943088    0    0     0     0 3834 4478  0  1 99  0  0
 1  0   1536 555508   7096 6943088    0    0     0     0 4248 4840  1  1 98  0  0
 0  0   1536 553524   7096 6943088    0    0     0     0 4283 4857  1  1 98  0  0
 0  0   1536 555168   7096 6943100    0    0     0     0 4433 4906  1  2 97  0  0
 0  0   1536 555184   7096 6943100    0    0     0    36 4394 5028  1  1 98  0  0
 1  0   1536 554848   7096 6943100    0    0     0     0 4197 4830  0  1 99  0  0
 0  0   1536 555144   7096 6943108    0    0     0    10 5149 5611  1  2 97  0  0
 0  0   1536 554988   7096 6943108    0    0     0     0 4648 4897  0  1 99  0  0
 0  0   1536 579656   7096 6943108    0    0     0   268 4989 5025  6  3 91  0  0
 0  0   1536 577688   7096 6943120    0    0     0     0 4558 5132  1  1 98  0  0
 1  0   1536 579624   7096 6943132    0    0     0   251 4432 5109  1  2 98  0  0
 0  0   1536 579104   7096 6943136    0    0     0     0 4574 4970  1  1 98  0  0
 2  0   1536 579312   7096 6943136    0    0     0     0 4043 4511  1  1 98  0  0
 0  0   1536 579176   7096 6943136    0    0     0     0 5029 5560  1  2 97  0  0
 0  0   1536 578980   7096 6943144    0    0     0     0 4220 4792  1  1 98  0  0
 0  0   1536 578984   7096 6943144    0    0     0     0 4537 5105  0  1 99  0  0
 0  0   1536 578940   7096 6943152    0    0     0    25 5236 5669  1  2 96  0  0
 0  0   1536 579792   7096 6943160    0    0     0     0 4873 5335  1  1 98  0  0
 1  0   1536 580112   7096 6943160    0    0     0     0 4454 4980  0  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1536 580164   7096 6943160    0    0     0   176 4655 5101  1  1 98  0  0
 0  0   1536 580320   7096 6943176    0    0     0     0 4556 5083  1  2 97  0  0
 1  0   1536 580172   7096 6943180    0    0     0     0 4065 4406  1  1 98  0  0
 0  0   1536 580292   7096 6943180    0    0     0     0 4292 4888  0  1 98  0  0
 2  0   1536 577568   7096 6943188    0    0     0    29 4811 5307  1  2 97  0  0
 0  0   1536 580136   7096 6943196    0    0     0     0 4383 4995  1  1 98  0  0
 0  0   1536 580020   7096 6943196    0    0     0     0 4256 4773  0  2 98  0  0
 0  0   1536 580312   7096 6943196    0    0     0     0 4024 4436  1  1 98  0  0
 1  0   1536 579116   7096 6943204    0    0     0    23 4417 4709  1  2 97  0  0
 2  0   1536 579140   7096 6943208    0    0     0     0 3442 4130  0  1 99  0  0
 0  0   1536 579452   7096 6943208    0    0     0     0 3844 4584  1  1 98  0  0
 0  0   1536 576788   7096 6943212    0    0     0    80 4843 5253  1  2 97  0  0
 0  0   1536 579276   7096 6943216    0    0     0     0 4519 5133  0  1 98  0  0
 0  0   1536 579316   7096 6943220    0    0     0     0 4260 4791  1  1 98  0  0
 0  0   1536 579520   7096 6943220    0    0     0     0 3751 4479  0  1 98  0  0
 0  0   1536 579656   7096 6943228    0    0     0     0 3578 4192  1  1 99  0  0
 0  0   1536 579548   7096 6943228    0    0     0     0 4017 4563  1  1 98  0  0
 0  0   1536 579352   7096 6943228    0    0     0     0 4296 4732  1  1 98  0  0
 0  0   1536 579492   7096 6943236    0    0     0     0 4424 4668  1  1 98  0  0
 0  0   1536 579420   7096 6943236    0    0     0     0 4469 4909  1  1 98  0  0
 0  0   1536 579328   7096 6943236    0    0     0     0 4650 5243  1  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   1536 578996   7096 6943240    0    0     0    80 4762 5296  1  1 98  0  0
 0  0   1536 579160   7096 6943240    0    0     0     0 4693 5133  1  1 98  0  0
 0  0   1536 578940   7096 6943244    0    0     0     0 4292 4545  0  1 98  0  0
 0  0   1536 578848   7096 6943244    0    0     0     0 4322 4638  1  1 98  0  0
 0  0   1536 579052   7096 6943244    0    0     0     0 4236 4729  1  1 98  0  0
 0  0   1536 578944   7096 6943248    0    0     0    96 4655 5081  1  1 98  0  0
 0  0   1536 578936   7096 6943256    0    0     0     0 4472 5041  1  1 98  0  0
