Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年06月01日 	_x86_64_	(4 CPU)

23時36分47秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23時36分48秒  all   67.42    0.00    8.77    5.26    1.00    3.26    0.00    0.00    0.00   14.29
23時36分49秒  all   70.63    0.00    8.35   10.13    0.76    1.52    0.00    0.00    0.00    8.61
23時36分50秒  all   73.25    0.00    8.75    9.00    1.00    1.50    0.00    0.00    0.00    6.50
23時36分51秒  all   72.26    0.00    8.40    8.14    1.02    1.78    0.00    0.00    0.00    8.40
23時36分52秒  all   69.80    0.00    7.61    5.84    1.02    2.79    0.00    0.00    0.00   12.94
23時36分53秒  all   69.80    0.00    7.36    7.61    1.02    2.28    0.00    0.00    0.00   11.93
23時36分54秒  all   70.10    0.00    8.29    5.53    1.01    2.26    0.00    0.00    0.00   12.81
23時36分55秒  all   70.41    0.00    6.38    6.89    1.02    2.04    0.00    0.00    0.00   13.27
23時36分56秒  all   70.54    0.00    5.94    4.91    0.52    2.07    0.00    0.00    0.00   16.02
23時36分57秒  all   70.30    0.00    6.35    8.38    1.27    2.03    0.00    0.00    0.00   11.68
23時36分58秒  all   71.90    0.00    6.84    6.58    1.01    2.28    0.00    0.00    0.00   11.39
23時36分59秒  all   69.29    0.00    6.60    6.60    1.02    2.03    0.00    0.00    0.00   14.47
23時37分00秒  all   71.68    0.00    6.38    6.89    0.77    2.30    0.00    0.00    0.00   11.99
23時37分01秒  all   71.28    0.00    5.64    5.64    0.77    1.79    0.00    0.00    0.00   14.87
23時37分02秒  all   71.91    0.00    6.19    5.93    1.03    2.32    0.00    0.00    0.00   12.63
23時37分03秒  all   72.42    0.00    6.44    5.93    1.03    2.06    0.00    0.00    0.00   12.11
23時37分04秒  all   70.75    0.00    6.75    5.25    1.00    2.00    0.00    0.00    0.00   14.25
23時37分05秒  all   71.28    0.00    6.80    6.05    1.01    2.52    0.00    0.00    0.00   12.34
23時37分06秒  all   75.45    0.00    5.63    6.14    1.28    1.53    0.00    0.00    0.00    9.97
23時37分07秒  all   66.07    0.00    8.16   10.46    1.28    2.04    0.00    0.00    0.00   11.99
23時37分08秒  all   68.45    0.00    7.89    6.11    2.04    2.04    0.00    0.00    0.00   13.49
23時37分09秒  all   69.52    0.00    6.80    5.79    1.26    2.27    0.00    0.00    0.00   14.36
23時37分10秒  all   68.59    0.00    6.78    6.53    1.26    2.51    0.00    0.00    0.00   14.32
23時37分11秒  all   72.45    0.00    6.38    5.61    1.53    1.79    0.00    0.00    0.00   12.24
23時37分12秒  all   69.92    0.00    6.02    5.76    1.00    2.51    0.00    0.00    0.00   14.79
23時37分13秒  all   71.47    0.00    6.17    8.48    1.03    1.80    0.00    0.00    0.00   11.05
23時37分14秒  all   70.56    0.00    6.09    5.08    0.76    2.03    0.00    0.00    0.00   15.48
23時37分15秒  all   69.39    0.00    6.38    3.83    1.28    1.79    0.00    0.00    0.00   17.35
23時37分16秒  all   69.27    0.00    6.30    6.05    1.01    2.77    0.00    0.00    0.00   14.61
23時37分17秒  all   68.34    0.00    6.78    6.53    1.01    2.26    0.00    0.00    0.00   15.08
23時37分18秒  all   73.35    0.00    6.09    6.35    1.02    1.78    0.00    0.00    0.00   11.42
23時37分19秒  all   68.69    0.00    6.06    5.56    1.01    2.27    0.00    0.00    0.00   16.41
23時37分20秒  all   68.10    0.00    5.57    6.58    0.51    2.03    0.00    0.00    0.00   17.22
23時37分21秒  all   69.80    0.00    5.58    6.85    1.02    2.79    0.00    0.00    0.00   13.96
23時37分22秒  all   68.92    0.00    6.27    3.76    1.25    2.51    0.00    0.00    0.00   17.29
