Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-2) 	07/03/26 	_x86_64_	(4 CPU)

05:13:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:13:13     all    1.25    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.25
05:13:14     all    1.01    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.73
05:13:15     all    1.52    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.47
05:13:16     all    1.74    0.00    1.00    0.25    0.50    0.25    0.25    0.00    0.00   96.02
05:13:17     all    1.51    0.00    0.25    0.00    0.50    0.00    0.00    0.00    0.00   97.74
05:13:18     all    1.26    0.00    0.76    0.00    0.00    0.25    0.25    0.00    0.00   97.48
05:13:19     all    1.49    0.00    1.00    0.00    0.50    0.75    0.00    0.00    0.00   96.27
05:13:20     all    1.01    0.00    0.50    0.00    0.50    0.00    0.00    0.00    0.00   97.99
05:13:21     all    1.26    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   97.49
05:13:22     all    1.26    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.98
05:13:23     all    1.26    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.98
05:13:24     all    1.01    0.00    0.76    0.00    0.00    0.00    0.25    0.00    0.00   97.97
05:13:25     all    1.25    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   97.25
05:13:26     all    1.50    0.00    1.00    0.00    0.75    0.75    0.00    0.00    0.00   96.01
05:13:27     all    1.27    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.72
05:13:28     all    1.25    0.00    0.50    0.00    1.00    0.00    0.25    0.00    0.00   96.99
05:13:29     all    0.75    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.74
05:13:30     all    2.01    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   97.24
05:13:31     all    1.25    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   96.99
05:13:32     all    1.25    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.24
05:13:33     all    1.51    0.00    1.01    0.76    0.00    0.25    0.00    0.00    0.00   96.47
05:13:34     all    1.25    0.00    0.75    0.00    1.00    0.00    0.25    0.00    0.00   96.75
05:13:35     all    1.01    0.00    1.01    0.00    0.00    0.25    0.25    0.00    0.00   97.48
05:13:36     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.22
05:13:37     all    1.01    0.00    0.25    0.00    0.75    0.25    0.00    0.00    0.00   97.74
05:13:38     all    1.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   96.99
05:13:39     all    1.50    0.00    1.25    0.00    0.25    0.00    0.00    0.00    0.00   96.99
05:13:40     all    2.00    0.00    0.50    0.00    0.75    0.25    0.25    0.00    0.00   96.25
05:13:41     all    1.76    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   96.98
05:13:42     all    1.01    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.73
05:13:43     all    1.50    0.00    1.00    0.00    0.50    0.00    0.00    0.00    0.00   96.99
05:13:44     all    1.26    0.00    0.50    0.00    0.00    0.75    0.00    0.00    0.00   97.49
05:13:45     all    1.01    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   97.49
05:13:46     all    2.01    0.00    0.75    0.00    0.50    0.25    0.00    0.00    0.00   96.48
05:13:47     all    1.50    0.00    1.00    0.25    0.00    0.25    0.25    0.00    0.00   96.75
05:13:48     all    1.01    0.00    0.50    0.00    0.50    0.25    0.00    0.00    0.00   97.73
05:13:49     all    1.00    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   97.24
05:13:50     all    1.26    0.00    0.50    0.00    0.00    0.25    0.00    0.00    0.00   97.98
05:13:51     all    1.50    0.00    0.75    0.00    1.00    0.25    0.25    0.00    0.00   96.25
05:13:52     all    1.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.48
05:13:53     all    1.50    0.00    0.75    0.00    0.25    0.50    0.00    0.00    0.00   97.00
05:13:54     all    1.01    0.00    1.26    0.00    0.50    0.00    0.00    0.00    0.00   97.24
05:13:55     all    1.51    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.48
05:13:56     all    1.27    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.46
05:13:57     all    1.50    0.00    0.75    0.00    0.75    0.50    0.25    0.00    0.00   96.26
05:13:58     all    0.76    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.73
05:13:59     all    1.26    0.00    0.75    0.00    0.50    0.25    0.25    0.00    0.00   96.98
05:14:00     all    1.51    0.00    1.01    0.00    0.50    0.00    0.00    0.00    0.00   96.98
05:14:01     all    1.25    0.00    0.50    0.50    0.00    0.50    0.25    0.00    0.00   96.99
05:14:02     all    0.75    0.00    0.75    0.00    0.75    0.25    0.00    0.00    0.00   97.50
05:14:03     all    3.55    0.00    3.30    0.25    0.51    0.51    0.25    0.00    0.00   91.62
05:14:04     all    2.03    0.00    1.52    0.00    0.51    0.00    0.00    0.00    0.00   95.95
05:14:05     all    1.49    0.00    0.99    0.25    0.50    0.50    0.00    0.00    0.00   96.28
05:14:06     all    3.79    0.00    1.26    0.51    0.25    0.51    0.00    0.00    0.00   93.69
05:14:07     all    1.52    0.00    0.76    0.00    0.51    0.00    0.00    0.00    0.00   97.22
05:14:08     all    1.26    0.00    0.50    0.00    0.25    0.25    0.00    0.00    0.00   97.73
05:14:09     all    1.75    0.00    1.25    0.00    0.25    0.00    0.50    0.00    0.00   96.26
05:14:10     all    1.00    0.00    0.75    0.00    0.75    0.50    0.00    0.00    0.00   96.99
05:14:11     all    1.50    0.00    0.75    0.25    0.25    0.25    0.25    0.00    0.00   96.74
05:14:12     all    1.26    0.00    1.01    0.00    0.25    0.25    0.00    0.00    0.00   97.23
05:14:13     all    2.26    0.00    2.26    0.00    0.50    0.50    0.00    0.00    0.00   94.47
05:14:14     all    2.76    0.00    2.01    0.00    0.75    0.25    0.25    0.00    0.00   93.97
05:14:15     all    1.01    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   97.48
05:14:16     all    1.52    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   97.22
05:14:17     all    1.25    0.00    0.75    0.25    0.50    0.50    0.00    0.00    0.00   96.76
05:14:18     all    0.76    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.97
