Linux 4.18.0-553.129.1.el8_10.x86_64 (g-test-poc-3) 	07/03/26 	_x86_64_	(4 CPU)

05:13:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:13:13     all    7.59    0.00    3.29   16.46    0.76    0.76    0.25    0.00    0.00   70.89
05:13:14     all    6.84    0.00    1.01   17.47    0.25    0.51    0.00    0.00    0.00   73.92
05:13:15     all    8.61    0.00    1.77   15.44    0.25    0.76    0.00    0.00    0.00   73.16
05:13:16     all    9.52    0.00    1.75   15.29    0.75    0.25    0.00    0.00    0.00   72.43
05:13:17     all    7.56    0.00    1.26   17.13    0.25    0.25    0.00    0.00    0.00   73.55
05:13:18     all    8.04    0.00    1.51   15.58    0.50    0.50    0.00    0.00    0.00   73.87
05:13:19     all    9.57    0.00    1.26   14.61    0.50    0.76    0.00    0.00    0.00   73.30
05:13:20     all    8.97    0.00    1.28   15.13    0.51    0.26    0.00    0.00    0.00   73.85
05:13:21     all    8.04    0.00    1.51   16.58    0.00    0.50    0.00    0.00    0.00   73.37
05:13:22     all    9.55    0.00    1.76   14.07    0.75    0.50    0.25    0.00    0.00   73.12
05:13:23     all    9.34    0.00    1.77   14.65    0.51    0.51    0.00    0.00    0.00   73.23
05:13:24     all   12.37    0.00    1.26   10.61    0.25    0.25    0.25    0.00    0.00   75.00
05:13:25     all   21.05    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   76.44
05:13:26     all   20.35    0.00    1.76    0.25    0.25    0.25    0.00    0.00    0.00   77.14
05:13:27     all   20.90    0.00    1.99    0.00    0.75    0.50    0.00    0.00    0.00   75.87
05:13:28     all   20.35    0.00    2.01    0.00    0.50    0.00    0.00    0.00    0.00   77.14
05:13:29     all   19.35    0.00    2.76    0.25    0.25    0.00    0.00    0.00    0.00   77.39
05:13:30     all   21.16    0.00    1.51    0.00    0.50    0.25    0.00    0.00    0.00   76.57
05:13:31     all   21.05    0.00    2.01    0.25    0.25    0.00    0.00    0.00    0.00   76.44
05:13:32     all   20.90    0.00    1.99    0.00    0.50    0.25    0.00    0.00    0.00   76.37
05:13:33     all   21.00    0.00    1.75    0.00    0.75    0.25    0.00    0.00    0.00   76.25
05:13:34     all   20.71    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   77.02
05:13:35     all   21.41    0.00    2.02    0.00    0.25    0.25    0.00    0.00    0.00   76.07
05:13:36     all   21.55    0.00    1.75    0.00    0.25    0.00    0.00    0.00    0.00   76.44
05:13:37     all   20.50    0.00    1.25    0.25    0.75    0.25    0.00    0.00    0.00   77.00
05:13:38     all   21.21    0.00    1.26    0.00    0.25    0.25    0.00    0.00    0.00   77.02
05:13:39     all   21.05    0.00    1.50    0.00    0.50    0.25    0.00    0.00    0.00   76.69
05:13:40     all   20.69    0.00    1.97    0.00    0.74    0.25    0.25    0.00    0.00   76.11
05:13:41     all   21.21    0.00    1.77    0.00    0.25    0.00    0.00    0.00    0.00   76.77
05:13:42     all   20.10    0.00    1.51    0.00    0.25    0.00    0.00    0.00    0.00   78.14
05:13:43     all   22.25    0.00    1.50    0.00    0.75    0.25    0.25    0.00    0.00   75.00
05:13:44     all   24.43    0.00    2.27    0.00    0.50    0.25    0.00    0.00    0.00   72.54
05:13:45     all   24.44    0.00    2.24    0.00    0.75    0.75    0.00    0.00    0.00   71.82
05:13:46     all   25.32    0.00    2.78    0.00    0.76    0.00    0.00    0.00    0.00   71.14
05:13:47     all   22.25    0.00    2.00    0.50    0.75    0.25    0.00    0.00    0.00   74.25
05:13:48     all   20.50    0.00    2.25    0.00    0.25    0.25    0.00    0.00    0.00   76.75
05:13:49     all   20.96    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   77.53
05:13:50     all   20.95    0.00    1.75    0.00    1.00    0.00    0.00    0.00    0.00   76.31
05:13:51     all   20.95    0.00    1.75    0.50    0.00    0.50    0.25    0.00    0.00   76.06
05:13:52     all   21.61    0.00    1.76    0.00    0.50    0.00    0.00    0.00    0.00   76.13
05:13:53     all   20.75    0.00    1.50    0.00    0.75    0.25    0.00    0.00    0.00   76.75
05:13:54     all   21.36    0.00    2.51    0.00    0.25    0.25    0.00    0.00    0.00   75.63
05:13:55     all   20.45    0.00    1.52    0.00    0.51    0.25    0.00    0.00    0.00   77.27
05:13:56     all   22.25    0.00    2.50    0.00    0.50    0.25    0.00    0.00    0.00   74.50
05:13:57     all   21.00    0.00    2.75    0.00    0.50    0.25    0.00    0.00    0.00   75.50
05:13:58     all   20.60    0.00    2.51    0.00    0.50    0.25    0.00    0.00    0.00   76.13
05:13:59     all   21.45    0.00    3.24    0.00    0.75    0.00    0.00    0.00    0.00   74.56
05:14:00     all   21.72    0.00    2.02    0.25    0.00    0.00    0.00    0.00    0.00   76.01
05:14:01     all   21.50    0.00    2.00    0.00    0.50    0.25    0.00    0.00    0.00   75.75
05:14:02     all   21.72    0.00    1.77    0.00    0.51    0.00    0.00    0.00    0.00   76.01
05:14:03     all   21.50    0.00    2.00    0.25    0.50    0.50    0.00    0.00    0.00   75.25
05:14:04     all   18.25    0.00    4.00    0.25    0.50    0.50    0.00    0.00    0.00   76.50
05:14:05     all    0.76    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:14:06     all    0.75    0.00    0.75    0.00    0.50    0.00    0.00    0.00    0.00   97.99
05:14:07     all    1.01    0.00    0.25    0.00    0.51    0.00    0.00    0.00    0.00   98.23
05:14:08     all    1.25    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   97.26
05:14:09     all    0.50    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   98.74
05:14:10     all    1.25    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.75
05:14:11     all    1.01    0.00    1.01    0.00    0.75    0.00    0.00    0.00    0.00   97.24
05:14:12     all    1.01    0.00    0.25    0.00    0.00    0.00    0.25    0.00    0.00   98.49
05:14:13     all    2.00    0.00    2.25    0.00    0.50    0.50    0.00    0.00    0.00   94.75
05:14:14     all    3.26    0.00    3.26    0.25    0.75    0.25    0.00    0.00    0.00   92.23
05:14:15     all    0.75    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   98.24
05:14:16     all    0.76    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00   98.73
05:14:17     all    0.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   97.51
05:14:18     all    0.75    0.00    0.25    0.00    0.00    0.25    0.00    0.00    0.00   98.74
05:14:19     all    0.50    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:14:20     all    1.00    0.00    0.50    0.00    0.75    0.00    0.00    0.00    0.00   97.75
05:14:21     all    0.76    0.00    0.50    0.00    0.25    0.00    0.00    0.00    0.00   98.49
05:14:22     all    1.00    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.75
05:14:23     all    1.25    0.00    1.00    0.00    0.50    0.50    0.00    0.00    0.00   96.74
05:14:24     all    1.25    0.00    1.75    0.00    0.25    0.00    0.00    0.00    0.00   96.74
05:14:25     all    0.75    0.00    0.25    0.00    0.25    0.00    0.25    0.00    0.00   98.50
05:14:26     all    1.25    0.00    0.75    0.50    0.00    0.00    0.00    0.00    0.00   97.49
05:14:27     all    6.03    0.00    2.76    8.79    1.01    1.01    0.50    0.00    0.00   79.90
05:14:28     all   10.66    0.00    4.82   13.96    0.51    1.27    0.00    0.00    0.00   68.78
05:14:29     all    8.25    0.00    4.50   13.25    0.75    1.00    0.00    0.00    0.00   72.25
05:14:30     all    9.39    0.00    5.08   13.96    1.02    1.27    0.00    0.00    0.00   69.29
05:14:31     all    9.64    0.00    4.06   14.47    1.02    1.52    0.00    0.00    0.00   69.29
05:14:32     all   10.41    0.00    4.06   12.44    0.76    1.02    0.00    0.00    0.00   71.32
05:14:33     all   10.38    0.00    4.81   14.94    1.01    1.52    0.00    0.00    0.00   67.34
05:14:34     all   11.08    0.00    4.64   15.46    1.03    1.03    0.00    0.00    0.00   66.75
05:14:35     all   11.56    0.00    4.27   14.57    1.01    1.51    0.25    0.00    0.00   66.83
05:14:36     all   12.72    0.00    4.33   15.01    0.76    1.27    0.00    0.00    0.00   65.90
05:14:37     all    9.09    0.00    3.79   16.16    0.51    1.26    0.51    0.00    0.00   68.69
05:14:38     all   11.06    0.00    4.77   12.31    1.01    1.01    0.25    0.00    0.00   69.60
05:14:39     all   10.91    0.00    4.57    9.64    1.02    1.52    0.00    0.00    0.00   72.34
05:14:40     all   10.63    0.00    4.30    8.61    0.76    0.76    0.00    0.00    0.00   74.94
05:14:41     all    9.14    0.00    4.06    7.61    0.76    1.52    0.00    0.00    0.00   76.90
05:14:42     all   10.71    0.00    4.59    9.95    1.28    0.77    0.00    0.00    0.00   72.70
05:14:43     all   11.11    0.00    5.30   10.61    0.51    1.52    0.00    0.00    0.00   70.96
05:14:44     all   10.38    0.00    3.54   15.95    0.76    1.27    0.00    0.00    0.00   68.10
05:14:45     all    9.18    0.00    4.34   11.73    1.02    1.02    0.00    0.00    0.00   72.70
05:14:46     all   10.38    0.00    4.81   15.19    1.01    1.27    0.00    0.00    0.00   67.34
05:14:47     all   12.09    0.00    4.79   14.36    0.76    1.51    0.00    0.00    0.00   66.50
05:14:48     all   10.71    0.00    4.34   16.07    0.77    1.02    0.26    0.00    0.00   66.84
05:14:49     all    7.58    0.00    4.29   14.65    1.01    1.01    0.51    0.00    0.00   70.96
05:14:50     all   10.41    0.00    4.06   15.74    0.51    1.27    0.00    0.00    0.00   68.02
05:14:51     all    9.77    0.00    4.11   14.14    0.77    1.29    0.26    0.00    0.00   69.67
05:14:52     all   10.94    0.00    3.82   15.78    1.02    1.27    0.00    0.00    0.00   67.18
05:14:53     all    9.09    0.00    3.28   11.87    0.76    1.01    0.00    0.00    0.00   73.99
05:14:54     all   11.81    0.00    5.03   15.08    1.01    1.51    0.25    0.00    0.00   65.33
05:14:55     all   11.20    0.00    4.83   13.99    1.02    1.02    0.00    0.00    0.00   67.94
05:14:56     all   11.22    0.00    4.85   15.56    1.02    1.53    0.00    0.00    0.00   65.82
05:14:57     all   11.56    0.00    3.77   12.56    1.01    0.75    0.25    0.00    0.00   70.10
05:14:58     all   10.86    0.00    4.80   15.66    0.76    2.02    0.00    0.00    0.00   65.91
05:14:59     all   11.70    0.00    4.83   14.25    0.76    1.27    0.25    0.00    0.00   66.92
05:15:00     all    9.90    0.00    4.57   14.72    1.02    1.27    0.51    0.00    0.00   68.02
05:15:01     all    8.38    0.00    4.06   13.45    1.02    1.02    0.00    0.00    0.00   72.08
05:15:02     all   10.43    0.00    4.07   13.49    0.76    1.27    0.00    0.00    0.00   69.97
05:15:03     all   11.56    0.00    4.52   15.83    0.75    1.26    0.00    0.00    0.00   66.08
05:15:04     all    9.44    0.00    4.34   15.56    1.28    1.28    0.00    0.00    0.00   68.11
05:15:05     all    9.14    0.00    3.55   14.21    0.51    1.02    0.00    0.00    0.00   71.57
05:15:06     all   10.13    0.00    4.05   15.19    0.76    1.27    0.00    0.00    0.00   68.61
05:15:07     all   13.45    0.00    4.57   15.48    1.02    1.02    0.51    0.00    0.00   63.96
05:15:08     all   10.69    0.00    4.07   14.25    1.02    1.27    0.25    0.00    0.00   68.45
05:15:09     all    8.86    0.00    4.30   13.16    0.76    1.27    0.00    0.00    0.00   71.65
05:15:10     all    9.90    0.00    4.57   14.72    0.76    1.02    0.00    0.00    0.00   69.04
05:15:11     all   10.00    0.00    4.25   15.50    1.00    1.50    0.00    0.00    0.00   67.75
05:15:12     all    9.46    0.00    4.35   13.30    1.02    1.02    0.00    0.00    0.00   70.84
05:15:13     all   11.28    0.00    5.64   13.33    0.77    1.28    0.00    0.00    0.00   67.69
05:15:14     all   10.53    0.00    4.26   12.28    0.75    1.50    0.25    0.00    0.00   70.43
05:15:15     all   11.70    0.00    4.58   13.74    1.02    1.02    0.51    0.00    0.00   67.43
05:15:16     all   10.08    0.00    4.28   15.62    1.01    1.51    0.00    0.00    0.00   67.51
05:15:17     all   13.16    0.00    4.05   14.68    0.76    1.01    0.25    0.00    0.00   66.08
05:15:18     all    9.11    0.00    4.30   12.41    0.76    1.52    0.00    0.00    0.00   71.90
05:15:19     all   10.26    0.00    4.10   14.36    1.03    1.03    0.00    0.00    0.00   69.23
05:15:20     all   10.89    0.00    4.56   13.67    1.01    1.52    0.00    0.00    0.00   68.35
05:15:21     all   10.89    0.00    4.56   13.42    0.76    1.01    0.25    0.00    0.00   69.11
05:15:22     all    8.65    0.00    4.07   11.20    0.76    1.27    0.00    0.00    0.00   74.05
05:15:23     all   10.33    0.00    4.53   14.61    1.01    1.26    0.25    0.00    0.00   68.01
05:15:24     all   11.81    0.00    5.28   15.58    1.01    1.51    0.00    0.00    0.00   64.82
05:15:25     all   11.28    0.00    5.13   15.13    0.77    1.28    0.26    0.00    0.00   66.15
05:15:26     all    7.58    0.00    3.28   12.63    1.01    1.01    0.25    0.00    0.00   74.24
05:15:27     all    9.34    0.00    4.80   12.37    0.76    1.26    0.25    0.00    0.00   71.21
05:15:28     all   23.93    0.00    6.80   13.60    1.26    1.51    0.00    0.00    0.00   52.90
05:15:29     all   15.31    0.00    4.85   16.33    0.77    1.02    0.00    0.00    0.00   61.73
05:15:30     all    8.63    0.00    3.81   12.18    0.76    1.27    0.00    0.00    0.00   73.35
05:15:31     all    9.64    0.00    3.81   13.20    1.02    1.27    0.25    0.00    0.00   70.81
05:15:32     all   10.38    0.00    4.56   15.70    1.01    1.52    0.00    0.00    0.00   66.84
05:15:33     all   11.17    0.00    4.82   17.51    0.76    1.27    0.00    0.00    0.00   64.47
05:15:34     all    9.07    0.00    4.28   11.34    0.50    1.01    0.00    0.00    0.00   73.80
05:15:35     all    8.08    0.00    3.28   11.87    1.01    1.01    0.25    0.00    0.00   74.49
