procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
15  1      0 166968     28 1755632    0    0   572  1568   99   42 10  4 85  1  0
20  0      0 152880     28 1762440    0    0 28756 18468 43879 60819 57 22 15  6  0
 7  1      0 156884     28 1746328    0    0 24740 22066 44902 75314 61 25  9  6  0
10  2      0 218604     28 1676528    0    0 24380 27241 44689 87396 56 22 13  9  0
 5  1      0 194804     28 1699908    0    0 16204 12737 48852 101547 45 22 26  8  0
13  0      0 170872     28 1716708    0    0 11276 12528 46401 98721 42 21 28  8  0
 5  1      0 158232     28 1727988    0    0  6928 11053 43763 91334 38 18 35  8  0
 4  1      0 161892     28 1718616    0    0  7852 10332 46183 87692 47 21 26  6  0
 5  0      0 167328     28 1707644    0    0  5944 13253 45067 93017 39 18 35  8  0
 1  1      0 157080     28 1714932    0    0 10228 12956 45670 86711 42 20 31  7  0
 3  1      0 152824     28 1721584    0    0  8628 13636 45378 87148 50 22 22  6  0
18  0      0 157928     28 1713200    0    0 10600 13224 45140 85061 53 22 19  6  0
 5  2      0 168056     28 1697244    0    0  7988 12634 40689 77763 54 21 20  6  0
 9  0      0 169052     28 1693036    0    0  9040 13984 47082 89369 47 23 24  6  0
16  3      0 164860     28 1691656    0    0 10656 15178 45231 85208 53 23 19  5  0
17  0      0 153612     28 1690100    0    0 11416 16238 43073 85951 53 22 18  6  0
 0  1      0 155692     28 1687448    0    0  9204 14440 39411 77990 54 22 18  6  0
18  0      0 161676     28 1680952    0    0  5784 13484 41420 79963 53 22 20  5  0
15  0      0 160280     28 1681708    0    0 14076 13155 42067 79269 48 22 25  5  0
12  2      0 157528     28 1680600    0    0 10900 13912 41158 73522 56 23 17  4  0
14  0      0 158508     28 1675496    0    0  6896 12966 34959 59671 58 24 15  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
21  0      0 163604     28 1660372    0    0 17400 13536 32991 55112 60 23 13  3  0
11  1      0 163124     28 1649100    0    0  7176 15391 30010 45780 64 21 12  4  0
17  1      0 168176     28 1643820    0    0  6504 13260 39378 67015 55 24 17  4  0
11  0      0 166828     28 1644408    0    0 11936 15407 37576 68516 61 24 11  5  0
 5  0      0 167920     28 1642268    0    0  9444 13874 38009 70600 57 23 16  5  0
12  0      0 150192     28 1656232    0    0  5764 13195 41601 82010 54 23 18  5  0
19  0      0 159000     28 1642304    0    0 19892 11964 38498 66938 51 21 25  4  0
13  1      0 152044     28 1641484    0    0  5360 14170 43467 82923 50 22 23  5  0
11  0      0 171704     28 1612564    0    0  5876 16111 43912 82964 49 21 24  6  0
11  2      0 154040     28 1632088    0    0  9940 14192 41401 74580 54 23 19  4  0
17  1      0 162120     28 1623364    0    0 83124 13776 38340 63256 60 21 14  5  0
19  1      0 157304     28 1626508    0    0 48904 15113 42144 77999 54 22 18  6  0
 5  1      0 156624     28 1624460    0    0  8692 14148 39062 70541 55 20 20  5  0
14  0      0 150216     28 1621588    0    0  7716 15502 43421 80035 52 23 20  5  0
 5  1      0 166672     28 1594784    0    0  3948 16201 40161 73290 54 22 20  4  0
19  0      0 154340     28 1605908    0    0  3292 12307 36587 67773 52 21 23  4  0
23  0      0 158328     28 1600736    0    0  5632 15920 40286 68059 54 22 19  5  0
 9  1      0 162712     28 1593128    0    0  4332 13374 42287 80828 44 20 29  6  0
 4  1      0 152384     28 1601064    0    0  5688 12748 42362 79687 48 21 26  5  0
 6  1      0 151860     28 1596080    0    0  5544 13918 39901 69383 55 23 18  5  0
15  0      0 162324     28 1579612    0    0  5304 14660 42201 75698 52 21 22  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 7  1      0 151044     28 1581464    0    0  4040 16576 41892 78512 54 22 20  4  0
15  2      0 164612     28 1559500    0    0  7408 104918 35858 62753 58 20 17  5  0
 3  0      0 152796     28 1573732    0    0 18196 44637 44377 85611 48 23 21  7  0
10  1      0 159324     28 1568904    0    0 24904 41275 41860 76210 52 21 20  7  0
13  1      0 154172     28 1580804    0    0 28848 42644 39880 68019 55 22 14  9  0
18  0      0 152064     28 1600604    0    0 12876 41502 42446 75940 53 21 19  6  0
 2  1      0 155440     28 1621092    0    0 16832 43580 43398 80817 49 22 22  7  0
11  2      0 162600     28 1627304    0    0 27560 43926 42601 82244 46 21 24  8  0
 8  2      0 156908     28 1657148    0    0 34336 41311 40276 70408 51 22 18  9  0
15  2      0 157376     28 1676536    0    0 29988 100841 38121 65113 61 23 11  6  0
21  1      0 156632     28 1684012    0    0 18748 45569 44160 81832 51 22 20  8  0
 6  2      0 152824     28 1689380    0    0 33948 39830 38692 67681 53 20 18  9  0
 0  2      0 164564     28 1684944    0    0 35992 41888 41586 77121 46 20 25 10  0
19  0      0 168768     28 1690360    0    0 30956 41872 43422 74178 56 23 12  9  0
 9  1      0 153664     28 1723568    0    0 27296 41705 38007 67307 57 23 12  8  0
 7  2      0 153140     28 1739492    0    0 30132 42787 42627 75581 53 22 17  8  0
14  0      0 149900     28 1740084    0    0 62996 44100 44212 75864 53 23 15  8  0
11  0      0 166804     28 1735016    0    0 60292 41071 43106 77507 55 23 13  9  0
10  1      0 153488     28 1752288    0    0 27828 39861 41151 73859 54 23 14  9  0
 4  0      0 162628     28 1742804    0    0 19136 43104 40834 75681 53 22 20  6  0
17  2      0 159448     28 1736388    0    0  8208 47336 41230 75686 54 21 21  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
12  0      0 167560     28 1728484    0    0 31544 40665 42163 80087 50 21 19 10  0
 6  2      0 155972     28 1740968    0    0 31436 37358 37143 65229 55 19 17  9  0
20  1      0 158080     28 1735348    0    0 25080 42147 40848 70145 57 24 13  6  0
19  0      0 155648     28 1733132    0    0  3452 43432 39247 72779 52 21 23  4  0
18  1      0 154560     28 1731920    0    0 30876 38396 41531 71753 53 23 15  9  0
14  1      0 169864     28 1707460    0    0 32960 40037 42835 74461 56 23 13  8  0
 8  1      0 149764     28 1721080    0    0 32732 43743 42161 72479 56 24 11  9  0
 4  2      0 163576     28 1707020    0    0 23012 42564 39450 68876 56 24 13  7  0
 9  2      0 163840     28 1704196    0    0 32844 39793 38743 67731 53 22 17  9  0
 8  2      0 162348     28 1704860    0    0 31296 37160 40029 66703 55 24 14  7  0
14  2      0 600708     28 1256852    0    0 30348 36887 43686 81650 48 23 20  9  0
26  0      0 539120     28 1311156    0    0 32364 27161 39081 72554 56 21 13  9  0
17  2      0 475676     28 1360656    0    0 23976 27238 39066 63653 61 21 10  8  0
 8  0      0 433192     28 1403632    0    0 22204 28327 40006 65144 60 22 11  7  0
 6  2      0 392616     28 1446884    0    0 21952 26928 39328 67476 55 22 14  9  0
10  1      0 427788     28 1403348    0    0 27672 25441 41273 70450 55 23 14  8  0
 6  2      0 385064     28 1443596    0    0 19096 25672 41922 73026 55 22 15  8  0
18  1      0 325540     28 1499192    0    0 35840 23450 35709 58401 58 22 13  7  0
 9  1      0 288200     28 1536940    0    0 18852 22976 33053 49756 58 21 14  7  0
20  1      0 232684     28 1582272    0    0 21552 27231 35793 57105 59 23 11  7  0
 7  1      0 178148     28 1637428    0    0 17288 40852 33844 57088 59 21 15  6  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 6  1      0 162124     28 1652756    0    0 18176 43354 36412 54196 62 21 12  5  0
18  1      0 168504     28 1643860    0    0 17092 40292 33712 52322 62 22 11  5  0
18  1      0 163960     28 1649360    0    0 22144 38006 25262 31322 71 19  7  3  0
11  0      0 158708     28 1649360    0    0 17608 43456 31800 43278 65 22  8  5  0
18  1      0 164480     28 1637448    0    0 15876 40309 33259 50402 63 23  9  6  0
12  1      0 168432     28 1625576    0    0 28508 24524 39264 67884 55 23 14  8  0
12  1      0 160432     28 1626344    0    0 26472 30681 34385 59258 57 22 12  9  0
19  0      0 215408     28 1570532    0    0 22676 30812 33832 51741 65 23  7  6  0
18  1      0 176112     28 1611468    0    0 21672 24030 37200 56137 59 21 12  8  0
14  0      0 158808     28 1628432    0    0 28584 24227 38306 61835 58 22 13  8  0
16  1      0 152136     28 1631776    0    0 25676 24745 38595 63756 57 23 13  7  0
20  0      0 151496     28 1626048    0    0 20780 20760 35999 52301 62 22 10  6  0
 7  2      0 165860     28 1599220    0    0 19000 20114 34862 55999 62 23  8  6  0
12  2      0 153408     28 1606772    0    0 32796 25615 30174 43349 69 19  6  6  0
15  1      0 154084     28 1605868    0    0 53452 31683 37739 57146 63 23  7  7  0
17  1      0 163352     28 1596240    0    0 29244 29328 37638 56934 62 24  8  6  0
23  0      0 151740     28 1607776    0    0 27316 29082 32627 51001 61 21  9  9  0
18  0      0 153872     28 1600700    0    0 38904 30552 37158 57228 63 23  7  6  0
 3  2      0 151828     28 1593552    0    0 91088 30449 39296 58036 63 23  8  6  0
20  2      0 170068     28 1564324    0    0 34680 34136 37163 55648 63 23  7  7  0
13  0      0 255676     28 1477104    0    0 30992 34139 38042 60776 60 22 10  7  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 203316     28 1526992    0    0 28572 24176 37964 60177 62 21 10  7  0
17  1      0 151100     28 1575976    0    0 27828 25991 34754 54935 62 22  9  7  0
