Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年06月08日 	_x86_64_	(4 CPU)

20時48分07秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20時48分08秒  all    8.06    0.00    8.31    0.00    0.76    3.78    0.00    0.00    0.00   79.09
20時48分09秒  all    3.29    0.00    4.56    0.00    1.27    2.28    0.00    0.00    0.00   88.61
20時48分10秒  all    3.81    0.00    3.81    0.00    0.76    2.54    0.00    0.00    0.00   89.09
20時48分11秒  all    3.05    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   89.85
20時48分12秒  all    2.77    0.00    3.78    0.00    1.01    2.52    0.00    0.00    0.00   89.92
20時48分13秒  all    2.04    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   93.13
20時48分14秒  all    2.02    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.93
20時48分15秒  all    1.76    0.00    2.51    0.00    0.50    2.01    0.00    0.00    0.00   93.22
20時48分16秒  all    3.76    0.00    3.76    0.00    1.00    2.01    0.00    0.00    0.00   89.47
20時48分17秒  all    3.04    0.00    4.05    0.00    0.76    2.03    0.00    0.00    0.00   90.13
20時48分18秒  all    3.54    0.00    3.80    0.00    0.76    2.53    0.00    0.00    0.00   89.37
20時48分19秒  all    2.53    0.00    3.79    0.00    1.26    2.27    0.00    0.00    0.00   90.15
20時48分20秒  all    9.57    0.00    6.80    0.00    0.76    2.52    0.00    0.00    0.00   80.35
20時48分21秒  all    3.82    0.00    4.58    0.00    1.02    3.05    0.00    0.00    0.00   87.53
20時48分22秒  all    3.05    0.00    5.08    0.00    1.02    2.54    0.00    0.00    0.00   88.32
20時48分23秒  all    4.53    0.00    4.79    0.00    0.76    2.77    0.00    0.00    0.00   87.15
20時48分24秒  all    3.52    0.00    4.27    0.00    1.26    2.51    0.00    0.00    0.00   88.44
20時48分25秒  all    3.04    0.00    3.54    0.00    1.27    2.53    0.00    0.00    0.00   89.62
20時48分26秒  all    3.83    0.00    5.36    0.00    0.77    3.06    0.00    0.00    0.00   86.99
20時48分27秒  all    4.05    0.00    4.30    0.00    0.76    3.04    0.00    0.00    0.00   87.85
20時48分28秒  all    3.55    0.00    4.06    0.00    1.27    2.79    0.00    0.00    0.00   88.32
20時48分29秒  all    3.29    0.00    4.56    0.00    1.01    2.78    0.00    0.00    0.00   88.35
20時48分30秒  all    4.04    0.00    4.80    0.00    1.01    2.78    0.00    0.00    0.00   87.37
20時48分31秒  all    3.81    0.00    5.84    0.00    1.02    3.05    0.00    0.00    0.00   86.29
20時48分32秒  all    4.25    0.00    5.00    0.00    1.25    3.25    0.00    0.00    0.00   86.25
20時48分33秒  all    3.10    0.00    3.10    0.00    1.03    2.33    0.00    0.00    0.00   90.44
20時48分34秒  all    3.31    0.00    4.33    0.00    0.51    2.54    0.00    0.00    0.00   89.31
20時48分35秒  all    3.02    0.00    3.27    0.00    1.26    2.52    0.00    0.00    0.00   89.92
20時48分36秒  all    4.28    0.00    4.28    0.00    0.76    2.77    0.00    0.00    0.00   87.91
20時48分37秒  all    3.54    0.00    4.55    0.00    1.26    3.03    0.00    0.00    0.00   87.63
20時48分38秒  all    3.81    0.00    5.08    0.00    0.51    2.54    0.00    0.00    0.00   88.07
20時48分39秒  all    3.54    0.00    4.55    0.00    1.26    2.78    0.00    0.00    0.00   87.88
20時48分40秒  all    4.49    0.00    4.74    0.00    1.00    2.99    0.00    0.00    0.00   86.78
20時48分41秒  all    4.35    0.00    3.84    0.00    1.28    2.81    0.00    0.00    0.00   87.72
20時48分42秒  all    4.56    0.00    4.56    0.00    0.76    3.04    0.00    0.00    0.00   87.09
20時48分43秒  all    3.03    0.00    4.04    0.00    1.26    2.02    0.00    0.00    0.00   89.65
20時48分44秒  all    2.56    0.00    3.85    0.00    0.51    3.08    0.00    0.00    0.00   90.00
20時48分45秒  all    3.07    0.00    3.32    0.00    1.02    2.30    0.00    0.00    0.00   90.28
20時48分46秒  all    2.53    0.00    4.29    0.00    1.26    2.53    0.00    0.00    0.00   89.39
20時48分47秒  all    3.56    0.00    4.07    0.00    0.76    3.05    0.00    0.00    0.00   88.55
20時48分48秒  all    3.80    0.00    4.56    0.00    1.01    2.53    0.00    0.00    0.00   88.10
20時48分49秒  all    3.54    0.00    4.05    0.00    1.27    2.78    0.00    0.00    0.00   88.35
20時48分50秒  all    4.30    0.00    4.30    0.00    0.76    2.78    0.00    0.00    0.00   87.85
20時48分51秒  all    3.27    0.00    4.53    0.00    1.01    2.52    0.00    0.00    0.00   88.66
20時48分52秒  all    4.34    0.00    4.85    0.00    1.02    2.81    0.00    0.00    0.00   86.99
20時48分53秒  all    3.03    0.00    4.04    0.00    0.76    2.53    0.00    0.00    0.00   89.65
20時48分54秒  all    3.52    0.00    4.27    0.00    1.26    2.76    0.00    0.00    0.00   88.19
20時48分55秒  all    3.31    0.00    3.31    0.00    1.02    2.54    0.00    0.00    0.00   89.82
20時48分56秒  all    3.58    0.00    3.84    0.00    0.51    2.56    0.00    0.00    0.00   89.51
20時48分57秒  all    3.30    0.00    3.30    0.00    1.02    2.79    0.00    0.00    0.00   89.59
20時48分58秒  all    3.27    0.00    5.03    0.00    1.01    2.51    0.00    0.00    0.00   88.19
20時48分59秒  all    4.06    0.00    4.82    0.00    1.02    2.54    0.00    0.00    0.00   87.56
20時49分00秒  all    3.30    0.00    3.55    0.00    1.02    3.05    0.00    0.00    0.00   89.09
20時49分01秒  all    3.29    0.00    4.05    0.00    0.76    2.28    0.00    0.00    0.00   89.62
20時49分02秒  all    5.60    0.00    4.33    0.00    1.02    2.54    0.00    0.00    0.00   86.51
20時49分03秒  all    4.05    0.00    4.30    0.00    1.01    3.04    0.00    0.00    0.00   87.59
20時49分04秒  all    3.04    0.00    3.80    0.00    1.27    2.53    0.00    0.00    0.00   89.37
20時49分05秒  all    3.55    0.00    4.57    0.00    0.76    2.28    0.00    0.00    0.00   88.83
20時49分06秒  all    3.57    0.00    3.83    0.00    1.02    3.06    0.00    0.00    0.00   88.52
20時49分07秒  all    4.28    0.00    4.53    0.00    1.01    2.77    0.00    0.00    0.00   87.41
20時49分08秒  all    4.76    0.00    5.26    0.00    1.00    3.01    0.00    0.00    0.00   85.96
20時49分09秒  all    3.05    0.00    3.82    0.00    0.76    2.29    0.00    0.00    0.00   90.08
20時49分10秒  all    3.79    0.00    4.80    0.25    1.01    3.03    0.00    0.00    0.00   87.12
20時49分11秒  all    3.32    0.00    3.83    0.00    1.02    2.55    0.00    0.00    0.00   89.29
20時49分12秒  all    4.02    0.00    5.03    0.00    1.01    2.76    0.00    0.00    0.00   87.19
20時49分13秒  all    3.54    0.00    3.29    0.00    1.01    2.78    0.00    0.00    0.00   89.37
20時49分14秒  all    2.30    0.00    3.83    0.00    0.77    2.30    0.00    0.00    0.00   90.82
20時49分15秒  all    3.05    0.00    4.58    0.00    1.02    2.54    0.00    0.00    0.00   88.80
20時49分16秒  all    3.81    0.00    4.31    0.00    1.02    3.30    0.00    0.00    0.00   87.56
20時49分17秒  all    3.56    0.00    5.09    0.00    1.02    2.54    0.00    0.00    0.00   87.79
